

Data analysis for each instance 
AVG,MED,MAX,MIN
-0,0,0.002,-0.013,
-0.001,0,0.001,-0.056,
-0.001,0,0.003,-0.087,
-0.001,0,0.013,-0.063,
-0.001,0,0,-0.004,
-0,0,0,-0.022,
-0,0,0,-0.001,
0,0,0.001,0,
-0.001,0,0,-0.037,
0.001,0.001,0.001,-0.001,
-0.001,0,0.001,-0.114,
0,0.002,0.005,-0.116,
-0,0,0.001,-0.004,
0.003,0.003,0.028,0,
-0.002,0,0.022,-0.178,
-0,0,0,-0.001,
0.001,0.001,0.003,0,
0.001,0.001,0.004,0,
0,0,0.005,-0.002,
0.001,0.001,0.012,-0.019,
0,0,0.001,-0.007,
0.004,0.003,0.029,-0.067,
0.001,0,0.002,-0.003,
-0.049,-0.046,0.004,-0.101,
-0,0,0,-0.007,
-0.003,-0.001,0.001,-0.011,
-0.001,0,0.013,-0.086,
-0.002,0,0.005,-0.119,
0,0,0,0,
0.007,0.006,0.047,-0.044,
0.001,0.001,0.001,0,
0,0,0,0,
-0.005,0.001,0.001,-0.039,
-0.002,0,0,-0.145,
0.001,0.002,0.046,-0.093,
-0.002,0,0,-0.077,
0,0,0,0,
-0.001,0,0.026,-0.111,
0,0,0,0,
-0.007,-0.003,0.001,-0.03,
0.001,0.001,0.001,0,
0.001,0.001,0.001,0,
-0.002,0,0.003,-0.1,
-0.016,-0.014,0.002,-0.092,
0.032,0.033,0.036,-0.007,
0,0.001,0.001,-0.016,
-0,0,0,-0.001,
0.003,0.003,0.003,-0.001,
0,0,0,0,
0.002,0.002,0.02,-0.016,
-0,0,0.007,-0.033,
0,0,0,0,
-0.004,-0.001,0,-0.009,
0.005,0.005,0.025,0,
-0,0,0,-0.001,
-0,0,0.001,-0.007,
0.003,0.003,0.005,-0.003,
0,0,0,0,
0,0,0.001,0,
-0.039,-0.019,0,-0.065,
-0.001,0,0,-0.047,
-0.005,-0.007,0,-0.109,
-0.001,0,0.001,-0.09,
0,0,0.002,0,
-0,0,0,-0.001,
-0.004,-0.001,0,-0.009,
0.056,0.063,0.078,0,
-0.002,0,0,-0.021,
-0.011,0,0.015,-0.109,
0.019,0.021,0.027,-0.086,
0.001,0.002,0.002,-0.08,
-0,0,0,-0.001,
0,0,0.001,0,
0.001,0.001,0.001,-0.001,
0.001,0.002,0.027,-0.067,
