

Data analysis for each instance 
AVG,MED,MAX,MIN
0.425,0.417,1,0.367,
0.426,0.421,1,0.391,
0.422,0.418,1,0.341,
0.428,0.419,1,0.381,
0.424,0.417,1,0.366,
0.43,0.425,1,0.384,
0.426,0.42,1,0.372,
0.426,0.42,1,0.38,
0.423,0.418,1,0.356,
0.424,0.419,1,0.354,
0.428,0.421,1,0.357,
0.425,0.421,1,0.366,
0.429,0.423,1,0.374,
0.421,0.414,1,0.353,
0.429,0.422,1,0.377,
0.43,0.425,1,0.39,
0.417,0.413,1,0.343,
0.423,0.416,1,0.37,
0.417,0.409,1,0.335,
0.424,0.419,1,0.352,
0.426,0.419,1,0.365,
0.425,0.421,1,0.36,
0.422,0.417,1,0.377,
0.425,0.419,1,0.377,
0.425,0.419,1,0.375,
0.429,0.422,1,0.375,
0.428,0.424,1,0.385,
0.427,0.421,1,0.374,
0.424,0.419,1,0.367,
0.42,0.413,1,0.359,
0.418,0.412,1,0.36,
0.427,0.424,1,0.378,
0.424,0.415,1,0.369,
0.43,0.423,1,0.401,
0.427,0.423,1,0.382,
0.427,0.42,1,0.373,
0.428,0.422,1,0.383,
0.429,0.425,1,0.387,
0.426,0.422,1,0.37,
0.428,0.421,1,0.376,
0.426,0.421,1,0.364,
0.421,0.414,1,0.354,
0.426,0.421,1,0.38,
0.42,0.418,1,0.358,
0.421,0.416,1,0.371,
0.43,0.425,1,0.379,
0.424,0.418,1,0.372,
0.421,0.416,1,0.373,
0.427,0.421,1,0.381,
0.419,0.413,1,0.333,
0.425,0.423,1,0.35,
0.423,0.417,1,0.377,
0.428,0.422,1,0.388,
0.421,0.414,1,0.364,
0.425,0.418,1,0.38,
0.424,0.419,1,0.364,
0.413,0.407,1,0.342,
0.425,0.418,1,0.364,
0.425,0.421,1,0.37,
0.426,0.419,1,0.368,
0.428,0.421,1,0.396,
0.425,0.423,1,0.374,
0.427,0.422,1,0.372,
0.423,0.418,1,0.375,
0.429,0.422,1,0.388,
0.427,0.422,1,0.376,
0.418,0.415,1,0.349,
0.422,0.415,1,0.377,
0.412,0.407,1,0.348,
0.42,0.414,1,0.347,
0.423,0.418,1,0.35,
0.429,0.425,1,0.385,
0.423,0.416,1,0.378,
0.428,0.423,1,0.385,
0.425,0.418,1,0.377,
0.42,0.412,1,0.354,
0.428,0.423,1,0.383,
0.428,0.424,1,0.38,
0.427,0.421,1,0.384,
0.426,0.422,1,0.39,
0.427,0.42,1,0.382,
0.421,0.418,1,0.353,
0.423,0.417,1,0.356,
0.422,0.416,1,0.372,
0.43,0.422,1,0.393,
0.423,0.417,1,0.355,
0.421,0.412,1,0.358,
0.422,0.417,1,0.366,
0.423,0.418,1,0.357,
0.426,0.418,1,0.377,
0.418,0.408,1,0.362,
0.429,0.422,1,0.391,
0.426,0.42,1,0.385,
0.422,0.418,1,0.369,
0.41,0.405,1,0.346,
0.415,0.411,1,0.35,
0.427,0.421,1,0.381,
0.428,0.422,1,0.366,
0.425,0.419,1,0.363,
0.428,0.422,1,0.376,
0.428,0.423,1,0.376,
0.428,0.42,1,0.377,
0.424,0.419,1,0.357,
0.426,0.421,1,0.384,
0.423,0.417,1,0.372,
0.425,0.421,1,0.377,
0.423,0.419,1,0.374,
0.427,0.42,1,0.361,
0.421,0.417,1,0.359,
0.427,0.42,1,0.387,
0.413,0.41,1,0.332,
0.428,0.422,1,0.374,
0.427,0.421,1,0.388,
0.424,0.416,1,0.371,
0.428,0.422,1,0.393,
0.426,0.42,1,0.387,
0.425,0.42,1,0.366,
0.422,0.416,1,0.376,
0.422,0.417,1,0.368,
0.428,0.421,1,0.395,
0.426,0.423,1,0.382,
0.423,0.417,1,0.366,
0.424,0.418,1,0.358,
0.42,0.416,1,0.335,
0.423,0.418,1,0.374,
0.419,0.415,1,0.357,
0.425,0.419,1,0.377,
0.427,0.419,1,0.391,
0.427,0.422,1,0.371,
0.426,0.421,1,0.375,
0.425,0.421,1,0.347,
0.424,0.419,1,0.367,
0.426,0.419,1,0.379,
0.424,0.417,1,0.373,
0.428,0.424,1,0.39,
0.429,0.421,1,0.388,
0.428,0.421,1,0.383,
0.422,0.417,1,0.374,
0.415,0.406,1,0.34,
0.426,0.421,1,0.371,
0.419,0.414,1,0.35,
0.429,0.423,1,0.387,
0.427,0.424,1,0.377,
0.428,0.423,1,0.374,
0.423,0.417,1,0.36,
