

Data analysis for each instance 
AVG,MED,MAX,MIN
0.212,0.211,0.261,0,
0.155,0.149,0.26,0,
0.237,0.243,0.284,0,
0.255,0.264,0.264,0,
0.222,0.235,0.276,0,
0.155,0.164,0.231,0,
0.166,0.171,0.251,-0.004,
0.162,0.168,0.244,0,
0.175,0.17,0.269,0,
0.286,0.291,0.291,0,
0.21,0.213,0.26,0,
0.245,0.26,0.262,0,
0.217,0.24,0.26,0,
0.29,0.3,0.3,0,
0.201,0.207,0.247,0,
0.16,0.163,0.222,0,
0.231,0.243,0.297,0,
0.215,0.233,0.288,0,
0.219,0.224,0.287,0,
0.237,0.25,0.27,0,
0.191,0.198,0.245,0,
0.245,0.257,0.285,0,
0.251,0.258,0.29,0,
0.195,0.201,0.237,0,
0.159,0.156,0.262,0,
0.226,0.231,0.26,0,
0.25,0.264,0.264,0,
0.191,0.195,0.254,0,
0.253,0.274,0.274,0,
0.254,0.266,0.305,0,
0.299,0.312,0.312,0,
0.191,0.205,0.272,0,
0.2,0.204,0.27,0,
0.145,0.146,0.251,0,
0.221,0.225,0.264,0,
0.177,0.176,0.242,0,
0.102,0.098,0.202,0,
0.235,0.257,0.257,0,
0.254,0.262,0.262,0,
0.158,0.159,0.252,0,
0.215,0.219,0.258,0,
0.248,0.259,0.289,0,
0.193,0.199,0.25,0,
0.264,0.278,0.292,0,
0.244,0.253,0.295,0,
0.132,0.129,0.21,0,
0.219,0.224,0.276,0,
0.23,0.24,0.28,0,
0.191,0.197,0.248,0,
0.198,0.204,0.266,0,
0.233,0.242,0.269,0,
0.148,0.149,0.251,0,
0.243,0.262,0.262,0,
0.244,0.258,0.285,0,
0.173,0.174,0.245,0,
0.238,0.241,0.285,0,
0.299,0.306,0.306,0,
0.161,0.163,0.257,-0.018,
0.223,0.231,0.268,0,
0.174,0.185,0.242,0,
0.169,0.17,0.247,0,
0.183,0.188,0.246,0,
0.156,0.161,0.254,0,
0.142,0.141,0.26,-0.004,
0.187,0.19,0.241,0,
0.121,0.127,0.205,0,
0.262,0.261,0.318,0,
0.205,0.216,0.26,0,
0.254,0.266,0.321,0,
0.23,0.239,0.286,0,
0.216,0.222,0.27,0,
0.241,0.254,0.264,0,
0.252,0.27,0.27,0,
0.187,0.194,0.251,0,
0.235,0.236,0.276,0,
0.255,0.274,0.276,0,
0.14,0.144,0.226,0,
0.195,0.204,0.26,0,
0.144,0.147,0.249,0,
0.198,0.204,0.276,0,
0.151,0.162,0.223,0,
0.261,0.271,0.3,0,
0.285,0.294,0.294,0,
0.202,0.203,0.271,0,
0.194,0.2,0.256,0,
0.242,0.249,0.254,0,
0.232,0.242,0.281,0,
0.242,0.25,0.274,0,
0.302,0.307,0.307,0,
0.233,0.241,0.274,0,
0.207,0.217,0.271,0,
0.112,0.113,0.23,0,
0.142,0.136,0.252,0,
0.177,0.175,0.272,0,
0.282,0.288,0.344,0,
0.211,0.231,0.304,0,
0.128,0.131,0.201,0,
0.21,0.22,0.254,0,
0.259,0.266,0.266,0,
0.206,0.212,0.263,0,
0.16,0.156,0.256,0,
0.173,0.181,0.243,0,
0.201,0.209,0.275,0,
0.215,0.22,0.26,0,
0.236,0.246,0.289,0,
0.222,0.23,0.274,0,
0.212,0.223,0.269,0,
0.209,0.221,0.265,-0.006,
0.239,0.244,0.274,0,
0.144,0.148,0.216,0,
0.268,0.276,0.34,0,
0.211,0.22,0.273,0,
0.163,0.167,0.234,0,
0.256,0.288,0.289,0,
0.138,0.144,0.227,0,
0.164,0.164,0.226,0,
0.209,0.222,0.266,0,
0.261,0.271,0.271,0,
0.22,0.235,0.273,0,
0.186,0.188,0.241,0,
0.166,0.17,0.256,0,
0.241,0.251,0.29,0,
0.211,0.225,0.283,-0.006,
0.257,0.27,0.295,0,
0.185,0.191,0.27,0,
0.247,0.253,0.304,0,
0.227,0.232,0.265,0,
0.151,0.154,0.221,0,
0.185,0.184,0.257,0,
0.115,0.116,0.246,-0.004,
0.188,0.193,0.257,0,
0.238,0.264,0.264,0,
0.179,0.186,0.239,0,
0.194,0.203,0.27,0,
0.127,0.128,0.192,0,
0.101,0.098,0.207,-0.013,
0.201,0.206,0.263,0,
0.197,0.212,0.261,0,
0.224,0.237,0.292,-0.008,
0.179,0.185,0.255,0,
0.249,0.276,0.276,0,
0.124,0.126,0.225,0,
0.193,0.206,0.261,0,
0.202,0.207,0.262,0,
0.172,0.176,0.23,0,
0.25,0.259,0.259,0,
0.19,0.194,0.272,0,
0.198,0.202,0.266,0,
0.199,0.203,0.274,0,
0.269,0.281,0.281,0,
0.223,0.227,0.264,0,
0.207,0.217,0.273,0,
0.293,0.302,0.302,0,
0.213,0.225,0.262,0,
0.149,0.158,0.235,0,
0.242,0.247,0.249,0,
0.188,0.193,0.25,0,
0.211,0.221,0.259,0,
0.196,0.207,0.25,0,
0.296,0.311,0.317,0,
0.157,0.162,0.231,0,
0.29,0.301,0.301,0,
0.208,0.212,0.253,0,
0.191,0.201,0.265,0,
0.261,0.284,0.284,0,
0.281,0.291,0.291,0,
0.14,0.14,0.25,0,
0.206,0.214,0.257,0,
0.242,0.245,0.289,0,
0.195,0.21,0.265,0,
0.223,0.23,0.262,0,
0.124,0.127,0.232,0,
0.233,0.241,0.278,0,
0.234,0.24,0.296,0,
0.131,0.129,0.238,0,
0.271,0.28,0.28,-0.019,
0.208,0.22,0.273,0,
0.215,0.234,0.255,0,
0.209,0.216,0.261,0,
0.193,0.203,0.235,0,
0.244,0.287,0.287,0,
0.179,0.187,0.249,0,
0.188,0.184,0.27,0,
0.241,0.258,0.262,0,
0.254,0.266,0.281,0,
0.204,0.21,0.256,0,
0.162,0.167,0.244,0,
0.235,0.249,0.282,0,
0.246,0.249,0.305,0,
0.201,0.209,0.261,0,
0.261,0.272,0.307,0,
0.206,0.213,0.256,0,
0.204,0.21,0.253,0,
0.216,0.223,0.256,0,
0.156,0.155,0.255,0,
0.282,0.291,0.293,0,
0.132,0.13,0.219,0,
0.209,0.214,0.251,0,
0.17,0.174,0.24,0,
0.266,0.263,0.289,0,
0.204,0.206,0.257,0,
0.225,0.232,0.276,0,
0.324,0.337,0.381,0,
0.185,0.185,0.247,0,
0.209,0.217,0.254,0,
0.222,0.243,0.263,0,
