

Data analysis for each instance 
AVG,MED,MAX,MIN
0.567,0.567,1,0.503,
0.533,0.529,1,0.496,
0.681,0.677,1,0.629,
0.595,0.591,1,0.539,
0.552,0.552,1,0.489,
0.55,0.55,1,0.502,
0.623,0.621,1,0.56,
0.573,0.572,1,0.492,
0.609,0.608,1,0.553,
0.642,0.646,1,0.567,
0.614,0.613,1,0.555,
0.631,0.627,1,0.579,
0.645,0.643,1,0.564,
0.578,0.573,1,0.532,
0.575,0.57,1,0.537,
0.625,0.622,1,0.594,
0.595,0.589,1,0.531,
0.655,0.655,1,0.564,
0.564,0.564,1,0.501,
0.625,0.626,1,0.567,
0.605,0.603,1,0.515,
0.619,0.619,1,0.54,
0.584,0.588,1,0.522,
0.636,0.634,1,0.593,
0.635,0.633,1,0.566,
0.602,0.598,1,0.563,
0.594,0.589,1,0.553,
0.571,0.567,1,0.527,
0.635,0.633,1,0.591,
0.616,0.619,1,0.549,
0.632,0.629,1,0.547,
0.617,0.615,1,0.56,
0.595,0.594,1,0.553,
0.621,0.617,1,0.579,
0.576,0.575,1,0.512,
0.602,0.601,1,0.537,
0.558,0.555,1,0.506,
0.615,0.613,1,0.576,
0.55,0.547,1,0.493,
0.526,0.532,1,0.445,
0.64,0.637,1,0.576,
0.677,0.677,1,0.621,
0.576,0.57,1,0.537,
0.565,0.562,1,0.482,
0.62,0.614,1,0.577,
0.617,0.613,1,0.581,
0.626,0.625,1,0.548,
0.682,0.683,1,0.629,
0.599,0.595,1,0.563,
0.512,0.513,1,0.45,
0.584,0.579,1,0.543,
0.571,0.569,1,0.51,
0.56,0.551,1,0.514,
0.572,0.57,1,0.482,
0.6,0.597,1,0.549,
0.602,0.602,1,0.539,
0.586,0.582,1,0.524,
0.599,0.601,1,0.538,
0.626,0.621,1,0.556,
0.584,0.584,1,0.533,
0.641,0.638,1,0.601,
0.541,0.534,1,0.491,
0.631,0.625,1,0.57,
0.538,0.534,1,0.487,
0.615,0.612,1,0.58,
0.601,0.6,1,0.538,
0.612,0.613,1,0.542,
0.628,0.626,1,0.583,
0.6,0.597,1,0.509,
0.663,0.663,1,0.594,
0.604,0.597,1,0.547,
0.604,0.606,1,0.539,
0.648,0.648,1,0.583,
0.588,0.585,1,0.544,
0.57,0.568,1,0.523,
0.656,0.657,1,0.564,
0.588,0.587,1,0.538,
0.563,0.56,1,0.514,
0.578,0.569,1,0.524,
0.635,0.633,1,0.6,
0.587,0.586,1,0.54,
0.589,0.589,1,0.519,
0.601,0.597,1,0.551,
0.589,0.587,1,0.551,
0.52,0.518,1,0.476,
0.601,0.601,1,0.531,
0.624,0.621,1,0.564,
0.624,0.624,1,0.577,
0.567,0.567,1,0.492,
0.594,0.594,1,0.534,
0.601,0.6,1,0.539,
0.511,0.502,1,0.459,
0.641,0.641,1,0.593,
0.606,0.605,1,0.563,
0.589,0.593,1,0.493,
0.61,0.607,1,0.526,
0.612,0.609,1,0.56,
0.597,0.596,1,0.532,
0.611,0.609,1,0.546,
0.606,0.602,1,0.566,
0.606,0.604,1,0.561,
0.59,0.585,1,0.537,
0.635,0.634,1,0.591,
0.579,0.576,1,0.537,
0.63,0.629,1,0.569,
0.564,0.559,1,0.46,
0.566,0.564,1,0.509,
0.664,0.667,1,0.564,
0.609,0.604,1,0.551,
0.562,0.558,1,0.517,
0.64,0.635,1,0.576,
0.613,0.609,1,0.558,
0.562,0.558,1,0.519,
0.533,0.528,1,0.473,
0.58,0.575,1,0.537,
0.604,0.603,1,0.568,
0.626,0.621,1,0.57,
0.579,0.576,1,0.521,
0.556,0.558,1,0.472,
0.621,0.617,1,0.575,
0.533,0.53,1,0.481,
0.674,0.673,1,0.632,
0.652,0.651,1,0.588,
0.617,0.613,1,0.551,
0.618,0.617,1,0.565,
0.6,0.602,1,0.535,
0.608,0.605,1,0.556,
0.594,0.59,1,0.549,
0.592,0.589,1,0.55,
0.58,0.581,1,0.509,
0.64,0.639,1,0.597,
0.538,0.536,1,0.474,
0.612,0.607,1,0.559,
0.595,0.595,1,0.526,
0.572,0.567,1,0.534,
0.562,0.557,1,0.513,
0.555,0.552,1,0.466,
0.593,0.591,1,0.546,
0.595,0.592,1,0.527,
0.626,0.623,1,0.57,
0.629,0.628,1,0.578,
0.623,0.619,1,0.571,
0.646,0.645,1,0.603,
0.607,0.604,1,0.567,
0.568,0.564,1,0.513,
0.643,0.64,1,0.599,
0.583,0.582,1,0.517,
0.615,0.611,1,0.557,
0.64,0.639,1,0.592,
0.619,0.616,1,0.575,
0.58,0.576,1,0.519,
0.543,0.539,1,0.494,
0.64,0.643,1,0.556,
0.592,0.593,1,0.535,
0.568,0.565,1,0.511,
0.589,0.585,1,0.516,
0.618,0.617,1,0.575,
0.605,0.601,1,0.562,
0.607,0.605,1,0.565,
0.641,0.652,1,0.555,
0.614,0.614,1,0.537,
0.595,0.595,1,0.523,
0.595,0.59,1,0.555,
0.615,0.612,1,0.563,
0.602,0.6,1,0.547,
0.603,0.601,1,0.53,
0.569,0.56,1,0.512,
0.588,0.587,1,0.534,
0.612,0.61,1,0.544,
0.565,0.563,1,0.489,
0.588,0.586,1,0.545,
0.563,0.561,1,0.5,
0.59,0.591,1,0.493,
0.689,0.689,1,0.615,
0.624,0.62,1,0.571,
0.58,0.576,1,0.513,
0.652,0.651,1,0.591,
0.615,0.615,1,0.567,
0.577,0.573,1,0.537,
0.597,0.595,1,0.556,
0.594,0.595,1,0.524,
0.597,0.596,1,0.541,
0.587,0.583,1,0.527,
0.54,0.534,1,0.481,
0.603,0.603,1,0.546,
0.586,0.583,1,0.536,
0.571,0.57,1,0.518,
0.578,0.575,1,0.532,
0.598,0.595,1,0.535,
0.616,0.615,1,0.568,
0.567,0.562,1,0.498,
0.569,0.567,1,0.524,
0.566,0.564,1,0.518,
0.612,0.609,1,0.562,
0.549,0.549,1,0.481,
0.523,0.522,1,0.449,
0.61,0.606,1,0.57,
0.57,0.566,1,0.529,
0.552,0.548,1,0.514,
0.631,0.629,1,0.552,
0.605,0.6,1,0.572,
0.628,0.628,1,0.565,
0.648,0.655,1,0.556,
0.629,0.631,1,0.572,
0.602,0.6,1,0.558,
0.575,0.579,1,0.505,
0.6,0.598,1,0.505,
0.546,0.544,1,0.486,
0.6,0.596,1,0.552,
0.623,0.621,1,0.577,
0.595,0.592,1,0.535,
0.568,0.567,1,0.503,
0.629,0.625,1,0.593,
0.636,0.637,1,0.566,
0.624,0.622,1,0.561,
0.57,0.566,1,0.492,
0.556,0.555,1,0.472,
0.677,0.673,1,0.617,
0.662,0.661,1,0.621,
0.622,0.621,1,0.553,
0.579,0.578,1,0.531,
0.655,0.655,1,0.61,
0.629,0.627,1,0.572,
0.562,0.559,1,0.506,
0.557,0.556,1,0.503,
0.588,0.586,1,0.537,
0.555,0.55,1,0.505,
0.637,0.633,1,0.563,
0.661,0.657,1,0.599,
0.562,0.559,1,0.501,
0.637,0.634,1,0.589,
0.615,0.614,1,0.557,
0.534,0.531,1,0.468,
0.587,0.587,1,0.528,
0.595,0.588,1,0.529,
0.579,0.579,1,0.529,
0.667,0.665,1,0.622,
0.614,0.618,1,0.502,
0.596,0.592,1,0.56,
0.615,0.612,1,0.545,
0.597,0.593,1,0.549,
0.616,0.612,1,0.553,
0.617,0.615,1,0.558,
0.588,0.583,1,0.54,
0.606,0.603,1,0.561,
0.645,0.642,1,0.609,
0.581,0.577,1,0.483,
0.596,0.593,1,0.535,
0.622,0.621,1,0.564,
0.507,0.505,1,0.454,
0.622,0.621,1,0.574,
0.537,0.535,1,0.496,
0.523,0.518,1,0.471,
0.556,0.552,1,0.5,
0.59,0.591,1,0.522,
0.596,0.594,1,0.544,
0.618,0.613,1,0.549,
0.568,0.567,1,0.497,
0.597,0.595,1,0.543,
0.606,0.603,1,0.541,
0.688,0.688,1,0.629,
0.646,0.645,1,0.592,
0.569,0.562,1,0.485,
0.627,0.627,1,0.57,
0.596,0.592,1,0.555,
0.561,0.558,1,0.482,
0.602,0.603,1,0.549,
0.605,0.604,1,0.549,
0.524,0.52,1,0.471,
0.624,0.623,1,0.554,
0.597,0.594,1,0.551,
0.523,0.518,1,0.473,
0.593,0.593,1,0.518,
0.625,0.621,1,0.566,
0.635,0.633,1,0.559,
0.577,0.574,1,0.529,
0.593,0.591,1,0.531,
0.605,0.604,1,0.547,
0.476,0.47,1,0.415,
0.544,0.54,1,0.484,
0.594,0.589,1,0.544,
0.589,0.587,1,0.531,
0.628,0.624,1,0.579,
0.575,0.573,1,0.529,
0.589,0.587,1,0.517,
0.575,0.571,1,0.535,
0.596,0.593,1,0.526,
0.581,0.577,1,0.538,
0.597,0.596,1,0.539,
0.6,0.598,1,0.544,
0.559,0.554,1,0.503,
0.536,0.533,1,0.475,
0.551,0.557,1,0.464,
0.571,0.566,1,0.508,
0.547,0.544,1,0.478,
0.557,0.553,1,0.504,
0.579,0.581,1,0.491,
0.637,0.635,1,0.582,
0.557,0.558,1,0.471,
0.563,0.56,1,0.5,
0.59,0.585,1,0.524,
0.573,0.57,1,0.529,
0.618,0.615,1,0.55,
0.615,0.612,1,0.573,
0.578,0.576,1,0.531,
0.542,0.542,1,0.481,
0.529,0.524,1,0.479,
0.541,0.537,1,0.489,
0.606,0.605,1,0.567,
0.598,0.595,1,0.516,
0.613,0.611,1,0.569,
0.628,0.627,1,0.553,
0.592,0.589,1,0.541,
0.583,0.583,1,0.514,
0.639,0.64,1,0.582,
0.55,0.545,1,0.503,
0.511,0.503,1,0.45,
0.58,0.575,1,0.517,
0.61,0.607,1,0.565,
0.53,0.525,1,0.474,
0.578,0.574,1,0.499,
0.595,0.593,1,0.529,
0.579,0.573,1,0.53,
0.594,0.589,1,0.548,
0.567,0.562,1,0.51,
0.607,0.601,1,0.543,
0.582,0.577,1,0.539,
0.558,0.556,1,0.499,
0.582,0.578,1,0.535,
0.489,0.483,1,0.451,
0.549,0.545,1,0.479,
0.616,0.613,1,0.545,
0.578,0.573,1,0.513,
0.59,0.583,1,0.54,
0.615,0.61,1,0.549,
0.577,0.572,1,0.5,
0.571,0.566,1,0.527,
0.632,0.631,1,0.569,
0.557,0.552,1,0.506,
0.555,0.551,1,0.481,
0.603,0.601,1,0.567,
0.611,0.607,1,0.564,
0.531,0.528,1,0.484,
0.582,0.579,1,0.517,
0.585,0.585,1,0.504,
0.581,0.579,1,0.523,
0.575,0.575,1,0.513,
0.539,0.532,1,0.473,
0.577,0.575,1,0.512,
0.652,0.649,1,0.596,
0.565,0.56,1,0.508,
0.534,0.532,1,0.484,
0.574,0.569,1,0.531,
0.619,0.617,1,0.562,
0.543,0.538,1,0.478,
0.574,0.571,1,0.526,
0.542,0.538,1,0.488,
0.548,0.546,1,0.489,
0.591,0.591,1,0.509,
0.64,0.637,1,0.593,
0.576,0.573,1,0.51,
0.559,0.558,1,0.505,
0.546,0.537,1,0.474,
0.603,0.601,1,0.537,
0.605,0.602,1,0.555,
0.589,0.587,1,0.53,
0.571,0.568,1,0.494,
0.604,0.601,1,0.561,
0.627,0.623,1,0.588,
0.549,0.544,1,0.503,
0.567,0.562,1,0.516,
0.563,0.56,1,0.512,
0.582,0.581,1,0.538,
0.62,0.617,1,0.577,
0.624,0.622,1,0.58,
0.596,0.595,1,0.531,
0.54,0.536,1,0.506,
0.565,0.562,1,0.509,
0.557,0.554,1,0.475,
0.594,0.591,1,0.543,
0.61,0.608,1,0.566,
0.627,0.625,1,0.564,
0.618,0.616,1,0.565,
0.571,0.565,1,0.531,
0.531,0.526,1,0.487,
0.637,0.636,1,0.556,
0.549,0.544,1,0.485,
0.571,0.571,1,0.524,
0.614,0.609,1,0.571,
0.609,0.606,1,0.551,
0.53,0.53,1,0.461,
0.589,0.589,1,0.53,
0.567,0.563,1,0.522,
0.575,0.569,1,0.53,
0.632,0.629,1,0.581,
0.574,0.571,1,0.534,
0.571,0.566,1,0.509,
0.541,0.536,1,0.484,
0.561,0.557,1,0.497,
0.565,0.567,1,0.47,
0.593,0.591,1,0.54,
0.547,0.549,1,0.446,
0.534,0.524,1,0.485,
0.54,0.537,1,0.496,
0.528,0.522,1,0.485,
0.562,0.56,1,0.494,
0.514,0.51,1,0.47,
0.581,0.579,1,0.511,
0.501,0.498,1,0.434,
0.59,0.589,1,0.54,
0.694,0.692,1,0.64,
0.642,0.64,1,0.603,
0.665,0.664,1,0.622,
0.542,0.54,1,0.456,
0.582,0.577,1,0.535,
0.555,0.552,1,0.501,
0.584,0.58,1,0.521,
0.567,0.569,1,0.494,
0.592,0.589,1,0.55,
0.576,0.569,1,0.511,
0.539,0.535,1,0.496,
0.631,0.63,1,0.56,
0.624,0.619,1,0.576,
0.569,0.569,1,0.499,
0.556,0.553,1,0.495,
0.529,0.524,1,0.48,
0.538,0.533,1,0.49,
0.534,0.53,1,0.489,
0.568,0.565,1,0.495,
0.616,0.612,1,0.562,
0.627,0.623,1,0.591,
0.562,0.557,1,0.488,
0.529,0.526,1,0.454,
0.595,0.593,1,0.547,
0.595,0.591,1,0.525,
0.525,0.522,1,0.472,
0.573,0.569,1,0.523,
0.549,0.544,1,0.509,
0.581,0.58,1,0.52,
0.542,0.538,1,0.474,
0.519,0.514,1,0.468,
0.499,0.492,1,0.429,
0.54,0.537,1,0.489,
0.551,0.55,1,0.48,
0.623,0.62,1,0.554,
0.575,0.573,1,0.509,
0.574,0.571,1,0.514,
0.552,0.548,1,0.5,
