

Data analysis for each instance 
AVG,MED,MAX,MIN
0.009,0.009,0.018,-0.015,
0.017,0.017,0.038,-0.005,
0.002,0.002,0.004,0,
0.012,0.012,0.024,0,
0.005,0.005,0.011,-0.053,
0.015,0.018,0.039,-0.043,
0.002,0.003,0.007,-0.037,
0.007,0.005,0.02,-0.016,
0.009,0.009,0.018,-0.024,
0.016,0.014,0.03,0,
0.004,0.004,0.008,-0.016,
0.014,0.014,0.028,-0.001,
0.015,0.015,0.03,-0.029,
0.014,0.014,0.027,0,
0.011,0.011,0.022,0,
0.016,0.015,0.03,-0.019,
0.012,0.008,0.032,-0.006,
0.003,0.003,0.006,0,
0.001,0.003,0.009,-0.044,
0.005,0.005,0.011,-0,
0.025,0.024,0.048,-0.002,
0.024,0.023,0.052,-0.003,
0.008,0.008,0.017,0,
0.015,0.015,0.03,0,
0.003,0.003,0.007,-0.01,
0.017,0.016,0.032,0,
0.014,0.014,0.028,-0.002,
0.005,0.003,0.012,0,
0.022,0.021,0.047,-0.001,
0.029,0.028,0.061,0,
0.016,0.015,0.034,-0.001,
0.007,0.007,0.019,-0.025,
0.016,0.017,0.04,-0.044,
0.005,0.005,0.011,-0,
0.021,0.02,0.042,-0.011,
0.007,0.005,0.017,-0.032,
0.011,0.009,0.028,-0.056,
0.016,0.015,0.03,0,
0.012,0.013,0.028,-0.025,
0.019,0.014,0.045,-0.024,
0.016,0.015,0.03,-0.004,
0.009,0.008,0.017,0,
0.009,0.009,0.018,0,
0.007,0.008,0.013,0,
0.019,0.018,0.043,-0.002,
0.01,0.01,0.021,-0.006,
0.017,0.016,0.034,0,
0.026,0.025,0.053,-0.001,
0.013,0.01,0.029,-0.002,
0.051,0.048,0.092,0,
0.02,0.019,0.038,0,
0.026,0.025,0.057,-0.03,
0.014,0.015,0.033,-0.031,
0.033,0.032,0.073,-0.003,
0.003,0.003,0.006,-0.01,
0.001,0.001,0.003,0,
0.024,0.023,0.05,-0.002,
0.018,0.017,0.036,-0.001,
0.021,0.02,0.039,-0,
0.017,0.017,0.037,-0.013,
0.001,0.001,0.002,0,
0.018,0.018,0.035,-0.019,
0.004,0.005,0.01,-0.038,
0.013,0.009,0.034,-0.032,
0.009,0.009,0.02,-0.003,
0.001,0.002,0.008,-0.059,
0.038,0.042,0.078,-0.008,
0.014,0.014,0.027,0,
0.01,0.011,0.026,-0.026,
0.003,0.003,0.005,-0.002,
0.014,0.013,0.027,0,
0.02,0.018,0.038,0,
0.022,0.021,0.051,-0.039,
0.013,0.012,0.025,0,
0.018,0.017,0.037,-0.001,
0.006,0.006,0.012,-0.001,
0.018,0.017,0.034,0,
0.006,0.005,0.015,-0.018,
-0.001,0.001,0.002,-0.031,
0.011,0.011,0.023,-0.035,
0.004,0.003,0.011,-0.041,
0.018,0.018,0.04,-0.003,
0.028,0.028,0.06,-0.026,
0.01,0.01,0.022,-0.001,
0.018,0.017,0.034,-0.008,
0.014,0.013,0.029,-0,
0.019,0.02,0.045,-0.046,
0.003,0.003,0.006,-0.026,
0.034,0.03,0.069,-0.004,
0.026,0.025,0.052,-0.016,
0.025,0.022,0.052,-0.001,
0.013,0.015,0.033,-0.053,
-0,0.001,0.003,-0.03,
0.005,0.005,0.011,0,
0.005,0.003,0.011,-0.006,
0.015,0.014,0.043,-0.05,
0.007,0.008,0.017,-0.021,
0.013,0.012,0.026,-0,
0.01,0.006,0.024,-0,
0.01,0.009,0.018,0,
-0,0.001,0.002,-0.027,
0.004,0.005,0.01,-0.017,
0.023,0.023,0.047,-0.003,
0.004,0.004,0.008,-0.001,
0.015,0.017,0.029,-0.003,
0.028,0.027,0.059,-0.013,
0.027,0.027,0.059,-0.006,
0.004,0.005,0.019,-0.06,
0.005,0.005,0.01,-0.024,
0.019,0.02,0.044,-0.029,
0.025,0.023,0.052,-0.003,
0.016,0.015,0.032,-0,
0,0,0.001,-0.01,
0.031,0.029,0.063,-0.025,
0.006,0.009,0.018,-0.044,
0.01,0.006,0.022,-0.018,
0.007,0.007,0.016,-0.026,
0.013,0.011,0.032,-0.036,
-0.002,0,0,-0.054,
0.014,0.014,0.03,-0.006,
0.012,0.012,0.026,-0.006,
0.019,0.019,0.041,-0.001,
0.009,0.009,0.02,-0.033,
0.021,0.02,0.045,-0.002,
0.008,0.008,0.016,-0.001,
0.04,0.036,0.091,-0.008,
0.014,0.009,0.033,-0.007,
0.01,0.01,0.02,-0.002,
0.012,0.008,0.033,-0.03,
0.014,0.012,0.044,-0.056,
0.014,0.013,0.026,-0.003,
0.035,0.033,0.069,-0.002,
0.021,0.021,0.048,-0.002,
0.008,0.008,0.015,-0.018,
0.007,0.007,0.02,-0.034,
0.019,0.02,0.043,-0.063,
0.018,0.018,0.038,-0.023,
0.012,0.009,0.028,-0.035,
0.024,0.025,0.054,-0.031,
0.017,0.017,0.034,-0.001,
0.002,0.002,0.004,0,
0.016,0.015,0.03,0,
0,0.001,0.002,-0.033,
0.008,0.008,0.017,0,
0.022,0.02,0.042,0,
0.018,0.019,0.041,-0.014,
0.032,0.033,0.077,-0.043,
0.025,0.024,0.051,-0.016,
0.001,0.002,0.003,-0.031,
0.009,0.008,0.018,-0.001,
0.008,0.008,0.018,-0.001,
0.015,0.015,0.03,-0.039,
0.008,0.009,0.019,-0.076,
0.027,0.022,0.066,-0.003,
0.012,0.009,0.035,-0.038,
0.028,0.027,0.057,-0.001,
0.019,0.018,0.037,0,
0.011,0.011,0.024,-0.018,
0.001,0.001,0.002,-0.004,
0.016,0.016,0.034,-0.001,
0.003,0.005,0.01,-0.032,
0.026,0.025,0.064,-0.013,
0.013,0.012,0.025,0,
0.002,0.002,0.005,0,
0.021,0.02,0.044,-0.003,
0.018,0.016,0.034,0,
0.006,0.006,0.012,-0.019,
0.006,0.006,0.011,-0.001,
0.029,0.028,0.057,-0.001,
0.023,0.023,0.046,0,
0.015,0.015,0.031,0,
0.017,0.018,0.041,-0.029,
0.014,0.013,0.028,-0.003,
0.015,0.015,0.035,-0.001,
0.005,0.006,0.012,-0.017,
0.012,0.013,0.028,-0.017,
0.014,0.013,0.03,-0.002,
0.015,0.014,0.032,-0.015,
0.007,0.007,0.014,-0.002,
0.009,0.009,0.017,0,
0.028,0.027,0.064,-0.034,
0.013,0.012,0.024,-0,
0.016,0.016,0.035,-0.046,
0.031,0.03,0.064,-0.002,
0.011,0.01,0.02,0,
0.004,0.004,0.008,0,
0.001,0.001,0.002,-0.013,
0.019,0.018,0.042,-0.001,
0.033,0.031,0.063,-0.002,
0.01,0.009,0.02,-0.021,
0.026,0.024,0.051,-0.002,
0.018,0.018,0.036,0,
0.025,0.023,0.047,-0.001,
0.01,0.01,0.02,-0,
0.016,0.018,0.037,-0.041,
0.019,0.017,0.043,-0.006,
0.003,0.003,0.011,-0.025,
0.005,0.005,0.01,0,
0.017,0.017,0.036,-0.006,
0.035,0.036,0.067,-0.001,
0.005,0.005,0.01,0,
0.023,0.022,0.047,-0.002,
0.03,0.027,0.065,-0.001,
0.02,0.02,0.045,-0.01,
0.002,0.002,0.004,-0.001,
0.001,0.001,0.002,0,
0.026,0.026,0.056,-0.027,
0.02,0.021,0.043,-0,
0.015,0.009,0.031,-0.005,
0.015,0.014,0.029,-0.01,
0.004,0.004,0.014,-0.037,
0.006,0.006,0.014,-0.015,
0.009,0.007,0.018,0,
0.007,0.007,0.015,-0.029,
0.005,0.003,0.011,-0,
0.006,0.006,0.013,-0.019,
0.03,0.028,0.058,-0.002,
0.006,0.006,0.012,-0.009,
0.023,0.023,0.049,-0.041,
0.024,0.021,0.048,-0.001,
0.028,0.036,0.055,-0.013,
0.02,0.02,0.04,-0.002,
0.005,0.005,0.011,-0,
0.024,0.022,0.046,-0.002,
0.022,0.022,0.049,-0.023,
0.023,0.022,0.048,-0.004,
-0,0.002,0.006,-0.035,
0.008,0.007,0.015,-0.001,
0.014,0.008,0.03,-0,
0.009,0.009,0.02,-0.014,
0.008,0.008,0.016,-0,
0.021,0.019,0.037,0,
0.01,0.007,0.024,-0.02,
0.005,0.006,0.011,-0.036,
0.018,0.012,0.043,-0.042,
0.021,0.021,0.046,-0.002,
0.014,0.013,0.027,0,
0.009,0.009,0.019,0,
-0.002,0.001,0.004,-0.054,
