

Data analysis for each instance 
AVG,MED,MAX,MIN
0.488,0.484,1,0.431,
0.489,0.485,1,0.439,
0.48,0.477,1,0.411,
0.491,0.487,1,0.437,
0.483,0.483,1,0.398,
0.489,0.487,1,0.441,
0.487,0.484,1,0.435,
0.488,0.486,1,0.422,
0.489,0.486,1,0.433,
0.479,0.478,1,0.409,
0.485,0.48,1,0.395,
0.482,0.477,1,0.408,
0.488,0.484,1,0.437,
0.478,0.473,1,0.404,
0.489,0.485,1,0.441,
0.491,0.486,1,0.453,
0.474,0.47,1,0.395,
0.481,0.478,1,0.43,
0.478,0.475,1,0.386,
0.49,0.486,1,0.436,
0.488,0.482,1,0.431,
0.482,0.478,1,0.427,
0.49,0.488,1,0.425,
0.487,0.485,1,0.425,
0.49,0.485,1,0.448,
0.49,0.485,1,0.452,
0.488,0.484,1,0.444,
0.488,0.483,1,0.434,
0.483,0.48,1,0.429,
0.479,0.476,1,0.402,
0.475,0.472,1,0.406,
0.483,0.478,1,0.437,
0.489,0.484,1,0.446,
0.49,0.485,1,0.445,
0.483,0.478,1,0.439,
0.489,0.483,1,0.418,
0.487,0.482,1,0.456,
0.49,0.485,1,0.454,
0.487,0.482,1,0.435,
0.488,0.486,1,0.443,
0.486,0.481,1,0.44,
0.48,0.479,1,0.397,
0.487,0.481,1,0.445,
0.479,0.473,1,0.387,
0.476,0.47,1,0.403,
0.489,0.486,1,0.442,
0.481,0.478,1,0.402,
0.484,0.478,1,0.44,
0.49,0.486,1,0.455,
0.468,0.464,1,0.387,
0.486,0.482,1,0.423,
0.49,0.484,1,0.421,
0.489,0.485,1,0.438,
0.479,0.475,1,0.398,
0.489,0.485,1,0.432,
0.486,0.483,1,0.41,
0.482,0.477,1,0.411,
0.487,0.484,1,0.436,
0.482,0.476,1,0.395,
0.487,0.483,1,0.439,
0.49,0.486,1,0.448,
0.49,0.486,1,0.443,
0.487,0.483,1,0.428,
0.487,0.484,1,0.44,
0.491,0.486,1,0.451,
0.489,0.484,1,0.449,
0.476,0.47,1,0.411,
0.483,0.479,1,0.423,
0.467,0.465,1,0.341,
0.48,0.477,1,0.39,
0.483,0.476,1,0.408,
0.486,0.481,1,0.44,
0.486,0.485,1,0.406,
0.487,0.482,1,0.442,
0.482,0.478,1,0.43,
0.481,0.476,1,0.421,
0.485,0.484,1,0.424,
0.486,0.483,1,0.434,
0.485,0.481,1,0.428,
0.491,0.488,1,0.438,
0.49,0.485,1,0.454,
0.491,0.488,1,0.435,
0.481,0.477,1,0.41,
0.485,0.482,1,0.439,
0.489,0.486,1,0.435,
0.482,0.477,1,0.395,
0.479,0.476,1,0.373,
0.492,0.488,1,0.432,
