0.0,0.696,0.294,0.01,
0.0,0.726,0.264,0.01,
0.0,0.982,0.008,0.01,
0.0,0.501,0.489,0.01,
0.0,0.961,0.029,0.01,
0.0,0.592,0.398,0.01,
0.0,0.736,0.254,0.01,
0.0,0.706,0.284,0.01,
0.0,0.852,0.138,0.01,
0.0,0.984,0.006,0.01,
0.0,0.958,0.032,0.01,
0.0,0.96,0.03,0.01,
0.0,0.691,0.299,0.01,
0.0,0.986,0.004,0.01,
0.0,0.511,0.479,0.01,
0.0,0.667,0.323,0.01,
0.0,0.984,0.006,0.01,
0.0,0.98,0.01,0.01,
0.0,0.983,0.007,0.01,
0.0,0.894,0.096,0.01,
0.0,0.867,0.123,0.01,
0.0,0.956,0.034,0.01,
0.0,0.985,0.005,0.01,
0.0,0.554,0.436,0.01,
0.0,0.898,0.092,0.01,
0.0,0.527,0.463,0.01,
0.0,0.654,0.336,0.01,
0.0,0.622,0.368,0.01,
0.0,0.943,0.048,0.01,
0.001,0.983,0.007,0.01,
0.0,0.985,0.005,0.01,
0.0,0.775,0.215,0.01,
0.0,0.734,0.256,0.01,
0.0,0.422,0.568,0.01,
0.0,0.478,0.512,0.01,
0.0,0.605,0.385,0.01,
0.0,0.816,0.174,0.01,
0.0,0.444,0.546,0.01,
0.0,0.604,0.386,0.01,
0.0,0.585,0.405,0.01,
0.0,0.742,0.248,0.01,
0.0,0.982,0.008,0.01,
0.0,0.384,0.606,0.01,
0.0,0.985,0.005,0.01,
0.0,0.982,0.008,0.01,
0.0,0.421,0.569,0.01,
0.0,0.895,0.095,0.01,
0.0,0.985,0.005,0.01,
0.0,0.498,0.492,0.01,
0.001,0.986,0.003,0.01,
0.0,0.753,0.237,0.01,
0.0,0.806,0.184,0.01,
0.0,0.727,0.263,0.01,
0.0,0.958,0.032,0.01,
0.0,0.867,0.123,0.01,
0.0,0.854,0.136,0.01,
0.0,0.987,0.003,0.01,
0.0,0.874,0.116,0.01,
0.0,0.937,0.053,0.01,
0.0,0.659,0.331,0.01,
0.0,0.669,0.321,0.01,
0.0,0.5,0.49,0.01,
0.0,0.683,0.307,0.01,
0.0,0.827,0.163,0.01,
0.0,0.299,0.691,0.01,
0.0,0.641,0.349,0.01,
0.0,0.988,0.003,0.01,
0.0,0.962,0.028,0.01,
0.005,0.98,0.005,0.01,
0.0,0.983,0.007,0.01,
0.0,0.982,0.008,0.01,
0.0,0.785,0.205,0.01,
0.0,0.819,0.171,0.01,
0.0,0.552,0.438,0.01,
0.0,0.843,0.147,0.01,
0.0,0.984,0.006,0.01,
0.0,0.723,0.268,0.01,
0.0,0.713,0.277,0.01,
0.0,0.668,0.322,0.01,
0.0,0.901,0.089,0.01,
0.0,0.526,0.464,0.01,
0.0,0.987,0.003,0.01,
0.0,0.985,0.005,0.01,
0.0,0.872,0.118,0.01,
0.0,0.332,0.658,0.01,
0.0,0.939,0.051,0.01,
0.0,0.958,0.032,0.01,
0.0,0.835,0.155,0.01,
0.0,0.985,0.005,0.01,
0.0,0.846,0.144,0.01,
0.0,0.986,0.004,0.01,
0.0,0.732,0.258,0.01,
0.0,0.52,0.47,0.01,
0.0,0.763,0.227,0.01,
0.0,0.988,0.002,0.01,
0.001,0.983,0.006,0.01,
0.0,0.73,0.26,0.01,
0.0,0.666,0.324,0.01,
0.0,0.838,0.152,0.01,
0.0,0.505,0.485,0.01,
0.0,0.519,0.471,0.01,
0.0,0.638,0.352,0.01,
0.0,0.902,0.088,0.01,
0.0,0.584,0.406,0.01,
0.0,0.98,0.01,0.01,
0.0,0.94,0.05,0.01,
0.0,0.941,0.049,0.01,
0.0,0.981,0.009,0.01,
0.0,0.984,0.006,0.01,
0.0,0.744,0.246,0.01,
0.006,0.978,0.005,0.01,
0.0,0.835,0.155,0.01,
0.0,0.627,0.363,0.01,
0.0,0.98,0.01,0.01,
0.0,0.511,0.479,0.01,
0.0,0.587,0.403,0.01,
0.0,0.625,0.365,0.01,
0.0,0.874,0.116,0.01,
0.0,0.837,0.153,0.01,
0.0,0.367,0.623,0.01,
0.0,0.588,0.402,0.01,
0.0,0.984,0.006,0.01,
0.0,0.981,0.009,0.01,
0.0,0.986,0.004,0.01,
0.0,0.867,0.123,0.01,
0.0,0.982,0.008,0.01,
0.0,0.708,0.282,0.01,
0.0,0.409,0.581,0.01,
0.0,0.605,0.385,0.01,
0.0,0.874,0.116,0.01,
0.0,0.811,0.179,0.01,
0.0,0.963,0.027,0.01,
0.0,0.926,0.064,0.01,
0.0,0.841,0.149,0.01,
0.0,0.468,0.522,0.01,
0.0,0.672,0.318,0.01,
0.0,0.742,0.248,0.01,
0.0,0.861,0.129,0.01,
0.0,0.984,0.006,0.01,
0.0,0.758,0.232,0.01,
0.0,0.984,0.006,0.01,
0.0,0.394,0.596,0.01,
0.0,0.677,0.313,0.01,
0.0,0.515,0.475,0.01,
0.0,0.935,0.055,0.01,
0.0,0.833,0.157,0.01,
0.0,0.867,0.123,0.01,
0.0,0.768,0.222,0.01,
0.0,0.694,0.296,0.01,
0.0,0.984,0.006,0.01,
0.0,0.695,0.295,0.01,
0.0,0.866,0.124,0.01,
0.0,0.984,0.006,0.01,
0.0,0.94,0.05,0.01,
0.0,0.558,0.432,0.01,
0.0,0.94,0.05,0.01,
0.0,0.675,0.315,0.01,
0.0,0.569,0.421,0.01,
0.0,0.743,0.247,0.01,
0.001,0.982,0.008,0.01,
0.0,0.852,0.138,0.01,
0.0,0.985,0.005,0.01,
0.0,0.556,0.434,0.01,
0.0,0.905,0.085,0.01,
0.0,0.936,0.054,0.01,
0.0,0.98,0.011,0.01,
0.0,0.661,0.329,0.01,
0.0,0.665,0.325,0.01,
0.0,0.985,0.005,0.01,
0.0,0.729,0.261,0.01,
0.0,0.682,0.308,0.01,
0.0,0.546,0.444,0.01,
0.0,0.941,0.049,0.01,
0.0,0.987,0.003,0.01,
0.0,0.644,0.346,0.01,
0.0,0.96,0.03,0.01,
0.0,0.94,0.05,0.01,
0.0,0.63,0.36,0.01,
0.0,0.721,0.269,0.01,
0.0,0.783,0.207,0.01,
0.0,0.985,0.005,0.01,
0.0,0.716,0.274,0.01,
0.0,0.802,0.188,0.01,
0.0,0.96,0.03,0.01,
0.0,0.98,0.01,0.01,
0.0,0.385,0.605,0.01,
0.0,0.67,0.32,0.01,
0.0,0.913,0.076,0.01,
0.0,0.981,0.009,0.01,
0.0,0.63,0.36,0.01,
0.0,0.982,0.009,0.01,
0.0,0.609,0.381,0.01,
0.0,0.882,0.107,0.01,
0.0,0.536,0.454,0.01,
0.0,0.728,0.262,0.01,
0.0,0.985,0.005,0.01,
0.0,0.65,0.34,0.01,
0.0,0.478,0.512,0.01,
0.0,0.686,0.304,0.01,
0.046,0.939,0.004,0.01,
0.0,0.467,0.523,0.01,
0.0,0.866,0.124,0.01,
0.072,0.895,0.023,0.01,
0.0,0.759,0.231,0.01,
0.0,0.603,0.387,0.01,
0.0,0.92,0.07,0.01,
0.0,0.844,0.146,0.01,
0.0,0.673,0.317,0.01,
0.0,0.846,0.144,0.01,
0.0,0.822,0.168,0.01,
0.0,0.828,0.162,0.01,
0.0,0.804,0.186,0.01,
0.0,0.922,0.068,0.01,
0.0,0.619,0.371,0.01,
0.0,0.632,0.358,0.01,
0.0,0.638,0.352,0.01,
0.0,0.854,0.136,0.01,
0.0,0.983,0.007,0.01,
0.0,0.983,0.007,0.01,
0.034,0.938,0.018,0.01,
0.0,0.771,0.219,0.01,
0.0,0.775,0.215,0.01,
0.0,0.769,0.221,0.01,
0.0,0.601,0.389,0.01,
0.0,0.676,0.314,0.01,
0.0,0.936,0.054,0.01,
0.0,0.55,0.44,0.01,
0.001,0.983,0.006,0.01,
0.0,0.598,0.393,0.01,
0.0,0.875,0.115,0.01,
0.0,0.585,0.405,0.01,
0.0,0.941,0.049,0.01,
0.0,0.639,0.351,0.01,
0.0,0.94,0.05,0.01,
0.0,0.955,0.035,0.01,
0.0,0.727,0.263,0.01,
0.0,0.855,0.135,0.01,
0.0,0.942,0.048,0.01,
0.0,0.561,0.429,0.01,
0.0,0.984,0.006,0.01,
0.0,0.546,0.444,0.01,
0.0,0.985,0.005,0.01,
0.0,0.982,0.008,0.01,
0.0,0.689,0.301,0.01,
0.0,0.648,0.342,0.01,
0.0,0.96,0.03,0.01,
0.024,0.956,0.011,0.01,
0.0,0.844,0.146,0.01,
0.0,0.979,0.011,0.01,
0.0,0.942,0.048,0.01,
0.0,0.938,0.052,0.01,
0.0,0.887,0.103,0.01,
0.0,0.984,0.006,0.01,
0.0,0.816,0.174,0.01,
0.0,0.979,0.011,0.01,
0.0,0.784,0.206,0.01,
0.0,0.828,0.162,0.01,
0.0,0.676,0.314,0.01,
0.0,0.595,0.395,0.01,
0.0,0.834,0.156,0.01,
0.0,0.813,0.177,0.01,
0.0,0.871,0.119,0.01,
0.0,0.763,0.227,0.01,
0.0,0.735,0.255,0.01,
0.0,0.742,0.248,0.01,
0.0,0.96,0.03,0.01,
0.0,0.859,0.131,0.01,
0.0,0.768,0.222,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.05,0.94,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.003,0.987,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.027,0.963,0.0,0.01,
0.0,0.99,0.0,0.01,
0.042,0.948,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.034,0.956,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.001,0.989,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.024,0.966,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.004,0.986,0.001,0.01,
0.002,0.988,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.085,0.905,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.001,0.988,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.056,0.934,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.112,0.878,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.088,0.902,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.084,0.906,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.003,0.987,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.989,0.001,0.01,
0.001,0.989,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
0.0,0.99,0.0,0.01,
