

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.385,0.367,0.953,0.329,
0.371,0.356,0.935,0.326,
0.375,0.363,0.971,0.325,
0.36,0.348,0.908,0.308,
0.394,0.377,0.993,0.345,
0.369,0.35,0.931,0.327,
0.375,0.358,0.974,0.314,
0.38,0.362,0.998,0.313,
0.374,0.36,1,0.313,
0.37,0.361,0.979,0.317,
0.37,0.354,0.972,0.318,
0.374,0.357,0.979,0.324,
0.375,0.361,1,0.316,
0.385,0.366,1,0.334,
0.372,0.358,0.946,0.315,
0.386,0.366,1,0.314,
0.368,0.347,0.945,0.309,
0.369,0.351,0.955,0.322,
0.373,0.354,0.977,0.319,
0.39,0.37,1,0.328,
0.378,0.361,1,0.324,
0.389,0.372,1,0.338,
0.383,0.368,0.984,0.332,
0.379,0.362,0.957,0.323,
0.382,0.369,0.985,0.33,
0.378,0.358,0.989,0.331,
0.371,0.352,0.961,0.327,
0.377,0.363,0.966,0.326,
0.37,0.353,1,0.314,
0.386,0.369,1,0.314,
0.352,0.342,0.868,0.285,
0.393,0.376,1,0.341,
0.396,0.383,1,0.338,
0.38,0.361,0.984,0.318,
0.381,0.361,0.997,0.338,
0.378,0.361,0.992,0.311,
0.397,0.384,0.999,0.342,
0.38,0.365,0.996,0.334,
0.376,0.36,1,0.328,
0.367,0.349,0.971,0.314,
0.381,0.365,1,0.31,
0.381,0.364,1,0.338,
0.379,0.36,1,0.324,
0.377,0.357,0.989,0.32,
0.377,0.362,1,0.319,
0.369,0.351,0.974,0.308,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.382,0.362,1,0.337,
0.384,0.369,0.976,0.33,
0.389,0.372,1,0.327,
0.342,0.328,0.864,0.292,
0.379,0.363,0.979,0.317,
0.374,0.361,1,0.318,
0.389,0.37,1,0.336,
0.362,0.346,0.928,0.306,
0.385,0.373,0.995,0.335,
0.387,0.371,1,0.348,
0.382,0.366,1,0.333,
0.383,0.371,0.978,0.317,
0.362,0.345,0.937,0.307,
0.378,0.363,0.971,0.328,
0.387,0.377,1,0.339,
0.377,0.359,1,0.313,
0.368,0.353,0.945,0.31,
0.358,0.328,1,0.312,
0.378,0.358,1,0.319,
0.373,0.356,0.974,0.318,
0.381,0.364,1,0.335,
0.377,0.363,0.964,0.306,
0.385,0.371,0.997,0.334,
0.373,0.358,0.961,0.314,
0.366,0.35,0.98,0.313,
0.368,0.353,0.951,0.319,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.371,0.354,0.924,0.318,
0.393,0.377,1,0.339,
0.381,0.364,1,0.329,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.389,0.375,1,0.344,
0.36,0.344,0.941,0.311,
0.373,0.349,1,0.313,
0.384,0.368,1,0.326,
0.363,0.347,0.952,0.306,
0.384,0.366,1,0.325,
0.389,0.371,1,0.32,
0.373,0.355,0.976,0.324,
0.381,0.364,1,0.333,
0.385,0.367,1,0.331,
0.373,0.352,0.99,0.317,
0.377,0.36,1,0.32,
0.378,0.362,1,0.318,
0.381,0.361,0.98,0.314,
0.378,0.359,1,0.324,
0.376,0.358,0.976,0.325,
0.385,0.368,1,0.334,
0.383,0.37,1,0.325,
0.366,0.35,0.984,0.304,
