

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.01,0.094,-0.114,
-0.043,-0.039,0.014,-0.152,
-0.057,-0.064,0.046,-0.182,
0.013,0.013,0.101,-0.07,
-0.052,-0.059,0.025,-0.126,
-0.005,-0.006,0.07,-0.076,
-0.03,-0.032,0.049,-0.14,
-0.029,-0.023,0.087,-0.169,
-0.013,-0.009,0.047,-0.062,
0.052,0.062,0.21,-0.079,
0.019,0.005,0.204,-0.099,
0.066,0.071,0.151,-0.096,
-0.01,-0.009,0.046,-0.072,
0.2,0.206,0.334,0.037,
-0.016,-0.018,0.06,-0.103,
-0.034,-0.032,0.066,-0.137,
0.171,0.195,0.32,-0.1,
-0,0,0.195,-0.172,
0.094,0.105,0.319,-0.098,
0.102,0.106,0.201,-0.023,
0.014,0.017,0.092,-0.086,
0.162,0.164,0.308,0.011,
0.076,0.064,0.241,-0.075,
0.034,0.027,0.1,-0.036,
-0.042,-0.045,0.014,-0.086,
0.004,0.004,0.074,-0.084,
-0.007,-0.007,0.048,-0.078,
0.048,0.042,0.125,-0.038,
-0.02,-0.018,0.029,-0.105,
0.125,0.112,0.245,-0.065,
0.136,0.147,0.289,-0.015,
-0.071,-0.072,0.043,-0.149,
0.01,0.009,0.107,-0.111,
-0.035,-0.035,0.024,-0.102,
0.028,0.019,0.106,-0.053,
-0.017,-0.016,0.036,-0.073,
-0.03,-0.03,0.017,-0.088,
-0.043,-0.042,0.021,-0.103,
-0.01,-0.011,0.069,-0.097,
-0.014,-0.016,0.06,-0.119,
-0.024,-0.015,0.029,-0.103,
0.057,0.058,0.173,-0.081,
0.005,0.01,0.05,-0.056,
0.078,0.084,0.208,-0.046,
0.177,0.196,0.281,-0.024,
0.002,-0.003,0.135,-0.058,
0.022,0.026,0.116,-0.082,
0.08,0.075,0.191,-0.03,
-0.011,-0.009,0.023,-0.079,
0.182,0.204,0.263,0.001,
0.096,0.096,0.193,0.028,
-0.042,-0.042,0.047,-0.115,
-0.022,-0.019,0.026,-0.079,
0.1,0.098,0.238,-0.055,
-0.052,-0.041,0.045,-0.19,
0.033,0.032,0.156,-0.085,
0.17,0.183,0.361,-0.046,
-0.023,-0.019,0.071,-0.104,
-0.01,-0.011,0.095,-0.083,
-0.027,-0.028,0.025,-0.072,
-0.013,-0.016,0.062,-0.07,
0.012,0.01,0.08,-0.065,
-0.017,-0.016,0.069,-0.084,
-0.011,-0.021,0.099,-0.09,
-0.015,-0.016,0.036,-0.093,
-0.036,-0.041,0.031,-0.101,
0.198,0.228,0.368,-0.037,
-0.046,-0.043,0.011,-0.132,
0.168,0.179,0.267,-0.119,
0.054,0.049,0.282,-0.098,
0.059,0.059,0.149,-0.058,
0.015,0.014,0.122,-0.074,
-0.006,-0.006,0.144,-0.146,
-0.01,-0.008,0.059,-0.078,
0.045,0.049,0.188,-0.047,
0.016,0.021,0.092,-0.087,
-0.016,-0.021,0.066,-0.093,
0.004,-0.002,0.11,-0.068,
-0.024,-0.025,0.031,-0.086,
-0.027,-0.026,0.094,-0.189,
-0.051,-0.056,0.049,-0.153,
0.11,0.112,0.284,-0.062,
0.122,0.129,0.271,-0.065,
-0.022,-0.029,0.087,-0.101,
-0.013,-0.011,0.026,-0.055,
0.016,0.008,0.124,-0.067,
0.064,0.057,0.233,-0.075,
-0.023,-0.033,0.054,-0.073,
0.139,0.169,0.323,-0.076,
0.032,0.03,0.182,-0.082,
0.081,0.073,0.246,-0.053,
-0.029,-0.027,0.02,-0.09,
-0.026,-0.026,0.088,-0.092,
-0.031,-0.03,0.054,-0.097,
0.343,0.378,0.449,-0.009,
0.129,0.14,0.309,-0.169,
-0.012,-0.014,0.049,-0.061,
-0.011,-0.014,0.107,-0.1,
0.01,0.015,0.105,-0.093,
-0.015,-0.019,0.038,-0.063,
-0.039,-0.043,0.038,-0.101,
-0.002,-0.004,0.055,-0.057,
0.067,0.076,0.158,-0.083,
-0.013,-0.013,0.064,-0.06,
0.015,0.009,0.185,-0.126,
0.043,0.043,0.151,-0.062,
0.056,0.051,0.217,-0.029,
0.013,0.018,0.202,-0.121,
-0.008,-0.002,0.185,-0.159,
-0.034,-0.034,0.027,-0.075,
0.321,0.346,0.418,-0.04,
0.056,0.052,0.161,-0.028,
-0.009,-0.013,0.085,-0.075,
0.008,0.006,0.158,-0.134,
-0.019,-0.019,0.024,-0.061,
-0.025,-0.028,0.024,-0.079,
-0.031,-0.038,0.071,-0.1,
0.049,0.057,0.116,-0.082,
-0.068,-0.066,0.024,-0.154,
0.023,0.017,0.119,-0.054,
0.003,0.003,0.077,-0.058,
0.112,0.105,0.25,-0.032,
0.018,0.022,0.118,-0.06,
0.15,0.152,0.333,-0.024,
