

Data analysis for each instance 
AVG,MED,MAX,MIN
0.083,0.082,0.211,-0.033,
0.06,0.058,0.178,-0.075,
0.104,0.101,0.234,-0.044,
0.086,0.091,0.19,-0.046,
0.07,0.076,0.223,-0.087,
0.046,0.038,0.174,-0.067,
0.064,0.061,0.166,-0.053,
0.06,0.067,0.195,-0.095,
0.07,0.069,0.243,-0.071,
0.082,0.091,0.269,-0.076,
0.139,0.138,0.28,-0.031,
0.077,0.091,0.265,-0.143,
0.056,0.055,0.156,-0.068,
0.125,0.111,0.271,0.003,
0.064,0.067,0.18,-0.069,
0.044,0.043,0.162,-0.119,
0.136,0.133,0.387,-0.034,
0.099,0.096,0.264,-0.027,
0.13,0.129,0.318,-0.049,
0.118,0.116,0.307,-0.032,
0.097,0.092,0.271,-0.057,
0.149,0.15,0.305,0.027,
0.101,0.097,0.219,-0.034,
0.103,0.106,0.329,-0.018,
0.064,0.059,0.231,-0.128,
0.069,0.067,0.196,-0.063,
0.062,0.066,0.27,-0.073,
0.096,0.104,0.246,-0.031,
0.071,0.07,0.245,-0.056,
0.101,0.104,0.234,-0.112,
0.138,0.143,0.253,0.006,
0.077,0.08,0.21,-0.066,
0.115,0.111,0.256,0,
0.065,0.062,0.173,-0.026,
0.073,0.068,0.198,-0.043,
0.044,0.052,0.225,-0.165,
0.06,0.061,0.191,-0.083,
0.057,0.049,0.169,-0.051,
0.067,0.077,0.181,-0.089,
0.044,0.047,0.145,-0.072,
0.067,0.067,0.233,-0.059,
0.133,0.14,0.282,-0.057,
0.102,0.106,0.186,-0.004,
0.086,0.079,0.231,-0.046,
0.136,0.134,0.302,-0.065,
0.056,0.052,0.165,-0.052,
0.079,0.058,0.229,-0.079,
0.137,0.136,0.268,0.009,
0.053,0.054,0.161,-0.069,
0.125,0.12,0.266,0.012,
0.1,0.1,0.215,-0.028,
0.07,0.075,0.182,-0.042,
0.061,0.07,0.196,-0.118,
0.128,0.131,0.254,-0.009,
0.078,0.081,0.195,-0.037,
0.098,0.111,0.222,-0.049,
0.11,0.112,0.274,-0.019,
0.075,0.073,0.232,-0.073,
0.077,0.073,0.23,-0.118,
0.071,0.075,0.211,-0.078,
0.083,0.075,0.256,-0.042,
0.066,0.07,0.199,-0.075,
0.091,0.091,0.177,-0.023,
0.096,0.098,0.231,-0.023,
0.062,0.064,0.189,-0.136,
0.039,0.036,0.161,-0.07,
0.138,0.142,0.331,-0.003,
0.079,0.09,0.205,-0.098,
0.088,0.075,0.337,-0.059,
0.109,0.107,0.277,0.011,
0.127,0.125,0.335,-0.032,
0.115,0.112,0.261,0.013,
0.072,0.085,0.179,-0.114,
0.071,0.062,0.186,-0.022,
0.127,0.134,0.259,-0.042,
0.046,0.053,0.171,-0.132,
0.07,0.066,0.183,-0.039,
0.096,0.09,0.293,-0.029,
0.088,0.092,0.319,-0.008,
0.072,0.075,0.24,-0.066,
0.075,0.074,0.234,-0.072,
0.134,0.137,0.283,-0.003,
0.13,0.136,0.301,-0.006,
0.115,0.117,0.273,-0.085,
0.079,0.08,0.161,-0.044,
0.086,0.091,0.241,-0.063,
0.086,0.082,0.229,-0.07,
0.099,0.106,0.218,-0.079,
0.128,0.124,0.346,0,
0.092,0.09,0.236,-0.014,
0.117,0.124,0.29,-0.052,
0.063,0.072,0.187,-0.19,
0.049,0.06,0.212,-0.091,
0.077,0.072,0.262,-0.101,
0.141,0.146,0.375,-0.037,
0.143,0.144,0.274,-0.041,
0.05,0.049,0.182,-0.056,
0.091,0.101,0.284,-0.031,
0.109,0.114,0.3,-0.085,
0.096,0.088,0.281,-0.018,
0.04,0.039,0.165,-0.115,
0.086,0.089,0.197,-0.059,
0.1,0.092,0.253,-0.042,
0.08,0.084,0.193,-0.139,
0.124,0.124,0.248,-0.057,
0.086,0.084,0.262,-0.051,
0.105,0.1,0.245,-0.045,
0.069,0.065,0.202,-0.127,
0.096,0.084,0.324,-0.162,
0.046,0.038,0.15,-0.063,
0.144,0.133,0.338,-0.015,
0.073,0.075,0.211,-0.087,
0.043,0.046,0.157,-0.086,
0.09,0.092,0.218,-0.08,
0.035,0.027,0.183,-0.087,
0.077,0.073,0.181,-0.014,
0.062,0.05,0.228,-0.045,
0.095,0.095,0.276,-0.046,
0.076,0.082,0.182,-0.07,
0.084,0.087,0.266,-0.047,
0.102,0.102,0.189,-0.025,
0.115,0.127,0.321,-0.032,
0.116,0.115,0.272,-0.033,
0.126,0.127,0.31,-0.027,
0.093,0.094,0.219,-0.033,
0.144,0.144,0.335,-0.001,
0.05,0.049,0.155,-0.087,
0.074,0.067,0.205,-0.078,
0.05,0.041,0.242,-0.04,
0.107,0.108,0.247,-0.034,
0.089,0.089,0.217,-0.101,
0.102,0.113,0.212,-0.048,
0.057,0.055,0.159,-0.058,
0.11,0.112,0.281,-0.027,
0.062,0.071,0.182,-0.053,
0.053,0.057,0.163,-0.084,
0.065,0.06,0.198,-0.048,
0.07,0.064,0.215,-0.094,
0.145,0.142,0.339,0.006,
0.066,0.062,0.205,-0.086,
0.113,0.103,0.217,0.006,
0.057,0.052,0.157,-0.053,
0.069,0.067,0.288,-0.088,
0.093,0.088,0.264,-0.029,
0.108,0.104,0.261,-0.039,
0.082,0.086,0.192,-0.051,
0.094,0.09,0.243,-0.057,
0.133,0.116,0.305,0.013,
0.099,0.095,0.257,-0.033,
0.116,0.108,0.262,0.025,
0.089,0.088,0.235,-0.055,
0.073,0.069,0.179,-0.063,
0.128,0.135,0.378,-0.049,
0.109,0.106,0.262,-0.023,
0.051,0.05,0.162,-0.077,
0.09,0.082,0.247,-0.045,
0.045,0.045,0.123,-0.088,
0.066,0.06,0.192,-0.037,
0.04,0.038,0.147,-0.058,
0.111,0.12,0.253,-0.031,
0.1,0.1,0.236,-0.035,
