

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.013,0.076,-0.078,
-0.017,-0.014,0.017,-0.068,
-0.04,-0.044,0.039,-0.092,
0.029,0.03,0.105,-0.041,
-0.034,-0.036,0.03,-0.106,
-0.029,-0.029,0.025,-0.067,
-0.034,-0.035,0.005,-0.081,
-0.026,-0.028,0.043,-0.089,
-0.018,-0.019,0.044,-0.059,
0.083,0.09,0.231,-0.043,
-0.002,-0.005,0.071,-0.079,
0.037,0.038,0.12,-0.11,
-0.019,-0.018,0.028,-0.09,
0.194,0.199,0.316,0.027,
-0.023,-0.022,0.058,-0.083,
-0.029,-0.026,0.049,-0.091,
0.202,0.205,0.301,0.055,
0.006,0.007,0.11,-0.131,
0.115,0.119,0.262,-0.049,
0.143,0.15,0.221,-0.032,
0.037,0.034,0.133,-0.048,
0.151,0.157,0.258,0.027,
0.092,0.088,0.23,-0.056,
0.074,0.073,0.141,-0.018,
-0.039,-0.04,-0.003,-0.072,
0.012,0.009,0.09,-0.061,
-0.021,-0.021,0.03,-0.089,
0.055,0.051,0.133,-0.026,
-0.02,-0.019,0.043,-0.087,
0.131,0.131,0.226,0.026,
0.176,0.182,0.279,0.039,
-0.044,-0.045,0.008,-0.095,
0.036,0.041,0.119,-0.076,
-0.021,-0.018,0.04,-0.08,
0.057,0.052,0.132,-0.042,
-0.032,-0.028,0.047,-0.091,
-0.036,-0.037,0.008,-0.067,
-0.021,-0.024,0.055,-0.076,
-0.024,-0.021,0.037,-0.079,
-0.034,-0.033,0.029,-0.083,
-0.04,-0.039,-0.003,-0.075,
0.079,0.088,0.161,-0.032,
-0.018,-0.016,0.029,-0.056,
0.085,0.088,0.18,-0.019,
0.191,0.196,0.295,0.019,
-0.013,-0.017,0.064,-0.057,
0.011,0.017,0.101,-0.077,
0.12,0.121,0.205,-0.001,
-0.024,-0.022,0.019,-0.077,
0.2,0.207,0.304,0.012,
0.097,0.095,0.186,0.011,
-0.007,-0.009,0.08,-0.074,
-0.035,-0.035,0.014,-0.083,
0.169,0.186,0.232,-0.054,
-0.036,-0.039,0.02,-0.099,
0.061,0.064,0.171,-0.048,
0.161,0.167,0.329,0.005,
