

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.009,0.093,-0.114,
-0.042,-0.038,0.014,-0.152,
-0.056,-0.064,0.047,-0.183,
0.013,0.013,0.102,-0.071,
-0.052,-0.06,0.026,-0.127,
-0.005,-0.005,0.071,-0.076,
-0.03,-0.032,0.049,-0.141,
-0.029,-0.022,0.088,-0.168,
-0.013,-0.009,0.047,-0.062,
0.052,0.062,0.21,-0.079,
0.019,0.006,0.205,-0.098,
0.066,0.07,0.151,-0.095,
-0.009,-0.009,0.046,-0.071,
0.199,0.206,0.333,0.037,
-0.017,-0.018,0.061,-0.103,
-0.034,-0.032,0.066,-0.137,
0.171,0.194,0.32,-0.101,
-0,0.001,0.195,-0.173,
0.094,0.105,0.318,-0.097,
0.103,0.107,0.201,-0.023,
0.015,0.017,0.092,-0.085,
0.162,0.164,0.308,0.012,
0.076,0.064,0.243,-0.076,
0.034,0.027,0.1,-0.036,
-0.042,-0.044,0.014,-0.086,
0.004,0.003,0.074,-0.085,
-0.007,-0.007,0.049,-0.078,
0.048,0.043,0.124,-0.038,
-0.02,-0.018,0.03,-0.105,
0.125,0.112,0.245,-0.065,
0.136,0.146,0.289,-0.015,
-0.071,-0.071,0.043,-0.149,
0.01,0.009,0.108,-0.111,
-0.035,-0.035,0.024,-0.102,
0.028,0.019,0.106,-0.053,
-0.017,-0.017,0.036,-0.073,
-0.03,-0.029,0.017,-0.087,
-0.042,-0.042,0.022,-0.103,
-0.01,-0.01,0.07,-0.098,
-0.014,-0.016,0.06,-0.119,
-0.024,-0.015,0.03,-0.103,
0.057,0.058,0.173,-0.08,
0.005,0.01,0.051,-0.055,
0.078,0.085,0.208,-0.047,
0.177,0.195,0.281,-0.024,
0.002,-0.002,0.134,-0.058,
0.022,0.026,0.117,-0.082,
0.08,0.074,0.191,-0.031,
-0.01,-0.009,0.023,-0.079,
0.182,0.204,0.263,0.002,
0.097,0.096,0.195,0.028,
-0.042,-0.041,0.045,-0.115,
-0.022,-0.019,0.026,-0.078,
0.1,0.097,0.239,-0.055,
-0.052,-0.041,0.046,-0.191,
0.033,0.032,0.155,-0.085,
0.17,0.182,0.361,-0.046,
-0.023,-0.019,0.071,-0.103,
-0.01,-0.011,0.094,-0.083,
-0.027,-0.028,0.026,-0.071,
-0.013,-0.017,0.062,-0.071,
0.011,0.01,0.08,-0.065,
-0.017,-0.016,0.069,-0.084,
-0.011,-0.021,0.1,-0.09,
-0.016,-0.017,0.035,-0.094,
-0.036,-0.042,0.031,-0.101,
0.198,0.228,0.368,-0.037,
-0.046,-0.043,0.01,-0.133,
0.168,0.179,0.268,-0.119,
0.054,0.049,0.283,-0.098,
0.059,0.059,0.149,-0.059,
0.015,0.014,0.122,-0.074,
-0.005,-0.006,0.144,-0.146,
-0.01,-0.009,0.06,-0.079,
0.044,0.048,0.187,-0.047,
0.016,0.021,0.093,-0.086,
-0.016,-0.021,0.066,-0.094,
0.004,-0.001,0.11,-0.068,
-0.023,-0.025,0.032,-0.086,
-0.027,-0.027,0.095,-0.189,
-0.051,-0.056,0.049,-0.152,
0.11,0.111,0.285,-0.063,
0.122,0.129,0.272,-0.065,
-0.023,-0.028,0.088,-0.102,
-0.013,-0.01,0.026,-0.055,
0.017,0.009,0.125,-0.067,
0.064,0.057,0.233,-0.074,
-0.023,-0.033,0.053,-0.072,
0.139,0.168,0.323,-0.076,
0.032,0.03,0.182,-0.082,
0.081,0.074,0.245,-0.053,
-0.029,-0.028,0.02,-0.09,
-0.026,-0.025,0.088,-0.092,
-0.031,-0.031,0.054,-0.097,
0.343,0.378,0.447,-0.009,
0.129,0.139,0.309,-0.17,
-0.011,-0.014,0.049,-0.06,
-0.011,-0.014,0.107,-0.1,
0.011,0.015,0.106,-0.092,
-0.014,-0.018,0.04,-0.063,
-0.039,-0.043,0.038,-0.101,
-0.003,-0.004,0.055,-0.058,
0.068,0.076,0.159,-0.082,
-0.012,-0.012,0.064,-0.06,
0.015,0.01,0.184,-0.126,
0.043,0.043,0.151,-0.062,
0.056,0.051,0.217,-0.028,
0.013,0.018,0.201,-0.121,
-0.008,-0.002,0.184,-0.159,
-0.033,-0.034,0.028,-0.075,
0.322,0.346,0.419,-0.038,
0.056,0.052,0.161,-0.027,
-0.009,-0.013,0.085,-0.075,
0.008,0.007,0.158,-0.133,
-0.019,-0.018,0.024,-0.061,
-0.024,-0.028,0.024,-0.079,
-0.031,-0.038,0.072,-0.1,
0.05,0.057,0.116,-0.082,
-0.068,-0.065,0.025,-0.154,
0.023,0.016,0.12,-0.054,
0.003,0.002,0.077,-0.058,
0.112,0.105,0.25,-0.032,
0.018,0.023,0.118,-0.059,
0.151,0.153,0.334,-0.024,
0.004,0.009,0.115,-0.085,
0.097,0.086,0.28,-0.025,
-0.048,-0.057,0.022,-0.133,
-0.024,-0.017,0.025,-0.069,
-0.03,-0.032,0.051,-0.095,
-0.049,-0.039,0.033,-0.134,
-0.034,-0.037,0.043,-0.089,
0.059,0.047,0.148,-0.085,
-0.027,-0.024,0.049,-0.094,
-0.016,-0.013,0.082,-0.151,
-0,-0.001,0.039,-0.039,
-0.032,-0.031,0.027,-0.08,
0.022,0.023,0.126,-0.051,
-0.01,-0.015,0.09,-0.077,
0.083,0.083,0.25,-0.057,
-0.012,-0.015,0.063,-0.085,
0.068,0.068,0.167,-0.041,
-0.027,-0.029,0.063,-0.092,
-0.017,-0.015,0.111,-0.102,
0.009,0.003,0.142,-0.059,
0.112,0.117,0.211,-0.039,
-0.024,-0.031,0.06,-0.073,
0.033,0.029,0.131,-0.071,
-0.008,-0.01,0.057,-0.053,
0.019,0.018,0.132,-0.085,
0.082,0.093,0.262,-0.113,
0.036,0.042,0.162,-0.048,
0.031,0.036,0.167,-0.11,
0.251,0.264,0.431,0.031,
0.053,0.053,0.143,-0.032,
-0.057,-0.051,0.008,-0.137,
0.069,0.069,0.158,-0.007,
-0.024,-0.022,0.064,-0.117,
0.012,0.013,0.107,-0.068,
-0.042,-0.03,0.047,-0.114,
0.164,0.201,0.36,-0.071,
-0.009,-0.004,0.076,-0.111,
0.107,0.102,0.295,-0.081,
-0.026,-0.026,0.034,-0.076,
-0.009,-0.002,0.069,-0.097,
0.026,0.032,0.191,-0.105,
0.089,0.103,0.267,-0.135,
-0.033,-0.038,0.045,-0.083,
-0.039,-0.035,0.024,-0.115,
0.018,0.018,0.097,-0.057,
0.022,0.03,0.113,-0.051,
-0.018,-0.016,0.072,-0.091,
-0.022,-0.02,0.059,-0.087,
-0.021,-0.028,0.133,-0.114,
0.144,0.146,0.278,0.009,
-0.054,-0.047,0.02,-0.167,
0.025,0.036,0.171,-0.069,
-0.021,-0.019,0.054,-0.105,
-0.036,-0.036,0.015,-0.075,
-0.09,-0.101,0.026,-0.167,
0.017,0.014,0.099,-0.055,
0.03,0.021,0.184,-0.118,
-0.025,-0.029,0.041,-0.078,
-0.002,-0.007,0.124,-0.081,
0.005,-0.003,0.133,-0.09,
0.014,0.011,0.086,-0.068,
-0.004,-0.005,0.052,-0.079,
-0,0.002,0.09,-0.069,
0.02,0.014,0.165,-0.103,
0.144,0.126,0.352,-0.058,
-0.02,-0.019,0.054,-0.069,
0.084,0.094,0.239,-0.058,
-0.025,-0.026,0.019,-0.062,
-0.023,-0.027,0.04,-0.057,
-0.004,-0.005,0.056,-0.046,
-0.048,-0.047,0.011,-0.099,
0.206,0.226,0.317,-0.186,
-0.021,-0.026,0.062,-0.101,
-0.027,-0.026,0.073,-0.098,
-0.033,-0.041,0.044,-0.093,
0.113,0.125,0.241,-0.065,
-0.033,-0.034,0.017,-0.067,
-0.02,-0.028,0.064,-0.084,
0.304,0.33,0.43,-0.184,
-0.042,-0.034,0.024,-0.139,
-0.027,-0.026,0.026,-0.062,
0.024,0.024,0.167,-0.126,
-0.011,-0.013,0.07,-0.103,
0.049,0.051,0.137,-0.082,
0.002,-0.004,0.179,-0.085,
-0.082,-0.079,0.025,-0.165,
-0.033,-0.033,0.033,-0.087,
-0.003,-0,0.071,-0.087,
-0,-0.001,0.068,-0.078,
-0.037,-0.036,0.035,-0.139,
0.01,0.005,0.116,-0.055,
-0.01,-0.014,0.039,-0.059,
-0.014,-0.013,0.096,-0.096,
0.005,-0.005,0.152,-0.091,
0.06,0.057,0.253,-0.079,
0.238,0.266,0.34,-0.008,
-0.001,-0.007,0.081,-0.049,
-0.011,-0.015,0.088,-0.049,
0.019,0.018,0.133,-0.085,
0.002,-0.004,0.072,-0.08,
0.005,0.009,0.066,-0.077,
0.075,0.073,0.273,-0.042,
-0.026,-0.024,0.069,-0.105,
0.141,0.131,0.326,-0.055,
0.018,0.013,0.119,-0.031,
-0.005,-0.005,0.085,-0.081,
-0.033,-0.033,0.075,-0.113,
-0.022,-0.017,0.069,-0.109,
-0.033,-0.025,0.019,-0.099,
0.053,0.061,0.24,-0.11,
0.081,0.072,0.268,-0.054,
-0.015,-0.013,0.046,-0.094,
0.105,0.096,0.323,-0.017,
0.006,0.012,0.076,-0.066,
-0.031,-0.028,0.036,-0.067,
0.071,0.064,0.237,-0.114,
0.003,0.004,0.055,-0.071,
0.037,0.048,0.126,-0.101,
0.066,0.062,0.149,-0.031,
-0.008,-0.006,0.069,-0.095,
0.026,0.028,0.102,-0.038,
-0.055,-0.051,0.036,-0.137,
0.107,0.108,0.292,-0.055,
-0.003,-0.002,0.086,-0.057,
0.027,0.019,0.163,-0.076,
0.001,-0.001,0.125,-0.093,
0.064,0.072,0.155,-0.091,
-0.039,-0.036,0.014,-0.088,
0.038,0.056,0.201,-0.139,
-0.039,-0.041,0.052,-0.094,
0.066,0.071,0.232,-0.053,
0.087,0.083,0.187,-0.012,
0.074,0.07,0.236,-0.235,
-0.077,-0.08,0.043,-0.16,
0.108,0.096,0.212,0.007,
0.01,0.015,0.124,-0.111,
-0.045,-0.045,0.057,-0.14,
-0.018,-0.011,0.061,-0.134,
0.009,0.004,0.102,-0.068,
-0.015,-0.013,0.037,-0.083,
-0.074,-0.075,0.047,-0.152,
0.033,0.029,0.233,-0.093,
0.021,0.011,0.129,-0.047,
0.067,0.066,0.122,-0.007,
0.119,0.136,0.22,0.001,
0.083,0.066,0.23,-0.089,
0.112,0.118,0.26,-0.027,
0.204,0.204,0.295,0.023,
0.164,0.175,0.307,-0.09,
0.137,0.137,0.32,-0.056,
0.244,0.253,0.315,0.002,
0.106,0.104,0.236,-0.099,
0.044,0.037,0.165,-0.109,
0.19,0.189,0.28,0.008,
0.149,0.176,0.307,-0.057,
0.136,0.143,0.227,-0.019,
0.123,0.134,0.233,-0.036,
0.063,0.071,0.196,-0.067,
0.117,0.124,0.258,-0.057,
0.146,0.14,0.262,0.02,
0.221,0.221,0.34,0.075,
0.062,0.074,0.184,-0.133,
0.262,0.288,0.396,0.044,
0.093,0.092,0.205,-0.106,
0.172,0.176,0.303,-0.15,
0.132,0.142,0.216,-0.06,
0.073,0.078,0.176,-0.071,
0.022,0.021,0.115,-0.092,
0.13,0.133,0.239,-0.048,
0.106,0.108,0.242,-0.049,
0.097,0.09,0.198,-0.046,
0.053,0.072,0.188,-0.069,
0.119,0.122,0.28,-0.044,
0.172,0.178,0.328,-0.003,
0.145,0.148,0.265,-0.015,
0.198,0.195,0.301,0.001,
0.146,0.144,0.245,-0.021,
0.061,0.066,0.202,-0.046,
0.048,0.048,0.174,-0.112,
0.149,0.166,0.299,-0.08,
0.145,0.143,0.283,-0.029,
0.199,0.208,0.341,-0.007,
0.035,0.038,0.136,-0.063,
0.132,0.141,0.276,-0.057,
0.083,0.089,0.21,-0.105,
0.14,0.142,0.311,-0.064,
0.074,0.071,0.168,-0.045,
0.159,0.163,0.278,-0.047,
0.19,0.209,0.312,-0.006,
0.157,0.16,0.277,-0.068,
0.129,0.13,0.27,-0.017,
0.063,0.07,0.176,-0.06,
0.178,0.189,0.354,-0.052,
0.195,0.202,0.327,-0.044,
0.096,0.103,0.198,-0.015,
0.163,0.17,0.279,-0.037,
0.122,0.13,0.252,-0.063,
0.084,0.093,0.248,-0.099,
0.144,0.15,0.244,-0.011,
0.105,0.106,0.226,-0.057,
0.175,0.175,0.356,-0.08,
0.135,0.129,0.288,-0.071,
0.125,0.127,0.267,-0.013,
0.132,0.139,0.242,-0.044,
0.131,0.134,0.238,-0.036,
0.069,0.074,0.188,-0.042,
0.235,0.248,0.351,-0.032,
0.038,0.04,0.156,-0.077,
0.208,0.213,0.307,0.003,
0.107,0.112,0.217,-0.044,
0.138,0.145,0.276,-0.034,
0.146,0.15,0.313,-0.11,
0.187,0.203,0.278,-0.043,
0.151,0.157,0.277,-0.069,
0.055,0.063,0.158,-0.11,
0.116,0.111,0.278,-0.017,
0.077,0.081,0.172,-0.025,
0.276,0.273,0.392,0.04,
0.114,0.115,0.2,0.007,
0.123,0.126,0.283,-0.028,
0.232,0.249,0.361,-0.036,
0.076,0.079,0.22,-0.047,
0.168,0.181,0.283,-0.018,
0.122,0.122,0.257,-0.044,
0.105,0.108,0.213,-0.077,
0.099,0.101,0.207,-0.068,
0.292,0.303,0.395,0.085,
0.2,0.207,0.314,-0.015,
0.162,0.172,0.314,-0.041,
0.147,0.16,0.263,-0.118,
0.081,0.093,0.28,-0.15,
0.139,0.149,0.218,-0.007,
0.127,0.122,0.305,-0.043,
0.101,0.115,0.28,-0.077,
