

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.007,-0.011,0.172,-0.173,
-0.007,-0.008,0.154,-0.122,
-0.001,-0.01,0.245,-0.184,
0.037,0.032,0.189,-0.166,
-0.013,-0.016,0.224,-0.154,
-0.038,-0.031,0.117,-0.167,
-0.029,-0.044,0.187,-0.185,
-0.018,-0.021,0.191,-0.183,
-0.002,0.006,0.147,-0.171,
0.047,0.046,0.393,-0.199,
0.025,0.033,0.25,-0.16,
0.056,0.066,0.215,-0.16,
-0.007,-0.008,0.131,-0.152,
0.127,0.127,0.314,-0.124,
-0.031,-0.021,0.087,-0.18,
-0.026,-0.028,0.18,-0.161,
0.134,0.132,0.353,-0.151,
0.038,0.046,0.247,-0.212,
0.103,0.106,0.379,-0.101,
0.133,0.142,0.323,-0.108,
0.019,0.02,0.248,-0.137,
0.133,0.14,0.275,-0.082,
0.055,0.048,0.42,-0.189,
0.079,0.081,0.235,-0.088,
-0.026,-0.029,0.101,-0.149,
0.016,0.017,0.203,-0.11,
0.008,0.009,0.203,-0.17,
0.022,0.025,0.199,-0.147,
0.002,0,0.184,-0.179,
0.134,0.127,0.356,-0.029,
0.171,0.167,0.408,-0.156,
-0.011,-0.032,0.129,-0.134,
0.007,-0.007,0.258,-0.14,
-0.021,-0.019,0.095,-0.153,
0.06,0.051,0.249,-0.134,
-0.031,-0.043,0.164,-0.158,
-0.027,-0.028,0.131,-0.129,
-0.02,-0.015,0.115,-0.183,
-0.017,-0.019,0.148,-0.174,
-0.031,-0.034,0.141,-0.159,
-0.023,-0.021,0.145,-0.149,
0.036,0.022,0.194,-0.073,
-0.02,-0.024,0.133,-0.12,
0.067,0.071,0.31,-0.084,
0.149,0.149,0.43,-0.039,
-0.012,-0.008,0.1,-0.136,
0.028,0.019,0.225,-0.113,
0.05,0.055,0.259,-0.107,
-0.021,-0.016,0.116,-0.131,
0.164,0.17,0.319,-0.053,
0.068,0.076,0.274,-0.068,
-0.004,-0.007,0.153,-0.155,
-0.011,-0.001,0.124,-0.137,
0.108,0.117,0.29,-0.079,
-0.034,-0.043,0.228,-0.195,
0.058,0.07,0.26,-0.092,
0.131,0.147,0.318,-0.147,
-0.009,-0.015,0.129,-0.161,
0.021,0.006,0.306,-0.103,
-0.028,-0.028,0.098,-0.158,
-0.03,-0.032,0.092,-0.142,
0.013,0.018,0.185,-0.175,
0.015,0.028,0.139,-0.161,
0.013,0.013,0.192,-0.189,
-0.011,-0.013,0.125,-0.108,
-0.026,-0.03,0.147,-0.18,
0.182,0.179,0.445,-0.024,
-0.027,-0.042,0.183,-0.142,
0.185,0.199,0.367,-0.176,
0.051,0.045,0.278,-0.113,
0.066,0.099,0.211,-0.141,
0.027,0.036,0.21,-0.134,
0.009,0.018,0.232,-0.134,
0.004,-0.005,0.165,-0.188,
0.085,0.088,0.354,-0.095,
-0.009,-0.014,0.173,-0.175,
-0.005,-0.015,0.192,-0.181,
0,-0.007,0.184,-0.217,
-0.03,-0.036,0.187,-0.235,
0.01,0.026,0.181,-0.161,
-0.025,-0.026,0.115,-0.176,
0.095,0.102,0.368,-0.124,
