

Data analysis for each instance 
AVG,MED,MAX,MIN
0.016,0.034,0.183,-0.19,
-0.054,-0.044,0.14,-0.207,
-0.029,-0.033,0.24,-0.223,
0.004,-0.001,0.217,-0.173,
-0.042,-0.046,0.262,-0.169,
-0.024,-0.029,0.103,-0.149,
-0.056,-0.07,0.161,-0.224,
-0.026,-0.036,0.194,-0.167,
-0.065,-0.063,0.136,-0.293,
0.037,0.043,0.302,-0.235,
0.045,0.053,0.268,-0.159,
0.059,0.054,0.259,-0.113,
0.026,0.032,0.193,-0.178,
0.145,0.15,0.322,-0.071,
-0.023,-0.022,0.162,-0.193,
-0.038,-0.028,0.216,-0.248,
0.082,0.086,0.406,-0.243,
0.027,0.025,0.277,-0.192,
0.105,0.101,0.428,-0.148,
0.081,0.074,0.328,-0.145,
-0.012,-0.018,0.264,-0.267,
0.126,0.147,0.326,-0.071,
0.034,0.026,0.448,-0.213,
0.026,0.01,0.193,-0.136,
-0.055,-0.053,0.12,-0.245,
0.014,0.013,0.217,-0.109,
0.005,-0.011,0.218,-0.152,
0.029,0.036,0.167,-0.155,
-0.02,-0.008,0.131,-0.195,
0.14,0.133,0.343,-0.005,
0.109,0.145,0.419,-0.176,
-0.059,-0.056,0.091,-0.198,
-0.019,-0.03,0.195,-0.189,
-0.047,-0.04,0.102,-0.165,
0.029,0.011,0.233,-0.164,
-0.02,-0.023,0.127,-0.157,
-0.023,-0.041,0.161,-0.171,
-0.063,-0.061,0.126,-0.256,
-0.015,-0.015,0.132,-0.19,
-0.037,-0.013,0.216,-0.271,
-0.029,-0.03,0.155,-0.18,
0.019,0.03,0.272,-0.155,
0.006,0.003,0.167,-0.1,
0.066,0.081,0.301,-0.158,
0.107,0.105,0.36,-0.173,
0.011,0.011,0.134,-0.164,
0.033,0.022,0.233,-0.159,
0.006,-0.001,0.228,-0.157,
-0.03,-0.051,0.095,-0.147,
0.144,0.149,0.299,-0.043,
0.078,0.077,0.308,-0.078,
-0.021,-0.018,0.121,-0.156,
-0.047,-0.044,0.111,-0.189,
0.044,0.041,0.237,-0.09,
-0.056,-0.076,0.273,-0.299,
0.037,0.017,0.272,-0.138,
0.138,0.122,0.321,-0.081,
-0.022,-0.036,0.137,-0.202,
-0.019,-0.013,0.291,-0.197,
-0.024,-0.022,0.083,-0.161,
-0.02,-0.025,0.134,-0.163,
0.014,0.018,0.213,-0.172,
-0.01,-0.006,0.196,-0.218,
-0.012,-0.015,0.164,-0.204,
-0.016,-0.032,0.122,-0.154,
-0.041,-0.037,0.149,-0.191,
0.145,0.168,0.513,-0.163,
-0.053,-0.059,0.214,-0.208,
0.213,0.227,0.479,-0.359,
-0.003,-0.013,0.29,-0.274,
0.028,0.056,0.182,-0.127,
0.011,0.015,0.227,-0.144,
-0.036,-0.038,0.21,-0.196,
-0.005,-0.004,0.159,-0.186,
0.003,-0.007,0.392,-0.175,
0.009,0.01,0.158,-0.143,
-0.003,-0.004,0.204,-0.211,
0.005,0.015,0.168,-0.216,
-0.038,-0.032,0.199,-0.229,
-0.067,-0.087,0.134,-0.213,
-0.059,-0.041,0.129,-0.231,
0.099,0.127,0.433,-0.178,
0.082,0.067,0.427,-0.147,
-0.069,-0.091,0.209,-0.293,
-0.017,-0.006,0.147,-0.144,
0.002,-0.017,0.231,-0.17,
0.041,0.028,0.348,-0.209,
-0.05,-0.052,0.198,-0.322,
0.095,0.13,0.495,-0.31,
-0,-0.01,0.225,-0.216,
0.03,0.008,0.339,-0.262,
-0.025,-0.026,0.15,-0.166,
