

Data analysis for each instance 
AVG,MED,MAX,MIN
0.016,0.033,0.182,-0.19,
-0.053,-0.043,0.141,-0.206,
-0.028,-0.032,0.24,-0.223,
0.005,-0.001,0.217,-0.173,
-0.042,-0.045,0.262,-0.169,
-0.023,-0.028,0.103,-0.149,
-0.057,-0.071,0.16,-0.224,
-0.026,-0.037,0.194,-0.167,
-0.065,-0.064,0.136,-0.294,
0.037,0.043,0.303,-0.235,
0.045,0.053,0.267,-0.159,
0.059,0.055,0.259,-0.113,
0.027,0.033,0.193,-0.178,
0.145,0.151,0.322,-0.071,
-0.023,-0.022,0.162,-0.193,
-0.039,-0.029,0.216,-0.248,
0.082,0.085,0.406,-0.244,
0.027,0.025,0.277,-0.192,
0.105,0.101,0.428,-0.148,
0.081,0.074,0.328,-0.144,
-0.012,-0.018,0.264,-0.267,
0.127,0.147,0.326,-0.071,
0.034,0.026,0.447,-0.213,
0.026,0.011,0.194,-0.136,
-0.055,-0.053,0.121,-0.245,
0.014,0.012,0.216,-0.108,
0.005,-0.01,0.219,-0.152,
0.029,0.036,0.167,-0.155,
-0.02,-0.009,0.13,-0.195,
0.14,0.134,0.344,-0.005,
0.109,0.144,0.42,-0.176,
-0.059,-0.056,0.091,-0.198,
-0.019,-0.029,0.195,-0.189,
-0.047,-0.04,0.102,-0.164,
0.029,0.011,0.233,-0.164,
-0.021,-0.023,0.126,-0.158,
-0.023,-0.04,0.161,-0.172,
-0.063,-0.061,0.126,-0.257,
-0.015,-0.015,0.132,-0.189,
-0.037,-0.013,0.216,-0.271,
-0.029,-0.03,0.155,-0.18,
0.019,0.03,0.272,-0.155,
0.006,0.004,0.167,-0.1,
0.066,0.082,0.301,-0.157,
0.107,0.104,0.359,-0.174,
0.011,0.012,0.135,-0.163,
0.033,0.022,0.233,-0.159,
0.006,-0.001,0.228,-0.158,
-0.031,-0.051,0.094,-0.148,
0.144,0.149,0.298,-0.043,
0.078,0.077,0.309,-0.077,
-0.021,-0.018,0.12,-0.156,
-0.047,-0.044,0.11,-0.189,
0.044,0.041,0.236,-0.091,
-0.056,-0.076,0.274,-0.298,
0.038,0.018,0.272,-0.137,
0.138,0.121,0.322,-0.081,
-0.021,-0.036,0.137,-0.202,
-0.019,-0.013,0.29,-0.197,
-0.024,-0.022,0.083,-0.162,
-0.021,-0.025,0.134,-0.164,
0.013,0.018,0.213,-0.173,
-0.01,-0.006,0.197,-0.217,
-0.012,-0.014,0.164,-0.204,
-0.017,-0.032,0.122,-0.153,
-0.041,-0.037,0.148,-0.191,
0.145,0.169,0.513,-0.163,
