

Data analysis for each instance 
AVG,MED,MAX,MIN
0.167,0.178,0.267,0,
0.184,0.188,0.297,0,
0.151,0.188,0.252,-0.027,
0.217,0.23,0.321,0,
0.198,0.205,0.275,0,
0.279,0.318,0.389,0,
0.137,0.132,0.259,0,
0.128,0.152,0.219,0,
0.164,0.168,0.228,0,
0.191,0.199,0.258,0,
0.139,0.133,0.25,0,
0.187,0.204,0.278,0,
0.259,0.291,0.348,0,
0.177,0.189,0.256,0,
0.188,0.186,0.33,0,
0.172,0.204,0.236,0,
0.198,0.21,0.281,0,
0.156,0.172,0.236,0,
0.149,0.145,0.248,0,
0.164,0.182,0.224,0,
0.231,0.258,0.318,0,
0.173,0.167,0.276,0,
0.166,0.179,0.235,0,
0.17,0.193,0.25,0,
0.179,0.211,0.25,0,
0.154,0.163,0.235,0,
0.198,0.223,0.275,0,
0.178,0.206,0.239,0,
0.109,0.113,0.154,0,
0.143,0.159,0.255,0,
0.148,0.141,0.27,0,
0.071,0.083,0.138,-0.009,
0.092,0.105,0.199,0,
0.178,0.186,0.274,0,
0.265,0.302,0.342,0,
0.115,0.123,0.218,0,
0.104,0.117,0.194,0,
0.182,0.18,0.293,0,
0.17,0.205,0.299,0,
0.188,0.222,0.272,0,
0.14,0.144,0.231,0,
0.163,0.176,0.228,0,
0.062,0.076,0.145,-0.037,
0.14,0.147,0.263,0,
0.169,0.185,0.245,0,
0.185,0.211,0.263,0,
0.184,0.186,0.278,0,
0.262,0.297,0.357,0,
0.128,0.139,0.239,0,
0.156,0.171,0.258,0,
0.225,0.261,0.339,0,
0.201,0.216,0.282,0,
0.215,0.204,0.318,0,
0.206,0.224,0.3,0,
0.129,0.139,0.189,0,
0.19,0.211,0.239,0,
0.217,0.239,0.313,0,
0.116,0.119,0.209,0,
0.173,0.182,0.259,0,
0.172,0.201,0.241,0,
0.221,0.225,0.334,0,
0.179,0.211,0.256,0,
0.257,0.28,0.339,0,
0.179,0.182,0.279,0,
0.2,0.212,0.271,0,
0.084,0.093,0.172,-0.062,
0.08,0.079,0.186,-0.021,
0.122,0.148,0.221,-0.017,
0.18,0.202,0.323,0,
0.172,0.177,0.267,0,
0.151,0.158,0.22,0,
0.158,0.171,0.249,0,
0.202,0.217,0.303,0,
0.221,0.245,0.273,0,
0.141,0.145,0.27,0,
0.123,0.151,0.171,0,
0.201,0.216,0.307,0,
0.238,0.262,0.313,0,
0.186,0.198,0.291,0,
0.228,0.253,0.31,0,
0.203,0.228,0.278,0,
0.195,0.241,0.305,0,
0.179,0.201,0.277,0,
0.208,0.221,0.296,0,
0.19,0.209,0.314,0,
0.193,0.219,0.263,0,
0.209,0.228,0.276,0,
0.18,0.202,0.258,0,
0.22,0.247,0.29,0,
0.145,0.153,0.194,0,
0.168,0.191,0.24,0,
0.151,0.174,0.232,0,
0.174,0.186,0.258,0,
0.093,0.086,0.22,-0.027,
0.207,0.237,0.295,0,
0.11,0.117,0.207,0,
0.214,0.246,0.288,0,
0.172,0.184,0.28,0,
0.138,0.133,0.236,0,
0.164,0.175,0.257,0,
0.185,0.199,0.278,0,
0.15,0.162,0.225,0,
0.079,0.095,0.163,-0.018,
0.16,0.17,0.298,0,
0.183,0.198,0.266,0,
0.186,0.199,0.281,0,
0.16,0.193,0.261,0,
0.174,0.205,0.243,0,
0.151,0.175,0.212,0,
0.165,0.187,0.269,0,
0.116,0.136,0.188,0,
0.193,0.217,0.252,0,
0.078,0.071,0.167,0,
0.117,0.121,0.173,0,
0.171,0.176,0.263,0,
0.202,0.206,0.297,0,
0.125,0.136,0.268,-0.059,
0.212,0.223,0.31,0,
0.144,0.161,0.237,0,
0.212,0.245,0.282,0,
0.22,0.257,0.293,0,
0.137,0.147,0.221,0,
0.198,0.22,0.289,0,
0.132,0.13,0.205,0,
0.157,0.172,0.217,0,
0.221,0.238,0.323,0,
0.142,0.143,0.22,0,
0.146,0.172,0.198,0,
0.203,0.243,0.29,0,
0.158,0.17,0.258,0,
0.16,0.168,0.269,0,
0.144,0.148,0.235,0,
0.204,0.216,0.294,0,
0.181,0.192,0.291,0,
0.205,0.23,0.287,0,
0.127,0.118,0.227,0,
0.265,0.312,0.36,0,
0.142,0.169,0.238,0,
0.233,0.251,0.33,0,
0.099,0.089,0.217,0,
0.226,0.238,0.318,0,
0.219,0.262,0.32,0,
0.268,0.303,0.372,0,
0.142,0.14,0.259,0,
0.202,0.225,0.282,0,
0.151,0.135,0.246,0,
0.157,0.174,0.209,0,
0.152,0.168,0.222,0,
0.097,0.091,0.18,0,
0.112,0.122,0.18,0,
0.064,0.068,0.191,-0.02,
0.135,0.152,0.24,0,
0.269,0.31,0.357,0,
0.18,0.202,0.27,0,
0.195,0.226,0.258,0,
0.179,0.202,0.265,0,
0.228,0.243,0.348,0,
0.196,0.217,0.286,0,
0.18,0.184,0.278,0,
0.208,0.234,0.291,0,
0.185,0.194,0.28,0,
0.171,0.181,0.283,0,
0.206,0.219,0.3,0,
