

Data analysis for each instance 
AVG,MED,MAX,MIN
0.065,0.064,0.236,-0.08,
0.087,0.085,0.237,-0.047,
0.121,0.123,0.285,-0.022,
0.096,0.098,0.224,-0.089,
0.096,0.119,0.241,-0.128,
0.075,0.069,0.239,-0.058,
0.07,0.082,0.236,-0.165,
0.094,0.095,0.3,-0.081,
0.067,0.067,0.243,-0.127,
0.087,0.087,0.245,-0.129,
0.101,0.108,0.266,-0.061,
0.077,0.085,0.215,-0.084,
0.085,0.085,0.229,-0.022,
0.131,0.131,0.259,-0.005,
0.067,0.067,0.201,-0.056,
0.068,0.065,0.225,-0.066,
0.145,0.137,0.343,-0.038,
0.138,0.127,0.379,-0.03,
0.143,0.141,0.322,-0.021,
0.125,0.116,0.338,-0.046,
0.143,0.138,0.322,-0.059,
0.123,0.115,0.275,-0.008,
0.13,0.128,0.261,-0.055,
0.114,0.106,0.28,0.005,
0.089,0.082,0.253,-0.148,
0.077,0.073,0.225,-0.035,
0.084,0.087,0.241,-0.079,
0.104,0.11,0.201,-0.015,
0.098,0.096,0.302,-0.103,
0.075,0.071,0.289,-0.117,
0.142,0.14,0.357,-0.118,
0.102,0.116,0.213,-0.087,
0.138,0.148,0.314,-0.023,
0.083,0.087,0.204,-0.052,
0.092,0.09,0.254,-0.095,
0.041,0.045,0.181,-0.11,
0.094,0.091,0.304,-0.056,
0.072,0.077,0.19,-0.023,
0.073,0.08,0.203,-0.046,
0.068,0.074,0.214,-0.09,
0.089,0.099,0.201,-0.083,
0.104,0.103,0.217,-0.069,
0.094,0.096,0.218,-0.033,
0.092,0.094,0.305,-0.081,
0.14,0.133,0.352,-0.028,
0.067,0.066,0.304,-0.067,
0.105,0.101,0.311,-0.041,
0.12,0.124,0.293,-0.006,
0.063,0.057,0.188,-0.053,
0.145,0.148,0.263,-0.019,
0.11,0.112,0.261,-0.008,
0.09,0.093,0.27,-0.049,
0.076,0.076,0.295,-0.17,
0.14,0.14,0.33,0.007,
0.115,0.113,0.325,-0.103,
0.134,0.145,0.313,-0.049,
0.122,0.133,0.275,-0.017,
0.084,0.074,0.256,-0.063,
