

Data analysis for each instance 
AVG,MED,MAX,MIN
0.383,0.363,1,0.331,
0.4,0.382,0.99,0.342,
0.381,0.366,0.962,0.335,
0.383,0.371,0.992,0.332,
0.363,0.35,0.915,0.31,
0.396,0.379,0.999,0.347,
0.367,0.348,0.927,0.326,
0.385,0.367,1,0.322,
0.381,0.362,1,0.314,
0.359,0.346,0.962,0.301,
0.37,0.361,0.979,0.317,
0.377,0.36,0.988,0.323,
0.382,0.364,1,0.331,
0.375,0.361,1,0.316,
0.38,0.362,0.988,0.33,
0.363,0.349,0.923,0.307,
0.386,0.366,1,0.314,
0.378,0.356,0.97,0.317,
0.379,0.359,0.979,0.331,
0.374,0.355,0.981,0.32,
0.39,0.37,1,0.328,
0.377,0.36,0.998,0.324,
0.384,0.367,0.987,0.334,
0.389,0.374,1,0.338,
0.387,0.369,0.977,0.329,
0.386,0.374,0.997,0.334,
0.382,0.362,1,0.335,
0.386,0.367,1,0.34,
0.389,0.375,0.998,0.336,
0.37,0.353,1,0.314,
0.384,0.367,0.993,0.312,
0.349,0.339,0.861,0.282,
0.391,0.374,0.996,0.339,
0.396,0.383,1,0.338,
0.381,0.362,0.985,0.319,
0.383,0.363,1,0.339,
0.381,0.363,0.999,0.313,
0.398,0.384,1,0.343,
0.374,0.36,0.98,0.329,
0.376,0.36,1,0.328,
0.378,0.359,1,0.324,
0.379,0.363,0.995,0.309,
0.381,0.364,1,0.338,
0.376,0.358,0.993,0.322,
0.379,0.359,0.994,0.321,
0.377,0.362,1,0.319,
0.378,0.359,0.997,0.316,
0.382,0.365,1,0.332,
0.384,0.368,1,0.336,
0.392,0.374,1,0.331,
0.382,0.365,1,0.339,
0.374,0.355,0.981,0.33,
0.393,0.379,1,0.338,
0.389,0.372,1,0.327,
0.35,0.336,0.884,0.299,
0.387,0.371,1,0.324,
0.369,0.356,0.987,0.314,
0.387,0.368,0.995,0.334,
0.376,0.36,0.965,0.318,
0.384,0.372,0.994,0.335,
0.384,0.369,0.995,0.346,
0.382,0.366,1,0.333,
0.39,0.379,0.996,0.323,
0.386,0.369,1,0.328,
0.388,0.373,0.999,0.337,
0.385,0.374,0.993,0.336,
0.371,0.353,0.983,0.308,
0.385,0.369,0.987,0.324,
0.345,0.316,0.962,0.3,
0.372,0.352,0.983,0.314,
0.383,0.365,1,0.326,
0.379,0.362,0.995,0.334,
0.387,0.372,0.988,0.313,
0.386,0.372,1,0.335,
0.387,0.371,0.995,0.325,
0.374,0.357,1,0.319,
0.387,0.372,1,0.336,
0.381,0.364,1,0.319,
0.386,0.371,1,0.341,
0.362,0.346,0.902,0.311,
0.391,0.375,0.994,0.337,
0.381,0.364,1,0.329,
0.378,0.36,1,0.316,
0.395,0.38,1,0.329,
0.386,0.371,0.99,0.34,
0.365,0.349,0.956,0.316,
0.366,0.342,0.981,0.307,
0.384,0.368,1,0.326,
0.38,0.363,0.995,0.32,
0.382,0.365,0.996,0.324,
0.388,0.37,0.998,0.32,
0.377,0.359,0.986,0.328,
0.381,0.364,1,0.333,
0.383,0.364,0.993,0.329,
0.375,0.353,0.995,0.319,
0.374,0.358,0.993,0.318,
0.378,0.362,1,0.318,
0.388,0.369,1,0.321,
0.376,0.358,0.995,0.322,
0.385,0.367,1,0.333,
0.362,0.346,0.939,0.314,
0.383,0.37,1,0.325,
0.368,0.352,0.99,0.305,
0.381,0.367,0.996,0.336,
0.39,0.374,1,0.328,
0.376,0.363,0.988,0.317,
0.382,0.371,0.999,0.329,
0.382,0.366,1,0.331,
0.377,0.355,1,0.311,
0.381,0.36,0.982,0.338,
0.375,0.354,0.991,0.318,
0.382,0.361,1,0.331,
0.374,0.356,0.987,0.328,
0.389,0.374,0.981,0.32,
0.379,0.36,0.989,0.331,
0.39,0.374,1,0.334,
0.39,0.37,1,0.342,
0.383,0.362,1,0.326,
0.384,0.377,0.954,0.317,
0.373,0.358,1,0.316,
0.381,0.365,1,0.331,
0.374,0.36,0.985,0.317,
0.361,0.346,0.933,0.305,
0.39,0.372,1,0.324,
0.381,0.364,0.989,0.329,
0.39,0.37,0.983,0.335,
0.393,0.38,0.988,0.334,
0.382,0.36,0.996,0.327,
0.383,0.363,1,0.328,
0.346,0.334,0.875,0.295,
0.382,0.368,0.979,0.324,
0.382,0.365,0.986,0.326,
0.382,0.369,0.976,0.324,
0.386,0.366,1,0.33,
0.379,0.36,1,0.332,
0.38,0.364,0.979,0.336,
0.382,0.365,1,0.309,
0.38,0.361,1,0.323,
0.382,0.36,1,0.32,
0.377,0.36,0.989,0.328,
0.377,0.364,1,0.318,
0.389,0.369,1,0.348,
0.375,0.359,0.984,0.316,
0.377,0.363,0.98,0.324,
0.38,0.361,0.988,0.331,
0.381,0.364,0.987,0.333,
0.384,0.366,1,0.329,
0.386,0.366,0.999,0.334,
0.378,0.359,0.981,0.33,
0.378,0.361,0.988,0.337,
0.38,0.366,0.984,0.33,
0.373,0.354,0.969,0.308,
0.381,0.366,1,0.316,
0.383,0.365,0.989,0.331,
0.372,0.359,0.924,0.321,
0.379,0.363,1,0.323,
0.354,0.34,0.917,0.308,
0.378,0.361,0.999,0.323,
0.38,0.364,0.968,0.328,
0.369,0.349,0.981,0.301,
0.378,0.361,0.982,0.327,
0.379,0.358,0.972,0.315,
0.378,0.363,0.986,0.331,
0.394,0.377,1,0.333,
0.378,0.364,0.979,0.309,
0.384,0.368,1,0.326,
0.391,0.375,1,0.344,
0.377,0.369,0.957,0.325,
0.392,0.376,0.988,0.338,
0.385,0.366,1,0.329,
0.388,0.369,1,0.323,
0.383,0.367,1,0.336,
0.384,0.369,1,0.325,
0.379,0.362,1,0.323,
0.383,0.367,0.965,0.331,
0.384,0.365,0.995,0.314,
0.362,0.348,0.942,0.302,
0.38,0.365,0.987,0.336,
0.383,0.373,0.916,0.331,
0.386,0.37,1,0.338,
0.366,0.348,0.927,0.316,
0.386,0.369,0.989,0.335,
0.384,0.369,0.997,0.324,
0.378,0.358,0.99,0.33,
0.382,0.367,1,0.321,
0.376,0.359,0.983,0.329,
0.379,0.363,0.992,0.324,
0.375,0.358,1,0.321,
0.38,0.365,1,0.317,
0.387,0.372,0.982,0.333,
0.38,0.358,1,0.312,
0.389,0.371,1,0.342,
0.38,0.364,1,0.331,
0.384,0.367,1,0.332,
0.383,0.366,0.991,0.325,
0.379,0.36,1,0.317,
0.383,0.363,1,0.334,
0.378,0.36,0.99,0.327,
0.388,0.371,0.983,0.343,
0.38,0.362,1,0.326,
0.383,0.369,0.974,0.332,
0.392,0.374,1,0.343,
0.379,0.35,1,0.307,
0.395,0.38,0.997,0.334,
0.388,0.372,1,0.323,
0.373,0.354,0.981,0.326,
0.377,0.36,0.95,0.321,
0.381,0.366,0.992,0.323,
0.382,0.367,0.994,0.329,
0.395,0.376,0.986,0.319,
0.394,0.382,0.993,0.321,
0.386,0.368,1,0.332,
0.389,0.372,1,0.34,
0.395,0.383,0.998,0.345,
0.383,0.367,1,0.341,
0.382,0.365,1,0.337,
0.383,0.365,0.985,0.331,
0.376,0.363,1,0.321,
0.387,0.368,1,0.313,
0.381,0.361,0.999,0.31,
0.384,0.371,1,0.323,
0.388,0.372,1,0.319,
0.381,0.363,1,0.323,
0.383,0.363,0.99,0.327,
0.377,0.362,0.998,0.327,
0.374,0.354,0.99,0.32,
0.371,0.353,0.964,0.32,
0.378,0.362,1,0.312,
0.384,0.367,1,0.328,
0.385,0.373,1,0.328,
0.381,0.36,1,0.327,
0.367,0.353,0.958,0.31,
0.388,0.372,1,0.32,
0.372,0.357,1,0.303,
0.383,0.369,1,0.334,
0.387,0.372,0.995,0.332,
0.366,0.355,1,0.293,
0.383,0.363,0.992,0.327,
0.378,0.365,0.961,0.332,
0.389,0.374,0.999,0.317,
0.377,0.361,0.987,0.327,
0.379,0.359,1,0.319,
0.365,0.347,0.967,0.304,
0.382,0.367,1,0.329,
0.381,0.367,1,0.329,
0.373,0.36,0.922,0.31,
0.378,0.36,1,0.32,
0.38,0.365,0.999,0.328,
0.35,0.341,0.897,0.292,
0.383,0.366,0.992,0.337,
0.37,0.355,0.966,0.314,
0.366,0.352,0.955,0.327,
0.393,0.372,1,0.315,
0.397,0.382,1,0.339,
0.378,0.36,1,0.322,
0.378,0.363,0.993,0.316,
0.378,0.36,1,0.331,
0.379,0.365,0.951,0.32,
0.375,0.358,0.996,0.304,
0.392,0.376,0.995,0.317,
0.371,0.357,0.92,0.321,
0.38,0.361,0.971,0.316,
0.383,0.364,1,0.33,
0.386,0.369,1,0.342,
0.387,0.373,0.963,0.33,
0.379,0.366,1,0.292,
0.382,0.365,0.993,0.323,
0.384,0.367,1,0.335,
0.363,0.347,0.985,0.324,
0.366,0.35,0.983,0.323,
0.372,0.355,1,0.328,
0.37,0.352,0.987,0.32,
0.366,0.346,1,0.313,
0.367,0.348,0.989,0.318,
0.362,0.342,0.987,0.32,
0.358,0.343,0.966,0.308,
0.36,0.344,0.995,0.302,
0.372,0.355,0.997,0.321,
0.361,0.343,0.969,0.306,
0.366,0.346,0.993,0.326,
0.367,0.349,1,0.319,
0.366,0.347,1,0.321,
0.351,0.332,0.949,0.304,
0.365,0.35,1,0.32,
0.365,0.345,1,0.322,
0.322,0.304,0.869,0.285,
0.357,0.327,1,0.307,
0.35,0.336,0.939,0.298,
0.363,0.345,0.987,0.309,
0.372,0.355,0.984,0.329,
0.358,0.337,0.972,0.318,
0.36,0.342,0.964,0.314,
0.367,0.348,0.988,0.329,
0.368,0.351,0.99,0.324,
0.362,0.345,0.971,0.319,
0.356,0.339,0.988,0.309,
0.369,0.35,0.999,0.323,
0.362,0.342,1,0.311,
0.364,0.349,0.98,0.314,
0.366,0.348,0.989,0.323,
0.366,0.349,0.99,0.319,
0.382,0.367,1,0.333,
0.357,0.339,0.971,0.32,
0.373,0.358,0.994,0.325,
0.367,0.349,1,0.317,
0.355,0.339,0.969,0.303,
0.374,0.354,1,0.334,
0.359,0.341,0.977,0.304,
0.36,0.343,0.981,0.314,
0.373,0.357,0.984,0.319,
0.36,0.345,0.959,0.31,
0.367,0.347,1,0.32,
0.362,0.343,1,0.311,
0.355,0.335,0.974,0.311,
0.364,0.344,1,0.317,
0.369,0.351,0.987,0.322,
0.358,0.34,1,0.31,
0.368,0.346,1,0.321,
0.332,0.317,0.876,0.296,
0.363,0.345,1,0.322,
