

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.005,-0.01,0.107,-0.054,
-0.022,-0.025,0.015,-0.048,
-0.036,-0.046,0.11,-0.076,
0.056,0.058,0.121,-0.033,
-0.033,-0.033,0.002,-0.07,
-0.028,-0.029,0.013,-0.044,
-0.035,-0.035,-0.004,-0.059,
-0.026,-0.028,0.017,-0.062,
-0.019,-0.021,0.082,-0.062,
0.065,0.052,0.185,-0.032,
-0.01,-0.014,0.067,-0.075,
0.037,0.041,0.082,-0.045,
-0.027,-0.025,0.019,-0.057,
0.196,0.207,0.287,-0.003,
-0.024,-0.025,0.006,-0.044,
-0.031,-0.03,0.006,-0.057,
0.18,0.182,0.249,0.01,
0.027,0.034,0.156,-0.081,
0.109,0.117,0.216,-0.056,
0.166,0.179,0.23,-0.001,
0.025,0.024,0.113,-0.041,
0.146,0.147,0.205,0.006,
0.097,0.1,0.185,-0.051,
0.067,0.069,0.159,-0.012,
-0.038,-0.039,0.004,-0.057,
0.01,0.004,0.093,-0.028,
-0.022,-0.025,0.019,-0.054,
0.068,0.072,0.131,-0.009,
-0.021,-0.021,0.006,-0.049,
0.139,0.138,0.207,0.011,
0.186,0.191,0.268,-0.014,
-0.045,-0.045,0.003,-0.063,
0.029,0.029,0.119,-0.034,
-0.014,-0.016,0.012,-0.033,
0.058,0.056,0.146,-0.028,
-0.033,-0.035,0.009,-0.051,
-0.031,-0.031,0.016,-0.054,
-0.024,-0.024,0.009,-0.04,
-0.027,-0.031,0.019,-0.054,
-0.03,-0.03,-0.011,-0.049,
-0.037,-0.038,0.002,-0.055,
0.054,0.054,0.164,-0.051,
-0.02,-0.022,0.012,-0.034,
0.079,0.079,0.194,-0.017,
0.19,0.196,0.251,0.002,
-0.016,-0.016,0.015,-0.04,
0.01,-0.004,0.093,-0.032,
0.127,0.134,0.203,-0.047,
-0.027,-0.03,0.01,-0.045,
0.251,0.267,0.297,0.004,
0.107,0.107,0.198,-0.006,
-0.021,-0.022,0.021,-0.058,
-0.036,-0.036,-0.003,-0.058,
0.172,0.181,0.254,-0.006,
-0.04,-0.041,-0.001,-0.064,
0.072,0.076,0.168,-0.01,
0.188,0.193,0.301,-0.025,
-0.032,-0.034,-0.002,-0.062,
0.011,0.009,0.045,-0.031,
-0.031,-0.03,-0.001,-0.048,
-0.028,-0.03,0.016,-0.049,
0.02,0.016,0.076,-0.024,
-0.013,-0.018,0.06,-0.054,
-0.029,-0.035,0.05,-0.072,
-0.022,-0.022,0.003,-0.041,
-0.03,-0.032,0.009,-0.047,
0.17,0.17,0.294,-0.014,
-0.043,-0.043,-0.005,-0.067,
0.178,0.182,0.273,-0.024,
0.091,0.088,0.183,-0.003,
0.112,0.113,0.202,-0.032,
0.052,0.058,0.15,-0.053,
0.005,0.003,0.073,-0.048,
-0.025,-0.024,0.025,-0.048,
0.154,0.155,0.228,-0.004,
0.005,0.005,0.065,-0.05,
-0.016,-0.013,0.02,-0.057,
-0.015,-0.018,0.047,-0.05,
-0.035,-0.034,0,-0.059,
-0.003,0.001,0.069,-0.071,
-0.031,-0.033,0.018,-0.052,
0.138,0.152,0.22,0.01,
0.15,0.161,0.235,-0.001,
0.008,0.005,0.097,-0.068,
0.002,-0.002,0.053,-0.027,
0.046,0.041,0.117,-0.022,
0.116,0.125,0.214,-0.018,
-0.019,-0.019,0.027,-0.056,
0.228,0.232,0.287,0.004,
0.029,0.028,0.134,-0.062,
0.129,0.131,0.232,0.002,
-0.027,-0.027,0.003,-0.045,
-0.028,-0.032,0.009,-0.047,
-0.022,-0.025,0.041,-0.072,
0.316,0.33,0.395,0.014,
0.165,0.183,0.25,-0.026,
-0.032,-0.035,-0.009,-0.045,
0.051,0.065,0.132,-0.04,
-0.009,-0.012,0.056,-0.052,
0.02,0.022,0.096,-0.038,
-0.032,-0.033,0.002,-0.056,
-0.021,-0.025,0.037,-0.044,
0.043,0.039,0.119,-0.049,
-0.016,-0.018,0.042,-0.047,
0.07,0.067,0.183,-0.044,
0.058,0.057,0.144,-0.02,
0.088,0.086,0.205,-0.042,
0.042,0.046,0.125,-0.04,
0.057,0.06,0.135,-0.056,
-0.034,-0.033,0.003,-0.058,
0.28,0.3,0.352,-0.01,
0.037,0.037,0.134,-0.052,
-0.03,-0.03,-0.006,-0.054,
0.094,0.091,0.184,-0.034,
-0.028,-0.029,-0.007,-0.044,
-0.029,-0.031,0.014,-0.048,
-0.001,-0.001,0.046,-0.037,
0.074,0.077,0.144,-0.04,
-0.032,-0.037,0.04,-0.073,
-0.008,-0.013,0.05,-0.037,
0.032,0.033,0.095,-0.026,
0.142,0.147,0.227,-0.007,
0.069,0.073,0.131,0.009,
0.167,0.166,0.241,-0.001,
0.037,0.035,0.102,-0.027,
0.212,0.232,0.27,-0.011,
-0.008,-0.007,0.039,-0.044,
-0.024,-0.025,0.013,-0.04,
-0.032,-0.035,0.014,-0.058,
-0.046,-0.048,-0.007,-0.079,
-0.041,-0.041,-0.008,-0.072,
0.121,0.131,0.191,-0.022,
-0.041,-0.043,0.002,-0.065,
-0.035,-0.038,0.004,-0.065,
-0.031,-0.032,0.001,-0.047,
