

Data analysis for each instance 
AVG,MED,MAX,MIN
0.074,0.076,0.184,-0.035,
0.07,0.068,0.26,-0.031,
0.106,0.109,0.267,-0.017,
0.076,0.072,0.191,-0.073,
0.09,0.097,0.223,-0.104,
0.061,0.06,0.22,-0.067,
0.064,0.066,0.191,-0.117,
0.089,0.077,0.247,-0.034,
0.08,0.088,0.183,-0.104,
0.101,0.103,0.267,-0.094,
0.11,0.109,0.253,-0.008,
0.07,0.073,0.252,-0.175,
0.061,0.068,0.17,-0.029,
0.136,0.126,0.265,-0.003,
0.052,0.055,0.146,-0.041,
0.056,0.056,0.173,-0.029,
0.138,0.131,0.357,0.006,
0.112,0.106,0.343,-0.034,
0.133,0.124,0.321,-0.018,
0.127,0.124,0.314,-0.002,
0.124,0.118,0.307,-0.064,
0.135,0.133,0.26,0.006,
0.121,0.128,0.204,-0.008,
0.098,0.099,0.261,0.003,
0.079,0.086,0.228,-0.141,
0.064,0.061,0.165,-0.042,
0.066,0.06,0.257,-0.138,
0.09,0.103,0.191,-0.047,
0.106,0.096,0.275,0,
0.095,0.092,0.214,-0.043,
0.124,0.125,0.271,-0.109,
0.083,0.097,0.204,-0.071,
0.124,0.127,0.297,-0.003,
0.07,0.077,0.18,-0.095,
0.076,0.076,0.252,-0.051,
0.037,0.042,0.178,-0.07,
0.094,0.096,0.235,-0.059,
0.053,0.052,0.154,-0.051,
0.057,0.063,0.139,-0.037,
0.059,0.07,0.181,-0.086,
0.088,0.104,0.206,-0.05,
0.096,0.104,0.231,-0.052,
0.088,0.093,0.182,-0.033,
0.085,0.084,0.203,-0.028,
0.133,0.127,0.305,0.002,
0.062,0.053,0.226,-0.051,
0.111,0.103,0.295,-0.006,
0.131,0.117,0.312,0.004,
0.057,0.052,0.179,-0.026,
0.121,0.117,0.245,0.004,
0.1,0.103,0.254,-0.02,
0.086,0.082,0.196,-0.039,
0.063,0.059,0.275,-0.119,
0.129,0.134,0.315,0.009,
0.095,0.103,0.228,-0.08,
0.123,0.131,0.298,0,
0.12,0.116,0.277,-0.051,
0.073,0.064,0.232,-0.033,
0.106,0.111,0.285,-0.023,
0.096,0.09,0.235,-0.005,
0.083,0.08,0.208,-0.085,
0.073,0.076,0.19,-0.07,
0.091,0.088,0.198,-0.047,
0.093,0.092,0.219,-0.044,
0.089,0.096,0.276,-0.102,
0.042,0.044,0.13,-0.132,
0.13,0.128,0.328,-0.014,
0.064,0.068,0.175,-0.079,
0.104,0.101,0.283,-0.036,
0.11,0.108,0.281,-0.004,
0.127,0.118,0.339,-0.022,
0.114,0.115,0.263,-0.005,
0.113,0.111,0.3,-0.027,
0.072,0.077,0.175,-0.057,
0.136,0.137,0.269,-0.002,
0.075,0.083,0.198,-0.071,
0.074,0.083,0.199,-0.168,
0.074,0.067,0.26,-0.052,
0.08,0.085,0.211,-0.107,
0.075,0.075,0.234,-0.023,
0.066,0.074,0.261,-0.097,
0.124,0.124,0.304,-0.015,
0.138,0.139,0.337,-0.009,
0.127,0.122,0.325,0,
0.068,0.069,0.141,-0.028,
0.097,0.101,0.284,-0.099,
0.095,0.083,0.262,-0.05,
0.11,0.106,0.312,-0.043,
0.145,0.138,0.311,0.004,
0.09,0.094,0.205,-0.083,
0.121,0.114,0.257,-0.023,
0.089,0.093,0.221,-0.174,
0.052,0.055,0.145,-0.051,
0.091,0.104,0.206,-0.112,
0.148,0.151,0.352,0.014,
0.146,0.14,0.281,0.004,
0.064,0.059,0.178,-0.033,
0.114,0.123,0.263,-0.003,
0.113,0.119,0.279,-0.024,
0.086,0.095,0.192,-0.061,
0.029,0.022,0.171,-0.089,
0.117,0.119,0.276,-0.009,
0.114,0.112,0.221,-0.001,
0.109,0.113,0.24,-0.008,
0.134,0.127,0.295,-0.009,
0.109,0.109,0.238,-0.023,
0.104,0.096,0.24,-0.009,
0.119,0.119,0.282,-0.153,
0.111,0.106,0.271,-0.051,
0.061,0.058,0.18,-0.048,
0.148,0.135,0.344,-0.011,
0.087,0.082,0.198,-0.032,
0.039,0.037,0.14,-0.113,
0.106,0.101,0.27,-0.078,
0.033,0.037,0.137,-0.079,
0.073,0.076,0.231,-0.073,
0.082,0.086,0.217,-0.058,
0.118,0.113,0.301,-0.008,
0.068,0.071,0.199,-0.095,
0.095,0.094,0.206,-0.04,
0.081,0.079,0.255,-0.032,
0.127,0.118,0.355,-0.008,
0.124,0.126,0.349,-0.017,
0.127,0.12,0.318,-0.036,
0.109,0.115,0.213,-0.032,
0.148,0.14,0.333,-0.011,
0.056,0.057,0.193,-0.083,
0.077,0.083,0.244,-0.094,
0.067,0.064,0.202,-0.034,
0.098,0.098,0.301,-0.059,
0.09,0.086,0.239,-0.062,
0.116,0.118,0.276,-0.011,
0.062,0.058,0.183,-0.06,
0.129,0.123,0.248,0.003,
0.051,0.048,0.243,-0.077,
0.068,0.072,0.197,-0.071,
0.076,0.074,0.213,-0.043,
0.098,0.112,0.24,-0.055,
0.141,0.14,0.319,-0.004,
0.077,0.087,0.197,-0.049,
0.104,0.111,0.246,-0.035,
0.065,0.072,0.171,-0.072,
0.08,0.075,0.236,-0.106,
0.086,0.081,0.171,-0.005,
0.123,0.127,0.248,-0.034,
0.099,0.09,0.212,-0.007,
0.103,0.102,0.283,-0.008,
0.086,0.092,0.205,-0.042,
0.121,0.115,0.275,-0.005,
0.116,0.124,0.278,-0.052,
0.106,0.102,0.281,-0.121,
0.094,0.096,0.336,-0.064,
0.145,0.145,0.342,0.008,
0.086,0.072,0.298,-0.02,
0.07,0.072,0.187,-0.059,
0.089,0.088,0.261,-0.089,
0.044,0.047,0.178,-0.067,
0.075,0.08,0.19,-0.022,
0.041,0.037,0.154,-0.089,
0.12,0.12,0.279,-0.062,
0.117,0.114,0.286,-0.017,
0.133,0.126,0.365,-0.005,
0.111,0.109,0.205,-0.002,
0.106,0.115,0.261,-0.047,
0.101,0.101,0.212,-0.038,
0.11,0.113,0.24,-0.056,
0.08,0.09,0.183,-0.065,
0.041,0.033,0.171,-0.052,
0.112,0.111,0.263,-0.001,
0.095,0.099,0.211,0.002,
0.088,0.088,0.249,-0.045,
0.086,0.085,0.246,-0.082,
0.096,0.112,0.173,-0.049,
0.115,0.127,0.342,-0.039,
0.068,0.065,0.181,-0.009,
0.098,0.091,0.237,-0.045,
0.08,0.086,0.231,-0.068,
0.086,0.091,0.253,-0.075,
0.059,0.061,0.144,-0.087,
0.08,0.076,0.178,-0.014,
0.116,0.118,0.24,-0.026,
0.062,0.071,0.177,-0.11,
0.102,0.103,0.207,-0.03,
0.068,0.068,0.206,-0.031,
0.08,0.082,0.233,-0.113,
0.068,0.067,0.235,-0.057,
0.063,0.065,0.162,-0.07,
0.115,0.115,0.268,-0.006,
0.145,0.145,0.345,0.008,
0.074,0.085,0.195,-0.109,
0.129,0.141,0.328,0,
0.077,0.077,0.266,-0.028,
0.049,0.053,0.166,-0.052,
0.117,0.124,0.233,0,
0.112,0.115,0.216,-0.016,
0.144,0.142,0.338,0,
0.083,0.086,0.21,-0.053,
0.062,0.061,0.17,-0.04,
0.05,0.056,0.14,-0.072,
0.136,0.14,0.339,-0.006,
0.057,0.065,0.277,-0.035,
0.087,0.086,0.288,-0.075,
0.141,0.132,0.307,-0.009,
0.06,0.044,0.175,-0.037,
0.107,0.114,0.182,-0.003,
0.112,0.117,0.222,0.004,
0.082,0.08,0.219,-0.086,
0.1,0.101,0.242,-0.085,
0.074,0.071,0.202,-0.078,
0.134,0.139,0.331,-0.053,
0.086,0.086,0.193,-0.037,
0.061,0.057,0.181,-0.032,
0.062,0.051,0.268,-0.052,
0.112,0.11,0.236,-0.006,
0.11,0.109,0.241,-0.108,
0.053,0.052,0.181,-0.049,
0.087,0.088,0.203,-0.006,
0.078,0.1,0.235,-0.071,
0.134,0.138,0.334,-0.013,
0.146,0.136,0.354,-0.023,
0.076,0.087,0.181,-0.097,
0.11,0.113,0.358,-0.105,
0.131,0.129,0.325,-0.069,
0.087,0.084,0.249,-0.037,
0.061,0.064,0.168,-0.039,
0.127,0.124,0.259,0.003,
0.053,0.061,0.143,-0.084,
0.115,0.121,0.245,-0.058,
0.098,0.096,0.187,-0.011,
0.112,0.112,0.212,0.006,
0.081,0.076,0.205,-0.045,
0.074,0.071,0.207,-0.056,
0.091,0.091,0.206,-0.016,
0.126,0.134,0.24,0.001,
0.127,0.132,0.333,-0.029,
0.073,0.061,0.205,-0.049,
0.114,0.119,0.27,-0.115,
0.061,0.051,0.223,-0.108,
0.058,0.049,0.182,-0.095,
0.138,0.139,0.274,-0.106,
0.076,0.079,0.175,-0.023,
0.094,0.095,0.263,-0.102,
0.11,0.111,0.291,-0.058,
0.063,0.067,0.217,-0.102,
0.081,0.084,0.184,-0.003,
0.085,0.097,0.201,-0.132,
0.132,0.128,0.269,-0.004,
0.082,0.082,0.24,-0.156,
0.101,0.108,0.206,-0.028,
0.082,0.085,0.219,-0.098,
0.106,0.096,0.35,-0.056,
0.053,0.057,0.192,-0.152,
0.117,0.117,0.244,-0.066,
0.067,0.074,0.226,-0.062,
0.1,0.105,0.24,-0.034,
0.109,0.115,0.229,-0.064,
0.102,0.096,0.231,-0.009,
0.08,0.083,0.279,-0.074,
0.132,0.129,0.288,-0.003,
0.1,0.096,0.323,-0.082,
