24024,48000,0.5
24046,48000,0.5
24043,48000,0.5
24034,48000,0.5
24031,48000,0.5
24045,48000,0.5
24027,48000,0.5
24031,48000,0.5
24027,48000,0.5
24025,48000,0.5
24036,48000,0.5
24017,48000,0.5
24027,48000,0.5
24014,48000,0.5
24039,48000,0.5
24034,48000,0.5
24029,48000,0.5
24039,48000,0.5
24022,48000,0.5
24033,48000,0.5
24026,48000,0.5
24011,48000,0.5
24024,48000,0.5
24038,48000,0.5
24034,48000,0.5
24040,48000,0.5
24042,48000,0.5
24035,48000,0.5
24031,48000,0.5
24023,48000,0.5
24008,48000,0.5
24000,48000,0.5
24033,48000,0.5
24054,48000,0.5
24036,48000,0.5
24041,48000,0.5
24024,48000,0.5
24050,48000,0.5
24025,48000,0.5
24051,48000,0.5
24033,48000,0.5
24019,48000,0.5
24035,48000,0.5
24015,48000,0.5
24010,48000,0.5
24051,48000,0.5
24049,48000,0.5
24021,48000,0.5
24038,48000,0.5
24017,48000,0.5
24031,48000,0.5
24029,48000,0.5
24027,48000,0.5
24013,48000,0.5
24036,48000,0.5
24032,48000,0.5
24029,48000,0.5
24043,48000,0.5
24027,48000,0.5
24026,48000,0.5
24038,48000,0.5
24056,48000,0.5
24041,48000,0.5
24021,48000,0.5
24050,48000,0.5
24045,48000,0.5
24033,48000,0.5
24047,48000,0.5
24012,48000,0.5
24044,48000,0.5
24031,48000,0.5
24029,48000,0.5
24038,48000,0.5
24035,48000,0.5
24038,48000,0.5
24015,48000,0.5
24033,48000,0.5
24045,48000,0.5
24045,48000,0.5
24019,48000,0.5
24043,48000,0.5
24007,48000,0.5
24016,48000,0.5
24026,48000,0.5
24047,48000,0.5
24038,48000,0.5
24014,48000,0.5
24003,48000,0.5
24022,48000,0.5
24031,48000,0.5
24027,48000,0.5
24049,48000,0.5
24023,48000,0.5
24033,48000,0.5
24022,48000,0.5
24014,48000,0.5
24031,48000,0.5
24029,48000,0.5
24013,48000,0.5
24048,48000,0.5
24047,48000,0.5
24036,48000,0.5
24024,48000,0.5
24040,48000,0.5
24017,48000,0.5
24030,48000,0.5
24028,48000,0.5
24017,48000,0.5
24024,48000,0.5
24028,48000,0.5
24019,48000,0.5
24041,48000,0.5
24033,48000,0.5
24022,48000,0.5
24046,48000,0.5
24039,48000,0.5
24016,48000,0.5
24027,48000,0.5
24028,48000,0.5
24041,48000,0.5
24036,48000,0.5
24018,48000,0.5
24016,48000,0.5
24042,48000,0.5
24039,48000,0.5
24021,48000,0.5
24039,48000,0.5
24058,48000,0.5
24048,48000,0.5
24017,48000,0.5
24047,48000,0.5
24038,48000,0.5
24039,48000,0.5
24019,48000,0.5
24048,48000,0.5
24033,48000,0.5
24023,48000,0.5
24035,48000,0.5
24016,48000,0.5
24047,48000,0.5
24024,48000,0.5
24050,48000,0.5
24027,48000,0.5
24037,48000,0.5
24035,48000,0.5
24046,48000,0.5
24038,48000,0.5
24031,48000,0.5
24032,48000,0.5
24012,48000,0.5
24040,48000,0.5
24022,48000,0.5
24016,48000,0.5
24016,48000,0.5
24052,48000,0.5
24034,48000,0.5
24036,48000,0.5
24028,48000,0.5
24032,48000,0.5
24028,48000,0.5
24040,48000,0.5
24025,48000,0.5
24042,48000,0.5
24046,48000,0.5
24015,48000,0.5
24018,48000,0.5
24026,48000,0.5
24029,48000,0.5
24026,48000,0.5
24040,48000,0.5
24052,48000,0.5
24038,48000,0.5
24053,48000,0.5
24016,48000,0.5
24050,48000,0.5
24031,48000,0.5
24020,48000,0.5
24052,48000,0.5
24041,48000,0.5
24033,48000,0.5
24020,48000,0.5
24030,48000,0.5
24018,48000,0.5
24075,48000,0.5
24022,48000,0.5
24041,48000,0.5
24054,48000,0.5
24032,48000,0.5
24017,48000,0.5
24047,48000,0.5
24015,48000,0.5
24051,48000,0.5
24034,48000,0.5
24042,48000,0.5
24036,48000,0.5
24014,48000,0.5
24046,48000,0.5
24053,48000,0.5
24034,48000,0.5
24023,48000,0.5
24057,48000,0.5
24042,48000,0.5
24025,48000,0.5
24022,48000,0.5
24047,48000,0.5
24041,48000,0.5
24017,48000,0.5
24037,48000,0.5
24028,48000,0.5
24037,48000,0.5
24023,48000,0.5
24041,48000,0.5
24028,48000,0.5
24034,48000,0.5
24031,48000,0.5
24041,48000,0.5
24059,48000,0.5
24029,48000,0.5
24018,48000,0.5
24018,48000,0.5
24033,48000,0.5
24039,48000,0.5
24035,48000,0.5
24044,48000,0.5
24035,48000,0.5
24015,48000,0.5
24042,48000,0.5
24005,48000,0.5
24040,48000,0.5
24030,48000,0.5
24068,48000,0.5
24021,48000,0.5
24037,48000,0.5
24031,48000,0.5
24016,48000,0.5
24030,48000,0.5
24040,48000,0.5
24021,48000,0.5
24060,48000,0.5
24023,48000,0.5
24044,48000,0.5
24026,48000,0.5
24027,48000,0.5
24074,48000,0.5
24052,48000,0.5
24027,48000,0.5
24017,48000,0.5
24032,48000,0.5
24030,48000,0.5
24033,48000,0.5
24012,48000,0.5
24020,48000,0.5
24017,48000,0.5
24034,48000,0.5
24019,48000,0.5
24038,48000,0.5
24028,48000,0.5
24045,48000,0.5
24023,48000,0.5
24043,48000,0.5
24036,48000,0.5
24030,48000,0.5
24036,48000,0.5
24046,48000,0.5
24034,48000,0.5
24019,48000,0.5
24042,48000,0.5
24033,48000,0.5
18029,36000,0.5
18027,36000,0.5
18062,36000,0.5
18014,36000,0.5
18024,36000,0.5
18028,36000,0.5
18025,36000,0.5
18036,36000,0.5
18041,36000,0.5
18035,36000,0.5
18017,36000,0.5
18032,36000,0.5
18028,36000,0.5
18044,36000,0.5
18027,36000,0.5
18052,36000,0.5
18020,36000,0.5
18036,36000,0.5
18021,36000,0.5
18043,36000,0.5
18011,36000,0.5
18049,36000,0.5
18040,36000,0.5
18042,36000,0.5
18030,36000,0.5
18045,36000,0.5
18037,36000,0.5
18060,36000,0.5
18040,36000,0.5
18014,36000,0.5
18055,36000,0.5
18030,36000,0.5
18041,36000,0.5
18035,36000,0.5
18037,36000,0.5
18031,36000,0.5
18048,36000,0.5
18028,36000,0.5
18047,36000,0.5
18040,36000,0.5
18040,36000,0.5
18020,36000,0.5
18038,36000,0.5
18020,36000,0.5
18018,36000,0.5
18028,36000,0.5
18020,36000,0.5
18030,36000,0.5
18037,36000,0.5
18014,36000,0.5
18046,36000,0.5
18027,36000,0.5
18010,36000,0.5
18024,36000,0.5
18054,36000,0.5
18039,36000,0.5
18021,36000,0.5
18024,36000,0.5
18045,36000,0.5
18040,36000,0.5
18024,36000,0.5
18050,36000,0.5
18034,36000,0.5
18038,36000,0.5
18026,36000,0.5
18029,36000,0.5
18026,36000,0.5
18013,36000,0.5
18026,36000,0.5
18023,36000,0.5
18058,36000,0.5
18023,36000,0.5
18051,36000,0.5
18011,36000,0.5
18064,36000,0.5
18026,36000,0.5
18015,36000,0.5
18034,36000,0.5
18032,36000,0.5
18042,36000,0.5
18033,36000,0.5
18031,36000,0.5
18016,36000,0.5
18035,36000,0.5
18020,36000,0.5
18032,36000,0.5
18025,36000,0.5
18037,36000,0.5
18018,36000,0.5
18039,36000,0.5
18026,36000,0.5
18039,36000,0.5
18038,36000,0.5
18047,36000,0.5
18043,36000,0.5
18013,36000,0.5
18033,36000,0.5
18028,36000,0.5
18020,36000,0.5
18052,36000,0.5
18035,36000,0.5
18036,36000,0.5
18034,36000,0.5
18051,36000,0.5
18053,36000,0.5
18033,36000,0.5
18037,36000,0.5
18026,36000,0.5
18039,36000,0.5
18025,36000,0.5
18027,36000,0.5
18027,36000,0.5
18039,36000,0.5
18036,36000,0.5
18010,36000,0.5
18044,36000,0.5
18040,36000,0.5
18017,36000,0.5
18047,36000,0.5
18024,36000,0.5
18035,36000,0.5
18041,36000,0.5
18010,36000,0.5
18020,36000,0.5
18059,36000,0.5
18031,36000,0.5
18021,36000,0.5
18038,36000,0.5
18015,36000,0.5
18030,36000,0.5
18012,36000,0.5
18055,36000,0.5
18040,36000,0.5
18017,36000,0.5
18049,36000,0.5
18026,36000,0.5
18023,36000,0.5
18033,36000,0.5
18047,36000,0.5
18054,36000,0.5
18047,36000,0.5
18030,36000,0.5
18023,36000,0.5
18030,36000,0.5
18022,36000,0.5
18032,36000,0.5
18038,36000,0.5
18014,36000,0.5
18026,36000,0.5
18020,36000,0.5
18038,36000,0.5
18036,36000,0.5
18049,36000,0.5
18033,36000,0.5
18055,36000,0.5
18029,36000,0.5
18023,36000,0.5
18032,36000,0.5
18040,36000,0.5
18030,36000,0.5
18025,36000,0.5
18013,36000,0.5
18025,36000,0.5
18081,36000,0.5
18020,36000,0.5
18040,36000,0.5
18038,36000,0.5
18021,36000,0.5
18020,36000,0.5
18040,36000,0.5
18031,36000,0.5
18042,36000,0.5
18032,36000,0.5
18039,36000,0.5
18031,36000,0.5
18026,36000,0.5
18021,36000,0.5
18044,36000,0.5
18027,36000,0.5
18037,36000,0.5
18023,36000,0.5
18030,36000,0.5
18053,36000,0.5
18016,36000,0.5
18038,36000,0.5
18043,36000,0.5
18032,36000,0.5
18039,36000,0.5
18045,36000,0.5
18014,36000,0.5
18028,36000,0.5
18039,36000,0.5
24041,48000,0.5
24033,48000,0.5
24024,48000,0.5
24028,48000,0.5
24025,48000,0.5
24050,48000,0.5
24012,48000,0.5
24057,48000,0.5
24031,48000,0.5
24039,48000,0.5
24027,48000,0.5
24018,48000,0.5
24044,48000,0.5
24033,48000,0.5
24015,48000,0.5
24021,48000,0.5
18026,36000,0.5
24035,48000,0.5
18031,36000,0.5
18055,36000,0.5
18051,36000,0.5
18037,36000,0.5
18050,36000,0.5
18025,36000,0.5
24059,48000,0.5
24033,48000,0.5
24047,48000,0.5
24014,48000,0.5
24036,48000,0.5
24041,48000,0.5
24019,48000,0.5
24024,48000,0.5
18039,36000,0.5
18018,36000,0.5
18047,36000,0.5
18026,36000,0.5
18042,36000,0.5
18013,36000,0.5
18024,36000,0.5
18034,36000,0.5

