192025,48000,4
192044,48000,4
192040,48000,4
192039,48000,4
192028,48000,4
192048,48000,4
192026,48000,4
192033,48000,4
192031,48000,4
192019,48000,4
192040,48000,4
192020,48000,4
192034,48000,4
192013,48000,4
192036,48000,4
192032,48000,4
192025,48000,4
192036,48000,4
192020,48000,4
192035,48000,4
192026,48000,4
192009,48000,4
192029,48000,4
192044,48000,4
192034,48000,4
192047,48000,4
192038,48000,4
192042,48000,4
192025,48000,4
192026,48000,4
192008,48000,4
192000,48000,4
192029,48000,4
192054,48000,4
192034,48000,4
192043,48000,4
192023,48000,4
192048,48000,4
192026,48000,4
192051,48000,4
192035,48000,4
192018,48000,4
192036,48000,4
192016,48000,4
192012,48000,4
192059,48000,4
192048,48000,4
192025,48000,4
192046,48000,4
192019,48000,4
192033,48000,4
192028,48000,4
192032,48000,4
192015,48000,4
192036,48000,4
192027,48000,4
192019,48000,4
192045,48000,4
192030,48000,4
192026,48000,4
192038,48000,4
192048,48000,4
192039,48000,4
192021,48000,4
192055,48000,4
192044,48000,4
192028,48000,4
192042,48000,4
192012,48000,4
192041,48000,4
192029,48000,4
192026,48000,4
192037,48000,4
192036,48000,4
192038,48000,4
192013,48000,4
192030,48000,4
192047,48000,4
192045,48000,4
192021,48000,4
192049,48000,4
192007,48000,4
192022,48000,4
192028,48000,4
192045,48000,4
192040,48000,4
192015,48000,4
192024,48000,4
192021,48000,4
192023,48000,4
192020,48000,4
192050,48000,4
192023,48000,4
192036,48000,4
192019,48000,4
192012,48000,4
192031,48000,4
192027,48000,4
192013,48000,4
192051,48000,4
192050,48000,4
192034,48000,4
192023,48000,4
192040,48000,4
192017,48000,4
192030,48000,4
192028,48000,4
192015,48000,4
192025,48000,4
192024,48000,4
192024,48000,4
192030,48000,4
192033,48000,4
192025,48000,4
192040,48000,4
192045,48000,4
192025,48000,4
192035,48000,4
192023,48000,4
192040,48000,4
192037,48000,4
192021,48000,4
192012,48000,4
192029,48000,4
192038,48000,4
192023,48000,4
192042,48000,4
192061,48000,4
192049,48000,4
192014,48000,4
192052,48000,4
192036,48000,4
192045,48000,4
192019,48000,4
192053,48000,4
192035,48000,4
192019,48000,4
192035,48000,4
192023,48000,4
192052,48000,4
192029,48000,4
192046,48000,4
192030,48000,4
192029,48000,4
192034,48000,4
192041,48000,4
192033,48000,4
192034,48000,4
192029,48000,4
192012,48000,4
192036,48000,4
192023,48000,4
192015,48000,4
192020,48000,4
192054,48000,4
192032,48000,4
192038,48000,4
192031,48000,4
192026,48000,4
192030,48000,4
192039,48000,4
192022,48000,4
192048,48000,4
192040,48000,4
192013,48000,4
192025,48000,4
192034,48000,4
192027,48000,4
192024,48000,4
192039,48000,4
192052,48000,4
192044,48000,4
192045,48000,4
192019,48000,4
192047,48000,4
192037,48000,4
192022,48000,4
192045,48000,4
192042,48000,4
192031,48000,4
192021,48000,4
192028,48000,4
192021,48000,4
192046,48000,4
192020,48000,4
192042,48000,4
192053,48000,4
192042,48000,4
192018,48000,4
192046,48000,4
192016,48000,4
192048,48000,4
192036,48000,4
192046,48000,4
192035,48000,4
192011,48000,4
192050,48000,4
192049,48000,4
192033,48000,4
192023,48000,4
192053,48000,4
192037,48000,4
192028,48000,4
192022,48000,4
192044,48000,4
192043,48000,4
192017,48000,4
192028,48000,4
192031,48000,4
192042,48000,4
192017,48000,4
192039,48000,4
192024,48000,4
192035,48000,4
192035,48000,4
192044,48000,4
192055,48000,4
192034,48000,4
192020,48000,4
192018,48000,4
192030,48000,4
192041,48000,4
192033,48000,4
192043,48000,4
192034,48000,4
192014,48000,4
192043,48000,4
192005,48000,4
192031,48000,4
192029,48000,4
192075,48000,4
192023,48000,4
192037,48000,4
192031,48000,4
192013,48000,4
192031,48000,4
192037,48000,4
192021,48000,4
192069,48000,4
192019,48000,4
192046,48000,4
192026,48000,4
192023,48000,4
192090,48000,4
192049,48000,4
192013,48000,4
192018,48000,4
192032,48000,4
192009,48000,4
192032,48000,4
192013,48000,4
192019,48000,4
192016,48000,4
192033,48000,4
192017,48000,4
192038,48000,4
192027,48000,4
192045,48000,4
192025,48000,4
192040,48000,4
192031,48000,4
192029,48000,4
192038,48000,4
192034,48000,4
192040,48000,4
192018,48000,4
192041,48000,4
192035,48000,4
144031,36000,4
144031,36000,4
144061,36000,4
144020,36000,4
144024,36000,4
144028,36000,4
144022,36000,4
144037,36000,4
144033,36000,4
144028,36000,4
144019,36000,4
