

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.013,-0.01,0.081,-0.114,
-0.038,-0.032,0.01,-0.147,
-0.053,-0.047,0.063,-0.181,
0.01,0.015,0.08,-0.072,
-0.052,-0.061,0.086,-0.133,
-0.01,-0.005,0.05,-0.087,
-0.037,-0.036,0.075,-0.137,
-0.021,-0.025,0.078,-0.127,
-0.018,-0.021,0.052,-0.079,
0.043,0.042,0.222,-0.103,
0.025,0.024,0.215,-0.11,
0.072,0.07,0.18,-0.076,
0.002,-0.003,0.129,-0.098,
0.157,0.171,0.288,-0.069,
-0.013,-0.018,0.063,-0.092,
-0.034,-0.038,0.061,-0.097,
0.153,0.171,0.374,-0.105,
0.019,0.006,0.165,-0.11,
0.107,0.107,0.261,-0.084,
0.105,0.106,0.252,-0.048,
0.001,0.001,0.099,-0.091,
0.15,0.151,0.35,0.001,
0.052,0.052,0.219,-0.114,
0.019,0.02,0.132,-0.074,
-0.046,-0.048,0.04,-0.096,
0.002,0,0.093,-0.079,
-0.012,-0.015,0.051,-0.086,
0.037,0.037,0.135,-0.027,
-0.025,-0.029,0.058,-0.127,
0.139,0.141,0.271,-0.06,
0.14,0.142,0.337,-0.048,
-0.069,-0.071,0.014,-0.14,
0.008,-0.002,0.114,-0.09,
-0.031,-0.033,0.026,-0.081,
0.025,0.028,0.124,-0.048,
-0.01,-0.009,0.047,-0.061,
-0.006,-0.026,0.118,-0.074,
-0.039,-0.049,0.055,-0.107,
-0.009,-0.004,0.091,-0.136,
-0.009,-0.01,0.058,-0.079,
-0.018,-0.016,0.039,-0.11,
0.047,0.036,0.222,-0.095,
0.007,0.007,0.071,-0.065,
0.078,0.073,0.237,-0.056,
0.193,0.211,0.342,-0.086,
0.01,0.009,0.17,-0.067,
0.031,0.029,0.152,-0.079,
0.087,0.087,0.186,-0.073,
-0.028,-0.024,0.024,-0.108,
0.196,0.21,0.252,-0.091,
0.061,0.064,0.136,-0.031,
-0.048,-0.046,0.077,-0.141,
-0.017,-0.007,0.038,-0.094,
0.085,0.073,0.241,-0.047,
-0.061,-0.058,0.038,-0.187,
0.049,0.054,0.186,-0.058,
