

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.015,-0.022,0.124,-0.095,
-0.043,-0.041,0.012,-0.139,
-0.045,-0.048,0.068,-0.14,
0.019,0.014,0.089,-0.044,
-0.039,-0.036,0.049,-0.137,
-0.006,-0.008,0.047,-0.058,
-0.024,-0.018,0.061,-0.112,
-0.019,-0.027,0.085,-0.106,
-0.025,-0.025,0.024,-0.066,
0.036,0.035,0.133,-0.07,
0.011,0.009,0.186,-0.091,
0.075,0.071,0.172,-0.058,
-0.011,-0.017,0.126,-0.084,
0.178,0.177,0.317,-0.009,
-0.017,-0.022,0.063,-0.081,
-0.032,-0.03,0.038,-0.092,
0.161,0.155,0.337,-0.052,
0.001,-0.009,0.179,-0.134,
0.107,0.11,0.292,-0.09,
0.153,0.17,0.221,-0.026,
0.031,0.036,0.133,-0.12,
0.153,0.148,0.318,-0.011,
0.074,0.073,0.213,-0.058,
0.032,0.034,0.109,-0.026,
-0.037,-0.037,0.038,-0.087,
0.007,0.014,0.096,-0.072,
-0.001,-0.003,0.077,-0.093,
0.05,0.054,0.111,-0.031,
-0.019,-0.026,0.032,-0.07,
0.126,0.127,0.232,-0.011,
0.159,0.162,0.286,-0.083,
-0.068,-0.071,0.009,-0.128,
-0.004,-0.004,0.074,-0.065,
-0.03,-0.034,0.015,-0.074,
0.04,0.03,0.208,-0.032,
-0.023,-0.024,0.037,-0.054,
-0.025,-0.025,0.101,-0.078,
-0.041,-0.042,0.018,-0.087,
-0.012,-0.009,0.1,-0.095,
-0.008,-0.015,0.075,-0.095,
-0.027,-0.027,0.038,-0.08,
0.052,0.05,0.19,-0.102,
-0.003,-0.009,0.055,-0.055,
0.078,0.072,0.22,-0.036,
0.172,0.197,0.3,-0.054,
-0.01,-0.009,0.034,-0.056,
0.02,0.023,0.118,-0.105,
0.083,0.088,0.181,-0.095,
-0.013,-0.013,0.015,-0.038,
0.226,0.234,0.255,-0.002,
0.1,0.097,0.211,0.017,
-0.045,-0.043,0.047,-0.107,
-0.019,-0.015,0.048,-0.081,
0.17,0.173,0.3,-0.027,
-0.061,-0.068,0.067,-0.17,
0.031,0.036,0.15,-0.099,
0.17,0.177,0.299,-0.011,
-0.03,-0.033,0.053,-0.117,
-0.009,-0.011,0.049,-0.095,
-0.024,-0.026,0.067,-0.075,
-0.015,-0.016,0.049,-0.071,
0.005,0.003,0.062,-0.042,
-0.016,-0.011,0.055,-0.089,
