0.078,0.148,0.56,0.213,
0.118,0.196,0.483,0.203,
0.146,0.22,0.46,0.173,
0.087,0.231,0.493,0.188,
0.131,0.143,0.489,0.237,
0.108,0.171,0.536,0.185,
0.135,0.086,0.5,0.28,
0.142,0.338,0.375,0.144,
0.056,0.244,0.45,0.249,
0.021,0.251,0.566,0.162,
0.014,0.224,0.609,0.153,
0.027,0.093,0.667,0.213,
0.118,0.328,0.397,0.157,
0.057,0.374,0.45,0.119,
0.111,0.279,0.439,0.171,
0.153,0.285,0.45,0.112,
0.015,0.272,0.617,0.096,
0.053,0.275,0.504,0.168,
0.027,0.241,0.528,0.204,
0.021,0.14,0.682,0.157,
0.034,0.34,0.492,0.134,
0.015,0.132,0.673,0.181,
0.032,0.307,0.501,0.161,
0.109,0.289,0.386,0.216,
0.015,0.257,0.535,0.193,
0.184,0.131,0.533,0.152,
0.106,0.298,0.462,0.133,
0.06,0.333,0.476,0.132,
0.058,0.271,0.455,0.215,
0.12,0.408,0.308,0.163,
0.036,0.216,0.595,0.152,
0.034,0.312,0.537,0.117,
0.074,0.343,0.485,0.098,
0.229,0.331,0.336,0.104,
0.05,0.326,0.502,0.122,
0.022,0.347,0.444,0.188,
0.218,0.364,0.338,0.08,
0.105,0.34,0.296,0.259,
0.105,0.297,0.5,0.098,
0.082,0.396,0.429,0.093,
0.028,0.342,0.499,0.13,
0.045,0.313,0.533,0.109,
0.015,0.329,0.529,0.127,
0.04,0.298,0.536,0.126,
0.087,0.31,0.389,0.213,
0.169,0.332,0.36,0.139,
0.038,0.14,0.531,0.292,
0.104,0.335,0.428,0.133,
0.137,0.309,0.309,0.244,
0.013,0.288,0.513,0.186,
0.03,0.394,0.409,0.166,
0.025,0.275,0.56,0.14,
0.027,0.351,0.512,0.11,
0.075,0.423,0.343,0.159,
0.069,0.387,0.462,0.082,
0.08,0.357,0.394,0.169,
0.045,0.358,0.442,0.155,
0.058,0.37,0.428,0.143,
0.054,0.21,0.565,0.17,
0.059,0.337,0.536,0.068,
0.084,0.361,0.347,0.208,
0.011,0.322,0.527,0.14,
0.022,0.353,0.552,0.073,
0.078,0.354,0.413,0.155,
0.025,0.339,0.487,0.149,
0.104,0.314,0.418,0.164,
0.024,0.323,0.546,0.108,
0.013,0.267,0.524,0.196,
0.035,0.365,0.455,0.144,
0.026,0.197,0.564,0.213,
0.036,0.38,0.456,0.129,
0.046,0.399,0.408,0.147,
0.131,0.406,0.328,0.134,
0.085,0.299,0.421,0.195,
0.126,0.404,0.408,0.063,
0.022,0.319,0.441,0.218,
0.25,0.325,0.236,0.189,
0.04,0.372,0.445,0.143,
0.007,0.322,0.53,0.141,
0.045,0.287,0.548,0.12,
0.061,0.146,0.596,0.197,
0.094,0.282,0.486,0.138,
0.03,0.385,0.433,0.152,
0.032,0.287,0.586,0.095,
0.081,0.335,0.415,0.169,
0.059,0.354,0.483,0.104,
0.037,0.44,0.389,0.134,
