

Data analysis for each instance 
AVG,MED,MAX,MIN
0.258,0.239,0.525,0.09,
-0.045,-0.082,0.632,-0.466,
-0.34,-0.222,0.089,-0.866,
0.178,0.136,0.837,-0.825,
-0.116,-0.124,0.545,-0.753,
-0.162,-0.171,0.551,-0.483,
0.249,0.202,0.607,-0.147,
0.243,0.196,0.515,-0.535,
-0.181,-0.162,0.732,-0.547,
-0.104,-0.104,0.073,-0.344,
0.036,0.057,0.519,-0.573,
-0.135,-0.141,0.471,-0.472,
-0.058,-0.08,0.148,-0.249,
-0.073,-0.083,0.109,-0.216,
-0.149,-0.163,0.128,-0.561,
-0.099,-0.075,0.108,-0.505,
-0.189,-0.19,0.084,-0.463,
0.034,0.044,0.36,-0.271,
-0.096,-0.087,0.171,-0.435,
-0.039,-0.059,0.273,-0.229,
-0.236,-0.16,0.161,-0.716,
-0.118,-0.137,0.271,-0.48,
0.24,0.202,0.492,-0.069,
-0.152,-0.139,0.037,-0.451,
-0.131,-0.131,0.158,-0.437,
-0.007,-0.021,0.234,-0.267,
-0.112,-0.141,0.268,-0.305,
-0.013,-0.025,0.26,-0.118,
0.179,0.161,0.491,0.02,
-0.138,-0.158,0.206,-0.444,
-0.046,-0.024,0.108,-0.335,
0.167,0.104,0.556,-0.18,
0.143,0.161,0.306,-0.054,
0.173,0.122,0.456,-0.04,
0.195,0.25,0.404,-0.05,
-0.11,-0.116,0.138,-0.435,
0.019,0.017,0.164,-0.104,
-0.211,-0.176,0.179,-0.636,
-0.17,-0.184,0.206,-0.373,
-0.045,-0.025,0.16,-0.233,
-0.06,-0.093,0.168,-0.198,
-0.137,-0.139,0.175,-0.503,
0.128,0.115,0.439,-0.16,
-0.156,-0.12,0.153,-0.461,
-0.022,-0.021,0.122,-0.126,
-0.08,-0.087,0.219,-0.225,
-0.128,-0.138,0.177,-0.331,
0.134,0.182,0.544,-0.752,
0.005,0.124,0.557,-0.974,
-0.09,-0.102,0.303,-0.252,
-0.097,-0.081,0.387,-0.76,
0.183,0.147,0.829,-0.791,
-0.028,0.033,0.114,-0.265,
0.064,0.018,0.782,-0.747,
0.241,0.246,0.824,-0.658,
-0.114,-0.111,0.241,-0.405,
0.005,-0.015,0.805,-0.631,
-0.199,-0.214,0.013,-0.365,
0.175,0.258,0.644,-0.66,
0.066,0.08,0.553,-0.23,
0.088,0.056,0.351,-0.083,
-0.038,-0.044,0.178,-0.21,
0.116,0.101,0.481,-0.371,
0.126,0.164,0.744,-0.702,
-0.108,-0.091,-0.03,-0.196,
-0.176,-0.173,0.526,-0.678,
0.175,0.182,0.323,0.046,
0.051,0.062,0.244,-0.173,
0.282,0.226,0.76,-0.042,
-0.069,-0.066,0.126,-0.229,
-0.007,-0.009,0.149,-0.173,
0.037,0.137,0.482,-0.682,
-0.09,-0.073,0.02,-0.229,
-0.022,0.021,0.129,-0.22,
0.051,0.037,0.377,-0.385,
-0.144,-0.105,0.009,-0.479,
-0.028,0.002,0.133,-0.164,
-0.159,-0.163,0.016,-0.382,
-0.068,-0.054,0.284,-0.276,
0.187,0.158,0.429,-0.125,
0.015,-0.024,0.669,-0.276,
0.09,0.12,0.331,-0.177,
-0.13,-0.146,0.504,-0.498,
0.133,0.177,0.442,-0.225,
-0.05,-0.058,0.353,-0.348,
-0.101,-0.096,0.138,-0.31,
0.003,0.01,0.199,-0.255,
-0.078,-0.081,0.212,-0.259,
0.008,0.014,0.166,-0.131,
-0.181,-0.156,0.084,-0.425,
0.193,0.206,0.579,-0.163,
0.179,0.165,0.431,0.006,
-0.004,0.026,0.179,-0.221,
-0.097,-0.11,0.146,-0.293,
0.138,0.117,0.319,-0.082,
0.153,0.164,0.459,-0.299,
-0.088,-0.103,0.112,-0.314,
0.116,0.132,0.253,-0.098,
0.037,0.029,0.161,-0.133,
-0.089,-0.106,0.203,-0.343,
-0.175,-0.134,0.043,-0.484,
0.175,0.204,0.338,-0.076,
-0.155,-0.129,0.134,-0.412,
0.04,0.04,0.379,-0.205,
-0.066,-0.066,0.082,-0.207,
0.218,0.194,0.607,-0.014,
0.038,0.054,0.229,-0.165,
-0.077,-0.068,0.114,-0.407,
0.12,0.138,0.431,-0.023,
0.155,0.159,0.506,-0.166,
-0.073,-0.086,0.145,-0.201,
-0.107,-0.135,0.192,-0.359,
0.18,0.177,0.307,-0.099,
0.001,-0.007,0.225,-0.185,
-0.031,0.009,0.223,-0.35,
-0.026,-0.007,0.081,-0.156,
0.109,0.102,0.342,-0.116,
0.009,0.018,0.187,-0.203,
0.069,0.073,0.247,-0.158,
-0.167,-0.134,0.1,-0.429,
-0.114,-0.118,0.245,-0.349,
-0.012,-0.029,0.27,-0.119,
0.055,0.044,0.277,-0.129,
0.156,0.173,0.395,-0.023,
0.112,0.098,0.388,-0.343,
0.221,0.225,0.413,-0.075,
0.215,0.183,0.417,0.067,
0.123,0.187,0.326,-0.147,
-0.079,-0.079,0.091,-0.352,
0.052,0.065,0.242,-0.178,
0.003,-0.006,0.295,-0.231,
0.168,0.177,0.396,-0.119,
0.175,0.225,0.342,-0.339,
0.073,0.057,0.209,-0.065,
-0.078,-0.085,0.108,-0.29,
-0.059,-0.045,0.11,-0.237,
-0.051,-0.064,0.189,-0.173,
-0.004,-0.01,0.154,-0.161,
-0.057,-0.059,0.137,-0.322,
0.155,0.166,0.394,-0.036,
0.001,-0.014,0.19,-0.251,
0.054,0.028,0.31,-0.094,
-0.197,-0.233,0.229,-0.39,
0.089,0.042,0.291,-0.143,
0.22,0.216,0.52,0.031,
-0.152,-0.171,0.007,-0.39,
-0.098,-0.11,0.051,-0.278,
-0.075,-0.043,0.056,-0.366,
0.153,0.148,0.405,-0.059,
0.143,0.139,0.237,-0.007,
0.148,0.115,0.385,-0.062,
0.217,0.212,0.431,-0.022,
-0.109,-0.136,0.103,-0.333,
-0.024,-0.063,0.241,-0.18,
-0.072,-0.059,0.069,-0.259,
0.144,0.13,0.413,-0.057,
-0.027,-0.06,0.151,-0.216,
-0.089,-0.082,0.059,-0.37,
-0.094,-0.112,0.27,-0.337,
0.253,0.291,0.41,0.011,
-0.122,-0.135,0.118,-0.253,
-0.159,-0.196,0.258,-0.328,
-0.141,-0.149,0.055,-0.276,
-0.038,-0.03,0.137,-0.2,
0.161,0.15,0.539,-0.293,
-0.054,-0.051,0.235,-0.232,
0.112,0.101,0.345,-0.207,
-0.019,0.002,0.221,-0.242,
0.188,0.229,0.392,-0.081,
0.09,0.123,0.272,-0.253,
0.254,0.213,0.476,0.075,
0.023,0.009,0.143,-0.159,
-0.124,-0.097,0.179,-0.437,
0.216,0.232,0.353,-0.014,
-0.043,-0.077,0.146,-0.155,
0.076,0.045,0.286,-0.086,
-0.086,-0.128,0.241,-0.263,
-0.151,-0.19,0.339,-0.533,
-0.088,-0.073,0.011,-0.276,
-0.128,-0.143,0.177,-0.268,
0.112,0.108,0.215,-0.015,
0.126,0.025,0.839,-0.286,
-0.091,-0.115,0.148,-0.268,
-0.068,-0.064,0.205,-0.233,
0.053,0.058,0.301,-0.175,
0.13,0.096,0.644,-0.366,
-0.113,-0.104,0.242,-0.345,
0.094,0.101,0.233,-0.048,
-0.008,0.042,0.197,-0.253,
-0.207,-0.277,0.23,-0.428,
0.169,0.195,0.534,-0.91,
0.102,0.12,0.334,-0.146,
-0.12,-0.147,0.161,-0.427,
0.058,0.043,0.204,-0.068,
