

Data analysis for each instance 
AVG,MED,MAX,MIN
0.014,-0.051,0.368,-0.202,
-0.186,-0.188,0.039,-0.315,
-0.029,-0.065,0.283,-0.306,
-0.17,-0.182,0.104,-0.267,
-0.06,-0.116,0.267,-0.337,
-0.035,-0.059,0.229,-0.288,
0.035,0.091,0.276,-0.274,
0.114,0.131,0.251,-0.118,
0.033,0.019,0.286,-0.256,
0.088,0.088,0.378,-0.201,
0.164,0.172,0.427,-0.051,
-0.121,-0.182,0.182,-0.342,
-0.054,-0.087,0.319,-0.221,
-0.01,-0.045,0.223,-0.294,
-0.108,-0.149,0.27,-0.316,
-0.079,-0.128,0.2,-0.295,
0.052,0.049,0.338,-0.25,
-0.02,-0.022,0.285,-0.298,
0.073,0.053,0.542,-0.294,
-0.055,-0.115,0.312,-0.39,
-0.003,0.018,0.282,-0.242,
0.182,0.223,0.376,-0.139,
0.038,0.031,0.322,-0.289,
-0.089,-0.152,0.251,-0.346,
0.079,0.11,0.251,-0.198,
-0.085,-0.172,0.268,-0.318,
0.043,0.113,0.312,-0.387,
0.15,0.197,0.426,-0.184,
0.078,0.104,0.3,-0.253,
-0.118,-0.194,0.218,-0.311,
-0.005,-0.102,0.414,-0.194,
-0.118,-0.173,0.272,-0.342,
-0.085,-0.169,0.288,-0.321,
0.076,0.079,0.531,-0.302,
-0.085,-0.139,0.217,-0.308,
-0.046,-0.11,0.216,-0.254,
-0.194,-0.194,0.176,-0.352,
0.012,0.024,0.335,-0.251,
0.009,0.054,0.272,-0.257,
0.179,0.182,0.583,-0.222,
0.008,-0.022,0.281,-0.342,
-0.094,-0.154,0.185,-0.283,
-0.044,-0.027,0.234,-0.279,
-0.104,-0.166,0.183,-0.293,
-0.092,-0.152,0.198,-0.292,
-0.113,-0.187,0.308,-0.346,
0.01,0.047,0.494,-0.331,
-0.208,-0.224,0.133,-0.404,
0.019,0.003,0.322,-0.288,
0.063,0.088,0.328,-0.223,
-0.085,-0.126,0.154,-0.253,
-0.159,-0.182,0.209,-0.292,
-0.001,0.019,0.25,-0.287,
0.122,0.171,0.497,-0.198,
0.079,0.095,0.292,-0.19,
-0.004,-0.003,0.28,-0.245,
0.191,0.198,0.432,-0.05,
0.01,0.083,0.318,-0.288,
0.041,0.045,0.292,-0.29,
-0.043,-0.103,0.24,-0.303,
-0.202,-0.204,0.107,-0.338,
0.023,0.029,0.283,-0.299,
0.042,0.023,0.382,-0.306,
-0.051,-0.124,0.299,-0.273,
0.069,0.118,0.308,-0.211,
0.025,0.022,0.384,-0.27,
-0.077,-0.123,0.298,-0.362,
0.089,0.119,0.477,-0.239,
-0.188,-0.195,0.163,-0.338,
-0.058,-0.162,0.299,-0.225,
0.008,-0.001,0.309,-0.231,
-0.093,-0.163,0.247,-0.32,
-0.085,-0.158,0.246,-0.324,
-0.083,-0.166,0.288,-0.357,
-0.076,-0.109,0.238,-0.326,
0.035,-0.034,0.479,-0.27,
-0.079,-0.171,0.352,-0.307,
-0.073,-0.089,0.298,-0.324,
-0.002,-0.045,0.26,-0.295,
-0.082,-0.102,0.259,-0.349,
