

Data analysis for each instance 
AVG,MED,MAX,MIN
0.888,0.98,1,0.734,
0.699,0.692,1,0.568,
0.686,0.681,1,0.586,
0.743,0.726,0.979,0.669,
0.71,0.699,1,0.627,
0.626,0.595,0.798,0.522,
0.866,0.855,1,0.748,
0.795,0.78,1,0.731,
0.657,0.653,1,0.544,
0.747,0.853,0.911,0.558,
0.787,0.773,1,0.693,
0.819,0.929,1,0.624,
0.719,0.722,1,0.593,
0.687,0.648,0.863,0.61,
0.693,0.702,1,0.607,
0.738,0.706,1,0.636,
0.793,0.789,1,0.687,
0.803,0.786,1,0.664,
0.798,0.847,1,0.613,
0.721,0.788,1,0.54,
0.729,0.718,1,0.594,
0.705,0.728,1,0.556,
0.845,0.851,1,0.754,
0.596,0.578,0.827,0.514,
0.697,0.684,1,0.606,
0.849,0.943,1,0.648,
0.756,0.798,1,0.578,
0.734,0.784,1,0.599,
0.835,0.813,1,0.738,
0.681,0.675,1,0.516,
0.747,0.787,1,0.559,
0.792,0.793,1,0.702,
0.737,0.712,1,0.634,
0.781,0.786,1,0.688,
0.843,0.836,1,0.693,
0.758,0.758,1,0.584,
0.811,0.788,1,0.705,
0.683,0.661,1,0.604,
0.697,0.71,1,0.59,
0.7,0.76,1,0.527,
0.79,0.869,1,0.598,
0.764,0.74,1,0.67,
0.844,0.853,1,0.718,
0.679,0.653,1,0.585,
0.736,0.792,1,0.556,
0.8,0.904,1,0.575,
0.65,0.604,1,0.542,
0.723,0.692,1,0.639,
0.843,0.851,1,0.701,
0.604,0.585,1,0.425,
0.705,0.694,1,0.556,
0.781,0.791,1,0.641,
0.734,0.798,0.837,0.552,
0.579,0.567,0.903,0.454,
0.766,0.751,1,0.683,
0.673,0.718,0.95,0.518,
0.649,0.651,1,0.487,
0.765,0.738,0.999,0.72,
0.626,0.645,0.751,0.506,
0.659,0.631,1,0.564,
0.72,0.803,1,0.494,
0.741,0.722,1,0.646,
0.764,0.746,1,0.64,
0.848,0.897,1,0.71,
0.685,0.675,0.847,0.595,
0.693,0.653,1,0.549,
0.85,0.874,1,0.672,
0.833,0.831,0.977,0.68,
0.753,0.718,1,0.663,
0.794,0.876,1,0.616,
0.709,0.753,0.982,0.53,
0.717,0.705,1,0.609,
0.781,0.796,1,0.671,
0.753,0.804,0.946,0.579,
0.734,0.724,1,0.673,
0.634,0.636,0.948,0.479,
0.748,0.776,1,0.546,
0.674,0.735,0.857,0.521,
0.678,0.636,1,0.565,
0.878,0.945,1,0.719,
0.723,0.714,1,0.606,
0.696,0.713,0.978,0.544,
0.64,0.629,1,0.54,
0.769,0.738,1,0.706,
0.703,0.695,1,0.549,
0.642,0.665,1,0.49,
0.573,0.534,0.892,0.483,
0.83,0.885,1,0.63,
0.74,0.784,1,0.572,
0.852,0.911,1,0.624,
0.752,0.73,1,0.672,
0.793,0.778,1,0.723,
0.776,0.822,1,0.549,
0.698,0.717,1,0.543,
0.853,0.877,1,0.699,
0.689,0.669,1,0.622,
0.773,0.873,1,0.56,
0.7,0.748,1,0.507,
0.673,0.736,0.915,0.466,
0.643,0.621,1,0.543,
0.727,0.71,1,0.622,
0.797,0.776,1,0.733,
0.624,0.595,1,0.499,
0.743,0.728,1,0.652,
0.648,0.631,1,0.474,
0.732,0.695,1,0.606,
0.763,0.809,1,0.607,
0.659,0.623,1,0.548,
0.738,0.702,1,0.645,
0.867,0.885,0.983,0.69,
0.675,0.748,0.944,0.499,
0.801,0.907,1,0.57,
0.775,0.79,1,0.64,
0.667,0.653,0.991,0.527,
0.673,0.632,1,0.584,
0.721,0.743,0.936,0.562,
