

Data analysis for each instance 
AVG,MED,MAX,MIN
0.615,0.74,1,0.026,
0.571,0.631,0.968,0.216,
0.662,0.692,0.88,0.208,
0.536,0.498,0.956,0.267,
0.666,0.734,1,0.134,
0.548,0.627,0.965,0.068,
0.694,0.72,1,0.299,
0.743,0.753,1,0.349,
0.737,0.732,1,0.594,
0.723,0.768,1,0.122,
0.686,0.778,1,0.225,
0.606,0.53,0.948,0.335,
0.561,0.669,0.911,0.094,
0.68,0.64,1,0.082,
0.481,0.492,1,0.196,
0.617,0.601,1,0.442,
0.774,0.854,1,0.266,
0.743,0.739,1,0.503,
0.485,0.564,1,0.036,
0.408,0.44,0.871,0.097,
0.614,0.677,1,0.19,
0.516,0.512,1,0.085,
0.672,0.719,1,0.168,
0.531,0.525,1,0.096,
0.609,0.617,1,0.229,
0.421,0.447,1,0.041,
0.776,0.798,0.986,0.291,
0.635,0.699,1,0.094,
0.609,0.712,1,0.017,
0.593,0.614,0.869,0.228,
0.48,0.462,1,0.118,
0.544,0.471,1,0.253,
0.48,0.438,1,0.138,
0.603,0.649,1,0.132,
0.567,0.534,1,0.158,
0.498,0.491,1,0.16,
0.52,0.49,1,0.249,
0.706,0.777,1,0.211,
0.547,0.48,1,0.239,
0.451,0.617,1,0.009,
0.573,0.594,0.824,0.395,
0.602,0.595,1,0.302,
0.644,0.631,1,0.387,
0.464,0.453,1,0.062,
0.608,0.629,1,0.42,
0.397,0.427,0.802,0.074,
0.722,0.804,1,0.199,
0.521,0.534,0.956,0.319,
0.647,0.69,1,0.158,
0.494,0.618,1,0.017,
0.476,0.475,0.989,0.167,
0.557,0.552,0.791,0.378,
0.595,0.561,1,0.298,
0.785,0.792,1,0.447,
0.726,0.736,0.981,0.438,
0.543,0.581,1,0.083,
0.809,0.815,1,0.582,
0.727,0.698,1,0.236,
0.556,0.508,1,0.354,
0.484,0.51,1,0.127,
0.541,0.553,1,0.282,
0.581,0.629,1,0.044,
0.595,0.554,1,0.265,
0.626,0.642,0.904,0.371,
0.635,0.647,1,0.324,
0.528,0.522,0.965,0.187,
0.586,0.559,0.98,0.196,
0.616,0.633,1,0.21,
0.483,0.454,0.954,0.26,
0.519,0.512,1,0.231,
0.618,0.542,1,0.359,
0.525,0.51,1,0.254,
0.567,0.624,0.996,0.118,
0.601,0.562,1,0.368,
0.569,0.508,1,0.097,
0.541,0.502,1,0.21,
0.541,0.596,0.926,0.191,
0.538,0.539,0.995,0.169,
0.687,0.698,1,0.471,
0.613,0.582,1,0.323,
0.596,0.577,1,0.242,
0.445,0.393,1,0.179,
0.633,0.673,1,0.189,
0.572,0.631,1,0.143,
0.629,0.637,0.926,0.161,
0.606,0.607,1,0.298,
0.54,0.545,1,0.102,
0.541,0.523,0.94,0.219,
0.582,0.623,0.88,0.314,
0.658,0.637,1,0.355,
0.484,0.577,1,0.051,
0.686,0.657,1,0.393,
0.442,0.462,1,0.11,
0.454,0.454,0.93,0.183,
0.686,0.698,1,0.212,
0.683,0.641,0.982,0.454,
0.504,0.509,1,0.027,
0.444,0.48,0.791,0.014,
0.482,0.465,1,0.175,
0.722,0.744,1,0.379,
0.773,0.75,1,0.515,
0.665,0.694,1,0.324,
0.534,0.578,1,0.12,
0.671,0.667,1,0.302,
0.538,0.575,1,0.121,
0.387,0.404,0.936,0.15,
0.563,0.57,1,0.121,
0.643,0.602,1,0.416,
0.523,0.545,0.94,0.255,
0.514,0.644,0.933,0.029,
0.435,0.463,0.866,0.173,
