

Data analysis for each instance 
AVG,MED,MAX,MIN
0.258,0.239,0.525,0.09,
-0.044,-0.082,0.63,-0.462,
-0.34,-0.222,0.092,-0.866,
0.179,0.136,0.837,-0.826,
-0.116,-0.126,0.544,-0.753,
-0.162,-0.171,0.551,-0.482,
0.249,0.202,0.607,-0.147,
0.243,0.196,0.515,-0.535,
-0.181,-0.162,0.732,-0.547,
-0.104,-0.104,0.073,-0.344,
0.036,0.057,0.52,-0.573,
-0.135,-0.141,0.471,-0.472,
-0.058,-0.08,0.148,-0.249,
-0.073,-0.083,0.109,-0.216,
-0.149,-0.164,0.128,-0.561,
-0.099,-0.075,0.108,-0.505,
-0.189,-0.19,0.084,-0.463,
0.033,0.044,0.36,-0.27,
-0.096,-0.087,0.17,-0.434,
-0.039,-0.059,0.273,-0.229,
-0.235,-0.16,0.161,-0.716,
-0.118,-0.137,0.271,-0.48,
0.24,0.202,0.492,-0.069,
-0.152,-0.139,0.037,-0.451,
-0.131,-0.131,0.158,-0.437,
-0.007,-0.021,0.234,-0.267,
-0.112,-0.141,0.268,-0.305,
-0.013,-0.025,0.26,-0.118,
0.179,0.161,0.491,0.02,
-0.138,-0.158,0.206,-0.444,
-0.046,-0.024,0.108,-0.335,
0.167,0.103,0.555,-0.178,
0.144,0.161,0.306,-0.054,
0.173,0.122,0.456,-0.04,
0.195,0.249,0.404,-0.05,
-0.11,-0.116,0.138,-0.435,
0.019,0.017,0.164,-0.104,
-0.211,-0.176,0.179,-0.636,
-0.17,-0.184,0.206,-0.373,
-0.045,-0.025,0.16,-0.233,
-0.06,-0.093,0.168,-0.198,
-0.137,-0.139,0.174,-0.502,
0.128,0.115,0.439,-0.159,
-0.156,-0.12,0.153,-0.461,
-0.022,-0.021,0.122,-0.126,
-0.08,-0.087,0.219,-0.225,
-0.128,-0.138,0.177,-0.331,
0.135,0.177,0.549,-0.752,
0.005,0.124,0.557,-0.974,
-0.09,-0.102,0.303,-0.252,
-0.097,-0.081,0.387,-0.76,
0.183,0.147,0.828,-0.792,
-0.028,0.033,0.114,-0.265,
0.065,0.018,0.783,-0.746,
0.242,0.248,0.824,-0.659,
-0.114,-0.112,0.242,-0.405,
0.005,-0.015,0.806,-0.631,
-0.199,-0.214,0.013,-0.365,
0.175,0.258,0.644,-0.66,
0.066,0.08,0.553,-0.231,
0.088,0.056,0.351,-0.083,
-0.038,-0.044,0.178,-0.21,
0.116,0.101,0.481,-0.371,
0.126,0.164,0.744,-0.702,
-0.108,-0.091,-0.03,-0.196,
-0.176,-0.173,0.526,-0.678,
0.175,0.182,0.323,0.046,
0.051,0.062,0.244,-0.173,
0.282,0.225,0.76,-0.04,
-0.069,-0.065,0.126,-0.229,
-0.007,-0.009,0.149,-0.173,
