

Data analysis for each instance 
AVG,MED,MAX,MIN
0.073,0.077,0.097,0.049,
-0.03,-0.039,0.088,-0.112,
-0.069,-0.065,0.061,-0.182,
0.014,0.011,0.147,-0.113,
-0.082,-0.083,0.097,-0.218,
-0.094,-0.096,-0.018,-0.157,
0.084,0.085,0.129,0.028,
0.014,-0.015,0.144,-0.1,
-0.083,-0.08,0.057,-0.196,
-0.034,-0.02,0.034,-0.112,
0.019,0.044,0.107,-0.124,
-0.012,0.006,0.08,-0.11,
-0.025,-0.024,0.081,-0.111,
-0.063,-0.06,-0.001,-0.153,
-0.054,-0.062,0.085,-0.163,
-0.046,-0.067,0.095,-0.144,
-0.02,-0.043,0.103,-0.126,
0.022,-0.003,0.178,-0.074,
-0.006,-0.006,0.182,-0.144,
-0.008,-0.013,0.108,-0.095,
-0.039,-0.034,0.071,-0.145,
-0.034,-0.04,0.117,-0.144,
0.041,0.051,0.15,-0.038,
-0.073,-0.077,-0.008,-0.132,
-0.074,-0.083,0.05,-0.171,
-0.014,-0.013,0.065,-0.137,
-0.021,-0.032,0.093,-0.089,
0.005,0.007,0.109,-0.075,
0.06,0.058,0.125,0.005,
-0.025,-0.007,0.124,-0.148,
0.002,0.019,0.121,-0.154,
0.048,0.065,0.129,-0.087,
0.021,-0.022,0.23,-0.098,
0.079,0.071,0.188,-0.051,
0.084,0.093,0.178,0.016,
-0.027,-0.017,0.078,-0.154,
-0.005,-0.018,0.13,-0.084,
-0.09,-0.095,0.058,-0.195,
-0.076,-0.08,0.123,-0.171,
-0.038,-0.049,0.053,-0.12,
-0,0.032,0.104,-0.136,
-0.026,-0.028,0.083,-0.13,
0.053,0.061,0.113,-0.038,
-0.076,-0.083,0.071,-0.149,
-0.012,0.013,0.063,-0.131,
-0.02,-0.015,0.129,-0.118,
-0.077,-0.092,0.094,-0.157,
0.053,0.056,0.24,-0.088,
0.111,0.129,0.151,-0.015,
-0.062,-0.075,0.09,-0.16,
0.02,0.027,0.31,-0.182,
0.081,0.096,0.253,-0.117,
-0.03,0.011,0.049,-0.157,
-0.019,-0.038,0.123,-0.138,
0.095,0.104,0.168,0.021,
-0.051,-0.053,0.02,-0.095,
0.018,0.021,0.1,-0.092,
-0.084,-0.083,-0.015,-0.136,
0.022,0.003,0.169,-0.134,
-0.005,-0.013,0.085,-0.118,
0.002,0.009,0.054,-0.058,
-0.035,-0.046,0.127,-0.12,
0.049,0.019,0.257,-0.092,
0.086,0.072,0.208,0.01,
-0.083,-0.075,-0.035,-0.155,
0.015,0.015,0.19,-0.155,
0.064,0.061,0.129,0.029,
-0.003,-0.032,0.129,-0.103,
0.043,0.046,0.204,-0.083,
-0.014,-0.032,0.118,-0.116,
-0.015,-0.001,0.08,-0.135,
0.02,-0,0.15,-0.169,
-0.023,-0.036,0.101,-0.138,
-0.004,0.009,0.084,-0.138,
0.006,-0.006,0.196,-0.15,
0,-0.02,0.167,-0.134,
0.002,0.051,0.085,-0.101,
-0.064,-0.052,-0.02,-0.184,
-0.035,-0.045,0.075,-0.12,
0.065,0.082,0.139,-0.035,
0.026,0.034,0.133,-0.119,
0.02,0.051,0.084,-0.177,
-0.059,-0.064,0.067,-0.153,
0.078,0.077,0.221,-0.12,
-0.049,-0.064,0.179,-0.138,
-0.064,-0.044,0.103,-0.171,
-0.055,-0.059,0.076,-0.134,
-0.027,0.001,0.077,-0.178,
0.005,-0.002,0.077,-0.075,
-0.026,-0.007,0.08,-0.118,
0.085,0.088,0.168,-0.024,
0.058,0.06,0.167,-0.064,
0.001,0.007,0.134,-0.132,
-0.029,-0.022,0.092,-0.136,
0.063,0.049,0.185,-0.002,
0.024,-0.003,0.197,-0.089,
0.015,0.029,0.139,-0.088,
0.034,0.071,0.104,-0.119,
0.002,0.017,0.062,-0.102,
-0.055,-0.055,0.076,-0.173,
-0.048,-0.058,0.06,-0.09,
0.079,0.084,0.176,-0.034,
-0.082,-0.092,0.085,-0.167,
0.004,-0.011,0.243,-0.119,
-0.042,-0.048,0.107,-0.107,
0.096,0.092,0.186,0,
-0.004,-0.03,0.091,-0.117,
-0.042,-0.055,0.079,-0.093,
0.026,0.013,0.16,-0.088,
0.035,0.021,0.134,-0.022,
-0.024,-0.018,0.059,-0.138,
-0.027,0.003,0.117,-0.149,
0.078,0.078,0.188,-0.046,
0.006,0.029,0.087,-0.095,
-0.04,-0.046,0.101,-0.142,
-0.054,-0.055,0.027,-0.101,
0.084,0.084,0.16,0.02,
-0.001,-0.021,0.122,-0.094,
0.027,0.037,0.184,-0.173,
-0.067,-0.074,0.052,-0.114,
-0.071,-0.076,0.075,-0.158,
0.013,0.022,0.143,-0.109,
-0.031,-0.041,0.084,-0.123,
0.06,0.069,0.145,-0.025,
0.021,0.014,0.164,-0.109,
0.091,0.12,0.192,-0.043,
0.087,0.092,0.174,0.009,
0.038,0.033,0.136,-0.083,
-0.064,-0.069,-0.005,-0.125,
0.019,0.044,0.117,-0.117,
0.005,-0.009,0.113,-0.125,
0.073,0.069,0.167,-0.048,
0.027,0.02,0.162,-0.139,
0.019,0.026,0.096,-0.078,
-0.043,-0.046,0.066,-0.117,
-0.028,-0.005,0.042,-0.189,
-0.066,-0.067,0.011,-0.137,
-0.027,-0.041,0.105,-0.11,
-0.052,-0.052,0.053,-0.121,
0.083,0.083,0.16,-0.028,
0.021,0.045,0.152,-0.113,
-0,-0.017,0.116,-0.077,
-0.085,-0.102,0.095,-0.152,
0.01,0.036,0.133,-0.123,
0.043,0.054,0.132,-0.055,
-0.013,0.019,0.079,-0.092,
-0.037,-0.024,0.045,-0.146,
-0.012,0.003,0.11,-0.099,
0.039,0.039,0.173,-0.092,
0.025,-0.01,0.166,-0.063,
0.086,0.086,0.146,0.017,
0.071,0.066,0.177,-0.001,
-0.069,-0.06,0,-0.155,
-0.022,0,0.048,-0.122,
-0.06,-0.06,0.089,-0.129,
0.071,0.048,0.187,0.003,
0.021,0.02,0.133,-0.09,
-0.019,0.007,0.052,-0.102,
-0.037,0.001,0.056,-0.166,
0.076,0.065,0.198,-0.008,
-0.065,-0.075,0.076,-0.178,
-0.072,-0.093,0.148,-0.14,
-0.078,-0.074,-0.007,-0.167,
-0.008,0.01,0.09,-0.136,
0.089,0.097,0.174,-0.023,
0.007,0.013,0.115,-0.117,
0.045,0.026,0.188,-0.033,
-0.023,-0.013,0.143,-0.174,
0.069,0.032,0.264,0,
0.039,0.052,0.144,-0.058,
0.036,0.029,0.115,-0.026,
-0.007,-0.011,0.094,-0.154,
-0.025,-0.024,0.122,-0.14,
0.092,0.095,0.152,-0.01,
-0.057,-0.059,0.098,-0.157,
0.022,0.027,0.153,-0.107,
-0.016,-0.035,0.12,-0.126,
-0.063,-0.083,0.097,-0.161,
-0.054,-0.048,-0.021,-0.122,
-0.049,-0.068,0.076,-0.111,
0.007,0.002,0.102,-0.136,
-0.011,0.002,0.097,-0.176,
-0.065,-0.075,-0.003,-0.11,
-0.077,-0.069,-0.021,-0.173,
0.024,-0.006,0.204,-0.073,
0.094,0.095,0.182,-0.043,
-0.051,-0.078,0.081,-0.132,
0.005,0.053,0.115,-0.109,
-0.007,0.011,0.098,-0.147,
-0.079,-0.075,0.079,-0.182,
0.064,0.034,0.3,-0.163,
0.058,0.041,0.198,-0.017,
-0.028,-0.028,0.1,-0.119,
0.02,0.005,0.152,-0.085,
-0.024,-0.011,0.095,-0.115,
0.153,0.127,0.292,-0.029,
0.018,0.041,0.153,-0.096,
0.006,0.013,0.09,-0.108,
0.001,0.009,0.081,-0.143,
-0.008,-0.032,0.125,-0.113,
-0.092,-0.119,0.107,-0.156,
-0.01,-0.04,0.202,-0.141,
-0.02,-0.026,0.058,-0.089,
-0.084,-0.088,0.087,-0.172,
-0.021,-0.03,0.086,-0.154,
-0.018,-0.018,0.104,-0.099,
-0.066,-0.081,0.11,-0.124,
-0.032,-0.054,0.152,-0.126,
-0.007,0.022,0.18,-0.179,
0.122,0.134,0.193,0.007,
0.059,0.038,0.209,-0.102,
-0.004,0.032,0.085,-0.145,
-0.001,-0.017,0.126,-0.096,
-0.058,-0.061,0.094,-0.217,
-0.021,-0.049,0.079,-0.088,
-0.064,-0.061,-0.008,-0.15,
0.019,0.045,0.103,-0.101,
-0.008,-0.001,0.067,-0.058,
0.015,0.017,0.095,-0.107,
0.029,0.011,0.123,-0.056,
-0.051,-0.064,0.065,-0.105,
-0.007,-0.03,0.137,-0.093,
-0.006,-0.014,0.113,-0.185,
-0.028,-0.021,0.042,-0.12,
-0.012,-0.017,0.107,-0.108,
0.009,0.007,0.167,-0.125,
-0.002,0.024,0.077,-0.174,
0.009,0.025,0.117,-0.137,
0.001,0.032,0.072,-0.118,
0.032,-0.009,0.216,-0.1,
-0.034,-0.071,0.108,-0.119,
0.035,0.017,0.207,-0.102,
0.012,0.008,0.108,-0.09,
-0.051,-0.067,0.056,-0.132,
-0.043,-0.079,0.091,-0.115,
0.018,0.042,0.095,-0.108,
-0.001,-0.007,0.107,-0.076,
0.02,0.002,0.144,-0.114,
0.083,0.068,0.23,-0.095,
-0.049,-0.068,0.05,-0.122,
-0.019,-0.007,0.02,-0.109,
-0.007,-0.013,0.112,-0.093,
-0.046,-0.033,0.092,-0.138,
0.087,0.098,0.14,-0.043,
0.056,0.07,0.106,-0.042,
-0.053,-0.059,0.049,-0.2,
-0.021,-0.061,0.125,-0.109,
0.001,-0.014,0.106,-0.108,
0.05,-0.015,0.232,-0.108,
0.021,0.001,0.127,-0.049,
-0.074,-0.078,0.006,-0.13,
-0.021,0.002,0.086,-0.137,
