-0.033,-0.266,0.055,-0.151,-0.037,-0.122,-0.267,0.005,0.038,0.17,0.051,-0.052,-0.051,-0.074,-0.019,-0.083,-0.012,-0.022,-0.017,-0.045,-0.107,0.107,0.11,0.019,0.096,0.081,0.065,0.101,0.139,0.028,
0.097,-0.295,-0.075,-0.166,-0.119,-0.236,-0.143,-0.058,-0.216,-0.115,0.276,-0.844,-0.891,-0.817,-0.872,-0.941,-0.812,-0.87,-0.871,-0.858,-0.018,0.69,0.657,0.581,0.594,0.572,0.444,0.457,0.302,0.194,
0.075,-0.014,-0.09,-0.122,-0.081,-0.14,-0.288,-0.23,-0.328,-0.095,-0.063,-0.062,-0.033,-0.055,-0.035,-0.042,-0.056,-0.061,-0.061,-0.055,-0.041,0.02,0.02,0.0,0.114,0.132,0.038,0.046,0.057,0.039,
0.186,-0.035,-0.032,-0.081,0.051,-0.167,-0.26,-0.092,-0.086,-0.069,-0.069,-0.068,-0.073,-0.074,-0.04,-0.026,-0.003,-0.106,-0.077,0.046,-0.056,-0.022,0.0,0.011,0.202,0.191,-0.2,-0.197,0.196,0.196,
-0.059,0.145,0.051,0.21,0.081,0.2,0.139,0.163,0.053,-0.049,0.972,0.842,0.862,0.889,0.931,0.957,0.731,0.745,0.775,0.829,0.025,-0.629,-0.63,-0.628,0.057,0.066,-0.049,0.013,0.121,-0.195,
-0.005,0.427,-0.012,-0.052,0.039,0.201,0.148,-0.065,-0.057,0.299,0.219,-0.061,0.803,0.13,0.148,-0.013,0.672,0.227,-0.041,0.263,0.138,0.052,0.001,0.039,-0.008,0.078,0.145,0.139,0.12,0.095,
0.04,-0.214,-0.204,-0.13,0.069,-0.02,-0.206,-0.159,-0.153,-0.116,-0.163,-0.54,-0.381,0.425,-0.163,0.0,0.291,0.129,0.753,-0.48,-0.577,-0.117,-0.134,-0.085,-0.037,-0.109,-0.002,-0.062,-0.099,-0.114,
0.142,-0.092,0.068,0.14,0.255,0.027,-0.068,0.298,0.267,0.166,-0.3,0.107,0.427,0.412,-0.916,-0.007,0.306,-0.594,0.791,0.381,0.064,-0.016,-0.34,0.073,-0.42,0.064,0.065,0.065,0.061,0.093,
0.087,0.071,-0.094,0.374,0.23,0.271,0.252,-0.084,-0.023,0.194,-0.222,0.334,0.271,0.518,-0.75,0.07,-0.028,0.714,-0.485,-0.153,0.049,0.044,-0.105,0.004,-0.125,-0.105,0.071,-0.13,-0.238,-0.063,
0.182,-0.028,0.117,0.106,0.074,0.008,0.038,0.118,-0.207,-0.211,-0.222,0.346,0.238,0.318,0.454,0.355,0.311,-0.103,-0.194,0.079,0.038,-0.64,-0.587,-0.55,-0.219,0.032,0.03,0.012,0.057,-0.056,
0.072,-0.023,0.172,0.146,-0.003,-0.005,0.167,0.197,0.183,0.157,-0.541,0.646,0.772,-0.018,-0.04,0.064,0.367,0.491,0.797,0.121,0.055,0.056,-0.114,0.02,0.231,-0.319,-0.444,-0.265,-0.249,0.08,
0.238,0.063,0.17,0.038,0.182,0.182,0.06,0.169,0.035,0.235,0.888,0.028,0.058,0.086,0.065,0.064,0.066,0.064,0.107,0.056,0.041,-0.098,-0.111,-0.051,-0.042,-0.041,-0.027,-0.056,-0.093,-0.067,
0.294,-0.291,-0.044,-0.206,-0.009,-0.154,-0.177,-0.084,0.091,-0.165,-0.048,-0.032,-0.038,-0.04,-0.06,0.007,-0.056,-0.039,-0.019,-0.012,-0.03,-0.151,-0.17,-0.135,-0.302,-0.077,-0.026,-0.053,-0.032,0.0,
0.297,0.121,-0.195,-0.11,0.013,-0.155,-0.153,-0.009,-0.088,-0.245,-0.022,-0.027,-0.037,-0.032,-0.032,-0.051,-0.034,-0.048,-0.048,-0.05,-0.015,-0.045,-0.032,-0.068,0.0,-0.011,-0.177,-0.019,0.138,-0.012,
-0.165,-0.174,0.038,0.167,0.365,-0.194,-0.309,-0.034,0.306,0.103,-0.098,0.079,0.115,-0.554,-0.422,0.157,0.578,-0.157,0.491,-0.13,0.214,0.077,0.082,0.086,0.118,0.093,0.064,0.043,0.049,0.158,
-0.1,-0.275,-0.151,-0.386,-0.253,0.037,-0.245,-0.173,-0.181,-0.212,-0.019,-0.019,-0.012,-0.022,-0.019,-0.022,-0.013,-0.029,-0.024,-0.027,-0.802,-0.103,-0.076,-0.151,0.045,-0.099,-0.076,-0.028,-0.064,0.052,
-0.132,0.039,0.038,-0.02,-0.091,0.039,-0.004,-0.175,-0.179,0.028,0.239,-0.353,-0.419,0.009,-0.042,-0.054,-0.631,0.065,0.012,0.106,-0.309,-0.004,-0.122,0.016,-0.181,0.169,-0.09,-0.231,0.007,0.003,
-0.095,-0.163,-0.128,-0.121,-0.3,-0.183,0.049,-0.008,-0.255,-0.235,-0.924,-0.086,-0.073,-0.067,-0.087,-0.089,-0.078,-0.097,-0.09,-0.086,-0.055,0.074,0.034,0.034,0.026,-0.156,0.2,0.041,0.021,0.008,
-0.046,-0.088,-0.079,-0.139,-0.167,-0.087,-0.207,0.05,-0.246,-0.191,-0.051,-0.129,-0.349,-0.181,-0.148,-0.08,-0.42,-0.269,-0.496,-0.296,0.003,0.74,0.045,0.096,0.03,-0.04,-0.004,0.107,0.1,0.056,
0.011,-0.18,-0.119,-0.178,-0.145,-0.231,-0.008,-0.264,-0.12,-0.195,-0.23,-0.202,-0.526,-0.401,-0.632,-0.553,-0.772,-0.739,-0.669,-0.667,-0.077,-0.089,-0.074,-0.28,-0.264,-0.126,-0.134,-0.254,-0.236,-0.223,
-0.13,0.224,0.262,0.223,0.33,0.033,0.122,0.144,0.092,0.162,-0.437,0.214,-0.016,0.65,0.347,0.364,0.089,0.079,-0.006,0.02,-0.017,-0.188,-0.143,-0.135,-0.289,-0.39,-0.448,-0.434,0.155,-0.161,
0.044,0.073,-0.172,-0.179,-0.098,-0.26,-0.168,-0.023,-0.17,-0.166,-0.393,-0.345,-0.074,-0.006,-0.051,0.003,0.017,-0.019,-0.059,0.0,-0.027,-0.126,-0.127,-0.113,-0.235,-0.108,-0.191,-0.147,-0.148,-0.022,
0.153,-0.224,-0.054,-0.028,-0.089,-0.081,-0.12,0.068,-0.086,-0.228,-0.023,-0.032,-0.389,-0.235,-0.224,-0.377,-0.331,-0.362,-0.121,-0.066,-0.027,0.186,0.548,-0.016,-0.231,-0.02,-0.029,-0.024,0.132,0.042,
-0.151,0.097,-0.207,-0.1,-0.118,-0.196,-0.296,-0.244,-0.127,-0.268,-0.681,0.527,-0.376,-0.386,-0.31,-0.127,-0.093,-0.154,-0.38,-0.033,-0.01,-0.077,0.042,0.06,-0.114,0.088,0.008,0.159,0.031,-0.024,
-0.079,0.192,-0.243,-0.056,0.147,0.045,-0.262,0.074,-0.123,-0.261,0.156,-0.812,-0.803,-0.722,-0.748,-0.617,-0.563,-0.486,-0.509,-0.36,-0.029,0.035,-0.017,0.034,0.143,0.185,-0.148,-0.139,-0.093,-0.079,
-0.067,-0.001,0.237,0.246,-0.103,0.241,-0.089,0.102,-0.023,0.126,-0.075,0.598,-0.275,-0.552,-0.765,0.265,0.028,0.133,-0.297,0.755,-0.335,0.228,0.071,0.205,-0.09,-0.049,0.023,-0.188,-0.003,0.107,
-0.007,-0.01,-0.058,-0.021,-0.113,-0.143,-0.086,0.044,0.063,0.197,0.241,0.023,-0.037,-0.123,-0.586,-0.784,-0.568,-0.507,-0.246,-0.227,0.0,-0.021,-0.187,0.045,0.067,0.028,0.028,0.023,0.0,0.0,
-0.108,-0.149,0.036,-0.279,0.122,-0.097,0.072,0.073,-0.237,0.191,0.563,-0.173,-0.103,0.212,-0.1,-0.339,0.009,0.495,0.307,0.381,-0.003,-0.008,0.085,0.076,-0.192,0.276,0.505,-0.097,-0.084,-0.063,
0.134,0.095,0.34,0.097,0.17,0.275,-0.036,0.202,0.078,0.305,-0.114,0.209,-0.15,-0.263,0.575,0.543,0.348,0.166,0.137,0.329,0.02,-0.064,-0.233,-0.182,0.052,-0.538,-0.358,-0.008,0.016,0.044,
0.006,0.022,0.036,0.052,0.183,0.158,-0.185,0.123,0.086,0.133,0.38,-0.109,-0.1,0.304,0.196,0.059,-0.301,0.287,0.114,-0.316,-0.015,0.055,-0.354,-0.109,-0.053,-0.052,-0.045,-0.045,-0.047,-0.059,
0.051,0.159,0.019,-0.169,0.195,-0.15,0.263,-0.039,-0.028,0.078,0.0,0.501,0.026,0.384,0.081,0.127,-0.123,-0.016,0.049,0.002,0.076,-0.073,-0.095,-0.083,0.029,-0.031,0.0,-0.031,-0.032,0.0,
-0.141,0.14,0.369,-0.052,0.127,0.239,-0.145,0.001,0.202,0.242,0.068,0.063,0.038,0.05,0.032,0.075,0.042,0.06,0.073,0.077,0.036,0.044,0.044,0.045,0.053,0.036,0.018,-0.018,-0.04,0.061,
0.115,0.001,0.223,0.167,0.19,0.179,0.183,0.013,0.379,0.031,-0.218,0.385,0.031,0.704,0.371,0.24,-0.639,0.388,0.306,0.509,0.025,-0.504,-0.234,-0.046,-0.05,-0.058,-0.05,0.212,0.209,0.097,
-0.008,0.053,-0.118,-0.077,-0.047,-0.024,-0.166,-0.028,0.013,-0.083,-0.718,-0.047,-0.057,-0.036,-0.043,-0.031,-0.062,-0.06,-0.05,-0.067,-0.031,-0.06,0.069,0.173,-0.073,0.021,-0.017,0.017,-0.039,-0.256,
0.079,-0.102,-0.028,-0.054,-0.195,0.005,0.093,-0.146,-0.009,-0.108,0.022,0.093,0.422,0.597,0.344,-0.475,-0.291,0.361,0.324,-0.363,-0.006,0.106,0.11,0.113,-0.214,0.243,0.062,0.091,0.06,-0.046,
0.084,-0.02,-0.141,-0.073,-0.203,-0.137,-0.095,-0.054,0.061,-0.175,0.154,0.045,0.192,-0.664,0.613,-0.802,-0.83,0.54,0.095,0.819,-0.036,-0.036,-0.025,-0.039,-0.025,-0.06,-0.112,-0.066,-0.063,-0.253,
-0.106,-0.111,-0.02,-0.023,0.113,0.037,-0.061,0.065,0.11,-0.091,-0.359,-0.609,-0.454,-0.055,-0.033,-0.047,-0.097,-0.106,-0.112,-0.058,-0.646,0.323,0.237,-0.285,-0.187,-0.301,-0.123,-0.238,-0.245,-0.074,
0.152,-0.129,-0.068,-0.132,0.19,-0.043,-0.182,-0.164,-0.192,-0.015,-0.117,-0.08,0.565,-0.002,0.017,0.022,0.027,0.036,0.044,0.02,0.011,0.842,-0.014,-0.042,0.007,-0.014,-0.073,0.007,-0.071,0.014,
0.11,-0.013,-0.213,-0.133,0.347,-0.131,0.157,-0.115,0.02,-0.164,0.028,-0.115,-0.038,0.096,0.508,0.46,-0.156,0.746,0.371,0.089,0.014,0.014,0.006,-0.02,0.027,0.048,-0.004,0.011,-0.114,0.087,
-0.084,-0.023,-0.224,-0.175,-0.114,-0.037,-0.231,-0.246,-0.123,0.009,0.135,0.372,-0.371,0.039,-0.125,0.125,0.326,0.158,-0.036,-0.277,0.015,0.014,0.018,0.085,-0.006,0.057,0.002,0.104,0.032,0.056,
0.111,-0.068,0.083,-0.123,-0.213,-0.038,-0.103,0.176,-0.226,-0.06,-0.009,-0.159,-0.495,-0.324,-0.564,-0.345,-0.293,-0.403,-0.37,-0.326,-0.022,-0.087,-0.043,-0.043,-0.022,-0.107,0.0,0.074,0.0,0.0,
0.217,0.141,0.149,0.071,0.066,0.206,0.026,0.103,0.01,0.029,0.063,0.065,0.071,0.077,0.079,0.079,0.084,0.08,0.094,0.106,0.062,0.058,0.058,0.058,0.065,0.059,0.071,0.086,0.087,0.037,
0.025,0.206,0.051,0.192,0.145,0.108,0.273,0.064,0.116,0.226,0.858,0.096,0.096,0.115,0.102,0.089,0.093,0.074,0.082,0.105,0.062,0.034,0.041,0.021,0.021,0.082,0.082,0.06,0.007,0.034,
-0.018,-0.194,-0.023,-0.223,-0.243,-0.516,-0.258,-0.284,-0.046,-0.053,0.113,-0.68,0.587,-0.36,-0.175,0.343,-0.424,-0.227,-0.123,0.611,0.33,-0.004,0.01,0.016,-0.003,0.016,-0.038,0.256,-0.003,-0.051,
-0.005,0.165,0.076,0.239,0.214,0.04,-0.112,0.284,-0.017,-0.025,0.879,0.042,0.082,0.059,0.088,0.059,0.089,0.085,0.128,0.092,0.048,0.01,0.0,0.0,0.01,-0.268,-0.273,0.141,0.125,0.039,
0.15,-0.097,-0.123,-0.043,-0.175,0.139,-0.172,-0.085,-0.105,0.047,0.132,-0.399,0.225,-0.465,-0.151,0.109,-0.375,-0.567,-0.35,-0.398,-0.025,0.036,0.547,0.547,-0.185,-0.182,-0.199,-0.186,0.256,-0.162,
0.023,0.274,0.205,0.33,0.126,0.141,0.164,0.211,0.065,0.159,0.344,0.185,0.314,0.635,0.786,0.832,0.828,0.786,0.73,0.744,0.028,-0.645,-0.286,-0.202,0.128,0.096,-0.107,0.145,0.146,0.212,
-0.088,-0.204,-0.223,-0.089,0.02,-0.144,-0.238,-0.068,-0.205,-0.303,-0.013,-0.217,-0.016,0.133,-0.04,-0.091,-0.471,0.514,-0.106,-0.291,-0.746,-0.025,-0.013,0.131,0.067,-0.065,0.129,-0.145,0.098,0.108,
-0.066,-0.158,-0.214,-0.179,-0.07,-0.222,-0.209,-0.055,-0.143,-0.089,-0.051,-0.276,-0.12,-0.509,-0.477,-0.416,-0.277,0.043,-0.231,-0.746,-0.041,0.293,-0.033,0.628,0.478,0.487,-0.039,0.147,0.122,0.149,
-0.039,0.031,0.133,-0.009,-0.023,-0.209,0.234,0.051,0.046,-0.246,0.176,-0.867,-0.503,-0.281,-0.495,-0.371,0.619,0.107,-0.137,-0.042,-0.32,0.052,-0.071,-0.022,-0.05,-0.06,0.068,-0.158,-0.085,-0.122,
0.085,-0.1,-0.218,0.229,-0.03,0.342,0.091,0.342,-0.088,0.297,-0.584,-0.084,-0.405,0.199,-0.236,0.058,-0.352,0.606,-0.614,0.145,0.031,0.021,-0.001,-0.019,0.057,-0.046,-0.002,0.011,0.386,-0.004,
-0.142,-0.13,0.127,-0.231,0.274,-0.234,0.007,-0.138,-0.101,-0.143,-0.352,-0.587,-0.564,-0.349,-0.144,-0.359,-0.639,-0.292,-0.104,-0.547,-0.054,0.778,0.662,0.665,0.668,0.021,-0.048,-0.027,0.0,-0.028,
0.018,0.084,-0.259,0.108,-0.298,-0.083,-0.083,-0.276,0.032,-0.169,-0.011,-0.015,-0.028,-0.053,-0.023,-0.032,0.051,-0.002,-0.031,-0.07,-0.003,-0.048,-0.036,-0.047,-0.102,0.047,-0.098,-0.098,-0.413,0.268,
0.187,0.204,0.273,0.101,0.003,0.326,0.034,0.107,-0.113,0.257,-0.048,0.814,0.794,0.835,0.905,0.815,0.858,0.862,0.846,0.867,0.047,-0.779,-0.391,-0.397,0.179,0.174,0.185,0.131,0.132,-0.213,
-0.096,0.324,0.289,0.064,-0.006,0.013,-0.124,-0.256,0.143,0.275,0.057,0.061,0.065,0.064,0.133,0.149,0.078,-0.008,-0.01,0.059,-0.051,-0.086,-0.096,-0.109,-0.11,-0.116,-0.111,-0.102,-0.089,-0.089,
-0.108,-0.051,-0.066,0.18,0.014,0.065,-0.119,0.114,0.11,-0.029,0.034,-0.25,-0.153,0.196,-0.283,0.019,-0.033,-0.151,0.145,-0.215,-0.027,0.277,0.79,0.635,0.402,-0.137,-0.154,-0.302,0.155,0.284,
-0.016,-0.22,-0.152,-0.158,-0.078,-0.146,-0.143,0.006,-0.036,-0.247,0.286,-0.437,-0.517,-0.227,-0.063,-0.245,-0.064,-0.004,-0.051,-0.032,-0.023,-0.144,-0.047,-0.17,-0.092,0.076,-0.133,-0.151,0.032,0.048,
-0.026,-0.099,-0.166,0.01,0.181,-0.09,0.118,-0.089,-0.296,-0.198,-0.808,-0.023,-0.008,-0.016,-0.025,0.019,-0.031,-0.029,-0.062,0.008,-0.067,0.957,0.098,0.086,0.0,-0.094,0.036,0.0,0.034,0.1,
0.223,0.27,-0.032,0.185,0.077,0.009,0.169,0.18,-0.057,0.141,-0.032,0.216,-0.038,0.671,0.39,0.586,-0.132,0.061,-0.317,-0.052,0.0,-0.041,-0.029,-0.021,0.018,-0.059,0.015,0.01,-0.091,-0.145,
-0.067,-0.233,-0.126,-0.27,-0.238,0.202,-0.28,-0.044,0.284,0.012,-0.486,-0.018,-0.022,-0.033,-0.03,0.009,-0.059,0.009,-0.047,0.005,-0.025,-0.071,-0.092,-0.064,-0.093,-0.103,-0.065,-0.022,-0.084,-0.11,
0.06,-0.038,-0.054,-0.078,0.136,-0.044,-0.037,0.028,-0.029,0.041,0.234,-0.199,-0.162,0.053,-0.016,-0.008,-0.176,-0.119,-0.437,-0.012,-0.081,-0.1,-0.057,-0.08,-0.089,-0.119,-0.142,-0.048,-0.166,-0.277,
-0.128,0.075,-0.136,-0.17,0.001,0.146,0.204,-0.181,0.213,0.156,0.488,-0.073,-0.483,0.572,0.006,0.233,0.124,0.181,0.347,0.384,0.046,0.018,-0.016,0.062,-0.09,0.0,-0.272,-0.175,-0.274,-0.085,
0.199,0.069,-0.229,-0.157,-0.241,-0.13,-0.223,-0.192,-0.203,0.055,-0.097,-0.583,-0.542,-0.202,-0.209,-0.093,-0.117,-0.138,-0.156,-0.097,-0.049,0.063,0.017,-0.017,0.017,-0.019,0.037,0.019,0.075,0.019,
0.054,0.166,0.048,0.044,0.366,0.001,0.199,0.107,0.27,0.226,0.251,0.386,-0.6,-0.2,0.066,0.058,0.05,0.031,0.153,0.159,0.062,-0.805,0.048,0.073,0.061,0.073,-0.032,0.0,-0.045,0.027,
0.128,0.137,-0.164,-0.2,-0.262,-0.01,-0.196,0.171,-0.257,-0.296,0.045,-0.157,-0.273,-0.666,-0.529,-0.1,-0.571,-0.227,-0.569,-0.133,-0.074,-0.091,0.123,0.372,0.58,0.53,0.563,0.468,0.431,0.067,
0.072,-0.342,0.0,-0.146,0.14,-0.121,0.06,-0.209,-0.149,0.042,-0.032,-0.039,-0.036,-0.028,-0.013,-0.042,-0.018,-0.035,-0.053,-0.07,-0.121,-0.059,-0.083,0.107,-0.016,-0.091,-0.009,-0.034,-0.04,-0.036,
-0.162,-0.114,-0.021,0.067,0.063,-0.035,-0.033,-0.028,0.049,-0.151,0.08,0.051,-0.605,-0.019,-0.251,0.151,-0.346,-0.64,0.538,-0.117,-0.09,-0.04,-0.028,-0.025,-0.119,-0.066,-0.207,-0.186,-0.125,-0.151,
0.228,-0.311,-0.2,-0.119,-0.061,-0.256,-0.218,-0.173,0.223,-0.131,0.038,-0.292,-0.538,-0.363,-0.431,-0.251,-0.6,-0.341,-0.03,-0.362,-0.039,-0.145,-0.017,0.04,-0.083,-0.042,0.065,-0.084,-0.05,-0.082,
0.148,-0.083,0.048,0.121,0.134,0.207,0.211,0.156,0.194,0.103,0.805,0.831,0.86,0.785,0.725,0.751,0.685,0.447,0.15,0.156,0.015,-0.189,-0.145,-0.059,-0.065,-0.046,-0.069,-0.074,-0.089,-0.037,
0.124,-0.11,-0.184,-0.21,-0.13,-0.141,-0.121,-0.073,-0.065,-0.073,-0.341,-0.777,-0.796,-0.589,-0.401,-0.113,-0.069,-0.06,-0.09,-0.083,-0.048,0.838,-0.022,-0.029,-0.058,-0.05,-0.051,-0.044,-0.067,0.031,
0.168,-0.125,0.105,0.149,-0.028,0.028,0.028,0.254,0.047,0.215,0.288,0.822,0.576,0.257,0.062,0.043,0.057,0.091,0.059,0.116,0.041,-0.025,0.017,0.085,0.025,0.043,-0.157,-0.064,0.038,-0.01,
0.0,0.159,-0.061,0.172,0.242,0.244,0.108,-0.135,0.107,0.355,0.104,0.188,-0.256,0.35,0.218,-0.745,-0.656,0.459,-0.734,0.734,0.053,0.037,0.048,0.052,0.135,0.082,0.115,0.069,0.144,0.178,
-0.193,-0.137,-0.195,-0.226,-0.135,-0.336,-0.274,-0.174,-0.173,-0.131,-0.858,-0.088,-0.084,-0.096,-0.083,-0.12,-0.091,-0.127,-0.149,-0.143,-0.914,0.947,-0.043,-0.023,-0.024,-0.025,0.0,-0.026,0.0,-0.026,
0.179,-0.13,0.093,0.137,0.008,-0.122,-0.017,0.0,-0.265,0.145,0.077,-0.722,0.443,-0.05,-0.375,0.349,-0.395,0.41,0.319,0.383,0.011,-0.022,0.024,0.014,-0.007,-0.011,0.021,-0.077,0.134,-0.011,
-0.176,0.045,-0.158,0.134,-0.163,-0.406,-0.206,-0.044,-0.08,-0.146,-0.054,-0.057,-0.057,-0.059,-0.059,-0.065,-0.077,-0.071,-0.07,-0.073,-0.048,0.0,-0.058,-0.024,-0.036,-0.024,-0.036,-0.047,-0.25,-0.045,
-0.139,-0.285,-0.076,0.118,-0.249,-0.139,-0.033,-0.174,-0.191,0.07,0.205,0.352,-0.742,-0.733,-0.721,-0.664,-0.631,-0.476,-0.36,-0.381,0.018,0.01,0.027,0.031,0.137,0.252,-0.041,-0.041,-0.03,-0.018,
-0.164,-0.248,-0.379,0.159,-0.05,-0.066,-0.017,0.096,-0.122,-0.201,0.267,-0.535,-0.155,-0.735,-0.253,0.455,-0.82,0.058,-0.708,-0.137,-0.081,-0.054,-0.049,-0.039,-0.045,-0.092,-0.019,-0.042,-0.065,0.071,
0.12,0.265,-0.24,0.098,-0.131,0.032,0.082,0.39,0.286,0.227,0.195,-0.423,-0.044,0.202,-0.911,0.781,0.0,-0.798,0.721,0.389,0.031,0.031,-0.026,-0.2,0.092,0.092,-0.142,-0.138,-0.164,-0.493,
-0.035,-0.182,-0.081,-0.087,-0.129,-0.03,-0.081,-0.263,-0.149,-0.082,0.19,-0.041,-0.092,-0.045,0.1,-0.329,0.198,-0.279,-0.056,-0.176,-0.556,0.0,0.086,0.088,0.542,0.545,-0.041,-0.036,-0.041,-0.48,
-0.014,0.185,0.079,0.138,0.023,0.172,0.179,0.204,0.35,-0.134,0.095,0.418,-0.101,-0.027,-0.111,-0.423,0.299,-0.074,0.062,0.068,0.019,-0.184,-0.042,0.034,-0.428,-0.52,-0.455,-0.179,-0.184,-0.275,
-0.249,-0.067,-0.031,-0.026,-0.225,-0.186,0.034,-0.202,0.206,-0.109,-0.084,-0.355,0.136,-0.196,-0.3,0.095,0.014,0.065,-0.201,-0.135,-0.242,-0.115,-0.076,-0.135,-0.106,-0.033,0.097,-0.094,-0.039,0.009,
-0.066,0.026,-0.067,0.037,0.164,0.635,0.361,-0.028,-0.416,-0.421,0.024,0.215,-0.012,-0.212,-0.197,0.47,0.326,0.508,0.048,-0.207,0.033,0.021,-0.031,0.09,-0.029,0.03,0.052,0.05,0.184,0.071,
-0.067,0.144,0.11,0.309,-0.291,0.426,0.323,-0.196,-0.074,0.336,-0.277,0.118,0.574,-0.032,0.134,-0.507,0.46,-0.155,-0.056,-0.515,-0.072,0.563,-0.218,0.19,-0.072,-0.007,-0.045,0.17,0.163,0.139,
-0.019,-0.531,0.01,0.153,-0.317,-0.117,-0.001,-0.019,0.407,0.408,0.12,-0.381,-0.296,0.177,0.101,0.101,0.0,0.101,0.101,0.037,-0.008,0.021,0.023,0.029,0.028,-0.024,0.037,0.046,0.03,0.183,
0.055,-0.179,-0.141,0.049,-0.164,-0.124,-0.141,-0.111,-0.218,-0.107,0.013,-0.098,0.06,0.206,0.142,-0.112,0.132,-0.136,-0.021,0.176,-0.007,-0.02,-0.024,-0.024,-0.012,-0.028,-0.024,-0.028,-0.052,-0.027,
-0.123,-0.141,-0.12,-0.05,-0.138,0.142,-0.236,-0.048,0.127,-0.049,0.056,-0.556,-0.022,-0.369,-0.035,-0.096,-0.131,-0.328,-0.095,0.102,-0.012,-0.025,0.035,0.027,0.02,0.148,-0.135,0.017,-0.031,-0.047,
0.026,0.052,0.055,0.137,-0.239,-0.032,-0.003,-0.109,-0.134,-0.041,0.137,-0.152,0.28,-0.193,0.097,0.032,0.114,-0.014,0.088,0.041,0.019,-0.11,0.0,0.013,-0.108,-0.108,-0.097,-0.114,-0.101,-0.101,
-0.17,-0.308,-0.036,-0.158,-0.009,0.085,-0.065,-0.317,-0.204,-0.179,-0.302,-0.763,-0.018,-0.033,-0.021,-0.024,-0.04,-0.065,-0.046,-0.071,-0.027,-0.05,-0.041,0.013,-0.045,-0.037,0.025,-0.006,-0.014,-0.005,
0.092,0.028,-0.171,0.269,-0.137,-0.033,-0.292,-0.227,-0.185,0.099,0.042,0.414,-0.601,0.792,-0.055,0.011,-0.603,0.743,-0.611,0.159,-0.175,-0.059,-0.065,-0.09,-0.084,-0.106,-0.171,-0.256,-0.082,-0.156,
0.044,-0.115,-0.284,-0.05,-0.111,-0.116,-0.292,-0.144,-0.161,0.041,-0.009,-0.016,-0.011,-0.001,-0.011,-0.011,-0.005,-0.001,0.02,0.008,-0.004,-0.066,-0.145,-0.047,0.01,-0.119,-0.083,-0.025,0.038,0.049,
-0.069,0.009,-0.081,-0.003,0.155,-0.21,-0.008,-0.011,-0.015,-0.225,0.133,0.121,-0.291,0.239,-0.37,-0.021,-0.198,-0.034,-0.414,-0.251,-0.025,0.026,0.495,0.356,0.683,0.583,0.541,0.563,0.404,0.155,
