

Data analysis for each instance 
AVG,MED,MAX,MIN
0.544,0.716,1,0.038,
0.462,0.485,0.971,0.009,
0.526,0.71,1,0.054,
0.525,0.767,1,0.059,
0.478,0.673,1,0.001,
0.547,0.72,1,0.107,
0.667,0.707,1,0.353,
0.466,0.605,0.975,0.027,
0.47,0.537,0.986,0.015,
0.515,0.587,1,0.144,
0.553,0.566,1,0.153,
0.59,0.62,1,0.259,
0.352,0.18,0.971,0.091,
0.505,0.548,1,0.012,
0.477,0.633,1,0.057,
0.495,0.58,1,0.032,
0.291,0.083,1,0.047,
0.447,0.457,0.96,0.109,
0.535,0.585,0.946,0.193,
0.646,0.738,1,0.265,
0.469,0.585,1,0.034,
0.451,0.205,0.99,0.022,
0.558,0.673,1,0.026,
0.479,0.605,1,0.01,
0.611,0.699,1,0.163,
0.499,0.624,0.999,0.001,
0.537,0.4,1,0.065,
0.543,0.615,0.996,0.146,
0.582,0.642,1,0.212,
0.451,0.605,1,0.025,
0.451,0.494,0.916,0.072,
0.373,0.274,0.964,0.046,
0.59,0.659,1,0.072,
0.491,0.539,0.973,0.061,
0.634,0.744,1,0.07,
0.544,0.616,1,0.08,
0.455,0.568,1,0.001,
0.482,0.548,1,0.088,
0.373,0.351,0.956,0,
0.487,0.712,1,0.013,
0.379,0.312,1,0.069,
0.508,0.409,1,0.022,
0.493,0.473,0.979,0.163,
0.464,0.366,1,0.092,
0.435,0.312,1,0.084,
0.491,0.636,1,0.087,
0.452,0.433,0.995,0.05,
0.422,0.489,0.94,0.001,
0.431,0.534,1,0.038,
0.557,0.556,0.948,0.18,
0.42,0.308,1,0.067,
0.672,0.698,1,0.296,
0.518,0.605,1,0.046,
0.395,0.319,1,0.048,
0.325,0.217,1,0.076,
0.472,0.542,1,0.021,
0.517,0.585,1,0.108,
0.34,0.255,0.978,0.033,
0.535,0.74,1,0.062,
0.583,0.629,1,0.078,
0.479,0.566,1,0.052,
0.344,0.358,0.931,0.031,
0.563,0.65,0.981,0.226,
0.5,0.581,1,0.013,
0.434,0.411,0.984,0.048,
0.283,0.204,0.987,0.019,
0.544,0.56,1,0.068,
0.535,0.463,1,0.208,
0.548,0.536,1,0.126,
0.509,0.55,1,0.065,
0.544,0.625,0.986,0.072,
0.542,0.532,1,0.214,
0.326,0.231,1,0.015,
0.493,0.581,0.971,0.003,
0.5,0.614,1,0.048,
0.572,0.702,0.995,0.113,
0.452,0.719,1,0.001,
0.464,0.544,1,0.11,
0.617,0.679,1,0.24,
0.547,0.53,1,0.197,
0.466,0.333,0.999,0.065,
0.525,0.633,1,0,
0.514,0.546,0.938,0.186,
0.621,0.686,1,0.099,
0.452,0.196,1,0.112,
0.625,0.738,1,0.018,
0.577,0.57,1,0.201,
0.463,0.664,1,0.003,
0.369,0.292,0.987,0.002,
0.479,0.502,0.961,0.122,
0.434,0.454,0.997,0.104,
0.36,0.23,1,0.064,
0.531,0.553,0.967,0.144,
0.547,0.601,0.998,0.074,
0.621,0.639,1,0.155,
0.449,0.462,0.994,0.048,
0.535,0.551,0.963,0.219,
0.345,0.286,1,0.027,
0.502,0.562,0.995,0.038,
0.532,0.65,1,0.023,
0.476,0.619,1,0.013,
0.559,0.548,0.972,0.207,
0.46,0.386,0.974,0.029,
0.555,0.568,1,0.165,
0.43,0.398,0.992,0.07,
0.32,0.232,0.969,0.096,
0.514,0.62,1,0.104,
0.427,0.439,1,0.042,
0.617,0.629,0.965,0.168,
0.525,0.54,1,0.124,
0.477,0.466,1,0.068,
0.485,0.605,1,0.081,
0.378,0.286,1,0.072,
0.505,0.583,0.975,0.021,
0.445,0.348,1,0.086,
0.563,0.625,1,0.162,
0.555,0.564,0.966,0.238,
0.564,0.586,1,0.132,
0.514,0.658,1,0.086,
0.52,0.432,1,0.127,
0.582,0.689,1,0.156,
0.516,0.675,1,0.051,
0.634,0.647,1,0.279,
0.479,0.663,1,0.005,
0.572,0.691,1,0.113,
0.309,0.218,0.97,0.025,
0.588,0.589,1,0.213,
0.518,0.531,1,0.105,
0.527,0.532,1,0.145,
0.584,0.582,1,0.198,
0.565,0.689,0.985,0.032,
0.455,0.514,1,0.021,
0.602,0.686,1,0.075,
0.493,0.458,1,0.048,
0.605,0.727,1,0.138,
0.635,0.648,1,0.356,
0.527,0.613,1,0.058,
0.385,0.416,1,0.002,
0.519,0.552,1,0.024,
0.471,0.458,1,0.073,
0.471,0.603,0.975,0.005,
0.505,0.46,1,0.25,
0.505,0.434,0.99,0.133,
0.554,0.558,0.981,0.145,
0.518,0.619,1,0.074,
0.327,0.195,0.991,0.036,
0.366,0.272,0.987,0.085,
0.462,0.462,0.968,0.09,
0.505,0.573,0.992,0.063,
0.556,0.629,0.973,0.052,
0.346,0.305,0.968,0.041,
0.572,0.565,1,0.185,
0.486,0.53,1,0.1,
0.451,0.31,1,0.016,
0.556,0.738,1,0.087,
0.477,0.37,0.975,0.066,
0.367,0.212,0.993,0.018,
0.581,0.643,0.992,0.169,
0.525,0.562,1,0.168,
0.335,0.194,0.97,0.025,
0.53,0.742,1,0.059,
0.537,0.575,1,0.177,
0.317,0.25,1,0.002,
0.549,0.527,0.971,0.24,
0.644,0.664,1,0.255,
0.685,0.735,1,0.273,
0.346,0.204,1,0.045,
0.52,0.572,1,0.08,
0.576,0.605,0.999,0.196,
0.34,0.359,1,0.03,
0.506,0.481,0.998,0.058,
0.582,0.579,1,0.263,
0.517,0.54,1,0.065,
0.473,0.623,1,0.084,
0.539,0.589,1,0.086,
0.468,0.439,1,0.113,
0.52,0.577,0.983,0.139,
0.412,0.417,1,0.013,
0.493,0.641,1,0.055,
0.45,0.391,1,0.003,
0.485,0.52,1,0.034,
0.603,0.589,1,0.283,
0.534,0.548,0.955,0.238,
0.548,0.571,1,0.166,
0.426,0.528,0.93,0.033,
0.493,0.629,1,0.078,
0.391,0.247,0.994,0.025,
0.545,0.57,1,0.158,
0.593,0.654,1,0.123,
0.451,0.473,0.954,0.099,
0.529,0.635,1,0.012,
0.453,0.556,1,0.017,
0.5,0.437,1,0.047,
0.416,0.446,1,0.103,
0.611,0.653,1,0.178,
0.303,0.189,1,0.027,
0.532,0.587,1,0.091,
0.471,0.681,1,0.002,
0.421,0.345,0.972,0.024,
0.611,0.622,1,0.19,
0.284,0.209,0.994,0.025,
0.427,0.468,1,0.008,
0.501,0.425,1,0.191,
0.616,0.716,1,0.171,
0.474,0.497,1,0.112,
0.383,0.346,1,0.022,
0.53,0.492,1,0.058,
0.528,0.52,0.995,0.16,
0.506,0.567,1,0.012,
0.498,0.498,0.989,0.148,
0.5,0.633,1,0.076,
0.518,0.686,1,0.008,
0.415,0.281,1,0,
0.476,0.565,1,0.094,
0.625,0.646,1,0.264,
0.657,0.711,1,0.292,
0.47,0.633,0.957,0.055,
0.412,0.527,1,0.018,
0.6,0.631,1,0.228,
0.462,0.476,1,0.027,
0.518,0.664,1,0.029,
0.615,0.653,1,0.289,
0.369,0.3,0.981,0.018,
0.362,0.333,1,0.016,
0.49,0.701,1,0.012,
0.399,0.334,1,0.056,
0.518,0.548,1,0.103,
0.463,0.583,1,0.018,
0.464,0.412,1,0.112,
0.477,0.457,0.935,0.115,
0.331,0.35,1,0.043,
0.564,0.647,1,0.039,
0.448,0.522,1,0.001,
0.464,0.643,1,0.013,
0.59,0.639,1,0.195,
0.543,0.594,1,0.065,
0.488,0.604,1,0.01,
0.518,0.514,1,0.191,
0.477,0.458,0.98,0.026,
0.464,0.533,0.938,0.008,
0.386,0.232,1,0.051,
0.415,0.215,0.945,0.018,
0.481,0.585,0.975,0.026,
0.495,0.502,1,0.104,
0.613,0.651,0.984,0.15,
0.439,0.456,1,0.028,
0.47,0.575,1,0.02,
0.558,0.571,0.983,0.162,
0.506,0.603,1,0.065,
0.391,0.323,0.953,0.077,
0.481,0.476,1,0.031,
0.552,0.583,0.971,0.245,
0.48,0.55,1,0.049,
0.469,0.55,1,0.023,
0.483,0.619,1,0.048,
0.437,0.508,1,0.039,
0.413,0.515,1,0.059,
0.479,0.598,0.996,0.045,
0.33,0.221,1,0.039,
0.336,0.187,1,0.114,
0.389,0.376,1,0.103,
0.537,0.621,1,0.095,
0.581,0.602,1,0.205,
0.533,0.608,0.988,0.029,
0.463,0.58,1,0.033,
0.307,0.198,0.953,0.011,
0.618,0.664,1,0.194,
0.321,0.118,1,0.039,
0.6,0.732,1,0.064,
0.54,0.495,1,0.145,
0.469,0.538,1,0.005,
0.553,0.593,0.989,0.226,
0.563,0.561,1,0.209,
0.423,0.344,1,0.065,
0.552,0.623,0.962,0.041,
0.625,0.702,1,0.279,
0.638,0.723,1,0.151,
0.512,0.528,0.987,0.11,
0.588,0.625,1,0.18,
0.521,0.515,1,0.188,
0.581,0.582,0.977,0.174,
0.499,0.667,1,0.009,
0.462,0.6,0.949,0.009,
0.482,0.628,1,0.081,
0.462,0.448,0.992,0.135,
0.474,0.552,1,0.082,
0.547,0.576,0.99,0.225,
0.502,0.506,1,0.034,
