

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.292,-0.35,0.455,-0.802,
0.208,0.271,0.448,-0.442,
-0.005,0.021,0.253,-0.314,
0.014,-0.096,0.35,-0.337,
0.325,0.342,0.486,-0.084,
0.042,0.013,0.466,-0.366,
-0.025,-0.071,0.433,-0.406,
-0.242,-0.276,0.295,-0.487,
-0.249,-0.242,0.059,-0.441,
0.191,0.171,0.402,-0.005,
-0.009,-0.025,0.373,-0.343,
-0.244,-0.261,0.105,-0.4,
-0.042,-0.149,0.324,-0.411,
0.222,0.218,0.708,-0.334,
-0.168,-0.153,0.05,-0.481,
-0.247,-0.264,0.418,-0.601,
-0.189,-0.204,0.283,-0.409,
0.165,0.214,0.41,-0.237,
-0.074,-0.141,0.316,-0.4,
-0.054,-0.043,0.276,-0.379,
-0.107,-0.159,0.35,-0.348,
-0.212,-0.274,0.251,-0.402,
-0.231,-0.266,0.1,-0.47,
-0.225,-0.246,0.42,-0.726,
-0.12,-0.191,0.626,-0.532,
-0.12,-0.097,0.178,-0.423,
0.189,0.183,0.566,-0.252,
-0.09,-0.127,0.458,-0.407,
-0.113,-0.194,0.295,-0.329,
0.31,0.339,0.787,-0.339,
-0.122,-0.083,0.236,-0.557,
-0.114,-0.199,0.459,-0.338,
-0.151,-0.204,0.341,-0.36,
0.242,0.264,0.488,-0.024,
-0.066,-0.094,0.415,-0.304,
0.207,0.189,0.65,-0.351,
0.226,0.33,0.564,-0.463,
-0.044,-0.157,0.462,-0.514,
-0.066,-0.081,0.309,-0.503,
-0.134,-0.171,0.195,-0.48,
0.325,0.366,0.699,-0.272,
-0.27,-0.242,0.225,-0.59,
-0.159,-0.225,0.5,-0.344,
-0.105,-0.135,0.459,-0.399,
-0.154,-0.182,0.171,-0.369,
0.043,0.006,0.502,-0.379,
0.051,0.001,0.514,-0.66,
-0.01,-0.079,0.432,-0.403,
-0.011,-0.057,0.468,-0.559,
0.105,0.057,0.492,-0.352,
-0.156,-0.129,0.144,-0.431,
0.046,0.032,0.284,-0.315,
-0.264,-0.266,-0.016,-0.417,
-0.033,-0.098,0.358,-0.284,
-0.021,-0.077,0.464,-0.308,
-0.106,-0.132,0.221,-0.402,
-0.033,-0.106,0.315,-0.331,
-0.062,-0.083,0.304,-0.336,
0.059,0.109,0.422,-0.293,
-0.053,-0.087,0.387,-0.372,
-0.056,-0.186,0.488,-0.418,
-0.037,-0.046,0.411,-0.379,
0.317,0.331,0.583,-0.055,
0.004,0.116,0.389,-0.391,
-0.084,-0.225,0.256,-0.405,
0.178,0.163,0.558,-0.332,
-0.091,-0.205,0.615,-0.374,
0.011,0.112,0.195,-0.418,
-0.118,-0.138,0.142,-0.337,
-0.03,-0.021,0.444,-0.62,
-0.227,-0.241,0.343,-0.528,
-0.038,-0.013,0.302,-0.414,
0.225,0.239,0.496,-0.191,
0.007,0.029,0.489,-0.428,
0.246,0.227,0.735,-0.282,
0.023,0.035,0.38,-0.354,
0.149,0.21,0.515,-0.321,
-0.215,-0.211,0.305,-0.656,
0.317,0.302,0.633,-0.366,
-0.289,-0.241,0.226,-0.728,
0.047,0.024,0.43,-0.182,
0.188,0.226,0.505,-0.418,
0.191,0.26,0.548,-0.119,
-0.126,-0.175,0.309,-0.41,
0.018,0.003,0.294,-0.308,
