

Data analysis for each instance 
AVG,MED,MAX,MIN
0.123,0.092,0.714,-0.163,
0.02,-0.015,0.329,-0.133,
0.034,0.015,0.295,-0.185,
-0.135,-0.058,0.51,-0.689,
-0.084,-0.094,0.202,-0.234,
0.067,0.052,0.779,-0.197,
-0.013,-0.015,0.282,-0.201,
-0.056,-0.034,0.31,-0.77,
0.063,0.045,0.835,-0.691,
0.023,-0.018,0.974,-0.188,
-0.01,-0.015,0.17,-0.267,
-0.145,-0.117,0.69,-0.941,
-0.047,-0.049,0.132,-0.328,
-0.025,-0.048,0.202,-0.26,
0.254,0.13,0.972,-0.63,
0.136,0.107,0.803,-0.065,
-0.085,-0.115,0.753,-0.577,
0.051,0.067,0.791,-0.916,
0.032,0.024,0.714,-0.75,
-0.003,0.035,0.454,-0.64,
0.092,0.068,0.797,-0.541,
0.077,0.059,0.888,-0.111,
-0.069,-0.046,0.294,-0.302,
-0.038,-0.033,0.297,-0.245,
0.038,0.078,0.578,-0.554,
-0.115,-0.07,0.052,-0.802,
-0.076,-0.012,0.239,-0.631,
-0.096,-0.086,0.2,-0.924,
-0.083,-0.083,0.74,-0.496,
-0.286,-0.227,0.011,-0.772,
0.024,0.056,0.65,-0.448,
-0.11,-0.111,0.073,-0.393,
-0.076,-0.06,0.548,-0.389,
-0.115,-0.116,0.527,-0.681,
-0.205,-0.108,0.192,-0.812,
0.015,0.011,0.755,-0.765,
-0.099,-0.015,0.241,-0.784,
0.046,0.003,0.563,-0.339,
0.073,0.086,0.575,-0.538,
0.013,0.014,0.38,-0.354,
0.039,0.001,0.501,-0.169,
0.061,0.048,0.369,-0.145,
0.105,0.141,0.704,-0.639,
-0.062,-0.045,0.173,-0.718,
0.036,0.041,0.597,-0.475,
-0.044,-0.046,0.819,-0.83,
-0.119,-0.094,0.323,-0.646,
0.021,-0.008,0.842,-0.192,
0.064,0.014,0.746,-0.213,
-0.018,0.005,0.372,-0.371,
-0.133,-0.077,0.176,-0.564,
0.082,0.071,0.217,0.01,
0.119,0.085,0.858,0.007,
-0.055,-0.042,0.611,-0.68,
0.076,0.059,0.879,-0.273,
-0.075,-0.114,0.547,-0.567,
0.247,0.174,0.832,-0.645,
-0.087,-0.078,0.514,-0.746,
-0.076,-0.08,0.628,-0.746,
-0.086,-0.046,0.619,-0.867,
0.004,0.005,0.606,-0.614,
-0.067,-0.117,0.778,-0.639,
-0.056,-0.034,0.268,-0.413,
0.267,0.182,0.905,-0.779,
0.011,-0.007,0.324,-0.256,
0.045,-0.006,0.79,-0.302,
-0.105,-0.085,0.286,-0.517,
-0.016,-0.019,0.957,-0.808,
0.072,0.009,0.671,-0.317,
-0.072,-0.061,0.284,-0.486,
-0.067,-0.056,0.234,-0.437,
0.039,0.012,0.572,-0.483,
-0.104,-0.097,0.199,-0.583,
0.043,0.059,0.386,-0.805,
-0.039,-0.096,0.58,-0.666,
-0.047,-0.036,0.14,-0.342,
-0.085,-0.053,0.538,-0.64,
-0.154,-0.125,0.228,-0.6,
0.223,0.141,0.86,-0.189,
-0.127,-0.073,0.838,-0.796,
0.107,0.052,0.822,-0.157,
0.059,0.107,0.734,-0.745,
-0.132,-0.123,0.947,-0.914,
0.018,0.009,0.443,-0.722,
-0.08,-0.058,0.134,-0.406,
-0.163,-0.058,0.352,-0.742,
-0.132,-0.066,0.455,-0.82,
0.011,0.032,0.781,-0.911,
-0.051,-0.051,0.545,-0.556,
-0.028,0.003,0.418,-0.52,
-0.085,-0.089,0.206,-0.355,
0.055,0.032,0.635,-0.421,
0.052,0.052,0.574,-0.515,
0.013,0.029,0.408,-0.531,
-0.032,-0.026,0.206,-0.218,
-0.07,-0.048,0.148,-0.556,
-0.019,-0.009,0.28,-0.239,
-0.098,-0.041,0.085,-0.763,
-0.05,-0.083,0.792,-0.611,
-0.054,-0.013,0.049,-0.292,
0.075,-0.005,0.683,-0.414,
0.072,0.044,0.74,-0.541,
-0.076,-0.072,0.112,-0.343,
-0.023,-0.05,0.333,-0.293,
-0.097,-0.085,0.632,-0.514,
-0.164,-0.129,0.28,-0.774,
-0.055,-0.036,0.399,-0.595,
-0.075,-0.052,0.356,-0.449,
-0.085,-0.087,0.605,-0.778,
-0.095,-0.095,0.386,-0.531,
-0.132,-0.053,0.373,-0.674,
-0.139,-0.077,0.243,-0.657,
-0.07,-0.083,0.785,-0.565,
-0.212,-0.154,0.856,-0.862,
-0.04,-0.033,0.229,-0.253,
0.115,0.061,0.699,-0.605,
-0.071,-0.05,0.184,-0.673,
-0.048,-0.048,0.237,-0.4,
0.098,0.027,0.547,-0.313,
-0.024,0.028,0.642,-0.799,
0.009,-0.058,0.782,-0.769,
0.084,0.022,0.862,-0.157,
0.024,0.023,0.422,-0.248,
-0.147,-0.152,0.856,-0.903,
-0.077,-0.081,0.759,-0.595,
0.029,0.068,0.583,-0.608,
-0.019,-0.002,0.482,-0.627,
-0.072,-0.057,0.202,-0.715,
-0.105,-0.054,0.074,-0.933,
0.006,0.032,0.629,-0.657,
-0.073,-0.086,0.214,-0.336,
0.044,0.047,0.532,-0.653,
-0.091,-0.111,0.526,-0.608,
0.056,0.052,0.418,-0.463,
-0.253,-0.148,0.085,-0.926,
-0.014,0.005,0.714,-0.602,
-0.044,-0.04,0.348,-0.443,
-0.095,-0.045,0.24,-0.654,
-0.056,-0.011,0.26,-0.71,
0.028,0.111,0.416,-0.668,
-0.09,-0.076,0.256,-0.383,
-0.101,-0.108,0.2,-0.325,
-0.016,-0.014,0.659,-0.46,
-0.017,-0.044,0.304,-0.251,
-0.066,-0.051,0.678,-0.873,
-0.126,-0.08,0.116,-0.737,
-0.128,-0.097,0.162,-0.698,
-0.225,-0.216,0.751,-0.765,
-0.107,-0.087,0.318,-0.915,
-0.013,0.026,0.427,-0.539,
-0.026,-0.009,0.85,-0.699,
0.113,0.181,0.466,-0.65,
-0.084,-0.031,0.8,-0.79,
-0.1,-0.076,0.152,-0.702,
-0.048,-0.079,0.761,-0.992,
-0.051,-0.027,0.221,-0.438,
0.038,0.032,0.674,-0.387,
-0.076,-0.123,0.682,-0.855,
