

Data analysis for each instance 
AVG,MED,MAX,MIN
0.82,0.812,1,0.731,
0.662,0.671,1,0.45,
0.751,0.839,1,0.563,
0.783,0.768,1,0.634,
0.836,0.879,1,0.638,
0.729,0.714,0.882,0.629,
0.824,0.857,1,0.672,
0.732,0.781,1,0.465,
0.72,0.71,0.931,0.622,
0.805,0.791,1,0.59,
0.739,0.696,1,0.612,
0.802,0.839,1,0.599,
0.76,0.732,1,0.609,
0.706,0.679,1,0.505,
0.762,0.768,1,0.689,
0.788,0.77,1,0.669,
0.705,0.7,1,0.609,
0.827,0.794,1,0.709,
0.783,0.75,1,0.652,
0.772,0.77,1,0.556,
0.726,0.708,1,0.619,
0.744,0.736,1,0.608,
0.752,0.794,1,0.501,
0.627,0.652,0.848,0.403,
0.819,0.784,1,0.678,
0.855,0.888,1,0.725,
0.704,0.669,1,0.608,
0.734,0.672,1,0.607,
0.857,0.855,1,0.701,
0.748,0.745,1,0.602,
0.792,0.8,1,0.609,
0.789,0.806,1,0.669,
0.848,0.887,1,0.662,
0.751,0.75,1,0.605,
0.791,0.837,1,0.604,
0.701,0.693,1,0.592,
0.881,0.908,0.997,0.739,
0.729,0.693,1,0.607,
0.756,0.784,1,0.547,
0.728,0.655,1,0.591,
0.803,0.833,1,0.617,
0.662,0.608,1,0.555,
0.873,0.881,1,0.725,
0.679,0.691,1,0.476,
0.735,0.763,1,0.536,
0.736,0.714,1,0.622,
0.709,0.677,1,0.619,
0.508,0.663,1,0.16,
0.764,0.754,0.993,0.646,
0.694,0.716,1,0.51,
0.579,0.576,1,0.338,
0.715,0.706,1,0.554,
0.794,0.867,0.998,0.548,
0.499,0.538,0.942,0.281,
0.647,0.667,1,0.367,
0.756,0.787,0.998,0.612,
0.65,0.609,1,0.512,
0.692,0.661,1,0.645,
0.795,0.818,0.944,0.615,
0.742,0.708,1,0.593,
0.778,0.798,1,0.574,
0.785,0.804,0.912,0.598,
0.686,0.744,1,0.404,
0.842,0.843,1,0.752,
0.686,0.676,0.931,0.577,
0.501,0.528,1,0.228,
