

Data analysis for each instance 
AVG,MED,MAX,MIN
0.255,0.3,0.325,0.042,
0.232,0.269,0.301,0.009,
0.233,0.276,0.317,0.014,
0.261,0.278,0.347,0.025,
0.278,0.298,0.369,0.012,
0.301,0.349,0.375,0.048,
0.263,0.312,0.338,-0.018,
0.274,0.306,0.341,0.055,
0.256,0.293,0.321,0.026,
0.272,0.314,0.345,-0.005,
0.235,0.263,0.32,0.034,
0.244,0.27,0.306,0.02,
0.256,0.277,0.366,0.025,
0.295,0.339,0.384,0.058,
0.271,0.299,0.346,0.004,
0.227,0.262,0.288,0.03,
0.304,0.346,0.38,0.018,
0.218,0.235,0.294,0.005,
0.264,0.312,0.344,0.004,
0.259,0.314,0.339,-0.015,
0.256,0.282,0.327,0.054,
0.303,0.35,0.375,0.013,
0.271,0.312,0.38,0.009,
0.244,0.278,0.33,0.026,
0.27,0.32,0.334,0.008,
0.208,0.217,0.296,0.02,
0.263,0.297,0.331,0.051,
0.24,0.274,0.29,0.025,
0.268,0.301,0.364,0.039,
0.246,0.272,0.307,0.019,
0.319,0.367,0.396,0.046,
0.257,0.296,0.33,-0.019,
0.235,0.251,0.321,-0.01,
0.299,0.354,0.403,0,
0.261,0.303,0.335,0.008,
0.258,0.291,0.33,0.038,
0.255,0.285,0.362,0.005,
0.254,0.29,0.34,-0.017,
0.261,0.294,0.327,0.028,
0.26,0.289,0.335,0.05,
0.271,0.303,0.343,-0.001,
0.288,0.333,0.394,0.012,
0.27,0.306,0.362,0.043,
0.27,0.292,0.373,0.024,
0.275,0.316,0.345,0.012,
0.233,0.257,0.286,0.048,
0.256,0.303,0.337,-0.028,
0.246,0.294,0.334,-0.021,
0.227,0.274,0.292,-0.033,
0.276,0.322,0.356,0.019,
0.244,0.276,0.319,-0.005,
0.271,0.323,0.345,-0.012,
0.235,0.282,0.304,-0.012,
0.256,0.291,0.339,0.013,
0.274,0.294,0.331,0.074,
0.264,0.31,0.341,-0.019,
0.257,0.288,0.325,0.058,
0.298,0.346,0.382,0.03,
0.248,0.285,0.311,0.001,
0.283,0.319,0.37,0.026,
0.257,0.285,0.31,0.042,
0.122,0.165,0.196,-0.057,
0.268,0.313,0.342,0.027,
0.273,0.307,0.322,0.076,
0.274,0.331,0.354,-0.011,
0.26,0.289,0.326,0.056,
0.271,0.316,0.382,-0.02,
0.281,0.31,0.346,0.014,
0.253,0.29,0.356,0.024,
0.243,0.258,0.355,0.016,
0.272,0.295,0.351,0.059,
0.255,0.292,0.326,0.05,
0.257,0.287,0.352,0.007,
0.258,0.298,0.352,-0.033,
0.25,0.27,0.321,0.028,
0.277,0.321,0.352,0.004,
0.119,0.144,0.188,-0.101,
0.243,0.272,0.299,0.037,
0.276,0.319,0.346,0.005,
0.283,0.331,0.38,0.029,
0.273,0.322,0.335,-0.013,
0.289,0.326,0.361,0.009,
0.294,0.336,0.367,0.023,
0.254,0.293,0.328,-0.011,
0.284,0.316,0.373,0.043,
0.276,0.306,0.378,0.052,
0.249,0.278,0.318,-0.003,
0.152,0.195,0.214,-0.042,
0.253,0.289,0.337,0.004,
0.241,0.275,0.306,-0.036,
0.01,-0.002,0.112,-0.096,
0.266,0.299,0.352,-0.015,
0.256,0.281,0.31,-0.008,
0.252,0.281,0.341,0.034,
0.261,0.295,0.357,-0.008,
0.263,0.301,0.359,-0.004,
0.269,0.313,0.344,0.012,
0.245,0.288,0.314,-0.003,
0.258,0.307,0.322,0.029,
0.278,0.307,0.385,0.04,
0.138,0.161,0.225,-0.062,
0.269,0.327,0.341,0.014,
0.27,0.318,0.345,0.035,
0.228,0.268,0.292,0.002,
0.239,0.277,0.319,-0.013,
0.244,0.277,0.319,0.03,
0.244,0.279,0.321,-0.015,
0.219,0.244,0.284,0.051,
0.261,0.304,0.34,-0.016,
0.271,0.314,0.366,-0.011,
0.253,0.279,0.307,0.042,
0.118,0.144,0.179,-0.072,
0.273,0.307,0.357,0.026,
0.242,0.273,0.317,0.051,
0.231,0.262,0.294,0.005,
0.256,0.291,0.342,0.028,
0.263,0.297,0.329,0.025,
0.072,0.099,0.15,-0.045,
0.272,0.315,0.345,0.003,
0.069,0.082,0.11,-0.07,
0.232,0.264,0.296,0.02,
-0.002,-0.01,0.085,-0.069,
0.268,0.314,0.34,0.031,
0.146,0.174,0.223,-0.067,
0.129,0.161,0.194,-0.06,
0.076,0.103,0.149,-0.047,
0.106,0.12,0.203,-0.061,
0.278,0.316,0.377,0.01,
0.287,0.339,0.353,0.039,
0.264,0.303,0.351,0.021,
0.287,0.33,0.359,0.008,
0.287,0.34,0.365,0.016,
0.232,0.26,0.315,0.034,
0.278,0.306,0.352,0.027,
0.262,0.291,0.323,0.036,
0.058,0.079,0.117,-0.044,
0.195,0.215,0.272,0.031,
0.277,0.314,0.348,0.004,
0.243,0.277,0.306,0.043,
0.253,0.283,0.326,0.029,
0.264,0.295,0.341,0.016,
0.135,0.148,0.203,-0.066,
0.105,0.135,0.156,-0.059,
0.238,0.276,0.315,-0.01,
0.243,0.273,0.305,0.022,
0.057,0.063,0.132,-0.079,
0.107,0.124,0.211,-0.046,
0.279,0.318,0.342,0.048,
0.281,0.324,0.344,0.032,
0.254,0.29,0.338,0.023,
0.084,0.107,0.176,-0.061,
0.095,0.13,0.168,-0.054,
0.241,0.272,0.31,0.011,
0.251,0.282,0.306,0.033,
0.084,0.115,0.166,-0.079,
0.048,0.072,0.11,-0.061,
0.213,0.247,0.278,-0.003,
0.221,0.254,0.302,-0.008,
0.279,0.323,0.347,-0.031,
0.115,0.136,0.17,0.033,
0.087,0.099,0.16,-0.042,
0.258,0.293,0.321,0.053,
0.082,0.103,0.155,-0.044,
0.136,0.149,0.248,-0.07,
0.237,0.262,0.309,-0.01,
0.294,0.328,0.383,0.041,
0.274,0.32,0.376,0.017,
0.254,0.289,0.311,0.034,
0.26,0.293,0.323,0.056,
0.222,0.236,0.298,0.017,
0.045,0.071,0.102,-0.072,
0.249,0.271,0.327,0.002,
0.195,0.216,0.246,0.015,
0.288,0.328,0.385,-0.021,
0.229,0.244,0.298,0.009,
0.253,0.293,0.335,0.016,
0.238,0.288,0.31,-0.013,
0.15,0.179,0.22,-0.093,
0.236,0.276,0.298,0.017,
0.104,0.129,0.18,-0.107,
0.096,0.126,0.19,-0.061,
0.08,0.124,0.155,-0.088,
0.118,0.103,0.219,0.058,
0.289,0.336,0.362,0.013,
0.154,0.187,0.238,-0.081,
0.268,0.3,0.346,0.003,
0.126,0.138,0.206,-0.048,
0.087,0.103,0.136,-0.09,
0.104,0.15,0.196,-0.088,
0.13,0.161,0.226,-0.077,
0.239,0.271,0.297,0.016,
0.054,0.04,0.163,-0.073,
0.11,0.132,0.185,-0.047,
0.15,0.179,0.25,-0.083,
0.028,0.03,0.078,-0.025,
0.298,0.352,0.406,0.011,
0.072,0.087,0.132,-0.065,
0.278,0.312,0.35,0.044,
0.034,0.046,0.103,-0.072,
0.242,0.283,0.317,0.034,
0.258,0.303,0.346,-0.028,
0.117,0.133,0.208,-0.057,
0.11,0.139,0.186,-0.085,
0.194,0.244,0.289,-0.076,
0.252,0.279,0.332,0.051,
0.272,0.303,0.343,0.025,
0.095,0.132,0.187,-0.085,
0.131,0.152,0.216,-0.042,
0.166,0.185,0.229,0.016,
0.133,0.156,0.206,-0.033,
0.092,0.085,0.186,-0.042,
0.072,0.097,0.128,-0.069,
0.164,0.201,0.259,-0.052,
0.058,0.066,0.147,-0.052,
0.118,0.142,0.196,-0.046,
0.113,0.154,0.18,-0.073,
0.094,0.098,0.136,-0.006,
0.08,0.085,0.151,-0.064,
0.079,0.09,0.168,-0.029,
0.287,0.327,0.353,0.06,
0.07,0.079,0.135,-0.056,
0.104,0.124,0.166,-0.039,
0.097,0.118,0.179,-0.089,
0.27,0.308,0.354,-0.017,
0.245,0.289,0.332,0.003,
0.234,0.274,0.309,-0.007,
0.253,0.282,0.338,0.011,
0.277,0.31,0.348,0.043,
0.056,0.066,0.123,-0.064,
0.037,0.068,0.114,-0.098,
0.092,0.091,0.151,0.032,
0.053,0.07,0.134,-0.056,
0.11,0.166,0.182,-0.041,
0.16,0.189,0.255,-0.035,
0.24,0.27,0.316,0.043,
0.187,0.215,0.289,-0.095,
0.197,0.208,0.267,0.007,
0.278,0.313,0.371,0.012,
0.237,0.275,0.331,-0.017,
0.108,0.15,0.202,-0.094,
0.057,0.075,0.141,-0.083,
0.259,0.293,0.321,0.049,
0.146,0.177,0.234,-0.061,
0.249,0.284,0.302,0.032,
0.118,0.139,0.191,-0.042,
0.073,0.093,0.177,-0.075,
0.116,0.142,0.194,-0.04,
0.043,0.045,0.123,-0.011,
0.143,0.167,0.202,-0.047,
0.12,0.148,0.199,-0.021,
0.026,0.044,0.108,-0.088,
0.094,0.117,0.2,-0.085,
0.133,0.165,0.23,-0.061,
0.244,0.276,0.343,-0.028,
0.172,0.209,0.25,-0.028,
0.02,0.03,0.054,-0.045,
0.124,0.175,0.189,-0.08,
0.134,0.136,0.205,0.055,
0.103,0.118,0.199,-0.035,
0.096,0.122,0.183,-0.06,
0.147,0.172,0.228,-0.042,
0.123,0.141,0.208,-0.078,
0.086,0.127,0.15,-0.096,
0.053,0.081,0.114,-0.07,
0.108,0.098,0.169,0.046,
0.079,0.104,0.166,-0.044,
0.069,0.096,0.142,-0.083,
0.156,0.199,0.25,-0.038,
0.085,0.09,0.174,-0.063,
0.068,0.079,0.124,-0.008,
0.12,0.131,0.188,0.017,
0.052,0.067,0.099,-0.006,
0.152,0.184,0.233,-0.064,
0.213,0.253,0.282,-0.022,
0.098,0.11,0.167,-0.048,
0.097,0.121,0.177,-0.05,
0.073,0.101,0.123,-0.062,
0.098,0.11,0.148,0.034,
0.278,0.332,0.366,0.032,
0.063,0.09,0.167,-0.049,
0.239,0.274,0.331,0.03,
0.264,0.288,0.321,0.057,
0.121,0.121,0.195,0.004,
0.1,0.104,0.176,-0.034,
0.083,0.09,0.155,-0.03,
0.093,0.094,0.181,-0.053,
0.265,0.297,0.354,0.031,
0.084,0.093,0.165,-0.046,
0.252,0.274,0.353,0.019,
0.245,0.274,0.318,-0.007,
0.108,0.114,0.158,0.052,
0.048,0.064,0.113,-0.06,
0.134,0.155,0.23,-0.072,
0.027,0.026,0.075,-0.028,
0.071,0.075,0.166,-0.064,
0.116,0.127,0.212,-0.064,
0.134,0.177,0.223,-0.091,
0.045,0.076,0.113,-0.08,
0.035,0.024,0.217,-0.053,
0.124,0.147,0.205,-0.059,
0.102,0.114,0.204,-0.071,
0.047,0.051,0.115,-0.058,
0.044,0.056,0.122,-0.072,
0.079,0.108,0.161,-0.066,
0.085,0.105,0.146,0.021,
0.125,0.153,0.194,-0.069,
0.056,0.073,0.111,-0.065,
0.092,0.12,0.174,-0.091,
0.043,0.061,0.126,-0.068,
0.251,0.288,0.336,0.037,
0.071,0.112,0.149,-0.048,
0.119,0.14,0.225,-0.042,
0.123,0.149,0.177,-0.043,
0.114,0.129,0.19,-0.035,
0.061,0.087,0.134,-0.073,
0.159,0.197,0.266,-0.063,
0.128,0.141,0.241,-0.06,
0.139,0.167,0.228,-0.053,
0.116,0.153,0.176,-0.054,
0.091,0.1,0.18,-0.062,
0.072,0.091,0.156,-0.075,
0.049,0.068,0.1,-0.064,
0.034,0.041,0.101,-0.063,
0.086,0.106,0.178,-0.046,
0.263,0.289,0.327,0.047,
0.25,0.298,0.319,-0.002,
0.163,0.201,0.232,-0.072,
0.08,0.084,0.118,-0.014,
0.122,0.118,0.212,0.071,
0.149,0.159,0.205,0.058,
0.073,0.094,0.136,-0.051,
0.089,0.106,0.14,-0.049,
0.03,0.019,0.083,-0.006,
0.173,0.175,0.237,0.091,
0.101,0.128,0.18,-0.057,
0.111,0.135,0.162,-0.052,
0.113,0.127,0.162,0.049,
0.131,0.161,0.238,-0.086,
0.089,0.092,0.156,-0.016,
0.092,0.122,0.176,-0.067,
0.067,0.08,0.128,-0.01,
0.116,0.143,0.215,-0.076,
0.111,0.118,0.199,-0.064,
0.109,0.126,0.23,-0.085,
0.06,0.057,0.096,0.019,
0.059,0.08,0.14,-0.057,
0.083,0.08,0.153,-0.018,
0.115,0.123,0.182,-0.026,
0.073,0.09,0.127,-0.053,
0.071,0.094,0.127,-0.045,
0.135,0.179,0.208,-0.047,
0.073,0.08,0.166,-0.046,
0.248,0.282,0.341,-0.014,
0.123,0.141,0.24,-0.048,
0.089,0.081,0.158,0.01,
0.122,0.157,0.177,0.034,
0.085,0.074,0.173,0.038,
0.067,0.08,0.113,-0.017,
0.038,0.03,0.079,0.004,
0.096,0.106,0.154,-0.044,
0.117,0.141,0.158,0.04,
0.101,0.134,0.184,-0.067,
0.111,0.102,0.188,0.021,
0.109,0.14,0.208,-0.028,
0.111,0.137,0.168,-0.05,
0.126,0.13,0.18,0.073,
0.078,0.073,0.161,0.003,
0.258,0.299,0.334,-0.011,
0.123,0.132,0.213,-0.057,
0.057,0.081,0.131,-0.095,
0.147,0.164,0.19,0.061,
0.07,0.083,0.179,-0.045,
0.078,0.085,0.182,-0.062,
0.073,0.093,0.145,-0.066,
0.103,0.149,0.185,-0.078,
0.046,0.045,0.106,-0.051,
