

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.009,-0.013,0.194,-0.155,
-0.06,-0.057,0.043,-0.16,
-0.055,-0.066,0.268,-0.213,
0.01,0.027,0.226,-0.179,
-0.053,-0.053,0.133,-0.197,
-0.015,-0.021,0.172,-0.147,
-0.024,-0.026,0.135,-0.158,
-0.011,-0.017,0.193,-0.182,
-0.007,-0.011,0.09,-0.098,
0.067,0.096,0.334,-0.153,
0.01,-0.012,0.246,-0.218,
0.056,0.066,0.24,-0.126,
0.021,0.02,0.226,-0.132,
0.132,0.136,0.432,-0.103,
-0.019,-0.012,0.222,-0.171,
-0.042,-0.042,0.157,-0.214,
0.15,0.204,0.479,-0.217,
0.012,0.019,0.369,-0.261,
0.092,0.077,0.476,-0.211,
0.089,0.085,0.277,-0.102,
0.02,0.021,0.378,-0.189,
0.179,0.206,0.422,-0.045,
0.072,0.05,0.468,-0.236,
0.027,0.022,0.177,-0.067,
-0.045,-0.042,0.088,-0.193,
0.013,0.002,0.161,-0.16,
0.001,0.002,0.148,-0.131,
0.035,0.036,0.141,-0.09,
-0.02,-0.021,0.094,-0.166,
0.134,0.123,0.31,-0.005,
0.161,0.185,0.476,-0.171,
-0.069,-0.064,0.046,-0.208,
0.01,0.013,0.132,-0.16,
-0.033,-0.038,0.146,-0.164,
0.016,0.004,0.214,-0.12,
-0.009,-0.009,0.138,-0.138,
-0.025,-0.024,0.092,-0.122,
-0.041,-0.051,0.145,-0.185,
0.005,0.012,0.192,-0.161,
-0.014,-0.025,0.177,-0.168,
-0.027,-0.023,0.125,-0.154,
0.057,0.071,0.303,-0.182,
0.011,0.013,0.113,-0.086,
0.101,0.106,0.495,-0.196,
0.159,0.165,0.377,-0.127,
0.015,0.012,0.162,-0.112,
0.039,0.014,0.34,-0.152,
0.069,0.058,0.296,-0.089,
-0.016,-0.015,0.057,-0.125,
0.146,0.154,0.313,-0.084,
0.082,0.071,0.324,-0.075,
-0.028,-0.029,0.122,-0.165,
-0.021,-0.017,0.116,-0.141,
0.095,0.115,0.403,-0.152,
-0.04,-0.066,0.167,-0.178,
0.037,0.044,0.272,-0.16,
0.133,0.142,0.409,-0.095,
-0.002,0.003,0.198,-0.173,
-0.022,-0.029,0.182,-0.169,
-0.018,-0.021,0.11,-0.124,
-0.016,-0.004,0.154,-0.143,
0.018,0.017,0.186,-0.089,
-0.024,-0.028,0.133,-0.197,
0.009,0.007,0.235,-0.162,
-0.016,-0.019,0.089,-0.155,
-0.039,-0.047,0.141,-0.151,
0.174,0.181,0.376,-0.055,
