

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.298,-0.173,0.433,-1.87,
-0.313,-0.176,0.209,-2.831,
-0.21,-0.135,0.433,-3.926,
-0.455,-0.134,0.547,-8.808,
-0.266,-0.183,0.635,-3.739,
-0.262,-0.131,0.619,-4.155,
-0.427,-0.163,0.43,-6.353,
-0.267,-0.165,0.361,-3.184,
-0.216,-0.133,0.582,-2.759,
-0.365,-0.183,0.723,-5.329,
-1.01,-0.185,0.194,-16.019,
-0.269,-0.12,0.301,-7.264,
-0.298,-0.169,0.18,-3.132,
-0.211,-0.136,0.099,-1.741,
-0.286,-0.141,0.121,-5.803,
-0.527,-0.232,0.314,-21.727,
-0.274,-0.114,0.204,-4.071,
-0.292,-0.191,0.485,-2.491,
-0.299,-0.188,0.743,-3.757,
-0.328,-0.171,0.246,-5.452,
-0.298,-0.152,0.304,-6.576,
-0.297,-0.108,0.166,-3.765,
-0.362,-0.188,0.745,-2.277,
-0.368,-0.192,0.275,-5.369,
-0.231,-0.138,0.302,-3.545,
-0.251,-0.182,0.64,-3.762,
-0.193,-0.138,0.829,-2.577,
-0.315,-0.234,0.393,-2.84,
-0.25,-0.078,0.421,-3.128,
-0.195,-0.111,0.125,-2.922,
-0.224,-0.128,0.457,-2.65,
-0.254,-0.141,0.864,-3.016,
-0.319,-0.192,0.485,-4.952,
-0.286,-0.135,0.166,-3.867,
-0.369,-0.276,0.417,-2.16,
-0.237,-0.154,0.861,-4.076,
-0.684,-0.23,0.26,-8.901,
-0.217,-0.157,0.569,-3.032,
-0.288,-0.138,0.323,-5.574,
-0.362,-0.237,0.419,-2.401,
-0.249,-0.151,0.78,-3.785,
-0.316,-0.204,0.822,-5.211,
-0.284,-0.15,0.219,-3.938,
-0.493,-0.142,0.444,-11.346,
-0.31,-0.144,0.48,-2.462,
-0.454,-0.16,0.683,-14.375,
-0.219,-0.137,0.405,-2.802,
-0.32,-0.194,0.365,-5.031,
-0.266,-0.179,0.705,-2.886,
-0.307,-0.152,0.358,-3.539,
-0.327,-0.196,0.618,-3.854,
-0.311,-0.154,0.138,-3.202,
-0.34,-0.193,0.376,-3.975,
-0.276,-0.129,0.486,-3.156,
-0.269,-0.157,0.487,-3.092,
-0.481,-0.239,0.727,-9.101,
-0.324,-0.151,0.142,-6.353,
-0.225,-0.136,0.115,-2.413,
-0.348,-0.186,0.508,-3.064,
-0.388,-0.182,0.303,-4.125,
-0.399,-0.212,0.631,-4.043,
-0.228,-0.117,0.389,-2.903,
-0.156,-0.124,0.346,-0.962,
-0.191,-0.153,0.808,-2.56,
-0.37,-0.153,0.262,-5.408,
-0.298,-0.223,0.598,-3.402,
-0.213,-0.139,0.494,-2.448,
-0.203,-0.12,0.274,-1.842,
-0.148,-0.156,0.751,-1.571,
-0.196,-0.122,0.513,-2.267,
-0.251,-0.123,0.205,-4.376,
-0.273,-0.135,0.389,-3.484,
-0.307,-0.191,0.265,-2.176,
-0.225,-0.127,0.451,-3.197,
-0.323,-0.123,0.316,-5.398,
-0.223,-0.146,0.501,-2.205,
-0.197,-0.176,0.65,-1.833,
-0.171,-0.135,0.864,-1.841,
-0.138,-0.069,0.313,-1.02,
-0.312,-0.234,0.374,-2.584,
-0.262,-0.138,0.529,-5.627,
-0.233,-0.164,0.275,-1.732,
-0.371,-0.166,0.262,-4.179,
-0.273,-0.123,0.129,-3.219,
-0.25,-0.147,0.103,-2.774,
-0.211,-0.151,0.509,-1.978,
-0.31,-0.137,0.816,-2.788,
-0.279,-0.126,0.245,-4.392,
-0.445,-0.187,0.255,-3.289,
-0.322,-0.152,0.167,-3.405,
-0.261,-0.146,0.522,-3.968,
-0.403,-0.176,0.103,-3.762,
-0.342,-0.169,0.166,-3.885,
-0.349,-0.125,0.826,-4.953,
-0.23,-0.203,0.731,-1.843,
-0.15,-0.162,0.712,-0.745,
-0.173,-0.097,0.518,-1.681,
-0.243,-0.125,0.191,-3.68,
-0.28,-0.144,0.26,-2.311,
-0.272,-0.185,0.392,-2.679,
-0.299,-0.192,0.656,-2.086,
-0.539,-0.206,0.145,-5.061,
-0.276,-0.129,0.229,-4.076,
-0.364,-0.167,0.267,-3.437,
-1.261,-0.255,0.524,-49,
-0.383,-0.185,0.232,-5.098,
-0.258,-0.115,0.164,-3.149,
-0.344,-0.136,0.244,-3.451,
-0.239,-0.142,0.365,-4.405,
-0.282,-0.2,0.41,-1.95,
-0.37,-0.177,0.264,-4.69,
-0.315,-0.149,0.103,-3.684,
-0.305,-0.157,0.191,-2.955,
-0.501,-0.172,0.163,-9.978,
-0.395,-0.21,0.576,-4,
-0.336,-0.189,0.151,-4.148,
-0.327,-0.183,0.37,-3.804,
-0.134,-0.148,0.824,-1.262,
-0.123,-0.108,0.768,-1.258,
-0.355,-0.167,0.216,-3.464,
-0.366,-0.182,0.365,-2.988,
-0.25,-0.142,0.709,-2.704,
-0.301,-0.198,0.132,-2.534,
-0.202,-0.09,0.626,-2.509,
-0.164,-0.102,0.477,-2.098,
-0.359,-0.169,0.751,-6.634,
-0.241,-0.124,0.329,-3.048,
-0.252,-0.202,0.198,-1.653,
-0.143,-0.129,0.42,-1.151,
