

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.002,-0.001,0.04,-0.094,
-0.002,0,0.049,-0.109,
-0.003,-0.001,0.037,-0.099,
-0.002,-0.001,0.036,-0.069,
-0.002,-0.001,0.118,-0.073,
-0.003,-0.001,0.062,-0.135,
-0.004,-0.001,0.065,-0.094,
-0.004,-0.001,0.038,-0.093,
-0.002,-0.001,0.034,-0.069,
-0.004,-0.001,0.041,-0.111,
-0.004,-0.001,0.078,-0.156,
-0.003,-0.001,0.044,-0.087,
-0.003,-0.001,0.063,-0.088,
-0.003,-0.001,0.045,-0.13,
-0.002,-0.001,0.062,-0.059,
-0.004,-0.001,0.017,-0.204,
-0.002,0,0.031,-0.133,
-0.003,-0.001,0.104,-0.192,
-0.002,0,0.039,-0.134,
-0.003,-0.001,0.054,-0.067,
-0.003,-0.001,0.041,-0.192,
-0.003,-0.001,0.041,-0.072,
-0.002,-0.001,0.044,-0.051,
-0.003,-0.001,0.038,-0.136,
-0.003,-0.001,0.03,-0.075,
-0.004,-0.001,0.055,-0.182,
-0.002,-0.001,0.054,-0.052,
-0.003,-0.001,0.044,-0.091,
-0.003,-0.001,0.082,-0.119,
-0.002,-0.001,0.044,-0.079,
-0.003,-0.001,0.026,-0.078,
-0.001,-0.001,0.074,-0.054,
-0.002,-0.001,0.042,-0.059,
-0.002,-0.001,0.047,-0.061,
-0.003,-0.001,0.048,-0.132,
-0.003,-0.001,0.036,-0.08,
-0.003,0,0.029,-0.074,
-0.002,-0.001,0.114,-0.111,
-0.002,-0.001,0.035,-0.047,
-0.002,0,0.009,-0.069,
-0.002,-0.001,0.047,-0.076,
-0.002,-0.001,0.046,-0.052,
-0.002,-0.001,0.048,-0.052,
-0.002,0,0.08,-0.114,
-0.003,-0.001,0.042,-0.104,
-0.003,-0.001,0.016,-0.159,
-0.002,0,0.026,-0.071,
-0.004,-0.001,0.026,-0.135,
-0.003,-0.001,0.039,-0.108,
-0.003,-0.001,0.039,-0.094,
-0.001,0,0.051,-0.084,
-0.002,-0.001,0.059,-0.06,
-0.002,-0.001,0.062,-0.091,
-0.002,-0.001,0.049,-0.074,
-0.003,-0.001,0.033,-0.11,
-0.003,-0.001,0.029,-0.148,
-0.002,0,0.072,-0.161,
-0.002,-0.001,0.047,-0.078,
-0.002,-0.001,0.047,-0.048,
-0.003,-0.001,0.032,-0.137,
-0.003,-0.001,0.044,-0.119,
-0.004,-0.001,0.027,-0.082,
-0.002,-0.001,0.044,-0.064,
-0.002,0,0.041,-0.07,
-0.003,-0.001,0.033,-0.08,
-0.004,-0.001,0.159,-0.207,
-0.003,-0.001,0.031,-0.068,
-0.003,-0.001,0.046,-0.091,
-0.003,-0.001,0.033,-0.133,
-0.002,-0.001,0.045,-0.077,
-0.002,-0.001,0.033,-0.062,
-0.002,-0.001,0.039,-0.133,
-0.002,-0.001,0.058,-0.081,
-0.001,0,0.061,-0.117,
-0.003,-0.001,0.049,-0.169,
-0.002,-0.001,0.02,-0.058,
-0.003,-0.001,0.04,-0.068,
-0.002,-0.001,0.054,-0.06,
-0.003,0,0.02,-0.097,
-0.003,-0.001,0.029,-0.096,
-0.002,-0.001,0.032,-0.053,
-0.002,-0.001,0.055,-0.099,
-0.002,-0.001,0.107,-0.051,
-0.002,-0.001,0.081,-0.05,
-0.002,0,0.028,-0.05,
-0.002,-0.001,0.028,-0.088,
-0.003,-0.001,0.071,-0.113,
-0.003,-0.001,0.031,-0.08,
-0.003,-0.001,0.029,-0.085,
-0.002,0,0.06,-0.061,
-0.003,-0.001,0.035,-0.115,
-0.002,-0.001,0.169,-0.099,
-0.002,-0.001,0.043,-0.107,
-0.002,-0.001,0.062,-0.09,
-0.004,-0.001,0.043,-0.2,
-0.002,-0.001,0.057,-0.057,
-0.003,-0.001,0.028,-0.084,
-0.003,-0.001,0.098,-0.131,
-0.002,-0.001,0.028,-0.057,
-0.001,-0.001,0.094,-0.073,
-0.005,-0.001,0.031,-0.193,
-0.002,0,0.12,-0.059,
-0.002,-0.001,0.103,-0.11,
-0.002,-0.001,0.024,-0.063,
-0.002,0,0.03,-0.091,
-0.004,-0.001,0.044,-0.109,
-0.002,-0.001,0.049,-0.074,
-0.002,-0.001,0.047,-0.067,
-0.002,-0.001,0.028,-0.065,
-0.003,-0.001,0.042,-0.154,
-0.002,-0.001,0.045,-0.056,
-0.003,-0.001,0.013,-0.094,
-0.002,-0.001,0.051,-0.076,
-0.003,-0.001,0.027,-0.065,
-0.006,-0.002,0.009,-0.227,
-0.001,0,0.09,-0.045,
-0.004,-0.001,0.036,-0.08,
-0.002,-0.001,0.08,-0.091,
-0.003,-0.001,0.084,-0.167,
-0.003,-0.001,0.048,-0.088,
-0.001,-0.001,0.124,-0.101,
-0.002,0,0.046,-0.054,
-0.003,-0.001,0.038,-0.113,
-0.002,0,0.025,-0.096,
-0.002,0,0.036,-0.149,
-0.002,-0.001,0.07,-0.075,
-0.002,-0.001,0.036,-0.07,
-0.003,-0.001,0.04,-0.13,
-0.002,0,0.082,-0.187,
-0.003,-0.001,0.025,-0.116,
-0.003,-0.001,0.037,-0.129,
-0.002,-0.001,0.041,-0.064,
-0.002,-0.001,0.04,-0.042,
-0.002,-0.001,0.097,-0.054,
-0.002,-0.001,0.046,-0.105,
-0.001,0,0.04,-0.059,
