

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-1.498,-0.387,0.587,-13.281,
-1.175,-0.238,0.771,-13.529,
-0.848,-0.391,0.746,-8.725,
-0.577,-0.192,0.935,-6.437,
-0.361,-0.145,0.888,-10.494,
-2.39,-0.886,0.48,-20.767,
-1.18,-0.278,0.686,-12.699,
-0.946,-0.336,0.724,-10.964,
-0.822,-0.326,0.624,-9.031,
-0.781,-0.203,0.874,-10.494,
-0.476,-0.184,0.833,-8.385,
-1.074,-0.526,0.769,-12.829,
-0.416,-0.198,0.979,-4.317,
-0.586,-0.256,0.567,-9.358,
-1.263,-0.381,0.779,-15.129,
-1.848,-0.333,0.903,-51.632,
-2.266,-0.817,0.511,-17.667,
-0.704,-0.209,0.844,-9.989,
-1.517,-0.804,0.76,-15.797,
-0.31,-0.084,0.89,-3.673,
-0.483,-0.258,0.65,-5.667,
-0.767,-0.222,0.849,-8.259,
-0.653,-0.158,0.831,-10.468,
-0.764,-0.242,0.687,-8.887,
-2.075,-0.681,0.601,-13.582,
-0.32,-0.168,0.882,-3.762,
-0.349,-0.123,0.851,-3.884,
-0.87,-0.346,0.708,-8.171,
-0.879,-0.276,0.887,-11,
-1.579,-0.786,0.44,-10.58,
-0.313,-0.122,0.84,-5.158,
-0.728,-0.268,0.889,-18.719,
-0.895,-0.34,0.553,-9.753,
-0.603,-0.149,0.983,-7,
-0.867,-0.281,0.886,-8.322,
-0.52,-0.189,0.828,-5.579,
-3.104,-0.617,0.93,-82.333,
-0.487,-0.278,0.807,-5.711,
-0.702,-0.279,0.582,-4.608,
-1.239,-0.468,0.737,-8.848,
-0.554,-0.184,0.587,-9.181,
-0.416,-0.193,0.841,-4.983,
-0.504,-0.186,0.814,-5.464,
-2.389,-0.267,0.794,-48.7,
-1.487,-0.444,0.703,-11.342,
-1.111,-0.281,0.989,-25.63,
-1.154,-0.354,0.838,-12.522,
-0.814,-0.36,0.749,-8,
-0.561,-0.201,0.969,-7.5,
-0.717,-0.202,0.61,-7.929,
NaN,-0.129,NaN,NaN,
-0.894,-0.488,0.65,-7.13,
-0.826,-0.352,0.642,-8.387,
-0.876,-0.29,0.893,-9.319,
-1.382,-0.536,0.538,-11.5,
-0.38,-0.171,0.927,-5.258,
-1.525,-0.526,0.723,-13.209,
-0.983,-0.291,0.663,-8.804,
-1.423,-0.289,0.627,-26,
-0.753,-0.318,0.726,-7.926,
-1.604,-0.339,0.684,-26.027,
-0.986,-0.407,0.663,-12.652,
-0.545,-0.235,0.782,-5.971,
-1.021,-0.289,0.874,-11.821,
-1.383,-0.476,0.731,-10.905,
-0.526,-0.161,0.912,-7.86,
-0.76,-0.214,0.836,-11.513,
-0.665,-0.308,0.611,-4.333,
-0.319,-0.097,0.974,-6.762,
-1.051,-0.607,0.689,-10.364,
-1.831,-0.57,0.857,-49,
-0.699,-0.248,0.637,-8.009,
