

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.379,0.336,1,0.088,
0.466,0.457,1,0.137,
0.389,0.441,1,0.096,
0.44,0.445,1,0.188,
0.391,0.461,1,0.042,
0.362,0.292,1,0.071,
0.33,0.279,1,0.062,
0.378,0.411,1,0.105,
0.406,0.444,1,0.106,
0.337,0.212,1,0.11,
0.464,0.567,1,0.116,
0.412,0.403,1,0.135,
0.408,0.461,1,0.079,
0.445,0.497,1,0.131,
0.339,0.219,1,0.084,
0.386,0.405,1,0.018,
0.398,0.28,1,0.155,
0.38,0.381,1,0.072,
0.415,0.365,1,0.095,
0.388,0.244,1,0.12,
0.397,0.33,1,0.101,
0.386,0.304,1,0.1,
0.395,0.35,1,0.057,
0.449,0.441,1,0.137,
0.411,0.328,1,0.128,
0.409,0.385,1,0.108,
0.47,0.46,1,0.056,
0.44,0.313,1,0.127,
0.332,0.259,1,0.091,
0.412,0.406,1,0.169,
0.407,0.396,1,0.14,
0.492,0.543,1,0.076,
0.429,0.455,1,0.09,
0.378,0.401,1,0.018,
0.462,0.459,1,0.093,
0.437,0.349,1,0.142,
0.322,0.201,1,0.022,
0.471,0.401,1,0.127,
0.377,0.342,1,0.117,
0.469,0.337,1,0.142,
0.473,0.496,1,0.181,
0.443,0.469,1,0.087,
0.448,0.446,1,0.089,
0.329,0.175,1,0.029,
0.378,0.245,1,0.105,
0.427,0.405,1,0.029,
0.399,0.292,1,0.192,
0.401,0.387,1,0.127,
0.506,0.491,1,0.2,
0.443,0.391,1,0.128,
0.477,0.387,1,0.08,
0.426,0.374,1,0.212,
0.434,0.394,1,0.265,
0.459,0.49,1,0.16,
0.388,0.254,1,0.069,
0.435,0.459,1,0.037,
0.357,0.353,1,0.054,
0.41,0.405,1,0.166,
0.416,0.342,1,0.043,
0.431,0.395,1,0.132,
0.429,0.47,1,0.031,
0.391,0.347,1,0.142,
0.4,0.319,1,0.118,
0.321,0.232,1,0.019,
0.341,0.242,1,0.096,
0.366,0.258,1,0.118,
0.432,0.444,1,0.172,
0.389,0.325,1,0.127,
0.47,0.404,1,0.181,
0.424,0.367,1,0.18,
0.365,0.359,1,0.023,
0.452,0.482,1,0.156,
0.447,0.467,1,0.124,
0.464,0.384,1,0.045,
0.397,0.396,1,0.13,
0.401,0.401,1,0.137,
0.532,0.558,1,0.11,
0.416,0.371,1,0.131,
0.291,0.175,1,0.081,
0.458,0.438,1,0.161,
0.456,0.518,1,0.145,
0.508,0.607,1,0.082,
0.411,0.315,1,0.138,
0.368,0.275,1,0.166,
0.403,0.369,1,0.056,
0.368,0.323,1,0.126,
0.391,0.373,1,0.054,
0.409,0.41,1,0.132,
0.416,0.374,1,0.155,
0.402,0.289,1,0.137,
0.426,0.464,1,0.034,
0.451,0.44,1,0.181,
0.503,0.509,1,0.2,
0.361,0.29,1,0.027,
0.338,0.19,1,0.059,
0.446,0.337,1,0.168,
0.397,0.256,1,0.059,
0.428,0.456,1,0.117,
0.443,0.525,1,0.107,
0.451,0.431,1,0.103,
0.377,0.241,1,0.04,
0.423,0.399,1,0.069,
0.406,0.42,1,0.13,
0.403,0.442,1,0.109,
0.331,0.198,1,0.016,
0.385,0.385,1,0.075,
0.396,0.287,1,0.129,
0.388,0.281,1,0.116,
0.409,0.357,1,0.1,
0.486,0.435,1,0.24,
0.462,0.483,1,0.149,
0.427,0.424,1,0.207,
0.433,0.408,1,0.26,
0.436,0.442,1,0.162,
0.377,0.305,1,0.083,
0.468,0.488,1,0.046,
0.381,0.309,1,0.059,
0.423,0.438,1,0.154,
0.372,0.276,1,0.074,
0.37,0.265,1,0.093,
0.439,0.38,1,0.166,
0.38,0.407,1,0.048,
0.491,0.395,1,0.184,
0.339,0.236,1,0.037,
0.335,0.259,1,0.119,
0.373,0.28,1,0.027,
0.417,0.385,1,0.119,
0.435,0.304,1,0.18,
0.417,0.366,1,0.09,
0.396,0.324,1,0.164,
0.443,0.443,1,0.084,
0.422,0.444,1,0.121,
0.469,0.528,1,0.159,
0.385,0.323,1,0.155,
0.397,0.331,1,0.111,
0.382,0.318,1,0.015,
0.441,0.419,1,0.016,
0.356,0.294,1,0.072,
0.423,0.464,1,0.156,
0.428,0.395,1,0.167,
0.416,0.404,1,0.112,
0.429,0.359,1,0.175,
0.515,0.412,1,0.255,
0.347,0.243,1,0.04,
0.398,0.245,1,0.138,
0.386,0.388,1,0.036,
0.352,0.268,1,0.122,
0.443,0.343,1,0.175,
0.445,0.405,1,0.178,
0.422,0.318,1,0.183,
0.497,0.476,1,0.083,
0.402,0.311,1,0.154,
0.422,0.419,1,0.129,
0.416,0.408,1,0.152,
0.402,0.382,1,0.09,
0.51,0.449,1,0.169,
0.353,0.212,1,0.094,
0.373,0.274,1,0.124,
0.443,0.388,1,0.083,
0.414,0.366,1,0.191,
0.366,0.346,1,0.095,
0.398,0.315,1,0.141,
0.477,0.471,1,0.181,
0.471,0.434,1,0.115,
0.426,0.397,1,0.125,
0.454,0.554,1,0.11,
0.414,0.299,1,0.014,
0.427,0.339,1,0.063,
0.397,0.36,1,0.143,
0.414,0.341,1,0.159,
0.425,0.424,1,0.143,
0.4,0.459,1,0.017,
0.419,0.464,1,0.118,
0.456,0.503,1,0.062,
0.398,0.332,1,0.159,
0.411,0.436,1,0.116,
0.43,0.414,1,0.063,
0.326,0.243,1,0.014,
0.392,0.406,1,0.061,
0.42,0.361,1,0.089,
0.393,0.395,1,0.105,
0.384,0.267,1,0.083,
0.42,0.461,1,0.169,
0.374,0.375,1,0.093,
0.456,0.377,1,0.172,
0.414,0.397,1,0.111,
0.333,0.23,1,0.069,
0.387,0.386,1,0.135,
0.435,0.448,1,0.111,
0.472,0.431,1,0.016,
0.44,0.345,1,0.081,
0.407,0.32,1,0.111,
0.493,0.51,1,0.127,
0.431,0.383,1,0.079,
0.439,0.45,1,0.161,
0.386,0.291,1,0.068,
0.353,0.314,1,0.123,
0.463,0.42,1,0.1,
0.382,0.384,1,0.113,
0.458,0.388,1,0.124,
0.407,0.308,1,0.041,
0.458,0.499,1,0.167,
0.394,0.319,1,0.176,
0.414,0.332,1,0.137,
0.507,0.428,1,0.188,
0.46,0.373,1,0.206,
0.448,0.438,1,0.13,
0.487,0.495,1,0.241,
0.468,0.451,1,0.176,
0.432,0.372,1,0.097,
0.413,0.46,1,0.119,
0.407,0.395,1,0.115,
0.402,0.315,1,0.118,
0.49,0.481,1,0.182,
0.521,0.535,1,0.202,
0.455,0.364,1,0.2,
0.439,0.417,1,0.165,
0.434,0.459,1,0.156,
0.394,0.337,1,0.049,
0.322,0.241,1,0.089,
0.429,0.402,1,0.183,
0.329,0.191,1,0.03,
0.439,0.456,1,0.121,
0.371,0.31,1,0.151,
0.448,0.414,1,0.178,
0.412,0.433,1,0.141,
0.438,0.417,1,0.155,
0.453,0.521,1,0.101,
0.386,0.264,1,0.054,
0.401,0.361,1,0.116,
0.382,0.351,1,0.129,
0.38,0.343,1,0.074,
0.536,0.663,1,0.013,
0.398,0.328,1,0.175,
0.368,0.325,1,0.046,
0.423,0.435,1,0.088,
0.389,0.358,1,0.028,
0.453,0.383,1,0.119,
0.398,0.318,1,0.154,
0.455,0.364,1,0.157,
0.418,0.339,1,0.091,
0.379,0.268,1,0.129,
0.443,0.424,1,0.134,
0.352,0.34,1,0.018,
0.409,0.392,1,0.098,
0.401,0.377,1,0.146,
0.363,0.276,1,0.161,
0.31,0.17,1,0.018,
0.405,0.368,1,0.147,
0.389,0.289,1,0.064,
0.441,0.503,1,0.018,
0.352,0.253,1,0.092,
0.4,0.308,1,0.141,
0.452,0.473,1,0.171,
0.394,0.409,1,0.153,
0.383,0.257,1,0.042,
0.272,0.174,1,0.049,
0.427,0.461,1,0.08,
0.435,0.453,1,0.119,
0.425,0.354,1,0.164,
0.42,0.355,1,0.046,
0.366,0.241,1,0.15,
0.432,0.449,1,0.137,
0.451,0.483,1,0.152,
0.487,0.492,1,0.161,
0.308,0.197,1,0.1,
0.454,0.416,1,0.183,
0.351,0.337,1,0.115,
0.434,0.48,1,0.092,
0.419,0.332,1,0.079,
0.407,0.397,1,0.109,
0.417,0.483,1,0.036,
0.404,0.334,1,0.177,
0.424,0.417,1,0.137,
0.349,0.248,1,0.129,
0.464,0.46,1,0.138,
0.425,0.372,1,0.185,
0.381,0.291,1,0.114,
0.319,0.27,1,0.032,
0.481,0.481,1,0.022,
0.441,0.459,1,0.144,
0.43,0.37,1,0.138,
0.437,0.343,1,0.14,
0.455,0.501,1,0.17,
0.37,0.451,1,0.044,
0.433,0.441,1,0.142,
0.342,0.233,1,0.088,
0.432,0.323,1,0.043,
0.416,0.372,1,0.108,
0.38,0.282,1,0.033,
0.484,0.517,1,0.038,
0.39,0.319,1,0.186,
0.373,0.304,1,0.138,
0.391,0.397,1,0.112,
0.44,0.425,1,0.155,
0.513,0.484,1,0.082,
0.455,0.405,1,0.028,
0.348,0.255,1,0.051,
0.41,0.397,1,0.145,
0.444,0.321,1,0.109,
0.388,0.293,1,0.09,
0.46,0.404,1,0.188,
0.421,0.412,1,0.131,
0.46,0.547,1,0.076,
0.427,0.414,1,0.114,
0.41,0.371,1,0.122,
0.419,0.252,1,0.113,
0.425,0.463,1,0.114,
0.365,0.405,1,0.129,
0.325,0.198,1,0.028,
0.408,0.416,1,0.126,
0.357,0.27,1,0.113,
0.424,0.267,1,0.118,
0.41,0.387,1,0.109,
0.431,0.447,1,0.108,
0.386,0.346,1,0.131,
0.394,0.361,1,0.1,
0.356,0.23,1,0.12,
0.423,0.463,1,0.027,
0.398,0.338,1,0.141,
0.411,0.366,1,0.098,
0.489,0.519,1,0.061,
0.464,0.455,1,0.022,
0.369,0.28,1,0.073,
0.416,0.363,1,0.097,
0.417,0.399,1,0.143,
0.395,0.314,1,0.147,
0.375,0.248,1,0.029,
0.385,0.295,1,0.142,
0.415,0.44,1,0.137,
0.379,0.29,1,0.114,
0.376,0.324,1,0.012,
0.359,0.231,1,0.013,
0.374,0.295,1,0.139,
0.338,0.275,1,0.067,
0.394,0.331,1,0.101,
0.447,0.373,1,0.118,
0.3,0.189,1,0.072,
0.4,0.418,1,0.106,
0.41,0.488,1,0.14,
0.375,0.372,1,0.022,
0.478,0.571,1,0.149,
