

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.002,0,0.012,-0.076,
-0.004,-0.001,0.003,-0.181,
-0.003,0,0.004,-0.156,
-0.003,0,0.004,-0.197,
-0.003,0,0.004,-0.139,
-0.003,0,0.005,-0.141,
-0.002,-0.001,0.005,-0.1,
-0.003,0,0.003,-0.207,
-0.002,0,0.016,-0.083,
-0.002,0,0.004,-0.096,
-0.003,0,0.006,-0.156,
-0.003,0,0.006,-0.178,
-0.003,0,0.009,-0.169,
-0.004,-0.001,0.003,-0.158,
-0.003,0,0.003,-0.124,
-0.002,0,0.009,-0.115,
-0.003,-0.001,0.001,-0.085,
-0.004,-0.001,0.003,-0.221,
-0.003,0,0.001,-0.176,
-0.003,-0.001,0.017,-0.093,
-0.004,-0.001,0.003,-0.191,
-0.003,-0.001,0.012,-0.119,
-0.002,-0,0.01,-0.086,
-0.003,-0.001,0.002,-0.16,
-0.002,-0,0.003,-0.075,
-0.003,0,0.003,-0.14,
-0.003,-0.001,0.01,-0.165,
-0.003,-0.001,0,-0.067,
-0.003,-0.001,0.009,-0.131,
-0.003,0,0.008,-0.126,
-0.003,-0.001,0.001,-0.157,
-0.003,-0.001,0.01,-0.096,
-0.002,0,0.01,-0.144,
-0.003,0,0.003,-0.144,
-0.003,0,0.005,-0.164,
-0.004,-0.001,0.011,-0.205,
-0.002,0,0.002,-0.08,
-0.003,0,0.006,-0.118,
-0.003,-0.001,0.015,-0.121,
-0.003,-0.001,0.002,-0.174,
-0.003,-0.001,0.001,-0.147,
-0.003,0,0.012,-0.152,
-0.003,0,0.005,-0.113,
-0.004,-0.001,0.002,-0.151,
-0.002,0,0.01,-0.109,
-0.003,-0.001,0.014,-0.131,
-0.003,-0.001,0.001,-0.154,
-0.003,0,0.003,-0.149,
-0.002,0,0.004,-0.161,
-0.003,0,0.011,-0.164,
-0.003,0,0.001,-0.146,
-0.003,-0.001,0,-0.109,
-0.003,-0.001,0.005,-0.181,
-0.003,-0.001,0.002,-0.121,
-0.004,-0.001,0.008,-0.189,
-0.003,-0.001,0,-0.105,
-0.005,-0.001,0,-0.206,
-0.003,0,0.008,-0.118,
-0.003,-0.001,0.01,-0.107,
-0.003,-0.001,0.004,-0.177,
-0.003,0,0.003,-0.109,
-0.003,0,0.006,-0.111,
-0.002,0,0.005,-0.112,
-0.001,0,0.009,-0.047,
-0.003,-0.001,0.002,-0.101,
