

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.515,0.525,1,0.312,
0.576,0.539,1,0.408,
0.501,0.5,1,0.319,
0.627,0.627,1,0.509,
0.556,0.534,1,0.392,
0.624,0.609,1,0.536,
0.634,0.628,1,0.546,
0.625,0.591,1,0.402,
0.578,0.593,1,0.412,
0.435,0.441,1,0.247,
0.614,0.61,1,0.513,
0.567,0.544,1,0.459,
0.603,0.585,1,0.512,
0.598,0.582,1,0.511,
0.601,0.614,1,0.443,
0.531,0.523,1,0.343,
0.578,0.571,1,0.438,
0.55,0.591,1,0.252,
0.492,0.502,1,0.264,
0.598,0.588,1,0.456,
0.512,0.496,1,0.351,
0.585,0.604,1,0.325,
0.622,0.605,1,0.521,
0.445,0.391,1,0.323,
0.601,0.613,1,0.491,
0.591,0.597,1,0.444,
0.574,0.569,1,0.409,
0.549,0.533,1,0.383,
0.525,0.493,1,0.382,
0.492,0.459,1,0.304,
0.523,0.54,1,0.343,
0.505,0.476,1,0.348,
0.598,0.605,1,0.486,
0.531,0.498,1,0.47,
0.621,0.605,1,0.566,
0.559,0.575,1,0.426,
0.543,0.548,1,0.402,
0.564,0.553,1,0.444,
0.562,0.564,1,0.386,
0.61,0.594,1,0.502,
0.56,0.58,1,0.325,
0.618,0.617,1,0.543,
0.583,0.606,1,0.401,
0.551,0.589,1,0.298,
0.603,0.601,1,0.534,
0.614,0.598,1,0.529,
0.569,0.534,1,0.451,
0.605,0.618,1,0.396,
0.516,0.514,1,0.385,
0.574,0.584,1,0.41,
0.545,0.57,1,0.325,
0.561,0.585,1,0.332,
0.551,0.557,1,0.398,
0.54,0.534,1,0.39,
0.627,0.614,1,0.539,
0.511,0.59,1,0.193,
0.559,0.555,1,0.458,
0.565,0.576,1,0.408,
0.548,0.58,1,0.333,
0.626,0.602,1,0.514,
0.558,0.548,1,0.438,
0.469,0.454,1,0.201,
0.565,0.575,1,0.409,
0.571,0.573,1,0.392,
0.551,0.507,1,0.428,
0.615,0.604,1,0.535,
0.591,0.578,1,0.44,
0.581,0.562,1,0.444,
0.584,0.577,1,0.521,
0.57,0.536,1,0.481,
0.449,0.413,1,0.261,
0.464,0.452,1,0.253,
0.497,0.46,1,0.388,
0.625,0.615,1,0.494,
0.607,0.581,1,0.514,
0.533,0.531,1,0.38,
0.511,0.489,1,0.38,
0.615,0.584,1,0.529,
0.598,0.605,1,0.443,
0.594,0.58,1,0.453,
0.438,0.462,1,0.209,
0.624,0.601,1,0.513,
0.559,0.53,1,0.45,
0.593,0.606,1,0.441,
0.553,0.541,1,0.411,
0.575,0.568,1,0.403,
0.603,0.582,1,0.542,
0.489,0.483,1,0.379,
0.633,0.61,1,0.509,
0.619,0.59,1,0.482,
0.497,0.481,1,0.338,
0.599,0.597,1,0.449,
0.591,0.591,1,0.415,
0.623,0.605,1,0.55,
0.527,0.584,1,0.22,
0.528,0.53,1,0.313,
0.608,0.6,1,0.445,
0.563,0.589,1,0.425,
0.544,0.541,1,0.411,
0.562,0.599,1,0.36,
0.587,0.574,1,0.511,
0.631,0.627,1,0.554,
0.554,0.549,1,0.436,
0.564,0.537,1,0.48,
0.604,0.601,1,0.467,
0.599,0.598,1,0.503,
0.533,0.498,1,0.365,
0.6,0.599,1,0.454,
0.598,0.575,1,0.487,
0.614,0.601,1,0.542,
0.582,0.572,1,0.436,
0.575,0.594,1,0.415,
0.538,0.518,1,0.464,
0.501,0.487,1,0.297,
0.545,0.592,1,0.223,
0.61,0.607,1,0.451,
