

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.003,-0.001,0.003,-0.087,
-0.003,-0.001,0.002,-0.055,
-0.002,-0.001,0.024,-0.098,
-0.002,-0.001,0.008,-0.03,
-0.003,-0.001,0.005,-0.12,
-0.003,-0.001,0.005,-0.097,
-0.002,0,0.02,-0.222,
-0.003,-0.001,0.041,-0.185,
-0.003,-0.001,0.007,-0.091,
-0.002,-0.001,0.008,-0.058,
-0.002,-0.001,0.018,-0.134,
-0.003,-0.001,0.007,-0.085,
-0.002,-0.001,0.009,-0.067,
-0.002,-0.001,0.012,-0.081,
-0.002,0,0.007,-0.085,
-0.003,-0.001,0.018,-0.292,
-0.003,-0.001,0.005,-0.095,
-0.002,0,0.066,-0.153,
-0.003,-0.001,0.013,-0.048,
-0.003,-0.001,0.01,-0.085,
-0.002,-0.001,0.019,-0.15,
-0.002,-0.001,0.016,-0.041,
-0.003,-0.001,0,-0.066,
-0.002,-0.001,0.007,-0.065,
-0.002,-0.001,0.006,-0.062,
-0.002,0,0.019,-0.154,
-0.003,-0.001,0.011,-0.102,
-0.002,0,0.049,-0.234,
-0.004,-0.001,0.003,-0.149,
-0.003,-0.001,0.005,-0.073,
-0.003,-0.001,0.016,-0.195,
-0.002,-0.001,0.008,-0.117,
-0.002,-0.001,0.02,-0.15,
-0.003,-0.001,0.001,-0.102,
-0.003,-0.001,0.042,-0.249,
-0.002,-0.001,0.015,-0.254,
-0.003,-0.001,0.002,-0.142,
-0.001,0,0.013,-0.072,
-0.002,-0.001,0.025,-0.061,
-0.003,-0.001,0.003,-0.2,
-0.002,-0.001,0.014,-0.069,
-0.001,0,0.023,-0.046,
-0.003,-0.001,0.007,-0.092,
-0.003,0,0.001,-0.09,
-0.003,-0.001,0.008,-0.143,
-0.003,-0.001,0,-0.091,
-0.002,-0.001,0.005,-0.103,
-0.002,-0.001,0.013,-0.188,
-0.002,0,0.02,-0.122,
-0.002,-0.001,0.027,-0.089,
-0.002,-0.001,0.006,-0.065,
-0.002,-0.001,0.007,-0.053,
-0.002,-0.001,0.017,-0.184,
-0.003,-0.001,0.01,-0.094,
-0.002,-0.001,0.012,-0.096,
-0.002,0,0.017,-0.229,
-0.003,-0.001,0.003,-0.133,
