

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.116,-0.072,0.275,-0.804,
-0.087,-0.057,0.059,-0.724,
-0.093,-0.049,0.073,-0.653,
-0.065,-0.05,0.153,-0.727,
-0.106,-0.051,0.149,-0.675,
-0.09,-0.054,0.136,-0.743,
-0.09,-0.064,0.253,-0.499,
-0.065,-0.039,0.063,-0.706,
-0.101,-0.065,0.222,-1.088,
-0.087,-0.049,0.157,-0.672,
-0.061,-0.066,0.228,-0.567,
-0.083,-0.043,0.136,-0.704,
-0.098,-0.07,0.314,-0.695,
-0.147,-0.128,0.103,-0.637,
-0.097,-0.052,0.154,-0.79,
-0.056,-0.066,0.13,-0.498,
-0.13,-0.138,0.035,-0.321,
-0.086,-0.06,0.136,-0.812,
-0.046,-0.034,0.072,-0.669,
-0.187,-0.201,0.231,-1.171,
-0.136,-0.133,0.089,-0.736,
-0.133,-0.108,0.142,-0.445,
-0.168,-0.093,0.153,-0.821,
-0.097,-0.044,0.06,-0.65,
-0.089,-0.054,0.128,-0.483,
-0.064,-0.045,0.14,-0.718,
-0.089,-0.057,0.296,-0.765,
-0.162,-0.166,0.012,-0.392,
-0.129,-0.108,0.166,-0.833,
-0.089,-0.037,0.095,-0.658,
-0.085,-0.067,0.103,-0.724,
-0.117,-0.086,0.289,-0.448,
-0.05,-0.058,0.275,-0.585,
-0.058,-0.052,0.165,-0.701,
-0.045,-0.034,0.131,-0.534,
-0.052,-0.071,0.254,-0.712,
-0.054,-0.044,0.275,-0.575,
-0.061,-0.041,0.124,-0.686,
-0.107,-0.075,0.359,-0.645,
-0.075,-0.055,0.186,-0.681,
-0.087,-0.064,0.078,-0.718,
-0.082,-0.056,0.156,-0.603,
-0.079,-0.042,0.071,-0.713,
-0.124,-0.106,0.097,-0.779,
-0.078,-0.064,0.237,-0.675,
-0.124,-0.132,0.261,-0.761,
-0.093,-0.076,0.03,-0.595,
-0.065,-0.031,0.085,-0.667,
-0.036,-0.038,0.134,-0.712,
-0.073,-0.024,0.129,-0.695,
-0.086,-0.061,0.063,-0.736,
-0.125,-0.117,0.01,-0.742,
-0.152,-0.116,0.086,-0.792,
-0.126,-0.085,0.106,-0.874,
-0.088,-0.05,0.197,-0.684,
-0.095,-0.061,0,-0.694,
-0.11,-0.057,0.014,-0.658,
-0.07,-0.054,0.209,-0.727,
-0.143,-0.129,0.079,-0.724,
-0.082,-0.064,0.144,-0.706,
-0.086,-0.051,0.06,-0.721,
-0.059,-0.063,0.189,-0.692,
-0.043,-0.033,0.113,-0.709,
