

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.506,0.495,1,0.247,
0.461,0.39,1,0.238,
0.615,0.62,1,0.41,
0.481,0.516,1,0.219,
0.516,0.569,1,0.256,
0.436,0.393,1,0.193,
0.616,0.607,1,0.387,
0.485,0.516,1,0.268,
0.469,0.483,1,0.223,
0.543,0.556,1,0.289,
0.507,0.561,1,0.141,
0.575,0.654,1,0.259,
0.461,0.478,1,0.233,
0.54,0.576,1,0.204,
0.449,0.34,1,0.171,
0.453,0.528,1,0.055,
0.556,0.547,1,0.352,
0.571,0.552,1,0.282,
0.442,0.467,1,0.129,
0.442,0.399,1,0.249,
0.452,0.467,1,0.203,
0.462,0.501,1,0.187,
0.579,0.628,1,0.351,
0.519,0.575,1,0.195,
0.493,0.5,1,0.171,
0.445,0.466,1,0.095,
0.524,0.582,1,0.24,
0.64,0.643,1,0.292,
0.579,0.568,1,0.299,
0.454,0.442,1,0.229,
0.489,0.459,1,0.251,
0.487,0.471,1,0.232,
0.557,0.585,1,0.253,
0.466,0.464,1,0.245,
0.524,0.511,1,0.266,
0.631,0.638,1,0.529,
0.507,0.5,1,0.252,
0.54,0.551,1,0.219,
0.532,0.548,1,0.239,
0.505,0.474,1,0.322,
0.482,0.447,1,0.269,
0.428,0.458,1,0.111,
0.418,0.377,1,0.235,
0.502,0.465,0.986,0.269,
0.579,0.58,1,0.342,
0.504,0.444,1,0.261,
0.517,0.53,1,0.263,
0.492,0.5,1,0.3,
0.455,0.482,1,0.149,
0.423,0.416,1,0.181,
0.44,0.475,1,0.117,
0.47,0.507,1,0.21,
0.502,0.497,1,0.254,
0.519,0.457,1,0.288,
0.547,0.537,1,0.315,
0.584,0.625,1,0.235,
0.583,0.599,1,0.372,
0.579,0.623,1,0.312,
0.44,0.434,1,0.104,
0.586,0.601,1,0.29,
0.498,0.468,1,0.327,
0.508,0.448,1,0.324,
0.543,0.605,1,0.064,
0.462,0.414,1,0.228,
0.46,0.514,1,0.212,
0.504,0.592,1,0.034,
0.487,0.467,1,0.265,
0.534,0.575,1,0.247,
0.525,0.532,1,0.321,
0.503,0.509,1,0.29,
0.484,0.42,1,0.116,
0.487,0.487,1,0.155,
0.536,0.563,1,0.273,
0.434,0.415,1,0.221,
0.495,0.538,1,0.261,
0.536,0.593,1,0.295,
0.516,0.565,1,0.188,
0.463,0.489,1,0.191,
0.464,0.464,1,0.202,
0.463,0.38,1,0.248,
0.488,0.524,1,0.216,
0.644,0.662,1,0.302,
0.511,0.488,1,0.324,
0.591,0.577,1,0.34,
0.487,0.515,1,0.218,
0.538,0.497,1,0.329,
0.546,0.602,1,0.277,
0.456,0.558,1,0.038,
0.487,0.43,1,0.29,
0.486,0.489,1,0.169,
0.458,0.45,1,0.108,
0.479,0.501,1,0.252,
0.506,0.521,1,0.257,
0.495,0.512,1,0.101,
0.584,0.589,1,0.322,
0.555,0.577,1,0.298,
0.462,0.429,1,0.229,
0.494,0.495,1,0.264,
0.425,0.349,1,0.223,
0.594,0.576,1,0.425,
0.523,0.552,1,0.204,
0.465,0.339,1,0.2,
0.611,0.601,1,0.386,
0.462,0.492,1,0.215,
0.44,0.573,1,0.107,
0.538,0.548,1,0.3,
0.534,0.561,1,0.263,
0.492,0.408,1,0.232,
0.503,0.48,1,0.272,
0.594,0.571,1,0.388,
0.514,0.594,1,0.221,
0.493,0.489,1,0.254,
0.506,0.53,1,0.283,
0.586,0.597,1,0.33,
0.474,0.496,1,0.114,
0.585,0.61,1,0.372,
0.596,0.617,1,0.32,
0.506,0.481,1,0.3,
0.484,0.445,1,0.273,
0.476,0.432,1,0.238,
0.465,0.437,1,0.271,
0.454,0.472,1,0.098,
0.546,0.537,1,0.293,
0.589,0.592,1,0.372,
0.555,0.497,1,0.371,
0.522,0.601,1,0.146,
0.442,0.467,1,0.213,
0.457,0.403,1,0.205,
0.648,0.659,1,0.357,
0.482,0.505,1,0.229,
0.497,0.419,1,0.29,
0.553,0.581,1,0.292,
0.551,0.571,1,0.195,
0.472,0.497,1,0.271,
0.539,0.519,1,0.327,
0.407,0.363,1,0.027,
0.484,0.457,1,0.28,
0.468,0.438,1,0.232,
0.565,0.604,1,0.248,
0.471,0.504,1,0.183,
0.592,0.607,1,0.444,
0.486,0.545,1,0.119,
0.483,0.368,1,0.25,
0.502,0.479,1,0.262,
0.552,0.524,1,0.362,
0.476,0.418,1,0.208,
0.51,0.532,1,0.232,
0.564,0.611,1,0.277,
0.535,0.605,1,0.167,
0.472,0.472,1,0.239,
