

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.44,-0.205,0.565,-5.289,
-0.313,-0.096,0.488,-3.301,
-0.434,-0.139,0.3,-7.952,
-0.161,-0.085,0.567,-3.184,
-0.204,-0.122,0.847,-4.642,
-0.344,-0.148,0.527,-4.181,
-0.691,-0.233,0.513,-8.346,
-0.512,-0.187,0.432,-8.524,
-0.294,-0.096,0.364,-6.213,
-0.473,-0.22,0.721,-6.5,
-0.375,-0.186,0.751,-5.85,
-0.329,-0.111,0.402,-3.959,
-0.397,-0.092,0.748,-5.623,
-0.323,-0.152,0.664,-6.595,
-0.356,-0.121,0.3,-6.959,
-0.779,-0.263,0.281,-37.462,
-0.33,-0.072,0.173,-4.051,
-0.338,-0.179,0.813,-6.654,
-0.334,-0.127,0.592,-3.581,
-0.324,-0.151,0.472,-4.757,
-0.288,-0.122,0.884,-7.049,
-0.464,-0.138,0.293,-9,
-0.357,-0.147,0.636,-6.874,
-0.364,-0.153,0.293,-4.076,
-0.386,-0.092,0.222,-3.444,
-0.263,-0.157,0.791,-4.814,
-0.224,-0.132,0.877,-4.098,
-0.241,-0.13,0.649,-4.153,
-0.354,-0.135,0.304,-4.208,
-0.314,-0.097,0.169,-3.608,
-0.39,-0.215,0.429,-4.814,
-0.362,-0.133,0.691,-9.923,
-0.257,-0.126,0.617,-4.747,
-0.371,-0.111,0.459,-9.417,
-0.314,-0.146,0.655,-4.848,
-0.236,-0.131,0.744,-4.618,
-0.478,-0.111,0.887,-29.303,
-0.163,-0.126,0.638,-3.314,
-0.243,-0.11,0.3,-4.444,
-0.233,-0.078,0.293,-2.886,
-0.167,-0.103,0.704,-4,
-0.15,-0.119,0.661,-2.871,
-0.216,-0.121,0.876,-3.203,
-0.916,-0.143,0.568,-16.543,
-0.354,-0.104,0.559,-4.741,
-0.416,-0.168,0.878,-8.434,
-0.282,-0.075,0.355,-3.673,
-0.415,-0.161,0.322,-5.965,
-0.264,-0.175,0.481,-3.975,
-0.26,-0.162,0.721,-2.85,
-0.137,-0.09,0.936,-2.19,
-0.217,-0.087,0.31,-2.584,
-0.222,-0.133,0.394,-2.559,
-0.236,-0.1,0.785,-3.484,
-0.312,-0.158,0.789,-4.617,
-0.642,-0.159,0.705,-22.81,
-0.283,-0.1,0.494,-6.584,
-0.287,-0.12,0.626,-4.276,
-0.327,-0.145,0.438,-16.857,
-0.212,-0.093,0.168,-3.032,
-0.366,-0.154,0.931,-9,
-0.371,-0.16,0.375,-4.415,
-0.258,-0.142,0.806,-4.208,
-0.407,-0.089,0.728,-8.182,
-0.447,-0.136,0.373,-6.74,
-0.44,-0.241,0.8,-4.243,
-0.237,-0.129,0.473,-4.814,
-0.364,-0.172,0.669,-4.525,
-0.206,-0.135,0.539,-2.445,
-0.23,-0.128,0.271,-3.254,
-0.683,-0.107,0.609,-37.462,
-0.202,-0.117,0.512,-4.253,
-0.158,-0.156,0.646,-0.993,
-0.135,-0.085,0.885,-1.645,
-0.321,-0.131,0.588,-5.157,
-0.192,-0.094,0.528,-3.566,
-0.198,-0.13,0.878,-3.167,
-0.276,-0.156,0.644,-3.957,
-0.398,-0.08,0.339,-5.595,
-0.254,-0.145,0.383,-3.905,
-0.212,-0.112,0.338,-3.854,
-0.203,-0.112,0.897,-4.212,
-0.296,-0.159,0.488,-3.119,
-0.303,-0.144,0.416,-4.291,
-0.259,-0.121,0.571,-4.763,
-0.359,-0.116,0.413,-4.435,
-0.4,-0.166,0.327,-6.937,
-0.337,-0.198,0.417,-4.925,
-0.232,-0.112,0.309,-2.876,
-0.375,-0.089,0.343,-5.788,
-0.403,-0.123,0.601,-9.989,
-0.13,-0.131,0.87,-2.322,
-0.242,-0.1,0.44,-2.364,
-0.347,-0.145,0.241,-3.608,
-0.784,-0.199,0.663,-6.794,
-0.199,-0.132,0.708,-2.824,
-0.296,-0.159,0.697,-4.128,
-0.376,-0.109,0.401,-5.494,
-0.323,-0.091,0.281,-6.239,
-0.176,-0.117,0.859,-4.043,
-0.421,-0.223,0.798,-5.409,
-0.261,-0.107,0.446,-4.587,
-0.274,-0.141,0.61,-4.236,
-0.281,-0.113,0.313,-5.024,
-0.402,-0.098,0.844,-7.403,
-0.433,-0.186,0.837,-4.433,
-0.279,-0.116,0.321,-2.937,
-0.345,-0.123,0.728,-5.447,
-0.323,-0.116,0.778,-7.95,
-0.181,-0.128,0.598,-1.367,
-0.202,-0.117,0.535,-3.425,
-0.281,-0.108,0.204,-2.882,
-0.19,-0.082,0.219,-1.857,
-0.266,-0.139,0.525,-4.422,
-0.463,-0.288,0.796,-3.8,
-0.229,-0.083,0.812,-14.385,
-0.471,-0.243,0.794,-8.709,
-0.149,-0.097,0.408,-4,
-0.31,-0.121,0.749,-3.465,
-0.471,-0.173,0.257,-7.469,
-0.142,-0.104,0.509,-3.525,
-0.243,-0.078,0.343,-3.464,
-0.262,-0.138,0.599,-2.627,
-0.473,-0.082,0.566,-11.972,
-0.284,-0.091,0.377,-5.211,
-0.781,-0.111,0.747,-14.079,
-0.2,-0.105,0.811,-3.444,
-0.293,-0.14,0.753,-2.906,
-0.279,-0.107,0.706,-5.111,
-0.367,-0.137,0.295,-3.63,
-0.481,-0.143,0.719,-9.587,
-0.196,-0.112,0.423,-4.556,
-0.167,-0.107,0.582,-3.323,
-0.203,-0.113,0.737,-4.102,
-0.324,-0.147,0.769,-4.988,
-0.407,-0.105,0.44,-19,
-0.201,-0.167,0.95,-1.71,
-0.513,-0.13,0.726,-6.172,
-0.244,-0.148,0.568,-4.65,
-0.201,-0.118,0.714,-3.032,
-0.295,-0.142,0.597,-6.137,
-0.286,-0.146,0.608,-4.291,
-0.211,-0.114,0.609,-2.016,
-0.459,-0.103,0.34,-14.385,
-0.249,-0.086,0.277,-3.676,
-0.581,-0.098,0.641,-18.196,
-0.39,-0.149,0.426,-5.173,
-0.223,-0.107,0.636,-2.984,
-0.303,-0.129,0.523,-3.926,
-0.223,-0.126,0.607,-4.076,
-0.201,-0.14,0.672,-1.524,
-0.221,-0.12,0.319,-2.861,
-0.267,-0.12,0.321,-6.463,
-0.238,-0.122,0.408,-4.435,
-0.276,-0.106,0.4,-3.926,
-0.206,-0.139,0.516,-3.505,
-0.413,-0.105,0.194,-6.042,
-0.477,-0.371,0.808,-4.208,
-0.285,-0.14,0.905,-3.914,
-0.209,-0.09,0.322,-2.774,
-0.254,-0.151,0.445,-5.494,
-0.241,-0.099,0.383,-3.016,
-0.188,-0.107,0.601,-3.771,
-0.256,-0.104,0.785,-4.464,
-0.273,-0.128,0.201,-3.995,
-0.151,-0.098,0.824,-2.802,
-0.276,-0.1,0.98,-5.329,
-0.343,-0.209,0.734,-3.577,
-0.315,-0.121,0.633,-5.161,
-0.266,-0.161,0.524,-4,
-0.291,-0.156,0.453,-4.263,
-0.252,-0.12,0.976,-10.097,
-0.301,-0.173,0.827,-5.711,
-0.486,-0.117,0.839,-12.333,
-0.268,-0.104,0.516,-3.975,
-0.269,-0.08,0.653,-7.419,
-0.455,-0.154,0.744,-7.197,
-0.39,-0.072,0.975,-11.658,
-0.426,-0.133,0.498,-7.107,
-0.153,-0.109,0.772,-2.141,
