

Data analysis for each instance£º 
AVG,MED,MAX,MIN
-0.009,-0.004,0.181,-0.555,
-0.009,-0.002,0.268,-0.66,
-0.008,-0.003,0.479,-0.504,
-0.006,-0.002,0.308,-0.558,
-0.003,-0.001,0.402,-0.415,
-0.02,-0.006,0.276,-0.835,
-0.01,-0.003,0.293,-0.509,
-0.009,-0.003,0.407,-0.726,
-0.009,-0.003,0.298,-0.581,
-0.007,-0.002,0.336,-0.588,
-0.006,-0.001,0.306,-0.369,
-0.009,-0.004,0.426,-0.629,
-0.005,-0.002,0.534,-0.419,
-0.005,-0.002,0.409,-0.574,
-0.008,-0.003,0.435,-0.656,
-0.008,-0.003,0.365,-0.629,
-0.017,-0.005,0.267,-0.803,
-0.007,-0.002,0.365,-0.509,
-0.014,-0.004,0.254,-0.807,
-0.001,-0.001,0.312,-0.336,
-0.004,-0.002,0.414,-0.564,
-0.006,-0.002,0.352,-0.714,
-0.004,-0.001,0.3,-0.43,
-0.006,-0.001,0.196,-0.31,
-0.02,-0.007,0.185,-0.923,
-0.001,-0.002,0.543,-0.404,
-0.002,-0.001,0.34,-0.344,
-0.007,-0.002,0.386,-0.55,
-0.007,-0.002,0.277,-0.667,
-0.02,-0.006,0.241,-0.711,
-0.003,-0.001,0.137,-0.309,
-0.01,-0.001,0.272,-0.744,
-0.012,-0.003,0.366,-0.624,
-0.005,-0.002,0.264,-0.568,
-0.008,-0.002,0.35,-0.534,
-0.003,-0.002,0.479,-0.382,
-0.014,-0.005,0.188,-0.863,
-0.006,-0.003,0.328,-0.464,
-0.008,-0.002,0.49,-0.687,
-0.012,-0.004,0.466,-0.924,
-0.005,-0.002,0.29,-0.428,
-0.004,-0.002,0.511,-0.451,
-0.004,-0.002,0.267,-0.311,
-0.01,-0.002,0.175,-0.375,
-0.011,-0.004,0.236,-0.549,
-0.004,-0.002,0.124,-0.191,
-0.009,-0.003,0.282,-0.352,
-0.01,-0.003,0.36,-0.696,
-0.005,-0.001,0.329,-0.499,
-0.006,-0.002,0.19,-0.609,
-0.003,-0,0.194,-0.278,
-0.012,-0.004,0.507,-0.765,
-0.009,-0.003,0.407,-0.613,
-0.007,-0.002,0.513,-0.622,
-0.013,-0.004,0.505,-0.851,
-0.003,-0.001,0.174,-0.232,
-0.015,-0.004,0.376,-0.65,
-0.01,-0.002,0.085,-0.457,
-0.008,-0.002,0.306,-0.457,
-0.006,-0.003,0.47,-0.622,
-0.007,-0.003,0.243,-0.618,
-0.01,-0.003,0.479,-0.65,
-0.004,-0.002,0.423,-0.421,
-0.006,-0.002,0.253,-0.337,
-0.013,-0.004,0.204,-0.723,
-0.005,-0.001,0.118,-0.343,
-0.007,-0.002,0.393,-0.554,
-0.007,-0.002,0.41,-0.634,
-0.003,-0.001,0.356,-0.429,
-0.014,-0.004,0.402,-0.961,
-0.011,-0.004,0.619,-0.838,
-0.007,-0.003,0.395,-0.479,
-0.006,-0.002,0.41,-0.447,
-0.011,-0.002,0.271,-0.888,
-0.006,-0.002,0.182,-0.418,
-0.008,-0.002,0.417,-0.624,
-0.004,-0.002,0.518,-0.402,
-0.007,-0.002,0.405,-0.685,
-0.012,-0.003,0.318,-0.891,
-0.009,-0.003,0.389,-0.488,
-0.013,-0.003,0.16,-0.682,
-0.006,-0.002,0.444,-0.612,
-0.009,-0.003,0.376,-0.729,
-0.006,-0.002,0.469,-0.482,
-0.006,-0.001,0.357,-0.649,
-0.007,-0.001,0.173,-0.467,
-0.011,-0.004,0.231,-0.499,
-0.007,-0.002,0.325,-0.586,
-0.012,-0.004,0.313,-0.663,
-0.012,-0.005,0.225,-0.811,
-0.007,-0.002,0.478,-0.642,
-0.005,-0.002,0.259,-0.38,
-0.007,-0.002,0.267,-0.512,
-0.015,-0.004,0.2,-0.843,
-0.005,-0.003,0.475,-0.569,
-0.005,-0.002,0.336,-0.429,
-0.009,-0.002,0.272,-0.614,
-0.006,-0.002,0.389,-0.301,
-0.012,-0.003,0.31,-0.808,
-0.006,-0.002,0.285,-0.564,
-0.008,-0.003,0.141,-0.353,
-0.01,-0.002,0.36,-0.981,
-0.009,-0.003,0.236,-0.733,
-0.01,-0.004,0.496,-0.729,
-0.011,-0.003,0.26,-0.684,
-0.009,-0.003,0.373,-0.694,
-0.016,-0.004,0.183,-0.765,
-0.005,-0.002,0.596,-0.394,
-0.009,-0.002,0.227,-0.577,
-0.005,-0.002,0.51,-0.477,
-0.003,-0.002,0.368,-0.498,
-0.012,-0.002,0.334,-0.869,
-0.004,-0.001,0.509,-0.389,
-0.007,-0.002,0.144,-0.361,
-0.004,-0.001,0.203,-0.266,
-0.003,-0.002,0.552,-0.402,
-0.007,-0.002,0.164,-0.625,
-0.007,-0.002,0.338,-0.461,
-0.011,-0.003,0.298,-0.879,
-0.009,-0.003,0.295,-0.728,
-0.009,-0.003,0.318,-0.645,
-0.006,-0.002,0.149,-0.412,
-0.009,-0.004,0.477,-0.573,
-0.012,-0.003,0.119,-1.094,
