

Data analysis for each instance£º 
AVG,MED,MAX,MIN
0.346,0.243,1,0.035,
0.349,0.245,1,0.068,
0.338,0.349,1,0.083,
0.411,0.328,1,0.048,
0.358,0.378,1,0.06,
0.272,0.165,1,0.031,
0.33,0.3,1,0.038,
0.371,0.368,1,0.059,
0.36,0.331,1,0.057,
0.328,0.194,1,0.04,
0.366,0.351,1,0.074,
0.346,0.305,1,0.062,
0.404,0.422,1,0.012,
0.388,0.405,1,0.09,
0.35,0.312,1,0.061,
0.316,0.284,1,0.01,
0.275,0.123,1,0.035,
0.362,0.366,1,0.091,
0.284,0.174,1,0.032,
0.494,0.467,1,0.138,
0.376,0.318,1,0.086,
0.381,0.268,1,0.079,
0.413,0.465,1,0.029,
0.395,0.282,1,0.077,
0.292,0.196,1,0.042,
0.412,0.435,1,0.115,
0.44,0.381,1,0.049,
0.4,0.277,1,0.095,
0.334,0.248,1,0.036,
0.302,0.243,1,0.08,
0.488,0.457,1,0.137,
0.341,0.283,1,0.024,
0.321,0.291,1,0.056,
0.384,0.266,1,0.113,
0.349,0.361,1,0.042,
0.393,0.43,1,0.062,
0.285,0.149,1,0.005,
0.415,0.464,1,0.114,
0.382,0.346,1,0.119,
0.315,0.241,1,0.059,
0.401,0.404,1,0.087,
0.402,0.342,1,0.073,
0.426,0.444,1,0.09,
0.308,0.143,1,0.014,
0.309,0.169,1,0.051,
0.409,0.442,1,0.007,
0.328,0.195,1,0.062,
0.339,0.315,1,0.095,
0.392,0.365,1,0.006,
0.416,0.318,1,0.099,
0.372,0.344,1,0,
0.315,0.246,1,0.078,
0.352,0.311,1,0.067,
0.341,0.272,1,0.046,
0.28,0.197,1,0.049,
0.468,0.451,1,0.107,
0.326,0.235,1,0.035,
0.358,0.265,1,0.089,
0.34,0.221,1,0.027,
0.381,0.369,1,0.065,
0.346,0.294,1,0.024,
0.339,0.31,1,0.066,
0.418,0.387,1,0.113,
0.311,0.218,1,0.011,
0.34,0.275,1,0.073,
0.35,0.217,1,0.064,
0.337,0.265,1,0.071,
0.398,0.299,1,0.091,
0.399,0.352,1,0.014,
0.325,0.239,1,0.062,
0.3,0.218,1,0.011,
0.358,0.387,1,0.073,
0.408,0.272,1,0.08,
0.336,0.218,1,0.039,
0.366,0.283,1,0.097,
0.366,0.335,1,0.119,
0.399,0.342,1,0.116,
0.384,0.292,1,0.097,
0.306,0.184,1,0.028,
0.331,0.322,1,0.078,
0.336,0.282,1,0.026,
0.336,0.376,1,0.06,
0.339,0.26,1,0.099,
0.331,0.354,1,0.027,
0.352,0.251,1,0.079,
0.384,0.289,1,0.031,
0.345,0.236,1,0.034,
0.344,0.275,1,0.077,
0.313,0.294,1,0.071,
0.36,0.21,1,0.051,
0.325,0.278,1,0.012,
0.42,0.315,1,0.106,
0.343,0.28,1,0.084,
0.313,0.192,1,0.011,
0.377,0.383,1,0.099,
0.396,0.4,1,0.106,
0.331,0.24,1,0.045,
0.358,0.35,1,0.089,
0.329,0.235,1,0.08,
0.335,0.292,1,0.023,
0.363,0.221,1,0.024,
0.324,0.209,1,0.03,
0.366,0.261,1,0.086,
0.368,0.31,1,0.081,
0.275,0.132,1,0.003,
0.323,0.264,1,0.026,
0.303,0.177,1,0.041,
0.345,0.334,1,0.011,
0.39,0.384,1,0.063,
0.355,0.212,1,0.061,
0.372,0.313,1,0.1,
0.357,0.241,1,0.088,
0.418,0.351,1,0.142,
0.403,0.402,1,0.1,
0.416,0.371,1,0.096,
0.408,0.401,1,0.145,
0.382,0.331,1,0.065,
0.389,0.403,1,0.114,
0.311,0.158,1,0.015,
0.363,0.333,1,0.064,
0.352,0.318,1,0.025,
0.374,0.332,1,0.022,
0.368,0.408,1,0.077,
0.305,0.166,1,0.014,
0.293,0.154,1,0.038,
0.343,0.33,1,0.012,
0.315,0.215,1,0.037,
0.382,0.424,1,0.007,
0.405,0.344,1,0.161,
0.315,0.234,1,0.066,
0.395,0.409,1,0.094,
0.351,0.299,1,0.085,
0.416,0.403,1,0.116,
0.342,0.237,1,0.087,
0.388,0.363,1,0.068,
0.309,0.246,1,0.002,
0.366,0.36,1,0.035,
0.267,0.137,1,0.018,
0.43,0.452,1,0.106,
0.317,0.253,1,0.065,
0.34,0.299,1,0.081,
0.411,0.411,1,0.038,
0.381,0.326,1,0.081,
0.342,0.196,1,0.035,
0.308,0.159,1,0.052,
0.317,0.349,1,0.022,
0.317,0.205,1,0.076,
0.359,0.29,1,0.084,
0.362,0.324,1,0.012,
0.359,0.218,1,0.053,
0.42,0.488,1,0.048,
0.326,0.231,1,0.07,
0.348,0.338,1,0.073,
0.404,0.376,1,0.095,
0.305,0.233,1,0.052,
0.38,0.351,1,0.072,
0.33,0.207,1,0.057,
0.44,0.465,1,0.026,
0.348,0.261,1,0.055,
0.313,0.221,1,0.06,
0.326,0.285,1,0.068,
0.325,0.181,1,0.071,
0.398,0.362,1,0.095,
0.28,0.208,1,0.03,
0.341,0.278,1,0.059,
0.352,0.272,1,0.002,
0.454,0.419,1,0.08,
0.463,0.543,1,0.057,
0.29,0.22,1,0.029,
0.358,0.273,1,0.103,
0.338,0.302,1,0.109,
0.403,0.392,1,0.065,
0.383,0.372,1,0.102,
0.336,0.231,1,0.073,
0.302,0.186,1,0.059,
0.332,0.368,1,0.024,
0.406,0.469,1,0.085,
0.238,0.133,1,0.002,
0.317,0.193,1,0.023,
0.338,0.259,1,0.074,
