

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.011,-0.008,0.065,-0.083,
-0.017,-0.018,0.028,-0.058,
-0.027,-0.025,0.05,-0.105,
0.05,0.047,0.131,-0.037,
-0.029,-0.032,0.02,-0.084,
-0.026,-0.028,0.027,-0.068,
-0.035,-0.036,0.006,-0.084,
-0.026,-0.029,0.036,-0.07,
-0.028,-0.029,0.05,-0.093,
0.066,0.05,0.188,-0.026,
0.024,0.025,0.117,-0.073,
0.047,0.052,0.118,-0.082,
-0.025,-0.026,0.029,-0.06,
0.174,0.177,0.258,0.019,
-0.022,-0.025,0.022,-0.06,
-0.031,-0.035,0.012,-0.067,
0.206,0.214,0.311,0.005,
0.016,0.007,0.156,-0.079,
0.117,0.125,0.21,-0.018,
0.138,0.142,0.228,-0.008,
0.036,0.028,0.148,-0.038,
0.141,0.143,0.22,-0.043,
0.077,0.071,0.206,-0.044,
0.053,0.054,0.143,-0.01,
-0.04,-0.04,0.009,-0.096,
0.012,0.009,0.061,-0.035,
-0.022,-0.021,0.035,-0.083,
0.041,0.04,0.109,-0.029,
-0.015,-0.016,0.084,-0.079,
0.122,0.12,0.248,-0.001,
0.189,0.198,0.275,0.007,
-0.04,-0.042,0.006,-0.083,
0.024,0.025,0.113,-0.053,
-0.019,-0.021,0.041,-0.058,
0.061,0.056,0.176,-0.032,
-0.03,-0.03,0.007,-0.072,
-0.031,-0.032,0.009,-0.081,
-0.02,-0.024,0.04,-0.056,
-0.031,-0.035,0.025,-0.072,
-0.028,-0.028,0.02,-0.069,
-0.035,-0.036,0.011,-0.078,
0.078,0.095,0.226,-0.037,
-0.016,-0.017,0.041,-0.058,
0.072,0.073,0.168,-0.017,
0.172,0.177,0.277,-0.02,
-0.013,-0.011,0.031,-0.053,
0.009,0.013,0.161,-0.072,
0.112,0.118,0.227,-0.085,
-0.028,-0.03,0.01,-0.065,
0.178,0.177,0.28,0.016,
0.091,0.092,0.188,0.006,
-0.022,-0.027,0.045,-0.076,
-0.029,-0.031,0.024,-0.075,
0.153,0.159,0.248,0,
-0.041,-0.037,0.016,-0.091,
0.072,0.074,0.161,-0.034,
0.151,0.153,0.278,0.018,
-0.033,-0.031,0.018,-0.092,
0.022,0.019,0.137,-0.046,
-0.023,-0.023,0.034,-0.061,
-0.02,-0.022,0.034,-0.056,
0.014,0.012,0.071,-0.045,
-0.009,-0.01,0.06,-0.053,
-0.023,-0.028,0.08,-0.09,
-0.023,-0.024,0.012,-0.054,
-0.031,-0.032,0.007,-0.076,
0.154,0.152,0.306,-0.011,
-0.043,-0.044,0.003,-0.089,
0.165,0.153,0.274,0.046,
0.066,0.063,0.157,-0.029,
0.105,0.111,0.187,0.009,
0.044,0.045,0.13,-0.071,
0.003,0.007,0.077,-0.07,
-0.026,-0.029,0.037,-0.064,
0.133,0.139,0.209,-0.038,
0.004,0.007,0.072,-0.064,
-0.019,-0.023,0.073,-0.095,
-0.021,-0.023,0.052,-0.083,
-0.034,-0.032,0.032,-0.081,
0.006,0.009,0.115,-0.078,
-0.032,-0.034,0.006,-0.076,
0.102,0.104,0.219,-0.016,
0.134,0.144,0.275,-0.002,
0.005,0.003,0.099,-0.096,
0,0.002,0.044,-0.057,
0.04,0.042,0.154,-0.057,
0.104,0.11,0.217,-0.067,
-0.016,-0.024,0.094,-0.096,
0.188,0.191,0.282,0.004,
0.018,0.023,0.132,-0.075,
0.123,0.121,0.27,-0.001,
-0.03,-0.033,0.018,-0.062,
-0.025,-0.027,0.02,-0.067,
-0.016,-0.017,0.059,-0.078,
0.289,0.302,0.391,-0.053,
0.172,0.172,0.281,0.035,
-0.032,-0.034,0.005,-0.07,
0.063,0.069,0.161,-0.043,
-0.01,-0.01,0.087,-0.07,
0.009,0.007,0.09,-0.059,
-0.031,-0.032,0.017,-0.076,
-0.016,-0.02,0.039,-0.058,
0.042,0.046,0.119,-0.067,
