

Data analysis for each instance 
AVG,MED,MAX,MIN
-0.009,-0.017,0.115,-0.098,
-0.042,-0.033,0.031,-0.147,
-0.052,-0.058,0.045,-0.157,
0.033,0.034,0.128,-0.051,
-0.043,-0.043,0.019,-0.102,
-0.005,-0.005,0.05,-0.05,
-0.04,-0.042,0.002,-0.088,
-0.029,-0.027,0.041,-0.154,
-0.032,-0.036,0.098,-0.117,
0.048,0.052,0.172,-0.068,
0.022,0.013,0.19,-0.126,
0.068,0.068,0.161,-0.084,
-0.02,-0.018,0.107,-0.07,
0.174,0.168,0.307,0.035,
-0.014,-0.011,0.038,-0.073,
-0.036,-0.04,0.012,-0.076,
0.199,0.194,0.335,-0.087,
0.006,0.008,0.115,-0.099,
0.091,0.101,0.225,-0.073,
0.104,0.105,0.183,0.012,
0.011,0.009,0.101,-0.091,
0.164,0.171,0.27,-0.07,
0.063,0.059,0.209,-0.052,
0.028,0.03,0.115,-0.031,
-0.054,-0.051,0.008,-0.148,
0.005,0.004,0.052,-0.048,
-0.014,-0.011,0.056,-0.075,
0.031,0.037,0.1,-0.068,
-0.016,-0.009,0.066,-0.075,
0.12,0.124,0.251,-0.064,
0.14,0.145,0.24,-0.006,
-0.081,-0.084,-0.015,-0.139,
-0.007,-0.012,0.1,-0.068,
-0.03,-0.03,0.019,-0.085,
0.035,0.032,0.108,-0.027,
-0.017,-0.016,0.033,-0.083,
-0.024,-0.026,0.09,-0.089,
-0.039,-0.044,0.037,-0.092,
-0.022,-0.023,0.032,-0.082,
-0.024,-0.026,0.066,-0.107,
-0.022,-0.026,0.044,-0.066,
0.055,0.058,0.156,-0.048,
0.006,0.011,0.066,-0.063,
0.061,0.068,0.203,-0.046,
0.173,0.204,0.271,-0.057,
-0.001,0.002,0.072,-0.071,
0.008,-0.005,0.188,-0.069,
0.082,0.085,0.181,-0.087,
-0.018,-0.019,0.036,-0.109,
0.145,0.143,0.288,-0.008,
0.079,0.086,0.158,0.001,
-0.045,-0.05,0.066,-0.124,
-0.029,-0.029,0.027,-0.088,
0.093,0.093,0.258,-0.011,
-0.076,-0.065,0.02,-0.194,
0.027,0.033,0.127,-0.066,
0.156,0.164,0.26,0.006,
-0.037,-0.036,0.035,-0.087,
-0.006,-0.005,0.047,-0.055,
-0.018,-0.017,0.031,-0.072,
-0.013,-0.015,0.061,-0.055,
0.013,0.013,0.095,-0.053,
-0.026,-0.031,0.067,-0.098,
-0.008,-0.011,0.086,-0.089,
-0.016,-0.014,0.043,-0.073,
-0.037,-0.037,0.014,-0.101,
0.099,0.078,0.349,-0.103,
-0.043,-0.038,0.033,-0.11,
0.16,0.164,0.269,-0.032,
0.036,0.042,0.187,-0.119,
0.056,0.05,0.165,-0.056,
0.011,0.011,0.084,-0.106,
-0.013,-0.009,0.064,-0.091,
-0.025,-0.03,0.039,-0.086,
0.064,0.061,0.158,-0.058,
0.012,0.011,0.112,-0.07,
-0.024,-0.026,0.087,-0.095,
0.003,-0,0.091,-0.072,
-0.03,-0.035,0.043,-0.09,
-0.024,-0.021,0.072,-0.149,
-0.048,-0.046,0.034,-0.148,
0.103,0.115,0.216,-0.045,
0.109,0.107,0.294,-0.046,
-0.03,-0.035,0.067,-0.111,
-0.008,-0.001,0.038,-0.057,
0.022,0.022,0.122,-0.067,
0.083,0.107,0.24,-0.117,
-0.019,-0.014,0.058,-0.133,
0.136,0.157,0.273,-0.04,
0.002,-0.001,0.149,-0.104,
0.083,0.084,0.294,-0.072,
-0.029,-0.032,0.077,-0.088,
-0.026,-0.026,0.043,-0.086,
-0.031,-0.029,0.054,-0.112,
0.298,0.323,0.421,-0.034,
0.133,0.131,0.294,-0.067,
-0.015,-0.019,0.053,-0.066,
-0.019,-0.024,0.162,-0.131,
0.006,0.01,0.068,-0.064,
-0.011,-0.018,0.085,-0.079,
-0.02,-0.022,0.04,-0.088,
-0.003,-0.013,0.099,-0.07,
0.08,0.082,0.176,-0.063,
-0.002,-0.001,0.08,-0.059,
0.03,0.025,0.186,-0.092,
0.05,0.046,0.21,-0.048,
0.058,0.066,0.185,-0.039,
0.002,-0.004,0.143,-0.097,
0.013,0.011,0.26,-0.154,
-0.029,-0.032,0.021,-0.072,
0.321,0.344,0.417,-0.025,
