

Data analysis for each instance 
AVG,MED,MAX,MIN
0.261,0.224,0.425,0,
0.303,0.349,0.413,0,
0.273,0.3,0.405,0,
0.324,0.379,0.404,0,
0.292,0.327,0.404,0,
0.205,0.195,0.402,0,
0.311,0.355,0.456,0,
0.194,0.189,0.396,-0.027,
0.314,0.351,0.464,0,
0.2,0.168,0.42,0,
0.267,0.308,0.442,0,
0.273,0.309,0.387,0,
0.217,0.234,0.396,-0.003,
0.231,0.224,0.394,0,
0.325,0.374,0.446,0,
0.189,0.16,0.414,0,
0.302,0.356,0.426,0,
0.317,0.357,0.417,0,
0.241,0.251,0.382,0,
0.327,0.377,0.432,0,
0.176,0.142,0.36,0,
0.25,0.283,0.39,0,
0.233,0.259,0.386,0,
0.204,0.214,0.415,0,
0.288,0.324,0.4,0,
0.272,0.303,0.402,0,
0.25,0.273,0.382,0,
0.185,0.169,0.386,0,
0.25,0.294,0.393,0,
0.199,0.166,0.433,0,
0.239,0.258,0.403,0,
0.163,0.163,0.38,-0.145,
0.225,0.247,0.423,0,
0.197,0.204,0.345,0,
0.258,0.295,0.377,0,
0.197,0.164,0.38,0,
0.25,0.298,0.387,0,
0.238,0.277,0.391,0,
0.243,0.239,0.408,0,
0.313,0.336,0.487,0,
0.325,0.378,0.417,0,
0.321,0.364,0.44,0,
0.147,0.127,0.335,0,
0.151,0.126,0.428,-0.055,
0.248,0.292,0.405,-0.054,
0.173,0.137,0.412,0,
0.189,0.152,0.405,0,
0.28,0.324,0.4,0,
0.243,0.262,0.404,0,
0.179,0.173,0.409,0,
0.33,0.373,0.45,0,
0.213,0.183,0.42,0,
0.331,0.371,0.423,0,
0.329,0.369,0.444,0,
0.203,0.199,0.395,0,
0.197,0.169,0.393,0,
0.225,0.266,0.393,0,
0.303,0.358,0.445,0,
0.217,0.213,0.352,0,
0.136,0.119,0.394,-0.069,
0.27,0.306,0.397,0,
0.31,0.352,0.42,0,
0.167,0.144,0.369,0,
0.344,0.386,0.439,0,
0.299,0.319,0.437,0,
0.158,0.135,0.396,0,
0.225,0.253,0.397,0,
0.292,0.33,0.427,0,
0.244,0.275,0.395,-0.075,
0.279,0.319,0.378,0,
0.221,0.209,0.428,0,
0.278,0.326,0.446,0,
0.265,0.325,0.445,-0.027,
0.223,0.186,0.465,0,
0.272,0.282,0.431,-0.005,
0.272,0.298,0.394,0,
0.212,0.176,0.416,0,
0.154,0.134,0.355,0,
0.3,0.35,0.403,0,
0.193,0.158,0.404,0,
0.231,0.27,0.421,0,
0.298,0.345,0.426,0,
0.272,0.317,0.42,0,
0.23,0.195,0.47,0,
0.271,0.322,0.393,-0.092,
0.224,0.215,0.4,0,
0.239,0.284,0.385,0,
0.194,0.163,0.445,0,
0.266,0.307,0.431,0,
0.204,0.161,0.429,0,
0.275,0.309,0.406,0,
0.266,0.28,0.455,0,
0.272,0.298,0.457,0,
0.297,0.339,0.415,0,
0.25,0.282,0.421,0,
0.197,0.167,0.463,0,
0.338,0.369,0.433,0,
0.246,0.297,0.401,0,
0.243,0.264,0.37,0,
0.324,0.361,0.453,0,
0.209,0.2,0.465,0,
0.207,0.216,0.343,0,
0.281,0.321,0.387,0,
0.279,0.339,0.427,0,
0.316,0.348,0.412,0,
0.3,0.329,0.458,0,
0.273,0.328,0.429,0,
0.304,0.337,0.417,0,
0.15,0.133,0.407,0,
0.188,0.143,0.473,0,
0.262,0.273,0.437,0,
0.185,0.203,0.358,0,
0.254,0.251,0.426,0,
0.276,0.292,0.414,0,
0.224,0.245,0.368,0,
0.297,0.32,0.452,0,
0.266,0.316,0.408,0,
0.297,0.347,0.409,0,
0.253,0.29,0.421,0,
0.317,0.353,0.447,0,
0.208,0.184,0.457,0,
0.202,0.172,0.472,0,
0.261,0.293,0.378,0,
0.256,0.284,0.359,0,
0.271,0.326,0.427,-0.002,
0.225,0.2,0.444,0,
0.241,0.262,0.379,0,
0.223,0.254,0.363,0,
0.255,0.296,0.399,-0.044,
0.175,0.163,0.369,0,
0.326,0.356,0.435,0,
0.292,0.321,0.41,0,
0.312,0.353,0.455,0,
0.264,0.292,0.409,0,
0.22,0.232,0.389,0,
0.218,0.236,0.392,0,
0.235,0.257,0.418,0,
0.189,0.165,0.486,0,
0.311,0.343,0.484,0,
0.323,0.365,0.454,0,
0.322,0.34,0.473,0,
0.236,0.292,0.404,-0.094,
0.198,0.201,0.391,0,
0.287,0.332,0.403,0,
0.195,0.167,0.407,0,
0.269,0.32,0.403,0,
0.24,0.264,0.409,0,
0.222,0.228,0.345,0,
0.264,0.324,0.434,0,
0.227,0.246,0.413,0,
0.277,0.297,0.419,0,
0.164,0.141,0.477,-0.047,
0.324,0.345,0.517,0,
0.212,0.265,0.368,-0.02,
0.199,0.207,0.372,0,
0.249,0.309,0.434,-0.046,
0.23,0.279,0.384,-0.076,
0.328,0.365,0.508,0,
0.3,0.353,0.451,0,
0.152,0,0.452,0,
0.278,0.309,0.49,-0.011,
0.29,0.309,0.451,0,
0.325,0.367,0.423,0,
0.276,0.316,0.444,0,
0.266,0.298,0.396,0,
0.33,0.37,0.467,0,
0.279,0.324,0.377,0,
0.307,0.35,0.422,0,
0.23,0.259,0.448,-0.057,
0.319,0.349,0.441,0,
0.312,0.343,0.452,0,
0.198,0.153,0.428,0,
0.307,0.363,0.478,0,
0.27,0.294,0.408,0,
0.27,0.322,0.445,-0.045,
0.186,0.116,0.488,0,
0.274,0.313,0.424,0,
0.209,0.231,0.347,0,
0.227,0.239,0.367,0,
0.276,0.286,0.514,0,
0.218,0.24,0.388,0,
0.274,0.297,0.459,0,
0.246,0.264,0.414,0,
0.212,0.203,0.364,0,
0.286,0.318,0.493,-0.064,
0.294,0.335,0.41,0,
0.287,0.332,0.454,-0.022,
0.232,0.273,0.497,-0.012,
0.282,0.329,0.426,0,
0.217,0.245,0.363,0,
0.321,0.371,0.407,0,
0.188,0.216,0.443,-0.067,
0.295,0.346,0.425,0,
0.252,0.29,0.411,0,
0.234,0.273,0.335,0,
0.269,0.314,0.44,0,
0.263,0.317,0.416,-0.011,
