

Data analysis for each instance 
AVG,MED,MAX,MIN
0.142,0.052,0.291,0,
0.197,0.218,0.328,0,
0.12,0.045,0.26,0,
0.19,0.201,0.255,0,
0.078,0.033,0.23,0,
0.247,0.257,0.37,0,
0.079,0.03,0.235,0,
0.227,0.246,0.323,0,
0.105,0.114,0.237,0,
0.104,0.037,0.31,0,
0.106,0.107,0.258,-0.013,
0.087,0.031,0.255,0,
0.189,0.194,0.259,0,
0.067,0.029,0.229,-0.013,
0.272,0.265,0.417,0,
0.089,0.085,0.174,0,
0.141,0.155,0.252,0,
0.075,0.03,0.26,-0.025,
0.109,0.11,0.235,-0.012,
0.074,0.03,0.275,0,
0.099,0.093,0.246,-0.023,
0.111,0.119,0.267,0,
0.09,0.086,0.185,0,
0.069,0.026,0.263,0,
0.123,0.123,0.24,0,
0.058,0.018,0.232,-0.015,
0.074,0.025,0.24,0,
0.075,0.022,0.24,0,
0.104,0.105,0.175,0,
0.065,0.019,0.226,0,
0.091,0.089,0.18,-0.013,
0.122,0.131,0.223,0,
0.314,0.317,0.438,-0.002,
0.31,0.316,0.461,0,
0.052,0.018,0.232,-0.092,
0.059,0.018,0.262,0,
0.091,0.091,0.171,-0.011,
0.062,0.015,0.224,-0.002,
0.06,0.018,0.205,0,
0.081,0.073,0.196,-0.027,
0.093,0.084,0.2,0,
0.291,0.309,0.381,0,
0.062,0.015,0.273,0,
0.301,0.311,0.439,0,
0.071,0.017,0.278,-0.019,
0.061,0.014,0.283,-0.006,
0.089,0.083,0.203,-0.002,
0.257,0.278,0.394,0,
0.082,0.077,0.203,0,
0.045,0.016,0.252,-0.048,
0.104,0.098,0.228,0,
0.222,0.239,0.344,0,
0.253,0.275,0.354,0,
0.195,0.214,0.321,0,
0.067,0.017,0.233,-0.001,
0.071,0.067,0.17,-0.035,
0.074,0.065,0.177,-0.046,
0.078,0.018,0.27,0,
0.198,0.205,0.318,0,
0.184,0.203,0.297,-0.041,
0.079,0.024,0.29,-0.001,
0.139,0.13,0.295,0,
0.098,0.024,0.326,0,
0.068,0.011,0.296,-0.002,
0.115,0.101,0.294,0,
0.077,0.015,0.282,0,
0.081,0.085,0.267,-0.022,
0.204,0.217,0.341,0,
0.179,0.179,0.312,0,
0.079,0.015,0.344,0,
0.178,0.179,0.334,0,
0.074,0.015,0.303,0,
0.074,0.063,0.239,0,
0.085,0.015,0.314,0,
0.161,0.171,0.282,0,
0.084,0.015,0.316,0,
0.091,0.086,0.235,0,
0.167,0.172,0.3,0,
0.162,0.169,0.289,0,
0.117,0.111,0.307,0,
0.155,0.149,0.303,0,
0.097,0.018,0.289,0,
0.356,0.37,0.421,0,
0.082,0.071,0.217,-0.008,
0.151,0.158,0.281,0,
0.327,0.33,0.435,0,
0.079,0.014,0.3,0,
0.074,0.063,0.197,-0.002,
0.199,0.212,0.337,0,
0.316,0.331,0.399,0,
0.282,0.292,0.394,0,
0.179,0.186,0.282,0,
0.18,0.182,0.293,0,
0.069,0.009,0.299,-0.001,
0.087,0.012,0.373,0,
0.213,0.216,0.382,0,
0.053,0.049,0.125,-0.039,
0.208,0.194,0.381,0,
0.164,0.168,0.302,-0.009,
0.062,0.051,0.212,-0.036,
0.237,0.234,0.394,0,
0.158,0.163,0.288,0,
0.269,0.28,0.44,0,
0.159,0.163,0.285,0,
0.331,0.352,0.429,0,
0.217,0.221,0.366,0,
0.083,0.011,0.405,0,
0.278,0.288,0.378,0,
0.064,0.053,0.264,0,
0.212,0.204,0.385,0,
0.11,0.017,0.347,0,
0.07,0.057,0.244,0,
0.138,0.143,0.241,-0.003,
0.241,0.248,0.381,0,
0.181,0.188,0.291,0,
0.178,0.168,0.329,0,
0.199,0.2,0.355,-0.008,
0.116,0.025,0.397,0,
0.323,0.347,0.461,0,
0.346,0.364,0.426,0,
0.344,0.356,0.435,0,
0.154,0.14,0.317,-0.008,
0.174,0.18,0.305,-0.021,
0.072,0.009,0.365,0,
0.111,0.085,0.396,0,
0.214,0.2,0.375,0,
0.19,0.174,0.363,0,
0.207,0.218,0.394,0,
0.224,0.225,0.39,0,
0.279,0.29,0.437,0,
0.061,0.007,0.319,-0.066,
0.355,0.374,0.436,0,
0.159,0.144,0.332,0,
0.056,0.036,0.275,0,
0.342,0.356,0.421,0,
0.326,0.343,0.426,0,
0.18,0,0.448,0,
0.308,0.321,0.422,0,
0.311,0.325,0.421,0,
0.26,0.243,0.447,0,
0.207,0.201,0.371,0,
0.289,0.304,0.414,0,
0.358,0.368,0.432,0,
0.192,0.169,0.364,0,
0.344,0.36,0.446,0,
0.165,0.173,0.308,0,
0.3,0.315,0.431,0,
0.107,0.01,0.392,0,
0.301,0.314,0.435,0,
0.155,0.155,0.282,-0.001,
0.277,0.281,0.43,0,
0.087,0.008,0.362,-0.002,
0.229,0.217,0.403,0,
0.152,0.139,0.303,0,
0.048,0.037,0.176,-0.103,
0.265,0.265,0.422,0,
0.153,0.149,0.294,-0.078,
0.138,0.148,0.25,-0.014,
0.297,0.317,0.449,-0.037,
0.186,0.151,0.391,0,
0.266,0.272,0.447,-0.005,
0.243,0.24,0.407,-0.017,
0.165,0.169,0.311,0,
0.207,0.216,0.438,-0.047,
0.212,0.185,0.443,-0.006,
0.27,0.248,0.442,0,
0.225,0.205,0.394,0,
0.147,0.133,0.278,0,
0.286,0.291,0.452,0,
0.185,0.192,0.305,-0.019,
0.285,0.299,0.421,0,
0.208,0.191,0.406,0,
0.259,0.255,0.456,0,
0.262,0.26,0.445,-0.034,
0.235,0.207,0.436,0,
0.246,0.231,0.411,0,
0.236,0.207,0.424,0,
0.264,0.277,0.435,-0.083,
0.184,0.184,0.368,0,
0.271,0.267,0.452,0,
0.273,0.295,0.426,0,
0.199,0.209,0.419,0,
0.218,0.209,0.424,0,
0.118,0.009,0.453,-0.001,
0.09,0.069,0.34,0,
0.215,0.204,0.423,0,
0.273,0.271,0.442,0,
0.233,0.197,0.396,0,
0.186,0.177,0.426,0,
0.262,0.259,0.417,0,
0.169,0.052,0.426,0,
0.26,0.26,0.433,0,
0.239,0.224,0.415,0,
0.146,0.124,0.386,0,
0.202,0.203,0.375,0,
0.354,0.363,0.433,0,
0.36,0.369,0.442,0,
0.277,0.257,0.47,0,
0.262,0.261,0.41,0,
0.071,0.042,0.369,-0.015,
0.279,0.283,0.434,0,
0.229,0.214,0.446,0,
0.232,0.23,0.447,0,
0.249,0.239,0.448,0,
0.209,0.189,0.416,0,
0.259,0.254,0.429,0,
0.348,0.359,0.446,0,
0.278,0.256,0.492,0,
0.358,0.374,0.459,0,
0.255,0.243,0.437,0,
0.191,0.181,0.441,-0.153,
0.095,0.015,0.444,0,
0.237,0.206,0.439,0,
0.186,0.164,0.431,-0.079,
0.236,0.24,0.459,-0.008,
0.263,0.258,0.444,0,
0.212,0.207,0.428,0,
0.146,0.026,0.455,-0.001,
0.2,0.179,0.489,-0.047,
0.182,0.189,0.332,0,
0.287,0.28,0.458,0,
0.049,0.047,0.154,-0.087,
0.284,0.3,0.444,-0.052,
0.249,0.243,0.403,0,
0.172,0.144,0.42,0,
0.238,0.223,0.465,0,
0.115,0.006,0.452,0,
0.213,0.189,0.437,-0.01,
0.149,0.146,0.268,0,
0.097,0.057,0.471,0,
0.256,0.256,0.424,0,
0.262,0.246,0.479,0,
0.211,0.209,0.428,-0.117,
0.252,0.233,0.458,0,
0.196,0.168,0.448,-0.035,
0.235,0.22,0.412,0,
0.251,0.253,0.413,0,
0.227,0.21,0.449,0,
0.233,0.233,0.371,0,
0.224,0.214,0.423,0,
0.146,0.141,0.349,-0.067,
0.218,0.206,0.461,0,
0.228,0.214,0.417,0,
0.246,0.203,0.488,0,
0.237,0.244,0.393,0,
0.222,0.188,0.463,-0.043,
0.147,0.133,0.46,-0.182,
0.337,0.347,0.416,0,
0.344,0.354,0.443,0,
0.275,0.27,0.51,0,
0.126,0.027,0.423,0,
0.236,0.222,0.451,0,
0.107,0.081,0.457,-0.018,
0.248,0.223,0.449,0,
0.228,0.222,0.418,0,
0.136,0.009,0.431,-0.001,
0.178,0.152,0.44,-0.145,
0.274,0.252,0.493,0,
0.304,0.311,0.43,0,
0.211,0.199,0.41,0,
0.1,0.069,0.474,-0.023,
0.19,0.163,0.455,-0.004,
0.196,0.185,0.422,0,
0.197,0.195,0.448,-0.16,
0.142,0.091,0.393,0,
0.232,0.205,0.416,-0.025,
0.291,0.274,0.488,0,
0.22,0.188,0.474,0,
0.278,0.253,0.456,0,
0.178,0.178,0.42,0,
0.222,0.182,0.464,0,
0.228,0.213,0.437,0,
0.248,0.243,0.423,0,
0.208,0.196,0.454,0,
0.106,0.063,0.471,-0.014,
0.27,0.244,0.467,0,
0.266,0.246,0.479,0,
0.246,0.209,0.49,0,
0.223,0.206,0.467,-0.126,
0.239,0.218,0.413,0,
0.233,0.208,0.455,0,
0.115,0.015,0.438,-0.001,
0.275,0.256,0.437,0,
0.271,0.264,0.44,0,
0.251,0.228,0.469,0,
0.269,0.259,0.448,0,
0.27,0.267,0.452,0,
0.249,0.235,0.455,-0.022,
0.225,0.199,0.441,-0.039,
0.16,0.065,0.507,0,
0.143,0.108,0.426,0,
0.194,0.183,0.423,-0.139,
0.22,0.198,0.468,-0.054,
0.287,0.274,0.474,0,
0.247,0.217,0.464,0,
0.29,0.275,0.458,0,
0.211,0.192,0.416,0,
0.196,0.2,0.34,0,
0.184,0.167,0.445,-0.106,
0.147,0.113,0.38,0,
