76331,16000,1.59
76090,16000,1.585
75722,16000,1.577
75488,16000,1.572
75114,16000,1.565
72594,16000,1.512
72349,16000,1.507
71984,16000,1.499
71744,16000,1.494
71377,16000,1.487
70069,16000,1.46
69461,16000,1.447
69084,16000,1.439
68870,16000,1.434
68612,16000,1.429
68246,16000,1.422
68101,16000,1.418
68002,16000,1.417
67552,16000,1.407
66563,16000,1.386
65720,16000,1.369
65577,16000,1.366
65481,16000,1.364
65116,16000,1.356
64875,16000,1.351
64272,16000,1.339
62690,16000,1.306
62227,16000,1.296
61981,16000,1.291
61620,16000,1.283
61374,16000,1.278
61006,16000,1.271
59090,16000,1.231
58484,16000,1.218
58242,16000,1.213
57872,16000,1.206
57633,16000,1.201
57506,16000,1.198
57030,16000,1.188
56782,12000,1.577
56257,12000,1.562
55801,12000,1.55
55636,16000,1.159
55352,16000,1.153
55114,16000,1.148
54749,16000,1.14
54653,16000,1.138
54503,16000,1.135
53896,16000,1.123
53662,16000,1.118
53453,12000,1.484
53111,16000,1.106
52994,12000,1.472
52535,12000,1.459
52126,16000,1.086
51611,16000,1.075
51376,16000,1.07
51108,12000,1.419
51101,16000,1.064
51006,16000,1.062
50769,16000,1.057
50651,12000,1.407
50402,16000,1.05
50190,12000,1.394
48302,12000,1.341
48117,16000,1.002
47876,16000,0.997
47571,12000,1.321
47265,16000,0.985
46661,16000,0.972
45687,16000,0.952
45676,12000,1.268
45222,12000,1.256
44981,16000,0.937
44762,12000,1.243
44746,16000,0.932
44703,16000,0.931
44381,16000,0.924
44137,16000,0.919
43717,16000,0.911
43528,16000,0.907
43331,12000,1.203
42875,12000,1.191
42739,16000,0.89
42418,12000,1.178
41243,16000,0.859
41005,16000,0.854
40636,16000,0.846
40529,12000,1.125
40450,16000,0.842
40400,16000,0.841
40067,12000,1.113
38249,12000,1.062
37967,16000,0.791
37723,12000,1.047
37505,16000,0.781
37391,8000,1.557
37266,12000,1.035
37265,16000,0.776
37086,8000,1.545
36898,16000,0.768
36656,16000,0.763
36051,16000,0.751
35556,12000,0.987
35520,8000,1.479
35219,8000,1.467
35098,12000,0.975
34641,12000,0.962
34377,16000,0.716
33767,16000,0.703
33656,8000,1.402
33528,16000,0.698
33347,8000,1.389
33272,12000,0.924
33158,16000,0.691
33148,8000,1.381
32749,12000,0.909
32656,8000,1.36
32293,12000,0.897
32079,8000,1.336
31902,8000,1.329
30875,16000,0.643
30687,8000,1.278
30637,16000,0.638
30340,8000,1.263
30269,16000,0.63
30036,8000,1.251
30028,16000,0.625
29948,12000,0.831
29665,16000,0.618
29486,12000,0.819
29217,12000,0.811
28674,6000,1.592
28478,12000,0.791
28470,8000,1.186
28164,8000,1.173
27858,8000,1.16
27744,16000,0.578
27725,6000,1.54
27497,6000,1.527
27487,6000,1.526
27271,6000,1.514
27194,8000,1.133
27140,12000,0.754
27136,16000,0.565
26901,16000,0.56
26897,8000,1.12
26702,8000,1.112
26689,12000,0.741
26593,8000,1.108
26549,6000,1.474
26530,16000,0.552
26323,6000,1.462
26298,8000,1.095
26292,16000,0.547
26228,12000,0.728
26205,8000,1.091
26097,6000,1.449
25813,6000,1.433
25609,5334,1.6
25444,6000,1.413
25150,6000,1.397
25029,8000,1.042
24971,12000,0.693
24923,6000,1.384
24798,5334,1.549
24725,8000,1.03
24568,5334,1.535
24516,12000,0.681
24362,5334,1.522
24010,6000,1.333
24010,16000,0.5
23837,6000,1.324
23649,12000,0.657
23617,6000,1.311
23397,16000,0.487
23321,5334,1.457
23285,8000,0.97
23160,16000,0.482
23121,5334,1.444
22983,8000,0.957
22918,5334,1.432
22909,12000,0.636
22675,8000,0.944
22664,6000,1.258
22554,16000,0.47
22434,6000,1.246
22275,5334,1.392
22167,12000,0.615
22077,5334,1.379
21942,16000,0.457
21870,5334,1.366
