

Data analysis for each instance 
AVG,MED,MAX,MIN
0.823,1,1,0.568,
0.83,0.95,1,0.538,
0.825,1,1,0.531,
0.83,0.958,1,0.566,
0.835,1,1,0.525,
0.826,1,1,0.552,
0.827,0.992,1,0.541,
0.83,1,1,0.552,
0.821,0.992,1,0.527,
0.83,1,1,0.566,
0.822,0.996,1,0.555,
0.833,1,1,0.564,
0.823,0.992,1,0.528,
0.823,1,1,0.537,
0.822,0.986,1,0.537,
0.828,1,1,0.566,
0.823,0.982,1,0.534,
0.828,0.988,1,0.563,
0.817,0.986,1,0.523,
0.828,0.983,1,0.568,
0.822,1,1,0.515,
0.819,0.978,1,0.541,
0.813,0.983,1,0.542,
0.824,1,1,0.559,
0.814,0.981,1,0.527,
0.815,0.978,1,0.549,
0.807,0.974,1,0.549,
0.826,1,1,0.524,
0.807,0.97,1,0.54,
0.823,1,1,0.513,
0.806,0.968,1,0.525,
0.831,1,1,0.563,
0.832,1,1,0.535,
0.816,1,1,0.517,
0.8,0.962,1,0.54,
0.82,1,1,0.531,
0.795,0.96,1,0.527,
0.793,0.957,1,0.485,
0.804,0.957,1,0.546,
0.794,0.918,1,0.544,
0.797,0.926,1,0.535,
0.773,0.933,1,0.511,
0.813,1,1,0.503,
0.827,1,1,0.543,
0.79,0.954,1,0.493,
0.822,1,1,0.552,
0.818,1,1,0.552,
0.795,0.95,1,0.497,
0.787,0.95,1,0.497,
0.818,1,1,0.515,
0.78,0.923,1,0.512,
0.818,1,1,0.551,
0.786,0.919,1,0.527,
0.776,0.921,1,0.501,
0.816,1,1,0.511,
0.818,1,1,0.536,
0.786,0.943,1,0.501,
0.778,0.917,1,0.533,
0.787,0.942,1,0.526,
0.826,1,1,0.529,
0.78,0.941,1,0.478,
0.77,0.916,1,0.506,
0.811,1,1,0.524,
0.781,0.912,1,0.496,
0.766,0.911,1,0.497,
0.806,1,1,0.479,
0.774,0.934,1,0.501,
0.766,0.909,1,0.503,
0.775,0.93,1,0.499,
0.778,0.932,1,0.498,
0.816,1,1,0.513,
0.755,0.905,1,0.502,
0.751,0.903,1,0.478,
0.805,1,1,0.491,
0.764,0.901,1,0.48,
0.768,0.925,1,0.487,
0.818,1,1,0.51,
0.814,1,1,0.546,
0.765,0.923,1,0.513,
0.812,1,1,0.492,
0.774,0.923,1,0.455,
0.757,0.9,1,0.477,
0.749,0.899,1,0.489,
0.813,1,1,0.496,
0.757,0.897,1,0.507,
0.807,1,1,0.475,
0.766,0.917,1,0.499,
0.808,1,1,0.465,
0.742,0.895,1,0.442,
0.813,1,1,0.519,
0.758,0.916,1,0.466,
0.753,0.89,1,0.495,
0.741,0.881,1,0.477,
0.756,0.905,1,0.48,
0.739,0.875,1,0.472,
0.815,1,1,0.52,
0.78,0.923,1,0.482,
0.739,0.884,1,0.488,
