29665,12000,0.618
29486,9000,0.819
29217,9000,0.811
28674,4500,1.592
28478,9000,0.791
28470,6000,1.186
28164,6000,1.173
27858,6000,1.16
27744,12000,0.578
27725,4500,1.54
27497,4500,1.527
27487,4500,1.526
27271,4500,1.514
27194,6000,1.133
27140,9000,0.754
27136,12000,0.565
26901,12000,0.56
26897,6000,1.12
26702,6000,1.112
26689,9000,0.741
26593,6000,1.108
26549,4500,1.474
26530,12000,0.552
26323,4500,1.462
26298,6000,1.095
26292,12000,0.547
26228,9000,0.728
26205,6000,1.091
26097,4500,1.449
25813,4500,1.433
25609,4000,1.6
25444,4500,1.413
25150,4500,1.397
25029,6000,1.042
24971,9000,0.693
24923,4500,1.384
24798,4000,1.549
24725,6000,1.03
24568,4000,1.535
24516,9000,0.681
24362,4000,1.522
24010,4500,1.333
24010,12000,0.5
23837,4500,1.324
23649,9000,0.657
23617,4500,1.311
23397,12000,0.487
23321,4000,1.457
23285,6000,0.97
23160,12000,0.482
23121,4000,1.444
22983,6000,0.957
22918,4000,1.432
22909,9000,0.636
22675,6000,0.944
22664,4500,1.258
22554,12000,0.47
22434,4500,1.246
22275,4000,1.392
22167,9000,0.615
22077,4000,1.379
21942,12000,0.457
21870,4000,1.366
21760,9000,0.604
21729,6000,0.905
21717,6000,0.904
21713,4500,1.206
21712,9000,0.603
21531,4500,1.195
21413,6000,0.892
21345,4500,1.185
21259,4500,1.181
21237,6000,0.884
21114,4000,1.319
21113,6000,0.879
21033,4500,1.168
21021,9000,0.584
20973,4500,1.165
20907,4000,1.306
20741,6000,0.864
20286,9000,0.563
20270,12000,0.422
20026,12000,0.417
19862,4000,1.241
19859,4500,1.103
19842,6000,0.826
19816,9000,0.55
19662,4000,1.228
19658,12000,0.409
19631,4500,1.09
19543,6000,0.814
19463,4000,1.215
19420,12000,0.404
19365,9000,0.537
19153,3000,1.595
18996,3000,1.582
18909,9000,0.525
18821,4000,1.176
18818,12000,0.392
18617,4000,1.163
18458,4500,1.025
18416,4000,1.15
18372,3000,1.53
18334,6000,0.763
18227,4500,1.012
18216,3000,1.517
17978,6000,0.749
17672,6000,0.736
17608,3000,1.466
17575,4000,1.098
17435,3000,1.452
17377,12000,0.362
17375,4500,0.965
17372,4000,1.085
17282,3000,1.439
17142,4500,0.952
17013,9000,0.472
16767,12000,0.349
16563,4000,1.034
16555,9000,0.46
16536,12000,0.344
16533,6000,0.688
16502,3000,1.374
16347,3000,1.361
16332,4000,1.02
16226,6000,0.676
16160,12000,0.336
16011,4000,0.999
15973,4500,0.887
15924,6000,0.663
15922,12000,0.331
15778,3000,1.314
15740,4500,0.874
15630,3000,1.301
15366,4000,0.96
15164,4000,0.947
14960,4000,0.934
14849,3000,1.236
14801,4500,0.821
14734,9000,0.409
14687,3000,1.223
14652,6000,0.61
14569,4500,0.809
14357,6000,0.598
14338,4500,0.796
14210,9000,0.394
14119,4000,0.882
13915,4000,0.869
13912,3000,1.158
13757,3000,1.145
13752,9000,0.382
13639,12000,0.284
13401,4500,0.744
13396,12000,0.279
13161,4500,0.731
13128,3000,1.093
13028,12000,0.271
12976,3000,1.08
12877,4000,0.804
12824,3000,1.067
12794,12000,0.266
12790,6000,0.533
12668,4000,0.791
12486,6000,0.52
12468,4000,0.778
12188,3000,1.015
12186,12000,0.254
12183,6000,0.507
12099,3000,1.007
12085,4500,0.671
12040,9000,0.334
11853,4500,0.658
11632,4000,0.726
11627,4500,0.645
11584,9000,0.321
11425,4000,0.713
11317,3000,0.942
11222,4000,0.701
11165,3000,0.929
11132,9000,0.309
11099,12000,0.231
11009,3000,0.917
10924,6000,0.455
10915,4500,0.605
10899,4000,0.68
10679,4500,0.593
10665,4000,0.666
10619,6000,0.442
10601,12000,0.221
10532,3000,0.877
10458,4000,0.653
10451,4500,0.58
10382,3000,0.864
10313,6000,0.429
10312,3000,0.858
10235,3000,0.851
10069,3000,0.838
9899,12000,0.206
9818,3000,0.817
9658,12000,0.201
9597,3000,0.799
9513,4500,0.528
9448,3000,0.786
9420,4000,0.588
9363,6000,0.389
9289,12000,0.193
9280,4500,0.515
9234,9000,0.256
9218,4000,0.575
9053,6000,0.377
9053,12000,0.188
8836,3000,0.736
8782,9000,0.244
8661,3000,0.721
8516,3000,0.708
8371,4500,0.464
8172,4000,0.51
8107,4500,0.45
7969,4000,0.497
7937,3000,0.661
7879,4500,0.437
7792,3000,0.648
7765,4000,0.485
7642,3000,0.635
7610,6000,0.316
7574,3000,0.63
7330,3000,0.61
7300,6000,0.304
7124,4000,0.445
7088,3000,0.589
7005,3000,0.583
6926,4000,0.432
6856,3000,0.57
6726,4000,0.419
6625,12000,0.138
6560,4500,0.364
6433,9000,0.178
6244,3000,0.519
6165,12000,0.128
6072,3000,0.505
5975,9000,0.166
5957,4000,0.372
5921,12000,0.123
5921,3000,0.492
5770,3000,0.48
5758,4000,0.359
5746,6000,0.239
5622,4500,0.311
5555,4000,0.346
5551,12000,0.115
5433,6000,0.226
5391,4500,0.299
5316,12000,0.11
5286,4000,0.33
5137,3000,0.427
5132,6000,0.213
4982,3000,0.414
4959,4000,0.309
4945,12000,0.103
4914,4000,0.306
4835,3000,0.402
4710,4000,0.294
4601,3000,0.382
4512,4000,0.281
4483,4500,0.248
4412,3000,0.367
4351,3000,0.362
4263,3000,0.354
4221,4500,0.234
4179,6000,0.173
3988,4500,0.221
3874,6000,0.161
3669,4000,0.229
3651,12000,0.076
3647,4000,0.227
3628,9000,0.1
3563,6000,0.148
3479,3000,0.289
3472,4000,0.216
3331,3000,0.276
3182,3000,0.264
3170,9000,0.088
3027,12000,0.063
2809,4500,0.156
2716,9000,0.075
2661,12000,0.055
2587,4500,0.143
2542,3000,0.211
2425,12000,0.05
2422,4000,0.151
2390,3000,0.198
2359,4500,0.13
2308,6000,0.095
2245,3000,0.186
2225,4000,0.138
2152,4000,0.134
2001,6000,0.083
1830,4000,0.113
1813,12000,0.038
1760,3000,0.146
1676,12000,0.035
1640,4500,0.09
1608,3000,0.133
1460,9000,0.04
1455,3000,0.12
1412,4500,0.078
1313,4000,0.081
1185,4500,0.065
1181,4000,0.073
1106,4500,0.061
1005,9000,0.028
980,4000,0.06
859,6000,0.035
832,3000,0.068
678,3000,0.055
556,6000,0.023
334,4500,0.018
248,6000,0.01
212,4000,0.013
103,3000,0.008
103,4500,0.005

