

Data analysis for each instance 
AVG,MED,MAX,MIN
0.248,0.172,0.459,0,
0.288,0.336,0.416,0,
0.234,0.169,0.444,0,
0.288,0.312,0.417,0,
0.232,0.167,0.402,0,
0.162,0.106,0.464,-0.086,
0.308,0.353,0.457,0,
0.191,0.173,0.458,-0.066,
0.297,0.314,0.424,0,
0.1,0.04,0.46,-0.201,
0.118,0.161,0.432,-0.265,
0.203,0.167,0.454,-0.091,
0.198,0.211,0.402,-0.055,
0.187,0.119,0.429,-0.083,
0.308,0.381,0.436,0,
0.177,0.152,0.445,-0.123,
0.183,0.165,0.407,-0.107,
0.28,0.326,0.398,0,
0.241,0.268,0.41,0,
0.281,0.303,0.46,-0.079,
0.108,0.07,0.358,-0.141,
0.191,0.201,0.393,-0.107,
0.139,0.158,0.416,-0.199,
0.178,0.137,0.428,-0.112,
0.216,0.238,0.4,-0.014,
0.142,0.067,0.484,-0.108,
0.229,0.217,0.446,0,
0.215,0.217,0.402,-0.135,
0.25,0.275,0.494,-0.059,
0.138,0.037,0.469,-0.146,
0.171,0.128,0.405,-0.022,
0.157,0.158,0.413,-0.113,
0.207,0.217,0.432,0,
0.207,0.178,0.406,0,
0.233,0.229,0.401,-0.037,
0.165,0.097,0.461,-0.132,
0.174,0.203,0.4,-0.058,
0.172,0.157,0.433,-0.11,
0.186,0.209,0.369,-0.046,
0.337,0.379,0.519,0,
0.294,0.318,0.499,0,
0.369,0.407,0.493,0,
0.167,0.107,0.443,0.019,
0.151,0.08,0.377,-0.038,
0.21,0.209,0.453,-0.087,
0.191,0.161,0.447,-0.051,
0.22,0.199,0.455,-0.13,
0.167,0.193,0.432,-0.085,
0.19,0.194,0.441,-0.035,
0.232,0.228,0.451,-0.005,
0.325,0.356,0.474,0,
0.219,0.203,0.446,-0.065,
0.344,0.378,0.481,0,
0.323,0.364,0.507,0,
0.2,0.171,0.392,-0.07,
0.204,0.16,0.411,0,
0.169,0.152,0.391,-0.131,
0.308,0.364,0.463,-0.035,
0.21,0.243,0.435,-0.073,
0.2,0.164,0.441,0.014,
0.186,0.178,0.439,-0.09,
0.336,0.385,0.523,0,
0.175,0.161,0.383,-0.042,
0.319,0.361,0.505,0,
0.291,0.344,0.432,-0.016,
0.167,0.096,0.46,-0.193,
0.182,0.175,0.423,-0.04,
0.242,0.308,0.479,-0.121,
0.164,0.174,0.403,-0.069,
0.211,0.262,0.418,0,
0.213,0.166,0.492,-0.054,
0.292,0.346,0.486,-0.05,
0.289,0.312,0.464,-0.043,
0.229,0.16,0.509,0,
0.262,0.356,0.492,-0.315,
0.313,0.36,0.458,0,
0.223,0.165,0.501,-0.009,
0.189,0.118,0.473,-0.041,
0.3,0.333,0.439,-0.016,
0.212,0.17,0.461,-0.119,
0.173,0.164,0.393,-0.153,
0.301,0.336,0.456,0,
0.295,0.338,0.449,-0.008,
0.214,0.141,0.484,0,
0.238,0.279,0.453,-0.204,
0.203,0.131,0.456,-0.019,
0.25,0.253,0.497,-0.072,
0.211,0.148,0.485,-0.065,
0.243,0.269,0.428,-0.154,
0.221,0.185,0.467,-0.006,
0.205,0.229,0.42,-0.057,
0.286,0.326,0.471,-0.018,
0.269,0.291,0.505,-0.033,
0.25,0.24,0.422,0,
0.255,0.295,0.406,-0.103,
0.21,0.18,0.499,0,
0.311,0.343,0.531,0,
0.265,0.344,0.492,-0.059,
0.198,0.183,0.41,-0.047,
0.334,0.366,0.453,0,
0.207,0.183,0.456,0,
0.198,0.215,0.44,-0.016,
0.295,0.327,0.391,0,
0.299,0.353,0.478,-0.1,
0.251,0.288,0.498,-0.053,
0.253,0.294,0.459,0,
0.29,0.341,0.453,-0.023,
0.27,0.323,0.46,-0.179,
0.177,0.152,0.518,-0.076,
0.209,0.146,0.484,0,
0.159,0.174,0.512,-0.117,
0.142,0.096,0.421,-0.128,
0.169,0.124,0.442,-0.07,
0.254,0.31,0.476,-0.186,
0.151,0.149,0.337,-0.075,
0.277,0.303,0.484,-0.033,
0.254,0.314,0.445,-0.091,
0.217,0.274,0.396,-0.064,
0.275,0.343,0.396,-0.03,
0.298,0.307,0.473,0,
0.184,0.178,0.484,-0.099,
0.219,0.155,0.515,0,
0.298,0.334,0.462,-0.019,
0.192,0.175,0.509,-0.075,
0.24,0.273,0.495,-0.018,
0.218,0.168,0.529,0,
0.176,0.156,0.48,-0.108,
0.173,0.141,0.446,-0.023,
0.255,0.32,0.431,-0.08,
0.173,0.139,0.425,-0.044,
0.304,0.344,0.438,-0.024,
0.29,0.339,0.444,-0.02,
0.326,0.364,0.513,0,
