0.978,0.981,0.985,0.979,0.982,0.971,0.974,0.978,0.966,0.971,NaN,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
0.271,0.312,0.244,0.029,0.046,0.064,0.162,-0.207,-0.218,0.019,0.0,-0.333,-0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.892,0.908,0.882,0.899,0.893,0.898,0.887,0.879,0.883,0.908,0.0,-0.25,-0.25,0.333,0.333,0.333,0.333,0.333,0.333,0.333,
0.731,0.643,0.763,0.778,0.851,0.698,0.764,0.376,0.499,0.505,0.0,0.0,0.0,0.0,0.0,-0.25,-0.25,-0.25,-0.25,-0.25,
-0.107,0.585,0.608,0.517,0.689,0.725,0.529,0.564,0.489,0.494,0.0,-0.2,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,
0.621,0.607,0.545,0.624,0.638,0.681,0.718,0.76,0.608,0.691,0.0,0.4,0.5,0.6,0.7,0.7,0.8,0.9,0.9,0.9,
0.648,0.671,0.671,0.589,0.63,0.667,0.567,0.551,0.586,0.527,0.0,0.0,0.0,0.0,0.091,0.0,0.1,0.1,0.1,0.1,
0.559,0.584,0.59,0.567,0.571,0.764,0.69,0.53,0.589,0.7,-0.25,0.091,0.364,0.364,0.364,0.364,0.455,0.455,0.455,0.455,
-0.451,0.26,0.273,0.547,0.472,0.341,0.401,0.419,0.151,0.153,0.0,0.167,0.333,0.333,0.333,0.333,0.333,0.333,0.417,0.417,
0.431,0.622,0.471,0.465,0.638,0.45,0.524,0.591,0.444,0.644,0.0,0.985,0.988,0.988,0.988,0.984,0.981,0.971,0.958,0.682,
0.491,0.577,0.265,0.262,0.242,0.292,0.555,0.148,0.188,-0.099,0.0,-0.05,0.268,0.655,-0.571,0.87,0.05,0.856,0.799,0.683,
0.497,0.412,0.461,0.525,0.511,0.471,0.475,0.332,0.372,0.605,0.0,-0.706,-0.697,0.043,0.73,0.395,0.816,0.8,0.66,0.859,
0.065,0.1,0.594,0.622,0.574,0.562,0.408,0.39,0.328,0.079,-0.008,0.052,0.353,0.603,0.545,0.456,0.742,0.816,0.707,0.745,
0.502,0.547,0.642,0.693,0.741,0.633,0.652,0.39,0.409,0.437,-0.096,0.039,0.593,0.437,0.522,0.655,0.651,0.564,0.003,-0.211,
0.407,0.343,0.408,0.257,0.382,0.334,0.23,0.245,0.138,0.167,0.0,-0.105,-0.406,0.713,0.684,0.541,0.697,0.74,0.849,0.812,
0.458,0.331,0.326,0.332,0.217,0.261,0.163,0.119,-0.073,-0.312,-0.215,0.6,0.671,0.792,0.507,0.606,0.643,0.747,0.645,0.402,
0.04,0.071,0.223,0.193,0.237,0.166,-0.085,-0.281,0.569,0.57,0.0,0.552,0.807,0.834,0.452,0.635,0.571,0.744,0.782,0.783,
0.0,0.401,0.337,0.352,0.332,0.231,0.38,0.417,0.243,0.323,0.0,0.603,0.921,0.699,0.718,0.52,-0.067,0.395,0.667,0.745,
0.513,0.558,0.61,0.553,0.524,0.359,0.318,-0.014,0.378,0.335,0.57,0.546,0.408,0.783,0.803,0.791,0.724,0.535,0.738,0.49,
-0.03,0.013,-0.017,-0.05,-0.044,-0.015,-0.01,0.0,-0.136,-0.122,0.0,0.147,0.535,0.671,0.635,0.429,-0.108,-0.022,0.601,0.532,
-0.256,0.212,0.181,0.009,-0.057,-0.044,0.02,0.042,-0.142,-0.122,-0.066,0.667,0.224,0.336,0.55,0.506,0.144,0.378,0.519,0.351,
0.344,0.347,0.365,-0.03,0.03,0.479,0.434,0.289,0.352,0.301,0.0,0.536,0.405,0.65,0.585,0.617,0.619,0.202,0.393,0.448,
0.452,0.396,0.421,0.314,0.264,0.23,0.233,0.29,0.178,-0.01,-0.047,0.233,0.411,0.379,0.18,0.534,0.352,0.568,-0.01,0.49,
0.395,0.504,0.308,0.362,0.317,-0.076,0.011,-0.022,-0.032,-0.115,0.813,0.421,0.374,0.533,0.575,0.217,0.326,0.116,0.353,0.323,
-0.042,-0.054,-0.097,0.016,-0.324,-0.18,0.056,-0.015,-0.024,-0.121,0.153,-0.027,0.356,0.432,0.226,0.729,0.336,0.608,0.364,0.426,
0.433,0.458,0.078,0.125,0.208,0.313,0.13,-0.177,0.079,0.115,-0.031,0.439,0.3,0.649,0.584,0.517,0.522,0.455,0.316,0.479,
0.512,0.529,0.406,0.278,0.142,0.049,0.358,0.003,0.074,0.249,0.333,0.516,0.062,0.538,0.588,0.387,0.367,-0.01,0.076,0.294,
0.109,0.101,0.118,-0.063,-0.048,-0.021,-0.03,0.27,-0.008,0.003,0.045,0.415,0.315,0.207,0.3,0.235,0.341,0.495,0.358,0.412,
0.022,0.33,0.449,0.267,0.331,0.155,0.045,0.138,0.136,0.154,0.204,0.468,0.203,0.465,0.407,0.615,0.189,0.621,0.428,0.537,
0.286,0.314,0.34,0.367,0.465,0.427,0.351,0.343,0.048,0.205,0.246,0.217,0.037,0.311,0.239,0.087,0.205,0.118,0.227,0.237,
-0.073,-0.092,0.041,0.118,0.189,0.094,0.158,0.262,0.289,0.441,0.009,0.339,0.396,0.349,0.517,0.346,0.475,0.272,0.409,0.376,
0.309,0.343,0.38,0.217,0.014,0.379,0.16,0.175,-0.127,-0.085,0.177,-0.24,0.036,0.131,-0.224,0.033,0.23,0.056,0.121,-0.136,
0.034,0.126,-0.106,-0.206,-0.146,-0.073,-0.092,-0.084,0.142,0.108,-0.049,0.325,0.165,0.193,0.162,0.238,0.386,0.101,0.178,0.172,
0.361,0.249,0.103,0.138,-0.359,-0.333,-0.162,-0.262,0.244,-0.045,0.034,0.146,-0.065,-0.117,0.115,-0.034,-0.065,0.149,0.15,-0.033,
0.184,0.138,-0.103,0.264,0.116,0.147,0.168,0.442,0.414,0.335,-0.025,0.361,0.111,0.45,0.266,0.198,0.265,0.3,0.223,0.268,
-0.014,0.225,0.078,-0.241,0.015,0.124,0.05,0.088,-0.107,-0.002,0.018,0.147,0.195,0.216,0.058,0.075,0.306,0.182,-0.072,0.214,
0.1,0.068,0.05,0.093,0.254,0.23,0.316,0.384,0.235,0.389,0.152,0.148,0.16,0.099,-0.183,0.338,0.029,0.273,0.14,0.337,
0.265,0.28,0.057,0.283,0.068,0.21,0.385,0.442,0.238,0.249,0.187,0.068,0.002,0.198,-0.089,0.258,0.192,0.169,0.183,0.251,
0.096,0.196,0.223,-0.086,-0.031,-0.086,0.077,-0.115,0.132,0.42,0.105,0.275,0.36,0.209,0.121,0.243,0.136,0.23,0.386,0.328,
-0.214,-0.168,-0.233,-0.235,-0.226,-0.274,-0.213,-0.242,-0.221,-0.219,0.0,0.824,0.792,0.792,0.887,0.887,0.845,0.845,0.991,0.974,
0.666,0.624,0.495,0.627,0.566,0.596,0.542,0.56,0.489,0.51,0.0,-0.424,-0.025,-0.63,-0.983,-0.585,-0.761,-0.927,-0.917,-0.333,
-0.658,0.325,0.349,0.344,0.341,0.327,0.317,0.288,0.244,0.204,0.0,-0.27,0.08,0.264,0.854,0.75,0.604,0.891,0.648,0.772,
0.086,0.177,0.218,0.277,0.151,-0.199,-0.169,0.09,-0.009,0.342,0.102,-0.027,-0.04,-0.01,0.045,-0.025,0.076,0.095,0.033,-0.154,
0.299,0.072,0.093,0.202,0.252,0.323,0.209,0.026,0.105,0.285,0.104,-0.058,0.136,-0.102,0.01,-0.126,-0.189,-0.147,0.019,-0.005,
0.051,0.015,-0.098,-0.052,-0.152,0.174,0.242,0.32,0.293,0.31,-0.095,0.089,0.263,0.038,0.25,0.133,0.25,0.106,0.156,0.105,
0.078,0.052,-0.111,-0.063,-0.142,-0.106,0.094,-0.23,0.181,0.107,0.0,0.052,-0.034,0.096,0.114,0.053,0.041,0.096,0.121,-0.017,
0.196,0.287,0.045,0.074,-0.142,-0.348,0.166,0.283,0.142,0.199,0.114,-0.039,-0.068,0.226,-0.143,-0.027,0.138,-0.113,-0.072,0.054,
0.039,0.069,0.031,0.057,0.121,0.143,0.231,0.261,0.386,0.329,0.133,0.236,0.019,0.042,-0.099,0.213,0.207,0.364,0.195,-0.031,
0.098,0.235,0.395,0.14,0.319,0.191,0.208,0.226,0.333,0.333,0.113,0.122,0.21,0.158,0.012,0.346,-0.058,0.257,-0.058,0.195,
0.268,-0.083,-0.309,-0.259,0.15,0.172,0.178,0.164,0.031,0.337,0.053,0.123,0.101,-0.05,0.127,0.155,-0.08,-0.05,-0.045,0.007,
0.409,0.369,0.436,0.322,0.388,0.414,0.173,0.166,0.285,0.104,0.0,-0.369,0.857,0.785,0.751,0.765,0.68,0.838,0.787,0.752,
-0.034,-0.111,0.088,-0.095,0.082,-0.055,-0.019,0.175,0.091,0.299,0.004,-0.142,0.117,-0.073,-0.025,-0.035,-0.124,0.01,0.081,-0.088,
-0.088,0.107,0.26,0.311,-0.135,-0.095,-0.173,-0.19,-0.065,0.009,0.0,-0.764,-0.733,0.049,0.357,0.507,0.586,0.602,0.729,0.352,
-0.244,-0.253,-0.166,-0.183,-0.21,-0.175,-0.202,-0.228,-0.151,-0.169,0.0,-0.649,0.75,0.71,0.66,0.216,0.68,0.752,0.189,0.508,
-0.061,-0.083,-0.072,0.185,-0.038,0.129,0.176,0.17,0.168,0.285,-0.033,0.004,0.065,-0.088,0.016,-0.038,-0.093,0.001,0.065,-0.042,
0.001,0.068,0.078,0.079,-0.038,0.163,0.016,0.232,0.058,0.38,0.079,0.012,-0.01,-0.003,0.019,0.004,-0.117,0.004,-0.036,-0.073,
-0.002,0.069,0.069,0.051,-0.041,0.281,0.275,0.346,0.442,0.273,0.049,0.111,0.18,0.252,0.023,0.178,0.112,0.268,0.208,0.13,
0.265,0.205,0.368,0.317,0.295,0.297,0.211,0.027,0.211,0.226,-0.035,0.199,0.399,0.556,0.591,0.678,0.617,0.138,0.528,0.547,
0.296,0.16,-0.093,-0.105,-0.025,0.088,0.217,0.343,0.366,0.347,0.049,0.105,0.176,0.12,0.243,0.014,0.272,0.068,0.261,0.037,
0.224,0.131,0.159,0.08,-0.014,-0.006,0.106,0.253,0.314,0.384,0.105,-0.005,0.11,0.049,-0.029,0.031,-0.117,0.089,0.038,0.017,
-0.039,-0.023,-0.045,0.173,0.237,0.273,0.373,0.31,0.38,0.311,-0.007,0.221,0.084,0.139,0.039,0.193,0.293,0.144,0.286,0.115,
0.357,0.41,0.15,0.174,0.15,0.181,-0.151,0.074,-0.056,0.184,0.024,-0.15,0.434,0.213,0.301,0.02,0.412,0.126,0.266,0.396,
0.169,-0.225,-0.282,0.112,0.034,-0.422,0.041,-0.078,0.413,0.285,0.135,0.057,-0.074,0.008,0.028,0.018,-0.056,-0.094,-0.021,-0.025,
0.459,0.309,0.384,0.313,0.16,0.299,0.182,0.027,-0.016,0.031,0.0,0.523,0.522,0.444,0.405,0.219,0.182,0.47,0.552,0.541,
0.391,0.389,0.195,0.197,0.151,0.238,0.01,0.314,0.329,0.284,-0.099,0.543,0.366,0.358,0.404,0.211,0.439,0.507,0.411,0.301,
0.151,-0.076,-0.114,-0.091,0.129,-0.253,0.117,-0.085,0.232,0.356,0.022,0.036,0.112,-0.064,0.049,0.007,0.04,0.131,0.09,0.039,
0.031,0.141,-0.18,0.04,0.237,0.355,0.371,0.348,0.347,0.362,0.037,0.066,0.136,0.153,0.096,-0.098,-0.107,0.122,0.06,0.013,
0.365,-0.088,-0.096,-0.105,-0.197,-0.02,0.031,0.039,0.186,0.311,-0.121,0.381,-0.052,0.269,0.475,0.295,0.095,0.181,0.26,0.108,
0.016,-0.136,-0.084,-0.013,-0.051,0.278,0.331,0.388,0.365,0.309,0.048,0.092,0.182,-0.117,0.194,0.048,0.204,0.045,0.229,0.029,
-0.214,-0.046,-0.134,0.043,0.066,0.196,0.355,0.299,0.336,0.466,0.054,0.023,0.179,-0.057,0.014,0.214,0.105,0.07,0.068,0.189,
0.009,-0.026,-0.243,-0.115,0.273,0.29,0.287,0.203,0.25,0.321,-0.113,0.013,-0.004,0.01,-0.063,-0.005,0.0,-0.096,-0.016,-0.055,
0.174,0.312,0.205,0.014,-0.16,0.061,0.005,0.261,0.412,0.318,0.149,0.135,0.192,0.203,0.218,0.307,0.084,0.35,0.115,0.344,
0.178,0.089,0.086,0.049,0.053,-0.147,0.221,0.29,0.408,0.492,0.047,0.308,0.12,0.162,0.116,0.077,0.17,0.11,0.157,0.166,
-0.284,-0.165,-0.03,-0.191,-0.053,-0.163,0.257,0.09,0.265,0.441,-0.096,0.027,-0.012,-0.02,0.053,0.006,0.012,-0.009,0.049,-0.003,
-0.1,0.201,0.246,0.327,0.336,0.075,0.109,0.353,0.296,0.464,0.468,0.036,0.368,0.322,-0.118,0.058,-0.109,0.276,-0.048,-0.107,
0.031,0.052,0.041,0.043,0.237,0.209,0.478,0.261,0.334,0.313,-0.093,0.004,-0.024,0.088,-0.023,0.132,0.111,0.122,0.068,0.178,
0.026,0.106,0.063,-0.01,0.133,0.084,0.122,0.092,0.201,0.31,-0.07,0.044,0.068,0.042,-0.016,0.067,0.031,0.05,0.0,0.053,
0.178,0.084,-0.192,0.102,-0.269,-0.095,-0.087,0.143,0.313,0.379,0.078,0.073,0.104,-0.009,0.005,0.001,0.111,0.016,0.024,0.018,
-0.128,0.238,0.035,0.202,0.012,0.269,0.42,0.362,0.355,0.352,-0.058,0.081,-0.033,0.026,-0.031,0.013,-0.023,0.097,-0.02,0.007,
-0.055,0.061,0.002,0.176,-0.049,-0.165,0.197,0.138,0.063,0.388,-0.07,-0.026,-0.046,0.029,-0.039,-0.055,-0.036,-0.086,-0.039,-0.02,
