

Data analysis for each instance 
AVG,MED,MAX,MIN
0.741,0.76,1,0.587,
0.683,0.649,1,0.552,
0.738,0.745,1,0.563,
0.693,0.649,1,0.555,
0.726,0.743,1,0.567,
0.732,0.754,1,0.563,
0.686,0.651,1,0.55,
0.737,0.776,1,0.576,
0.687,0.675,1,0.536,
0.734,0.766,1,0.536,
0.696,0.664,1,0.573,
0.735,0.745,1,0.582,
0.672,0.639,1,0.562,
0.733,0.754,1,0.592,
0.688,0.651,1,0.584,
0.733,0.764,1,0.589,
0.687,0.651,1,0.59,
0.696,0.68,1,0.586,
0.683,0.655,1,0.572,
0.685,0.652,1,0.546,
0.731,0.756,1,0.56,
0.687,0.657,1,0.558,
0.685,0.654,1,0.535,
0.744,0.764,1,0.576,
0.679,0.657,1,0.509,
0.69,0.647,1,0.571,
0.683,0.657,1,0.558,
0.739,0.768,1,0.562,
0.689,0.664,1,0.562,
0.744,0.762,1,0.592,
0.691,0.655,1,0.597,
0.729,0.764,1,0.532,
0.727,0.75,1,0.545,
0.727,0.749,1,0.526,
0.683,0.652,1,0.553,
0.741,0.784,1,0.554,
0.688,0.653,1,0.58,
0.688,0.652,1,0.585,
0.687,0.663,1,0.548,
0.637,0.596,1,0.51,
0.639,0.594,1,0.499,
0.641,0.591,1,0.505,
0.733,0.764,1,0.557,
0.728,0.758,1,0.557,
0.693,0.674,1,0.562,
0.745,0.772,1,0.578,
0.74,0.76,1,0.59,
0.689,0.652,1,0.561,
0.689,0.671,1,0.569,
0.729,0.752,1,0.533,
0.64,0.595,1,0.534,
0.749,0.775,1,0.576,
0.638,0.597,1,0.534,
0.637,0.601,1,0.497,
0.739,0.75,1,0.562,
0.74,0.766,1,0.581,
0.69,0.668,1,0.571,
0.648,0.6,1,0.541,
0.68,0.647,1,0.583,
0.737,0.768,1,0.547,
0.693,0.665,1,0.574,
0.639,0.595,1,0.515,
0.734,0.776,1,0.546,
0.641,0.609,1,0.519,
0.633,0.591,1,0.527,
0.744,0.77,1,0.563,
0.68,0.66,1,0.576,
0.637,0.593,1,0.538,
0.684,0.661,1,0.553,
0.688,0.665,1,0.575,
0.748,0.768,1,0.555,
0.639,0.599,1,0.543,
0.638,0.597,1,0.526,
0.74,0.772,1,0.534,
0.635,0.589,1,0.507,
0.675,0.647,1,0.548,
0.741,0.776,1,0.55,
0.74,0.768,1,0.533,
0.695,0.672,1,0.582,
0.747,0.782,1,0.556,
0.688,0.669,1,0.567,
0.638,0.607,1,0.541,
0.636,0.603,1,0.551,
0.746,0.773,1,0.54,
0.635,0.595,1,0.522,
0.744,0.776,1,0.536,
0.689,0.666,1,0.541,
0.746,0.782,1,0.514,
0.646,0.608,1,0.544,
0.743,0.778,1,0.551,
0.68,0.651,1,0.57,
0.645,0.604,1,0.539,
0.637,0.594,1,0.521,
0.682,0.669,1,0.523,
0.637,0.595,1,0.524,
0.745,0.782,1,0.538,
0.617,0.584,1,0.488,
0.636,0.602,1,0.526,
0.686,0.655,1,0.587,
0.606,0.581,1,0.474,
0.74,0.742,1,0.533,
0.683,0.667,1,0.559,
0.683,0.66,1,0.554,
0.64,0.603,1,0.527,
0.617,0.593,1,0.495,
0.61,0.565,1,0.492,
0.641,0.598,1,0.533,
0.641,0.617,1,0.523,
0.739,0.772,1,0.515,
0.738,0.772,1,0.509,
0.614,0.586,1,0.506,
0.672,0.647,1,0.573,
0.617,0.592,1,0.474,
0.635,0.601,1,0.505,
0.699,0.683,1,0.59,
0.61,0.573,1,0.449,
0.648,0.606,1,0.541,
0.618,0.577,1,0.472,
0.639,0.606,1,0.511,
0.613,0.583,1,0.456,
0.611,0.579,1,0.461,
0.743,0.785,1,0.509,
0.612,0.568,1,0.491,
0.683,0.653,1,0.556,
0.619,0.577,1,0.469,
0.748,0.79,1,0.514,
0.617,0.595,1,0.486,
0.68,0.652,1,0.584,
0.644,0.597,1,0.537,
0.732,0.772,1,0.519,
0.641,0.599,1,0.528,
0.639,0.599,1,0.533,
0.604,0.552,1,0.434,
0.631,0.602,1,0.526,
0.615,0.593,1,0.491,
0.617,0.589,1,0.477,
0.612,0.571,1,0.452,
0.745,0.776,1,0.509,
0.598,0.56,1,0.423,
0.598,0.579,1,0.414,
0.598,0.588,1,0.439,
0.602,0.571,1,0.475,
0.619,0.581,1,0.493,
0.635,0.595,1,0.5,
0.731,0.755,1,0.511,
0.685,0.665,1,0.515,
0.61,0.583,1,0.48,
0.613,0.581,1,0.459,
0.639,0.599,1,0.5,
0.616,0.583,1,0.489,
0.602,0.581,1,0.437,
0.747,0.781,1,0.522,
0.607,0.569,1,0.447,
0.617,0.587,1,0.469,
0.688,0.667,1,0.521,
0.644,0.609,1,0.537,
0.608,0.581,1,0.475,
0.606,0.584,1,0.446,
0.598,0.577,1,0.452,
0.775,1,1,0.413,
0.597,0.563,1,0.446,
0.598,0.579,1,0.453,
0.621,0.587,1,0.497,
0.645,0.611,1,0.533,
0.597,0.579,1,0.453,
0.601,0.57,1,0.429,
0.617,0.578,1,0.484,
0.598,0.57,1,0.451,
0.642,0.605,1,0.53,
0.59,0.564,1,0.435,
0.601,0.575,1,0.472,
0.747,0.788,1,0.55,
0.596,0.56,1,0.427,
0.641,0.603,1,0.528,
0.599,0.579,1,0.465,
0.759,0.784,1,0.552,
0.6,0.582,1,0.421,
0.612,0.585,1,0.481,
0.687,0.66,1,0.583,
0.585,0.534,1,0.439,
0.625,0.595,1,0.461,
0.597,0.579,1,0.448,
0.634,0.601,1,0.529,
0.62,0.582,1,0.442,
0.604,0.552,1,0.464,
0.685,0.676,1,0.514,
0.607,0.593,1,0.464,
0.594,0.563,1,0.433,
0.651,0.609,1,0.532,
0.593,0.574,1,0.457,
0.694,0.68,1,0.514,
0.591,0.584,1,0.417,
0.645,0.612,1,0.537,
0.617,0.571,1,0.507,
0.629,0.597,1,0.514,
0.603,0.577,1,0.471,
0.641,0.601,1,0.52,
0.599,0.575,1,0.444,
0.614,0.578,1,0.487,
0.594,0.575,1,0.456,
0.602,0.582,1,0.431,
0.618,0.598,1,0.494,
0.589,0.559,1,0.445,
0.621,0.578,1,0.488,
0.603,0.571,1,0.456,
0.645,0.608,1,0.525,
0.61,0.582,1,0.47,
0.603,0.571,1,0.457,
0.619,0.601,1,0.469,
0.645,0.616,1,0.534,
0.75,0.8,1,0.491,
0.688,0.667,1,0.517,
0.595,0.568,1,0.447,
0.599,0.575,1,0.429,
0.626,0.588,1,0.49,
0.645,0.61,1,0.516,
0.593,0.574,1,0.423,
0.736,0.783,1,0.453,
0.608,0.589,1,0.442,
0.618,0.594,1,0.498,
0.596,0.548,1,0.451,
0.697,0.669,1,0.596,
0.649,0.614,1,0.541,
0.597,0.571,1,0.428,
0.583,0.544,1,0.417,
0.645,0.602,1,0.541,
0.59,0.543,1,0.41,
0.693,0.674,1,0.553,
0.598,0.569,1,0.463,
0.602,0.563,1,0.435,
0.597,0.575,1,0.453,
0.583,0.565,1,0.426,
0.618,0.589,1,0.422,
0.61,0.595,1,0.456,
0.586,0.554,1,0.424,
0.616,0.593,1,0.44,
