

Data analysis for each instance 
AVG,MED,MAX,MIN
0.178,0.07,0.417,0,
0.292,0.329,0.432,0,
0.18,0.064,0.418,0,
0.29,0.308,0.406,0,
0.178,0.063,0.413,0,
0.17,0.206,0.413,-0.126,
0.234,0.217,0.445,0,
0.145,0.096,0.471,-0.18,
0.295,0.301,0.437,0,
0.102,0.037,0.473,-0.362,
0.21,0.273,0.421,-0.117,
0.231,0.202,0.443,0,
0.231,0.215,0.465,-0.006,
0.151,0.08,0.426,-0.083,
0.301,0.369,0.457,0,
0.157,0.077,0.42,-0.089,
0.194,0.184,0.42,-0.047,
0.278,0.327,0.408,0,
0.242,0.267,0.399,0,
0.281,0.339,0.487,0,
0.074,0.027,0.438,-0.224,
0.236,0.299,0.496,-0.049,
0.181,0.193,0.397,-0.119,
0.171,0.165,0.432,-0.112,
0.23,0.209,0.457,-0.014,
0.235,0.229,0.437,-0.029,
0.247,0.209,0.459,0,
0.203,0.208,0.412,-0.135,
0.221,0.228,0.471,-0.101,
0.09,-0.015,0.405,-0.146,
0.218,0.156,0.466,-0.022,
0.147,0.022,0.433,-0.113,
0.186,0.188,0.373,0,
0.211,0.198,0.409,-0.051,
0.215,0.172,0.451,-0.037,
0.122,-0.005,0.449,-0.156,
0.227,0.246,0.431,0.001,
0.242,0.251,0.442,-0.11,
0.189,0.18,0.42,-0.046,
0.35,0.405,0.519,0,
0.273,0.293,0.416,0,
0.333,0.321,0.778,-0.048,
0.144,0.034,0.394,-0.046,
0.11,0.053,0.391,-0.121,
0.255,0.264,0.455,-0.087,
0.144,0.088,0.403,-0.051,
0.175,0.134,0.449,-0.13,
0.167,0.147,0.451,-0.085,
0.208,0.226,0.417,-0.035,
0.181,0.119,0.424,-0.014,
0.316,0.352,0.452,0,
0.152,0.041,0.443,-0.065,
0.318,0.364,0.446,0,
0.298,0.334,0.428,0,
0.152,0.064,0.399,-0.07,
0.161,0.081,0.446,-0.036,
0.222,0.21,0.438,-0.131,
0.22,0.222,0.446,-0.035,
0.216,0.214,0.469,-0.094,
0.199,0.133,0.452,0.014,
0.247,0.236,0.445,0,
0.196,0.271,0.417,-0.099,
0.122,0.067,0.445,-0.042,
0.227,0.257,0.461,-0.02,
0.251,0.282,0.433,-0.016,
0.116,0.048,0.369,-0.193,
0.201,0.184,0.419,-0.04,
0.154,0.145,0.486,-0.121,
0.219,0.211,0.426,-0.037,
0.24,0.261,0.418,0,
0.17,0.051,0.492,-0.054,
0.256,0.289,0.47,-0.05,
0.193,0.177,0.482,-0.043,
0.164,0.093,0.465,0,
0.175,0.149,0.47,-0.315,
0.237,0.24,0.428,-0.002,
0.146,0.06,0.383,0,
0.173,0.14,0.39,-0.071,
0.223,0.201,0.441,-0.016,
0.14,0.064,0.41,-0.119,
0.19,0.193,0.469,-0.153,
0.224,0.217,0.404,0,
0.2,0.17,0.478,-0.082,
0.154,0.051,0.427,0,
0.188,0.186,0.449,-0.204,
0.189,0.134,0.411,0,
0.197,0.188,0.411,-0.107,
0.158,0.036,0.506,-0.062,
0.18,0.151,0.457,-0.154,
0.169,0.031,0.468,0,
0.22,0.201,0.451,0,
0.22,0.237,0.473,-0.018,
0.248,0.268,0.395,-0.033,
0.2,0.18,0.395,0,
0.215,0.257,0.439,-0.123,
0.154,0.081,0.386,-0.007,
0.298,0.335,0.422,0,
0.16,0.104,0.492,-0.059,
0.185,0.174,0.46,-0.047,
0.302,0.339,0.493,0,
0.201,0.183,0.495,0,
0.215,0.229,0.416,-0.016,
0.25,0.253,0.401,0,
0.251,0.261,0.436,-0.1,
0.205,0.225,0.396,-0.053,
0.231,0.246,0.444,-0.055,
0.268,0.283,0.422,-0.023,
0.192,0.177,0.46,-0.179,
0.112,0.04,0.486,-0.232,
0.162,0.057,0.534,0,
0.174,0.151,0.419,-0.117,
0.151,0.181,0.403,-0.376,
0.175,0.159,0.447,-0.085,
0.129,0.081,0.49,-0.186,
0.196,0.193,0.386,-0.058,
0.205,0.254,0.422,-0.11,
0.181,0.192,0.498,-0.146,
0.193,0.2,0.413,-0.064,
0.206,0.192,0.374,-0.03,
0.246,0.254,0.437,0,
0.206,0.233,0.467,-0.099,
0.16,0.09,0.457,-0.025,
0.225,0.234,0.513,-0.011,
0.22,0.221,0.474,-0.038,
0.217,0.207,0.438,-0.035,
0.177,0.106,0.44,-0.055,
0.191,0.177,0.409,-0.12,
0.187,0.184,0.378,-0.023,
0.126,0.11,0.39,-0.13,
0.156,0.054,0.403,0,
0.309,0.342,0.447,-0.024,
0.251,0.27,0.452,0.02,
0.272,0.291,0.467,-0.006,
0.242,0.276,0.439,-0.01,
0.193,0.161,0.46,-0.074,
0.23,0.252,0.426,-0.05,
0.209,0.205,0.468,-0.082,
0.145,0.079,0.395,-0.001,
0.255,0.291,0.431,-0.138,
0.336,0.354,0.475,0,
0.346,0.356,0.519,0,
0.146,0.113,0.459,-0.118,
0.232,0.223,0.462,-0.05,
0.194,0.244,0.427,-0.181,
0.139,0.071,0.354,-0.009,
0.229,0.235,0.472,-0.013,
0.215,0.22,0.443,-0.091,
0.211,0.253,0.472,-0.176,
0.252,0.276,0.452,-0.012,
0.256,0.253,0.454,-0.012,
0.147,0.135,0.464,-0.054,
0.15,0.088,0.425,-0.126,
0.266,0.307,0.448,0,
0.211,0.222,0.424,-0.024,
0.159,0.142,0.429,-0.113,
0.176,0.215,0.416,-0.268,
0.237,0.263,0.495,-0.017,
0.286,0.32,0.533,0,
0.211,0.234,0.542,-0.146,
0.051,-0.084,0.406,-0.167,
0.192,0.196,0.405,-0.02,
0.219,0.174,0.452,-0.042,
0.3,0.331,0.431,0,
0.262,0.299,0.404,-0.01,
0.265,0.291,0.523,-0.086,
0.332,0.389,0.478,0,
0.256,0.275,0.431,-0.013,
0.31,0.368,0.553,-0.108,
0.209,0.256,0.422,-0.115,
0.305,0.327,0.412,0,
0.18,0.175,0.467,-0.072,
0.136,0.101,0.378,-0.228,
0.224,0.25,0.427,-0.128,
0.22,0.247,0.423,-0.145,
0.245,0.255,0.475,-0.127,
0.149,0.079,0.48,-0.096,
0.209,0.203,0.471,-0.124,
0.196,0.192,0.409,-0.124,
0.128,0.099,0.411,-0.29,
0.188,0.197,0.529,-0.063,
0.234,0.252,0.472,-0.039,
0.224,0.224,0.478,0,
0.135,0.12,0.44,-0.177,
0.247,0.266,0.469,-0.073,
0.253,0.278,0.467,-0.137,
0.214,0.22,0.443,-0.143,
0.218,0.227,0.528,-0.17,
0.203,0.243,0.433,-0.035,
0.234,0.262,0.397,-0.034,
0.117,0.031,0.445,-0.146,
0.255,0.258,0.488,-0.008,
0.144,0.124,0.486,-0.214,
0.307,0.325,0.429,0,
0.276,0.338,0.45,-0.072,
0.224,0.277,0.45,-0.186,
0.203,0.192,0.444,-0.136,
0.2,0.245,0.411,-0.141,
0.25,0.285,0.448,-0.121,
0.224,0.262,0.396,-0.138,
0.183,0.221,0.418,-0.187,
0.229,0.263,0.478,-0.161,
0.25,0.275,0.466,-0.082,
0.215,0.211,0.478,-0.016,
0.285,0.296,0.459,-0.031,
0.237,0.237,0.517,-0.115,
0.219,0.233,0.418,-0.093,
0.2,0.207,0.45,-0.17,
0.245,0.267,0.451,-0.06,
0.222,0.236,0.434,-0.092,
0.294,0.335,0.46,-0.046,
0.147,0.063,0.473,-0.197,
0.211,0.186,0.506,-0.112,
0.164,0.123,0.394,-0.093,
0.243,0.259,0.408,-0.052,
0.252,0.274,0.391,-0.081,
0.234,0.302,0.513,-0.149,
0.253,0.262,0.469,-0.071,
0.192,0.129,0.498,0,
0.22,0.261,0.516,-0.18,
0.303,0.332,0.421,0,
0.215,0.222,0.455,-0.068,
0.184,0.186,0.402,-0.131,
0.241,0.325,0.429,-0.208,
0.244,0.235,0.423,0,
0.304,0.338,0.437,0,
0.279,0.301,0.445,-0.001,
0.256,0.282,0.462,-0.09,
0.172,0.182,0.384,-0.105,
0.239,0.303,0.425,-0.228,
0.189,0.21,0.388,-0.244,
0.217,0.209,0.482,-0.137,
0.234,0.221,0.551,-0.024,
0.289,0.328,0.444,0,
0.294,0.344,0.451,-0.1,
0.236,0.278,0.413,-0.035,
0.316,0.345,0.519,0,
0.196,0.226,0.412,-0.163,
0.204,0.192,0.428,-0.019,
0.249,0.265,0.469,-0.04,
0.203,0.245,0.511,-0.093,
0.116,0.046,0.443,-0.085,
0.151,0.151,0.429,-0.163,
0.188,0.222,0.445,-0.254,
0.234,0.256,0.454,-0.014,
0.241,0.26,0.49,-0.094,
0.292,0.345,0.559,0,
0.176,0.112,0.543,-0.056,
0.186,0.23,0.471,-0.275,
0.251,0.275,0.475,0,
0.199,0.233,0.409,-0.157,
0.297,0.331,0.46,-0.021,
0.216,0.244,0.473,-0.066,
0.209,0.201,0.456,-0.011,
0.178,0.221,0.396,-0.236,
0.306,0.305,0.529,-0.024,
0.145,0.069,0.42,-0.147,
0.227,0.246,0.407,-0.141,
0.206,0.268,0.403,-0.329,
0.187,0.205,0.396,-0.139,
0.241,0.23,0.423,-0.029,
0.193,0.196,0.496,-0.104,
0.235,0.246,0.487,-0.102,
0.194,0.192,0.492,-0.03,
0.28,0.286,0.494,-0.029,
0.21,0.246,0.426,-0.299,
0.264,0.312,0.469,0,
0.254,0.283,0.424,-0.027,
0.239,0.279,0.445,-0.079,
0.285,0.324,0.445,-0.075,
0.22,0.214,0.478,-0.048,
0.25,0.29,0.437,-0.256,
0.181,0.234,0.386,-0.077,
0.295,0.323,0.436,-0.095,
0.304,0.352,0.439,0,
0.253,0.305,0.464,-0.213,
0.236,0.277,0.389,-0.138,
0.2,0.235,0.505,-0.376,
0.297,0.341,0.445,0,
0.299,0.339,0.458,-0.043,
0.298,0.323,0.435,0,
0.106,0.11,0.309,-0.241,
0.214,0.229,0.393,0.015,
0.215,0.22,0.417,0,
0.224,0.245,0.529,-0.045,
0.251,0.289,0.486,-0.12,
0.142,0.122,0.453,-0.068,
0.203,0.211,0.494,-0.133,
0.285,0.322,0.464,-0.098,
0.268,0.277,0.46,-0.015,
0.235,0.234,0.448,-0.067,
0.3,0.324,0.522,-0.03,
0.177,0.196,0.441,-0.169,
0.285,0.322,0.448,-0.048,
0.232,0.289,0.453,-0.148,
0.254,0.266,0.438,0,
0.212,0.224,0.414,0,
0.223,0.264,0.39,-0.091,
0.255,0.307,0.421,-0.094,
0.246,0.281,0.447,-0.033,
0.266,0.31,0.413,0,
0.236,0.259,0.444,-0.044,
0.293,0.33,0.47,-0.019,
0.288,0.314,0.414,0,
0.185,0.206,0.51,-0.25,
0.183,0.212,0.416,-0.218,
0.216,0.223,0.448,-0.042,
0.272,0.317,0.474,-0.025,
0.269,0.286,0.436,0,
0.319,0.352,0.46,0,
0.241,0.264,0.45,0,
0.27,0.297,0.438,-0.053,
0.277,0.349,0.44,0,
0.293,0.335,0.514,-0.086,
0.287,0.334,0.491,-0.009,
0.248,0.262,0.428,-0.061,
0.238,0.308,0.398,-0.062,
0.246,0.262,0.412,-0.007,
0.138,0.113,0.371,0,
0.239,0.277,0.431,-0.057,
0.277,0.304,0.444,0,
