76331,48000,1.59
76090,48000,1.585
75722,48000,1.577
75488,48000,1.572
75114,48000,1.565
72594,48000,1.512
72349,48000,1.507
71984,48000,1.499
71744,48000,1.494
71377,48000,1.487
70069,48000,1.46
69461,48000,1.447
69084,48000,1.439
68870,48000,1.434
68612,48000,1.429
68246,48000,1.422
68101,48000,1.418
68002,48000,1.417
67552,48000,1.407
66563,48000,1.386
65720,48000,1.369
65577,48000,1.366
65481,48000,1.364
65116,48000,1.356
64875,48000,1.351
64272,48000,1.339
62690,48000,1.306
62227,48000,1.296
61981,48000,1.291
61620,48000,1.283
61374,48000,1.278
61006,48000,1.271
59090,48000,1.231
58484,48000,1.218
58242,48000,1.213
57872,48000,1.206
57633,48000,1.201
57506,48000,1.198
57030,48000,1.188
56782,36000,1.577
56257,36000,1.562
55801,36000,1.55
55636,48000,1.159
55352,48000,1.153
55114,48000,1.148
54749,48000,1.14
54653,48000,1.138
54503,48000,1.135
53896,48000,1.123
53662,48000,1.118
53453,36000,1.484
53111,48000,1.106
52994,36000,1.472
52535,36000,1.459
52126,48000,1.086
51611,48000,1.075
51376,48000,1.07
51108,36000,1.419
51101,48000,1.064
51006,48000,1.062
50769,48000,1.057
50651,36000,1.407
50402,48000,1.05
50190,36000,1.394
48302,36000,1.341
48117,48000,1.002
47876,48000,0.997
47571,36000,1.321
47265,48000,0.985
46661,48000,0.972
45687,48000,0.952
45676,36000,1.268
45222,36000,1.256
44981,48000,0.937
44762,36000,1.243
44746,48000,0.932
44703,48000,0.931
44381,48000,0.924
44137,48000,0.919
43717,48000,0.911
43528,48000,0.907
43331,36000,1.203
42875,36000,1.191
42739,48000,0.89
42418,36000,1.178
41243,48000,0.859
41005,48000,0.854
40636,48000,0.846
40529,36000,1.125
40450,48000,0.842
40400,48000,0.841
40067,36000,1.113
38249,36000,1.062
37967,48000,0.791
37723,36000,1.047
37505,48000,0.781
37391,24000,1.557
37266,36000,1.035
37265,48000,0.776
37086,24000,1.545
36898,48000,0.768
36656,48000,0.763
36051,48000,0.751
35556,36000,0.987
