190812,96000,3.975
190207,96000,3.962
189290,96000,3.943
188690,96000,3.931
181462,96000,3.78
180859,96000,3.768
179943,96000,3.749
179342,96000,3.736
175156,96000,3.649
173631,96000,3.617
172690,96000,3.598
172130,96000,3.585
171515,96000,3.573
170593,96000,3.554
169996,96000,3.541
168855,96000,3.517
166385,96000,3.466
164284,96000,3.422
163686,96000,3.41
162769,96000,3.391
162168,96000,3.378
160651,96000,3.347
156696,96000,3.264
155540,96000,3.24
154936,96000,3.228
154022,96000,3.208
147711,96000,3.077
146193,96000,3.045
145589,96000,3.033
144675,96000,3.014
144074,96000,3.001
143748,96000,2.995
141938,72000,3.942
140621,72000,3.906
139068,96000,2.897
138360,96000,2.882
137768,96000,2.87
136851,96000,2.851
136610,96000,2.846
136246,96000,2.838
134726,96000,2.807
133612,72000,3.711
132761,96000,2.766
132473,72000,3.679
130301,96000,2.714
129014,96000,2.688
128420,96000,2.675
127743,72000,3.548
127734,96000,2.661
127498,96000,2.656
126898,96000,2.643
126605,72000,3.516
125462,72000,3.485
120734,72000,3.353
120273,96000,2.505
119670,96000,2.493
118152,96000,2.461
114201,96000,2.379
114169,72000,3.171
113033,72000,3.139
112438,96000,2.342
111842,96000,2.33
111744,96000,2.328
110927,96000,2.311
110322,96000,2.298
109281,96000,2.277
108805,96000,2.267
108303,72000,3.008
107165,72000,2.976
106826,96000,2.225
106024,72000,2.945
103092,96000,2.148
102497,96000,2.135
101575,96000,2.116
101295,72000,2.813
101108,96000,2.106
100975,96000,2.103
100153,72000,2.782
95596,72000,2.655
94905,96000,1.977
94284,72000,2.619
93748,96000,1.953
93457,48000,3.893
93148,96000,1.94
93145,72000,2.587
92695,48000,3.862
92230,96000,1.921
91632,96000,1.909
88861,72000,2.468
88785,48000,3.699
88025,48000,3.667
87721,72000,2.436
86581,72000,2.405
85922,96000,1.79
84402,96000,1.758
84106,48000,3.504
83804,96000,1.746
83351,48000,3.472
83164,72000,2.31
82881,96000,1.726
82853,48000,3.452
81851,72000,2.273
81624,48000,3.401
80712,72000,2.242
80191,48000,3.341
79736,48000,3.322
77171,96000,1.608
76697,48000,3.195
76579,96000,1.595
75820,48000,3.159
75651,96000,1.576
75055,96000,1.563
74843,72000,2.078
73694,72000,2.047
73024,72000,2.028
71154,48000,2.964
70385,48000,2.932
69348,96000,1.444
69295,36000,3.849
68729,36000,3.818
68699,36000,3.816
67966,48000,2.831
67832,72000,1.884
67825,96000,1.413
67231,96000,1.4
67229,48000,2.801
66736,48000,2.78
66695,72000,1.852
66470,48000,2.769
66361,36000,3.686
66307,96000,1.381
65791,36000,3.655
65712,48000,2.738
65710,96000,1.369
65225,36000,3.623
64514,36000,3.583
64008,32000,4
63593,36000,3.532
62856,36000,3.491
62557,48000,2.606
62409,72000,1.733
62287,36000,3.46
61983,32000,3.873
61797,48000,2.574
61402,32000,3.837
61270,72000,1.702
60008,36000,3.333
60004,96000,1.25
59575,36000,3.309
59111,72000,1.642
59008,36000,3.278
58478,96000,1.218
58286,32000,3.642
58187,48000,2.424
57880,96000,1.206
57782,32000,3.61
57429,48000,2.392
57263,72000,1.59
56638,36000,3.146
56361,96000,1.174
56073,36000,3.114
55677,32000,3.479
55403,72000,1.538
55171,32000,3.447
54660,32000,3.416
54380,72000,1.51
54305,48000,2.262
54268,48000,2.261
54263,36000,3.014
54259,72000,1.507
53799,36000,2.988
53509,48000,2.229
