

Data analysis for each instance 
AVG,MED,MAX,MIN
0.781,0.838,1,0.519,
0.69,0.667,1,0.312,
0.772,0.76,1,0.536,
0.741,0.749,1,0.307,
0.768,0.789,1,0.42,
0.779,0.729,1,0.474,
0.772,0.748,1,0.452,
0.784,0.74,1,0.516,
0.784,0.829,1,0.497,
0.728,0.696,1,0.552,
0.813,0.941,1,0.506,
0.832,0.994,1,0.526,
0.822,0.995,1,0.542,
0.829,1,1,0.547,
0.827,0.955,1,0.509,
0.811,1,1,0.509,
0.833,0.926,1,0.557,
0.826,0.902,1,0.537,
0.822,0.987,1,0.536,
0.823,0.992,1,0.554,
0.829,1,1,0.535,
0.835,0.986,1,0.49,
0.829,0.996,1,0.533,
0.826,1,1,0.507,
0.818,0.998,1,0.537,
0.827,0.992,1,0.555,
0.826,0.984,1,0.575,
0.832,1,1,0.536,
0.827,0.989,1,0.548,
0.833,1,1,0.535,
0.82,0.988,1,0.537,
0.834,1,1,0.564,
0.825,1,1,0.56,
0.827,1,1,0.536,
0.809,0.976,1,0.537,
0.819,1,1,0.533,
0.814,0.978,1,0.491,
0.816,0.976,1,0.538,
0.81,0.972,1,0.528,
0.629,0.542,1,0.324,
0.764,0.779,1,0.501,
0.773,0.78,1,0.512,
0.825,1,1,0.542,
0.832,1,1,0.548,
0.798,0.968,1,0.523,
0.826,1,1,0.554,
0.827,1,1,0.545,
0.808,0.964,1,0.526,
0.803,0.968,1,0.52,
0.819,1,1,0.543,
0.784,0.921,1,0.5,
0.819,1,1,0.557,
0.786,0.897,1,0.495,
0.781,0.924,1,0.495,
0.819,1,1,0.501,
0.819,1,1,0.544,
0.791,0.956,1,0.523,
0.782,0.93,1,0.519,
0.798,0.954,1,0.529,
0.837,1,1,0.519,
0.788,0.953,1,0.513,
0.782,0.929,1,0.505,
0.825,1,1,0.564,
0.779,0.927,1,0.505,
0.773,0.921,1,0.496,
0.817,1,1,0.545,
0.781,0.948,1,0.526,
0.771,0.922,1,0.497,
0.788,0.944,1,0.51,
0.781,0.944,1,0.494,
0.812,1,1,0.536,
0.765,0.917,1,0.48,
0.765,0.916,1,0.473,
0.809,1,1,0.511,
0.774,0.911,1,0.489,
0.776,0.935,1,0.487,
0.813,1,1,0.5,
0.816,1,1,0.53,
0.772,0.933,1,0.491,
0.808,1,1,0.479,
0.774,0.934,1,0.471,
0.765,0.912,1,0.506,
0.761,0.909,1,0.479,
0.807,1,1,0.507,
0.764,0.897,1,0.466,
0.82,1,1,0.521,
0.769,0.928,1,0.475,
0.813,1,1,0.514,
0.756,0.905,1,0.486,
0.81,1,1,0.503,
0.764,0.927,1,0.46,
0.752,0.903,1,0.463,
0.755,0.897,1,0.47,
0.762,0.915,1,0.478,
0.75,0.895,1,0.489,
0.81,1,1,0.497,
0.783,0.932,1,0.489,
0.742,0.891,1,0.482,
0.764,0.917,1,0.486,
0.77,0.935,1,0.446,
0.811,1,1,0.517,
0.761,0.915,1,0.457,
0.76,0.913,1,0.491,
0.743,0.885,1,0.469,
0.763,0.927,1,0.462,
0.769,0.925,1,0.485,
0.749,0.891,1,0.468,
0.741,0.885,1,0.499,
0.809,1,1,0.502,
0.805,0.999,1,0.474,
0.758,0.918,1,0.458,
0.75,0.904,1,0.441,
0.752,0.917,1,0.46,
0.742,0.878,1,0.473,
0.752,0.907,1,0.44,
0.759,0.916,1,0.458,
0.739,0.875,1,0.473,
0.754,0.913,1,0.387,
0.744,0.881,1,0.47,
0.763,0.909,1,0.477,
0.767,0.911,1,0.487,
0.8,0.994,1,0.465,
0.756,0.906,1,0.419,
0.744,0.898,1,0.461,
0.747,0.906,1,0.463,
0.808,0.996,1,0.491,
0.744,0.906,1,0.451,
0.751,0.897,1,0.481,
